track,frame,x,y,class,width,height,confidence
280,596,1339,133,car,30,22,0.8612345094922222
289,596,808,182,car,60,46,0.8091970176407786
280,597,1340,132,car,29,21,0.8605725586414337
289,597,805,184,car,64,50,0.8006626437692081
280,598,1341,131,car,29,20,0.8595566477304624
289,598,803,187,car,64,50,0.7989618948527745
280,599,1342,132,car,30,21,0.8582507778958577
289,599,798,189,car,63,49,0.8005857550435596
280,600,1341,131,car,32,23,0.8576062386294445
289,600,794,191,car,64,49,0.8030215952847455
280,601,1341,131,car,32,22,0.8566207012959889
289,601,790,194,car,66,51,0.8062267413264826
280,602,1339,132,car,31,22,0.855736078935511
289,602,786,196,car,67,52,0.7993172529416207
280,603,1340,132,car,28,20,0.8534562088722406
289,603,781,198,car,67,53,0.7976045563817025
280,604,1338,133,car,26,18,0.8505811403537619
289,604,777,200,car,68,53,0.7978783308005915
280,605,1336,131,car,27,18,0.8471177890896797
289,605,774,203,car,69,54,0.7988396130857014
280,606,1337,131,car,29,20,0.8456478172473694
289,606,770,205,car,70,55,0.7990232595177584
280,607,1338,129,car,31,21,0.8445146673255497
289,607,767,208,car,73,57,0.7998243692246351
280,608,1339,127,car,31,21,0.84341976079312
289,608,764,210,car,72,57,0.7947614020771451
280,609,1341,126,car,29,19,0.842217576244603
289,609,761,213,car,73,58,0.7939781170824299
280,610,1343,125,car,27,17,0.8401414816097547
289,610,758,214,car,75,59,0.7902408850953934
280,611,1343,126,car,28,17,0.8383831489593425
289,611,755,215,car,78,61,0.7869874872267246
280,612,1344,126,car,29,17,0.8367397452655592
289,612,751,218,car,76,60,0.7887986910586454
280,613,1343,125,car,29,17,0.8361096264173588
289,613,748,220,car,79,62,0.7912758660316467
280,614,1341,125,car,31,18,0.8346067421215096
289,614,744,223,car,80,63,0.7924168554006839
280,615,1341,125,car,33,20,0.8318484164014155
289,615,741,225,car,81,65,0.7930688514159276
280,616,1339,126,car,33,20,0.8291779220706285
289,616,736,229,car,80,64,0.7940927586465512
280,617,1339,125,car,33,20,0.8291779220706285
289,617,732,232,car,79,63,0.7960145341025459
280,618,1337,125,car,32,19,0.8263305747509002
289,618,727,234,car,81,64,0.7973471619866112
280,619,1338,124,car,32,19,0.8245222013775665
289,619,723,237,car,84,67,0.797520324587822
280,620,1337,124,car,32,19,0.8245222013775665
289,620,720,239,car,86,68,0.7964616857076946
289,621,718,241,car,88,70,0.7981409574377125
297,621,908,138,car,43,31,0.85402712225914
289,622,716,244,car,90,73,0.7998273726237022
297,622,906,139,car,44,31,0.8461321081433978
289,623,714,245,car,91,73,0.801254223783811
297,623,903,139,car,45,32,0.841902494430542
289,624,710,249,car,91,74,0.8030871455786658
297,624,900,139,car,48,34,0.8399273090892367
289,625,706,252,car,93,75,0.8050509018282737
297,625,895,140,car,50,36,0.8261769115924835
289,626,700,255,car,99,81,0.8057703101445758
297,626,891,140,car,51,37,0.8218638626011935
289,627,697,258,car,98,81,0.8076290274038911
297,627,888,141,car,53,39,0.818474069237709
298,627,358,768,car,211,219,0.9552756547927856
289,628,693,261,car,95,78,0.8099973972027118
297,628,882,144,car,48,35,0.8159118019617521
298,628,453,764,car,227,216,0.9614982775279454
289,629,689,264,car,97,80,0.8120255118066614
297,629,878,145,car,48,35,0.8165541546685355
298,629,553,758,car,245,217,0.9660950526595116
289,630,686,266,car,100,83,0.8134632617679994
297,630,873,146,car,49,36,0.817690893014272
298,630,650,755,car,265,219,0.9696715805265639
289,631,681,269,car,103,86,0.8146638344315922
297,631,868,149,car,50,36,0.8144509494304657
298,631,745,751,car,280,217,0.9725696027278901
289,632,678,273,car,102,86,0.816552220047384
297,632,865,150,car,51,37,0.8187120521769804
298,632,842,744,car,286,210,0.9748527678576383
289,633,674,277,car,98,83,0.8179039061069489
297,633,862,149,car,53,38,0.8214466207557254
298,633,938,740,car,297,206,0.9767612566550573
289,634,670,280,car,101,86,0.8192271069741585
297,634,860,150,car,55,40,0.8245992629151595
298,634,1024,732,car,311,206,0.9782336400105403
289,635,667,282,car,97,82,0.8203143113189273
297,635,857,150,car,57,42,0.8297959417104721
298,635,1110,728,car,322,206,0.9796258594308581
289,636,666,285,car,105,89,0.8220499721291947
297,636,854,150,car,58,44,0.8316404564040047
298,636,1194,723,car,331,205,0.9808631420135498
289,637,661,290,car,104,88,0.822124943539903
297,637,851,153,car,59,45,0.8328917351636019
298,637,1272,715,car,326,197,0.9819232858717442
289,638,657,295,car,105,89,0.8241661397616068
297,638,847,154,car,58,45,0.8269935768583546
298,638,1347,708,car,332,196,0.9828390794641831
289,639,654,297,car,107,92,0.8262507837069663
297,639,843,156,car,57,44,0.8269132723410925
298,639,1414,701,car,325,188,0.983608043856091
289,640,650,300,car,108,93,0.8274912222639307
297,640,839,156,car,59,46,0.8184186887741088
298,640,1476,694,car,328,187,0.9841559905754892
289,641,646,302,car,109,95,0.8285682866206536
297,641,834,158,car,59,46,0.8084676105242509
298,641,1536,685,car,329,185,0.984739038348198
289,642,642,307,car,110,96,0.8305467850045313
297,642,829,160,car,59,46,0.8037669791115655
298,642,1592,676,car,321,180,0.9852697962806338
289,643,638,308,car,112,98,0.8325121261179447
297,643,826,162,car,58,46,0.7974254872117724
298,643,1642,666,car,316,177,0.9856918508356268
289,644,634,312,car,116,102,0.8343574780004995
297,644,821,166,car,56,45,0.8000315181140242
298,644,1688,654,car,308,172,0.9861406372941058
289,645,630,317,car,112,98,0.8361355582388436
297,645,818,168,car,58,47,0.8006265083948771
298,645,1726,643,car,300,168,0.9865627984205881
289,646,627,320,car,115,101,0.8370871615697102
297,646,815,170,car,59,47,0.8039609885984852
298,646,1766,632,car,295,167,0.9869066953659058
289,647,624,322,car,116,102,0.8387159130402974
297,647,813,169,car,60,48,0.8026205599308014
298,647,1800,620,car,280,160,0.9872169104906229
289,648,623,326,car,116,102,0.8403024007292355
297,648,810,173,car,56,45,0.8015931447347006
298,648,1823,608,car,271,158,0.9874645714406614
289,649,623,328,car,118,104,0.8418260618697765
297,649,807,174,car,59,48,0.7943059504032135
298,649,1842,597,car,251,150,0.9874800826822009
289,650,620,333,car,121,107,0.8432396622909897
297,650,803,174,car,61,50,0.787214868409293
298,650,1854,586,car,236,146,0.9874067861458351
289,651,617,337,car,122,109,0.8448611890727823
297,651,798,176,car,63,52,0.7834998452001147
298,651,1868,574,car,216,139,0.987114797035853
300,651,1750,911,car,164,338,0.8868425488471985
289,652,613,341,car,121,109,0.8464304275727004
297,652,794,178,car,64,53,0.7853436550578555
298,652,1877,563,car,206,139,0.9862434402588875
300,652,1720,922,car,175,328,0.8964444143431527
289,653,609,344,car,122,111,0.847997287246916
297,653,790,181,car,66,55,0.7862939128750249
298,653,1912,553,car,201,136,0.9862434402588875
300,653,1689,930,car,187,312,0.9067749232053757
289,654,604,348,car,124,112,0.8495354757204161
297,654,786,183,car,69,58,0.7882843751173753
300,654,1652,940,car,200,291,0.915691097577413
289,655,600,353,car,123,112,0.8508615513210711
297,655,781,187,car,66,56,0.7914445921778679
300,655,1603,947,car,215,275,0.9235208451747894
289,656,596,354,car,124,113,0.8517299807199867
297,656,776,189,car,64,55,0.793298330248856
300,656,1551,956,car,227,256,0.9294427958401766
289,657,594,357,car,128,116,0.8527571806248199
297,657,771,192,car,62,53,0.794483536765689
300,657,1499,966,car,235,233,0.9340306917826334
289,658,588,362,car,129,117,0.8527808358794764
297,658,768,194,car,64,55,0.7918031950329625
300,658,1458,979,car,235,206,0.9374765111849859
289,659,585,365,car,130,119,0.8534449953585863
297,659,766,197,car,67,57,0.7926150302995335
300,659,1415,991,car,231,178,0.9402123093605042
289,660,584,368,car,131,121,0.8546593385873381
297,660,763,198,car,70,60,0.792412190967136
300,660,1380,1008,car,214,144,0.9406686941782634
289,661,581,369,car,132,123,0.8551952346247069
297,661,760,198,car,71,61,0.7908478236716726
300,661,1343,1020,car,190,127,0.9406686941782634
289,662,579,374,car,132,122,0.8563646607928805
297,662,756,199,car,73,62,0.7918745418812366
289,663,576,378,car,131,122,0.857412680387497
297,663,754,203,car,74,63,0.7934773825109005
289,664,574,379,car,136,127,0.8584153180075164
297,664,749,207,car,74,63,0.7936627755359728
289,665,570,384,car,135,124,0.8595775973563101
297,665,744,209,car,75,64,0.7956815338134766
289,666,567,388,car,136,125,0.8606110741791216
297,666,739,211,car,75,64,0.7965798670170354
289,667,563,390,car,138,125,0.8618459592644985
297,667,733,213,car,76,65,0.7986338746089202
289,668,557,392,car,138,125,0.8628281371934073
297,668,729,217,car,77,65,0.7948011519773951
289,669,554,395,car,139,125,0.8638297133850601
297,669,724,219,car,79,66,0.7970286276605394
289,670,552,398,car,142,128,0.8646972513644495
297,670,719,220,car,82,69,0.7992018667134372
302,670,1813,386,car,99,93,0.980114221572876
289,671,549,399,car,145,130,0.8649250671819404
297,671,716,223,car,83,71,0.8012984011854444
302,671,1798,377,car,100,92,0.981373267514365
289,672,547,403,car,144,129,0.8657277220979743
297,672,713,225,car,83,71,0.8029493501311854
302,672,1784,370,car,97,87,0.9829428419470787
289,673,545,405,car,146,131,0.8665003857829354
297,673,709,229,car,83,70,0.804337974252372
302,673,1773,362,car,97,85,0.9806492328643799
289,674,543,406,car,149,134,0.8672482135059597
297,674,703,231,car,86,73,0.8041690446562686
302,674,1757,354,car,99,86,0.9795741856098175
289,675,542,409,car,150,134,0.8679202438465187
297,675,701,234,car,86,73,0.8042541335026423
302,675,1745,347,car,100,85,0.9807767976414073
289,676,541,411,car,151,135,0.8681229258005598
297,676,697,237,car,90,76,0.8031133921419988
302,676,1731,340,car,98,82,0.9814413289229075
289,677,540,412,car,153,137,0.8691019583166691
297,677,693,239,car,89,76,0.8041966644025618
302,677,1719,333,car,99,82,0.9814956509149991
289,678,534,418,car,154,139,0.8698277012161587
297,678,688,241,car,89,75,0.8046012123425802
302,678,1704,326,car,96,78,0.9818774887493679
289,679,533,419,car,157,142,0.8701530710376543
297,679,685,242,car,90,76,0.8046307545155287
302,679,1692,321,car,95,76,0.980393934249878
289,680,531,422,car,157,141,0.8709962220273466
297,680,680,245,car,91,77,0.8052804506742037
302,680,1679,315,car,95,75,0.9806863404810429
289,681,530,423,car,156,141,0.8717676320318448
297,681,674,249,car,95,81,0.8062555862195564
302,681,1664,308,car,92,71,0.980569064617157
289,682,528,427,car,154,139,0.8725827015748545
297,682,669,252,car,94,80,0.8048260318699167
302,682,1653,304,car,94,72,0.980907099114524
289,683,526,428,car,157,142,0.8735287283857663
297,683,666,256,car,98,84,0.8058208192096037
302,683,1642,297,car,93,71,0.9809871159101787
289,684,524,430,car,157,142,0.8743569156355109
297,684,661,260,car,98,84,0.8066817012386046
302,684,1629,292,car,88,66,0.981495863199234
289,685,524,430,car,157,143,0.8751754115839474
297,685,658,260,car,102,89,0.80885842527662
302,685,1620,287,car,88,65,0.9795902825537182
289,686,522,432,car,159,144,0.8759644046062376
297,686,657,264,car,102,88,0.809793083600595
302,686,1611,281,car,87,64,0.9797758676789023
289,687,521,434,car,160,145,0.8768976234620617
297,687,655,265,car,103,90,0.8114297522438897
302,687,1602,276,car,87,64,0.9796685576438904
289,688,520,436,car,161,146,0.8777042093276978
297,688,652,266,car,101,90,0.8123405379791783
302,688,1593,272,car,85,62,0.9795479103922844
289,689,518,437,car,163,148,0.8781649318952409
297,689,648,270,car,105,93,0.8124085382835285
302,689,1582,266,car,86,62,0.9772021555900574
289,690,517,439,car,162,147,0.8789561893057636
297,690,644,274,car,107,95,0.8130677692095438
302,690,1573,263,car,86,61,0.9772756879146283
289,691,513,440,car,164,150,0.8796119852922857
297,691,639,278,car,105,93,0.814845724325431
302,691,1564,259,car,82,59,0.9777016970846388
289,692,511,443,car,167,153,0.8803079724311829
297,692,635,281,car,105,94,0.8167971411308685
302,692,1555,254,car,83,60,0.9777093870299203
289,693,509,446,car,166,152,0.8810407734834231
297,693,631,285,car,106,94,0.8185231846112472
302,693,1545,250,car,82,58,0.9758023023605347
289,694,505,450,car,158,144,0.8815181164341118
297,694,628,286,car,108,96,0.8191946865637091
302,694,1537,248,car,79,56,0.9751378138860066
289,695,503,450,car,158,144,0.8821934348706043
297,695,624,288,car,110,97,0.8207778096199035
302,695,1527,245,car,76,54,0.9752313148590827
289,696,504,452,car,162,147,0.8829028691564288
297,696,622,292,car,114,102,0.8219273502444043
302,696,1522,242,car,73,52,0.975437743589282
289,697,502,457,car,159,145,0.8835297760678761
297,697,619,295,car,114,103,0.8233298383108
302,697,1515,238,car,75,54,0.974666077079195
289,698,499,459,car,159,145,0.8839903774084868
297,698,618,298,car,115,104,0.8248451984072306
302,698,1507,233,car,74,53,0.9737824815161088
289,699,499,460,car,161,147,0.8844175470225951
297,699,617,300,car,115,105,0.8261288965032214
302,699,1500,230,car,73,52,0.973115588937487
289,700,501,456,car,166,151,0.884672610864152
297,700,614,303,car,116,107,0.8275715217870825
302,700,1496,227,car,70,50,0.9712423202064302
289,701,502,454,car,169,154,0.8847275104211725
297,701,613,305,car,118,109,0.8272651420083157
302,701,1490,223,car,69,49,0.97101476707974
289,702,502,454,car,168,153,0.8850223958063469
297,702,610,308,car,118,110,0.8282500608214016
302,702,1484,220,car,66,47,0.9711485740385557
289,703,499,457,car,168,154,0.8855873840195793
297,703,606,310,car,118,110,0.8292222036556764
302,703,1479,218,car,67,48,0.9703776576580145
289,704,499,460,car,168,154,0.8861194785605085
297,704,602,313,car,119,111,0.8291650521621275
302,704,1472,214,car,66,47,0.968715637922287
289,705,498,461,car,169,156,0.8860443179876032
297,705,599,315,car,121,113,0.8291745351420509
302,705,1464,212,car,64,46,0.968386256113285
289,706,497,462,car,169,157,0.8863811084440538
297,706,596,315,car,122,115,0.8294549669538226
302,706,1459,209,car,64,46,0.9681736614022937
289,707,495,464,car,167,154,0.8870301805436611
297,707,594,318,car,123,116,0.830166497308275
302,707,1453,206,car,62,45,0.9672716745110446
289,708,495,463,car,167,155,0.8874997669252856
297,708,592,320,car,121,116,0.830097589441525
302,708,1448,204,car,63,46,0.9648787880485709
289,709,494,465,car,167,155,0.8880179238645998
297,709,591,324,car,121,116,0.8298275971666296
302,709,1444,202,car,61,44,0.9641790959570143
289,710,493,464,car,167,155,0.8886091692918012
297,710,584,333,car,106,100,0.8293220062004892
302,710,1441,200,car,58,41,0.9629642237787661
289,711,492,468,car,161,150,0.8891881136475382
297,711,585,329,car,120,113,0.8280842447032531
302,711,1439,197,car,57,40,0.9596968648281503
289,712,493,468,car,163,152,0.8897726975831409
297,712,582,332,car,124,117,0.8257898313483012
302,712,1434,195,car,55,39,0.9587436753014723
289,713,495,465,car,165,155,0.8903627971808116
297,713,581,335,car,125,118,0.8261051244881689
302,713,1429,193,car,55,39,0.9584755058191261
289,714,496,466,car,166,155,0.8907771706581116
297,714,579,338,car,129,122,0.8254736108009262
302,714,1424,190,car,55,38,0.9577068829536438
289,715,496,466,car,165,155,0.8912585087512669
297,715,576,340,car,127,120,0.8242075377702713
302,715,1420,187,car,55,38,0.9559846941162559
289,716,494,468,car,160,151,0.8918475722954944
297,716,574,342,car,127,120,0.8237450116931802
302,716,1417,186,car,55,39,0.9542553573846817
289,717,491,470,car,156,147,0.8924237841909582
297,717,572,346,car,125,119,0.8231749295019636
302,717,1414,183,car,55,38,0.9515581108489126
289,718,491,470,car,157,148,0.8929479156771014
297,718,570,346,car,128,122,0.8231963868280059
302,718,1410,183,car,54,38,0.9508012334505717
289,719,492,470,car,158,149,0.8933468495423977
297,719,568,347,car,128,121,0.823806915145654
302,719,1407,181,car,55,39,0.9508813240311362
289,720,493,468,car,163,153,0.8937555767927959
297,720,565,348,car,129,122,0.8231923336074466
302,720,1403,180,car,54,38,0.9500219183308738
289,721,494,468,car,163,153,0.8942941845972326
297,721,562,351,car,129,122,0.8231628244777895
302,721,1399,178,car,51,36,0.9491871344415765
289,722,494,467,car,163,153,0.8948188881454228
297,722,561,353,car,128,121,0.8224437292491165
302,722,1396,176,car,52,37,0.9489269790978268
289,723,493,469,car,159,149,0.8953534886240959
297,723,561,355,car,129,122,0.8225780692365434
302,723,1393,175,car,50,36,0.9488637134180231
289,724,492,470,car,158,148,0.8958736369328469
297,724,560,355,car,129,121,0.8232002323920574
302,724,1390,172,car,51,37,0.9486317137877146
289,725,491,472,car,155,145,0.8963964088463489
297,725,560,355,car,129,121,0.8239963032982566
302,725,1388,170,car,50,36,0.9484228345214344
289,726,492,471,car,156,146,0.8968817492935555
297,726,560,357,car,130,121,0.824027283771618
302,726,1386,168,car,49,35,0.9477303633766789
289,727,494,470,car,157,148,0.8972193235304298
297,727,558,357,car,129,121,0.8233930942203317
302,727,1384,166,car,50,36,0.9459133706395588
289,728,494,470,car,159,150,0.8975605765978495
297,728,557,358,car,130,123,0.824262616381181
302,728,1382,165,car,46,34,0.9428754840046167
289,729,493,470,car,159,150,0.8978265549045011
297,729,557,359,car,132,124,0.8252769729547333
302,729,1380,163,car,46,33,0.9393468334124638
289,730,491,471,car,156,147,0.8983294296407414
297,730,556,360,car,131,123,0.8261018654574519
302,730,1377,162,car,46,34,0.9369134451403762
289,731,490,471,car,155,146,0.8986981429514431
297,731,555,362,car,129,122,0.8274074047803879
302,731,1374,161,car,48,36,0.933767953025761
289,732,491,472,car,155,146,0.8991365644353382
297,732,552,363,car,130,123,0.828690328149714
302,732,1371,160,car,44,33,0.9321762121775571
289,733,493,470,car,156,146,0.8994420170783997
297,733,550,363,car,129,123,0.8297268556336225
302,733,1369,160,car,43,32,0.9308465356412141
289,734,492,470,car,157,146,0.8997745423289071
297,734,549,365,car,125,119,0.8304220893803764
302,734,1368,158,car,41,31,0.9296762423855918
289,735,492,471,car,156,146,0.900115025944488
297,735,549,365,car,127,121,0.8312830408414205
302,735,1365,158,car,41,30,0.9250406748811963
289,736,492,471,car,156,145,0.9004665830231815
297,736,549,364,car,128,122,0.8321341837733245
302,736,1366,157,car,41,30,0.9225956930054559
289,737,490,472,car,154,143,0.9008612184003851
297,737,549,365,car,128,122,0.8331819665236552
302,737,1363,156,car,39,30,0.9187156843812498
289,738,490,473,car,153,142,0.901325684274946
297,738,549,365,car,128,122,0.8342290869573268
302,738,1361,155,car,39,30,0.9156739067386936
289,739,492,473,car,154,143,0.9016284719109535
297,739,550,365,car,126,120,0.8351145194422814
302,739,1360,153,car,41,32,0.9138101625442505
289,740,494,472,car,156,145,0.9016728828855827
297,740,549,365,car,124,118,0.8356988220214844
302,740,1359,152,car,41,31,0.9131361520604083
289,741,495,471,car,157,146,0.9017973281024547
297,741,549,365,car,125,119,0.8364906803010002
302,741,1356,152,car,40,31,0.9106037423208162
289,742,491,472,car,157,146,0.9019415761505425
297,742,547,366,car,126,119,0.8368420610277671
302,742,1355,151,car,39,30,0.9089641983692462
289,743,490,473,car,153,143,0.9023211883174048
297,743,546,365,car,126,119,0.8376121902838349
302,743,1352,150,car,38,30,0.9069834434533421
289,744,490,472,car,155,145,0.902706379719202
297,744,547,365,car,125,117,0.8383696471997933
302,744,1351,150,car,36,28,0.9048365391790867
289,745,491,472,car,155,144,0.902764054772618
297,745,545,364,car,121,113,0.8387450603338388
302,745,1348,149,car,35,27,0.9012557025308963
289,746,492,472,car,156,144,0.9029879602578168
297,746,544,364,car,121,113,0.8393590873434343
302,746,1348,149,car,35,27,0.8995580985778715
289,747,492,472,car,157,145,0.9032822568779406
297,747,543,365,car,121,112,0.8400796272537925
302,747,1346,148,car,35,27,0.8955437023955656
313,747,920,139,car,34,26,0.7508826851844788
289,748,492,472,car,157,145,0.9036048077248239
297,748,542,365,car,122,111,0.8407371649168488
302,748,1345,147,car,34,26,0.8955437023955656
313,748,918,139,car,34,26,0.7553573506219047
289,749,491,472,car,158,145,0.9036986914373213
297,749,543,365,car,122,111,0.8411022713824884
302,749,1347,147,car,33,26,0.8916152119636536
313,749,914,139,car,33,25,0.771292582154274
289,750,490,473,car,157,144,0.9039349721714774
297,750,545,363,car,122,111,0.8411494374275208
302,750,1345,146,car,33,25,0.8916152119636536
313,750,913,140,car,33,25,0.7827334271536933
289,751,490,473,car,155,143,0.9042586731783887
297,751,545,363,car,124,113,0.8413681869997698
313,751,910,141,car,36,27,0.7814942896366119
289,752,492,472,car,157,145,0.9046111822759033
297,752,547,364,car,128,117,0.8420784116661462
313,752,905,141,car,36,27,0.7787590406157754
289,753,494,472,car,157,145,0.9049353586999993
297,753,546,365,car,129,118,0.842777537262958
313,753,901,142,car,38,28,0.7724239925543467
289,754,494,473,car,158,145,0.9052536231685059
297,754,546,365,car,129,118,0.8434465617584668
313,754,898,144,car,38,27,0.7748381174527682
316,754,1243,120,car,37,14,0.6461683412392935
289,755,494,473,car,158,145,0.9055136057237784
297,755,547,365,car,128,118,0.8439901803221022
302,755,1341,141,car,34,26,0.8879033642656663
313,755,894,146,car,40,29,0.7765856512955257
316,755,1239,120,car,41,16,0.6561158980642047
289,756,492,473,car,155,144,0.9058557381284051
297,756,547,365,car,127,117,0.8445123353748457
302,756,1338,140,car,35,26,0.8861320829668711
313,756,891,148,car,42,29,0.7815740903218588
316,756,1237,120,car,41,16,0.6567345783114433
289,757,491,472,car,157,145,0.9060018962806033
297,757,547,363,car,124,114,0.8448317252414327
302,757,1336,139,car,35,26,0.8840662672601897
313,757,887,149,car,43,30,0.7838188074529171
316,757,1237,121,car,37,14,0.6615715887811449
289,758,492,472,car,158,145,0.9059837686709868
297,758,545,363,car,122,112,0.8451445127700592
302,758,1335,139,car,35,26,0.8808328360319138
313,758,882,151,car,43,30,0.7901762899230508
316,758,1238,120,car,31,12,0.6514758944511414
289,759,493,472,car,158,145,0.9059688065733228
297,759,543,363,car,122,111,0.8456092601021131
302,759,1334,138,car,35,26,0.8780387090833
313,759,878,153,car,43,30,0.7986237870322334
316,759,1244,120,car,32,12,0.6405519626357339
289,760,492,472,car,158,145,0.9060831481430132
297,760,543,363,car,122,109,0.845966822114484
302,760,1333,138,car,33,25,0.8754868540498946
313,760,874,154,car,44,31,0.8056792114910326
316,760,1245,121,car,30,12,0.6361395319302877
289,761,492,472,car,158,145,0.9061849370147242
297,761,543,363,car,122,108,0.8463136925272745
302,761,1331,139,car,31,24,0.8731972457288386
313,761,870,155,car,45,31,0.8128839761018753
316,761,1244,121,car,29,11,0.6361395319302877
289,762,491,472,car,157,143,0.9062368318663171
297,762,543,363,car,123,109,0.8464727142230183
302,762,1330,139,car,31,24,0.8713635154392408
313,762,868,155,car,46,32,0.8194681831768581
289,763,490,472,car,156,143,0.9063839074969292
297,763,545,363,car,121,108,0.8463849191730087
302,763,1330,138,car,32,25,0.8693872632518891
313,763,864,157,car,47,33,0.8248771754178134
289,764,490,472,car,156,142,0.9066955737806671
297,764,547,364,car,125,111,0.8467075132683619
302,764,1330,137,car,32,25,0.8676262973470891
313,764,862,158,car,48,34,0.8300310088240582
289,765,491,473,car,156,143,0.9069995995205228
297,765,546,364,car,128,115,0.8471850387255351
302,765,1331,136,car,32,24,0.8658095918203655
313,765,857,159,car,50,36,0.8343651394049326
289,766,493,472,car,157,144,0.9073306906399469
297,766,548,364,car,129,116,0.8477821575095322
302,766,1334,135,car,31,23,0.8636202936371168
313,766,855,161,car,50,36,0.8382090067863465
289,767,494,472,car,157,144,0.9076655720378838
297,767,548,364,car,129,116,0.8483587425006064
302,767,1334,136,car,31,22,0.8611848501815009
313,767,852,163,car,52,37,0.8386194866437179
289,768,493,472,car,157,144,0.9079667149520502
297,768,548,365,car,129,116,0.8488331320239049
302,768,1334,135,car,31,22,0.8579723141631301
313,768,849,163,car,51,36,0.8304786637977317
289,769,491,471,car,157,144,0.9082433650794538
297,769,548,364,car,127,114,0.8492582006887957
302,769,1330,135,car,31,21,0.8546033652141841
313,769,844,166,car,48,35,0.8325899839401245
289,770,492,471,car,157,145,0.9084195560879178
297,770,548,362,car,120,107,0.8492948789750376
302,770,1333,134,car,32,21,0.8512809741497039
313,770,839,169,car,48,34,0.8354497798557939
316,770,1239,120,car,37,14,0.6353866595488328
289,771,492,473,car,157,144,0.9085710518635236
297,771,547,363,car,122,108,0.8494844406079023
302,771,1333,133,car,31,21,0.8512809741497039
313,771,833,171,car,49,34,0.8389058709144592
316,771,1238,120,car,38,15,0.6344114201409476
321,771,1732,668,car,164,186,0.9227185845375061
289,772,492,473,car,157,144,0.908737681128762
297,772,546,364,car,123,109,0.8499231110712525
313,772,828,173,car,52,37,0.8407479620748951
316,772,1234,121,car,40,15,0.627297023932139
321,772,1694,668,car,178,186,0.9333165798868451
289,773,492,473,car,157,144,0.9089235126972198
297,773,545,365,car,125,111,0.8504306138316288
313,773,826,175,car,52,37,0.8431898020207882
316,773,1232,121,car,42,15,0.6274165250360966
321,773,1643,668,car,194,186,0.9413928836584091
289,774,492,474,car,157,143,0.90912156449675
297,774,545,365,car,126,111,0.8509361260342148
313,774,822,177,car,50,35,0.8460397413282683
316,774,1233,121,car,41,15,0.6238214829388786
321,774,1587,669,car,211,187,0.9476629230711195
289,775,491,474,car,156,142,0.9092780455665769
297,775,545,365,car,125,110,0.8510438114404678
313,775,818,179,car,51,36,0.8491512835025787
316,775,1232,121,car,41,15,0.6238214829388786
321,775,1527,667,car,228,187,0.9526583552360535
289,776,490,472,car,156,142,0.9095475833180925
297,776,546,364,car,126,112,0.8510839620732372
313,776,816,180,car,52,36,0.8505602087293352
321,776,1466,668,car,248,192,0.9566477537155151
289,777,490,473,car,156,142,0.9097931178930764
297,777,547,363,car,128,114,0.8512383497055666
313,777,812,182,car,55,38,0.8511122514804205
321,777,1402,667,car,266,195,0.9599378357330958
289,778,492,473,car,155,142,0.9100445428559947
297,778,548,363,car,128,114,0.851562129573588
313,778,811,184,car,56,39,0.8483112679945456
321,778,1341,667,car,277,193,0.9623971352210412
289,779,492,472,car,156,142,0.9102972489264276
297,779,549,364,car,127,114,0.8519766963109737
313,779,807,186,car,55,38,0.8461037011522996
321,779,1276,666,car,290,190,0.9646443171160561
323,779,360,1008,car,262,142,0.9158699413140615
289,780,492,472,car,157,142,0.9105530474592464
297,780,548,364,car,127,114,0.852413006623586
302,780,1319,130,car,30,19,0.8480684054960118
313,780,803,187,car,57,40,0.8464631759203397
321,780,1211,667,car,299,187,0.9667699416478475
323,780,453,1010,car,281,138,0.9260616047041756
289,781,493,472,car,155,141,0.9108495674002062
297,781,549,364,car,128,114,0.852828983800957
302,781,1318,129,car,29,19,0.8460650718679615
313,781,799,189,car,58,40,0.8476756900548935
321,781,1144,661,car,318,191,0.9684567265212536
323,781,555,1011,car,301,136,0.9323382005095482
289,782,491,473,car,155,141,0.9110719115222425
297,782,548,364,car,128,115,0.8532400084826761
302,782,1317,129,car,31,19,0.8435013861332125
313,782,796,193,car,58,40,0.8499260224947115
321,782,1075,659,car,336,196,0.9701291918754578
323,782,663,1013,car,325,133,0.9378778338432312
289,783,490,473,car,157,143,0.9112305408174342
297,783,547,364,car,124,111,0.853512371579806
302,783,1317,128,car,30,19,0.8407031205984262
313,783,790,194,car,59,40,0.8525737893013727
321,783,1011,658,car,347,196,0.9714131388399336
323,783,786,1013,car,348,131,0.9409553408622742
289,784,491,473,car,157,143,0.9113601181841544
297,784,546,363,car,122,109,0.8538586938169581
302,784,1317,128,car,28,17,0.8379585419382368
313,784,786,197,car,61,43,0.8551701362742934
321,784,942,657,car,361,199,0.9727455691287392
323,784,905,1013,car,374,130,0.942611510103399
289,785,491,472,car,159,144,0.911483455885638
297,785,545,362,car,122,109,0.8542918945060057
302,785,1316,129,car,29,17,0.8367705390138446
313,785,782,200,car,62,43,0.8574393879283558
321,785,875,655,car,368,198,0.9739928781986237
323,785,1005,1015,car,392,127,0.9450211673974991
289,786,492,472,car,159,144,0.9117523546710677
297,786,545,363,car,122,108,0.8545765942997403
302,786,1315,127,car,30,18,0.835139954201529
313,786,779,203,car,62,44,0.8597604486677382
321,786,808,655,car,381,201,0.9749417730740139
