track,frame,x,y,class,width,height,confidence
858,3449,1022,374,car,109,52,0.5868471268587893
892,3449,749,506,car,178,165,0.8686242944154984
897,3449,136,287,car,109,65,0.8799319217602412
853,3450,1013,455,car,115,67,0.6968185092721667
858,3450,1023,374,car,109,52,0.5872359048575163
892,3450,770,524,car,187,175,0.869892930984497
897,3450,114,296,car,112,68,0.8799319217602412
853,3451,1013,455,car,114,67,0.6972347122763619
858,3451,1025,376,car,114,54,0.5875765422116155
892,3451,792,542,car,186,173,0.8699149474865053
853,3452,1013,456,car,115,67,0.6975538673424961
858,3452,1024,375,car,111,53,0.5875649161544847
892,3452,815,560,car,188,176,0.8672024408976237
853,3453,1013,456,car,116,67,0.6980927841148185
858,3453,1026,376,car,113,54,0.5879904448620381
892,3453,844,581,car,201,188,0.8670124633367672
853,3454,1012,455,car,114,66,0.698467426598072
858,3454,1027,376,car,115,54,0.5885181652336586
892,3454,871,606,car,207,195,0.8595402362671766
853,3455,1012,455,car,113,65,0.6988230721274419
858,3455,1025,376,car,112,53,0.5887855208281315
892,3455,891,626,car,197,188,0.8535324043697781
853,3456,1013,455,car,113,65,0.6990659163139834
858,3456,1025,376,car,116,55,0.5886380162583776
892,3456,915,638,car,181,174,0.8519492253013279
853,3457,1013,455,car,114,65,0.6992589728585605
858,3457,1025,377,car,118,56,0.5884340862314145
892,3457,924,642,car,174,168,0.8504626319763509
853,3458,1014,455,car,115,66,0.6991602196997287
858,3458,1024,375,car,113,54,0.5882821562034743
892,3458,946,654,car,158,149,0.8441671406229337
853,3459,1014,455,car,116,66,0.6989332803865759
858,3459,1023,376,car,112,54,0.5880190479684864
892,3459,962,667,car,157,149,0.8441671406229337
853,3460,1014,456,car,117,67,0.6987707340022893
858,3460,1025,377,car,116,56,0.588024999814875
853,3461,1014,456,car,117,67,0.6983232080648487
858,3461,1026,378,car,117,56,0.5877117124217296
853,3462,1014,456,car,118,67,0.6978104891112218
858,3462,1025,376,car,112,54,0.5875134429959363
853,3463,1014,456,car,119,68,0.69719380653646
858,3463,1024,375,car,111,53,0.5871984410837207
853,3464,1013,457,car,116,66,0.6969339995157151
858,3464,1023,375,car,109,52,0.5871547748302591
853,3465,1012,457,car,114,66,0.6965367477652021
858,3465,1022,375,car,108,52,0.5870587256976536
903,3465,1144,821,car,158,144,0.5983998576800028
853,3466,1013,457,car,114,66,0.6960435973585777
858,3466,1022,375,car,108,51,0.5870605906979605
903,3466,1163,836,car,146,133,0.5983998576800028
853,3467,1013,458,car,114,65,0.6955439084572411
858,3467,1022,375,car,108,51,0.587046507388185
853,3468,1012,456,car,113,65,0.6951165555793548
858,3468,1023,375,car,108,51,0.5869961595267392
853,3469,1012,457,car,113,65,0.694552890921748
858,3469,1022,375,car,107,51,0.5871268117894007
853,3470,1011,456,car,115,66,0.6941825984804718
858,3470,1023,376,car,108,51,0.5873669723669688
853,3471,1011,456,car,114,66,0.6939881913672944
858,3471,1022,376,car,108,51,0.5876641510599885
853,3472,1011,457,car,114,66,0.6936632121374847
858,3472,1022,376,car,108,51,0.5879602389676231
853,3473,1012,457,car,114,65,0.6933043003082275
858,3473,1020,374,car,106,51,0.5881261118774206
853,3474,1013,456,car,115,66,0.6932264720851725
858,3474,1021,375,car,108,52,0.5878814649970635
853,3475,1013,456,car,116,66,0.6930917989614322
858,3475,1022,375,car,109,52,0.587532930438583
853,3476,1012,456,car,114,65,0.6928535860937994
858,3476,1022,374,car,109,52,0.5874637330091128
853,3477,1013,456,car,115,66,0.6924639854730512
858,3477,1022,374,car,109,52,0.5873992978570296
853,3478,1012,456,car,116,66,0.6920669251786811
858,3478,1022,374,car,109,53,0.5872387077580107
906,3478,582,206,car,61,57,0.6287383834520975
853,3479,1012,458,car,117,67,0.6915350029203626
858,3479,1022,374,car,109,53,0.5872387077580107
906,3479,581,210,car,65,62,0.6527008243969509
853,3480,1012,458,car,117,67,0.6910456437452704
858,3480,1022,375,car,108,52,0.5870814370730567
906,3480,581,215,car,68,65,0.6555680185556412
907,3480,289,219,car,80,47,0.8139842251936594
853,3481,1011,458,car,115,66,0.6905221729026492
858,3481,1023,375,car,108,52,0.5866840039428912
906,3481,582,220,car,67,65,0.6661932667096456
907,3481,264,229,car,86,51,0.8293640102658953
853,3482,1011,458,car,114,66,0.690169827195636
858,3482,1023,375,car,107,52,0.5866840039428912
906,3482,582,225,car,68,68,0.6773347973823547
907,3482,240,240,car,83,49,0.8270122855901718
853,3483,1011,458,car,113,66,0.6897719028735265
906,3483,582,231,car,71,72,0.6775436076250944
907,3483,211,250,car,85,50,0.8348510795169406
853,3484,1010,457,car,109,63,0.6891164339107015
858,3484,1022,375,car,106,51,0.5866176161466469
906,3484,583,236,car,70,72,0.6684236625830332
907,3484,186,261,car,94,56,0.838286554813385
853,3485,1009,456,car,107,61,0.6885404837079895
858,3485,1022,375,car,105,50,0.5865878860155741
906,3485,586,243,car,71,73,0.6577369754131024
907,3485,161,275,car,92,56,0.8392356796698137
853,3486,1009,456,car,107,61,0.6879874963698716
858,3486,1022,375,car,105,50,0.5865365038263983
906,3486,589,249,car,74,77,0.6518266754490989
907,3486,133,288,car,92,57,0.8372243940830231
853,3487,1009,455,car,106,61,0.6876591293085287
858,3487,1022,375,car,105,50,0.5864369227099664
906,3487,592,257,car,74,77,0.649275811513265
907,3487,109,301,car,93,59,0.8426561676538907
853,3488,1009,455,car,107,61,0.6872977644969256
858,3488,1022,375,car,105,50,0.586706608075362
906,3488,595,263,car,78,83,0.6475751847028732
907,3488,85,311,car,96,60,0.8426561676538907
853,3489,1001,453,car,99,57,0.6867387695515409
858,3489,1022,375,car,105,50,0.5870530644849855
906,3489,600,271,car,81,86,0.656478629392736
853,3490,998,451,car,95,55,0.6862254647885339
858,3490,1021,375,car,105,50,0.5874468021586462
906,3490,604,278,car,86,92,0.6611356801456876
910,3490,286,241,car,107,52,0.9377380708853403
853,3491,997,450,car,93,54,0.6857969813709017
858,3491,1022,375,car,105,50,0.5877135492334462
906,3491,609,286,car,86,92,0.6659697670685617
910,3491,247,258,car,107,52,0.9316473007202148
853,3492,997,449,car,92,54,0.6854213553817332
858,3492,1022,375,car,105,50,0.5879908931914286
906,3492,615,295,car,93,100,0.6675332844257355
910,3492,208,275,car,121,60,0.9336007460951805
853,3493,996,449,car,91,54,0.6850290490493615
858,3493,1022,375,car,107,51,0.5880846476554871
906,3493,621,305,car,96,103,0.6730738651184809
910,3493,170,293,car,126,64,0.9376440644264221
853,3494,1005,453,car,99,59,0.6847514048218727
858,3494,1021,374,car,106,51,0.5880564901959243
906,3494,630,314,car,99,105,0.6729437925598838
910,3494,131,313,car,129,67,0.9391014695167541
853,3495,1008,454,car,102,60,0.6844376189580103
858,3495,1020,375,car,104,50,0.5881938282215949
906,3495,638,326,car,105,111,0.6670328197271927
910,3495,93,333,car,132,70,0.9426185434514825
853,3496,1010,454,car,103,60,0.6841025167752889
858,3496,1020,375,car,103,50,0.5883669574272457
906,3496,649,338,car,111,118,0.6707713107268015
910,3496,61,348,car,137,73,0.9426185434514825
853,3497,1010,455,car,104,60,0.6839189107525986
858,3497,1020,375,car,104,50,0.5884893755702412
906,3497,659,350,car,112,118,0.674597418308258
853,3498,1011,456,car,105,61,0.6836692918030942
858,3498,1021,375,car,105,50,0.5882905521043917
906,3498,673,362,car,120,125,0.6849371309463794
853,3499,1011,455,car,106,61,0.683438490848152
858,3499,1022,375,car,105,50,0.5881180285828785
906,3499,687,376,car,130,135,0.6926429271697998
853,3500,1011,456,car,107,61,0.6831822451052627
858,3500,1022,375,car,105,50,0.5878552192651131
906,3500,702,391,car,136,140,0.6998924911022186
853,3501,1012,456,car,109,62,0.682907062262176
858,3501,1021,375,car,105,50,0.5879887970021138
906,3501,717,406,car,142,146,0.7077686683884983
853,3502,1013,456,car,108,62,0.6826384447274669
858,3502,1021,375,car,104,50,0.5881330122787987
906,3502,736,423,car,150,153,0.7159471134344737
853,3503,1013,457,car,113,64,0.6822779580771204
858,3503,1021,375,car,104,50,0.5881649488494509
906,3503,755,441,car,157,159,0.7243948059697305
912,3503,583,198,car,75,45,0.9272075295448303
853,3504,1012,457,car,114,65,0.6823173825740814
858,3504,1021,375,car,106,51,0.5884264532423698
906,3504,775,460,car,164,165,0.7322159595787525
912,3504,580,203,car,74,44,0.930132235799517
853,3505,1011,457,car,114,66,0.6822718740459457
858,3505,1021,375,car,107,51,0.588637186108895
906,3505,798,479,car,170,170,0.7391255028320082
912,3505,577,208,car,74,45,0.9284264221787453
853,3506,1011,456,car,116,66,0.6820899293063178
858,3506,1023,375,car,107,51,0.5884948406420963
906,3506,822,500,car,180,179,0.746558394502191
912,3506,572,214,car,76,47,0.9332956274350485
853,3507,1011,456,car,115,66,0.6822789992268378
858,3507,1023,375,car,107,52,0.5885241371448909
906,3507,844,523,car,191,191,0.7522277627672468
912,3507,570,220,car,78,50,0.9305587232112884
913,3507,263,232,car,147,61,0.7556747297445933
853,3508,1011,456,car,114,66,0.682397478912759
858,3508,1023,375,car,107,52,0.58851987927459
906,3508,872,547,car,197,197,0.7577100114689933
912,3508,568,226,car,79,51,0.9280067357149991
913,3508,229,244,car,136,57,0.7378963487488883
853,3509,1010,456,car,116,67,0.6827011176184112
858,3509,1023,375,car,107,52,0.5884065782582318
906,3509,900,569,car,202,203,0.7630154571017703
912,3509,567,232,car,80,53,0.9270303398370743
913,3509,196,259,car,145,61,0.7102658674120903
853,3510,1011,456,car,114,66,0.6829007770866156
858,3510,1023,375,car,107,52,0.5884118052671582
906,3510,922,590,car,199,202,0.7582102370889563
912,3510,566,239,car,82,56,0.9229898544458243
913,3510,169,268,car,150,64,0.7102658674120903
853,3511,1011,456,car,113,65,0.6827743777041305
858,3511,1023,375,car,106,51,0.5882159414094522
906,3511,938,606,car,204,207,0.7582102370889563
912,3511,567,246,car,81,58,0.9244155543191093
853,3512,1011,456,car,112,65,0.6825896566228349
858,3512,1023,375,car,106,51,0.5880510613798551
906,3512,990,643,car,209,212,0.7561216889283596
912,3512,567,252,car,82,60,0.9224334041277568
853,3513,1011,456,car,110,64,0.6824866323857695
858,3513,1023,375,car,106,51,0.587833587418903
906,3513,1024,675,car,213,216,0.7581304997205734
912,3513,570,260,car,80,59,0.9232003577053547
853,3514,1009,456,car,104,60,0.6820851470415409
858,3514,1023,376,car,107,51,0.587643887392536
906,3514,1057,706,car,218,224,0.7620676901282334
912,3514,571,267,car,84,64,0.9253698482232935
853,3515,1009,456,car,102,59,0.6814256166589672
858,3515,1023,376,car,107,51,0.5874925599441873
906,3515,1089,736,car,213,223,0.7628189296949477
912,3515,574,275,car,82,64,0.9229981270101335
853,3516,1010,456,car,104,60,0.6807617151555214
858,3516,1022,376,car,107,51,0.5872878330705412
906,3516,1116,756,car,202,213,0.7646564051162364
912,3516,577,284,car,85,67,0.9240179501081768
853,3517,1010,456,car,103,59,0.6807617151555214
858,3517,1024,377,car,112,53,0.5869123110813754
906,3517,1139,769,car,185,197,0.7611932023005052
912,3517,582,295,car,89,72,0.9230588465929032
853,3518,1001,451,car,95,55,0.680389694841189
858,3518,1024,377,car,113,54,0.5871101215150621
906,3518,1168,787,car,153,161,0.7608410159746806
912,3518,588,304,car,94,77,0.9197279867671785
853,3519,1008,454,car,105,61,0.6799854119167184
858,3519,1022,376,car,109,53,0.5869392744735279
906,3519,1187,804,car,126,133,0.7639992949755295
912,3519,594,316,car,100,83,0.9116465774449435
853,3520,1010,456,car,110,64,0.6799041392668238
858,3520,1021,375,car,109,53,0.5870595193644452
906,3520,1202,817,car,98,104,0.7640048658594172
912,3520,599,326,car,104,88,0.9121479884437893
853,3521,1011,456,car,114,66,0.6799262502139672
858,3521,1021,375,car,109,53,0.5871957890820085
906,3521,1224,835,car,89,94,0.7640048658594172
912,3521,607,339,car,108,92,0.9143556182583173
853,3522,1012,456,car,116,67,0.6799915714210338
858,3522,1019,375,car,107,52,0.5873316893410995
912,3522,619,352,car,113,97,0.9164497590065003
853,3523,1011,456,car,117,68,0.6801418130522343
858,3523,1020,375,car,106,52,0.5875255665053492
912,3523,630,367,car,121,105,0.9188190423525296
853,3524,1012,456,car,121,70,0.6804256468014203
858,3524,1020,374,car,107,52,0.5879531549168872
912,3524,641,382,car,127,110,0.9213098066824453
853,3525,1012,456,car,122,71,0.6807423333326975
858,3525,1021,374,car,107,52,0.5882900765743749
912,3525,658,398,car,131,113,0.9235315131289619
853,3526,1012,456,car,121,71,0.6810939712278078
858,3526,1021,374,car,107,52,0.5884245155706938
912,3526,672,417,car,139,121,0.9256608465622211
853,3527,1011,457,car,119,70,0.6815243950661491
858,3527,1022,375,car,106,52,0.5886061329108018
912,3527,690,435,car,148,129,0.9275504211584727
853,3528,1011,457,car,118,70,0.6818139664419405
858,3528,1022,375,car,107,52,0.5885873185827377
912,3528,710,457,car,156,136,0.9294165161348158
853,3529,1012,456,car,116,69,0.6821247334897953
858,3529,1023,375,car,107,52,0.5885860179945573
912,3529,732,478,car,163,142,0.9304058160632849
853,3530,1012,456,car,115,68,0.6825608604604547
858,3530,1024,374,car,108,52,0.5890090503270113
912,3530,756,503,car,172,151,0.9321205923051545
853,3531,1011,457,car,114,68,0.6829215709282004
858,3531,1023,374,car,108,53,0.5894973147817019
912,3531,782,528,car,184,162,0.9337400373290566
853,3532,1012,456,car,115,68,0.6832265158852946
858,3532,1026,377,car,121,59,0.5895568035137704
912,3532,808,554,car,191,169,0.9353444525173732
853,3533,1013,455,car,114,67,0.6836734296177789
858,3533,1027,378,car,128,63,0.5899432385961215
912,3533,837,580,car,198,175,0.9365689373678632
853,3534,1013,456,car,114,67,0.6840178479430497
858,3534,1027,379,car,129,64,0.5905280546034025
912,3534,868,611,car,202,180,0.938061358155431
853,3535,1012,456,car,114,67,0.6845078836594309
858,3535,1027,379,car,134,66,0.5910702680260682
912,3535,893,635,car,191,172,0.9376413884915804
853,3536,1013,455,car,112,66,0.6843814803187958
858,3536,1023,378,car,139,69,0.591592879207046
912,3536,927,655,car,185,167,0.9336902911846454
853,3537,1014,455,car,112,65,0.6845069443080443
858,3537,1021,377,car,145,73,0.5921737048469606
912,3537,959,675,car,167,149,0.9276572048664093
853,3538,1015,456,car,117,68,0.6843885469773633
858,3538,1016,379,car,155,79,0.5923571567146145
912,3538,1010,727,car,201,182,0.9260033456290641
853,3539,1015,455,car,118,68,0.6842828052984157
858,3539,1012,378,car,160,84,0.5925605391583791
912,3539,1052,763,car,207,193,0.9225902954737345
853,3540,1014,455,car,118,69,0.6844623735076503
858,3540,1007,375,car,162,86,0.5933864068405831
912,3540,1081,784,car,181,169,0.9215014951173649
853,3541,1015,454,car,118,69,0.6846211039936626
858,3541,999,368,car,155,83,0.5945767743452903
912,3541,1105,815,car,163,155,0.9208393354307521
853,3542,1013,454,car,121,70,0.6848556401422214
858,3542,991,365,car,153,83,0.5958485103036505
912,3542,1137,837,car,130,123,0.9134250654114617
853,3543,1015,456,car,128,74,0.6850511882868078
858,3543,980,362,car,154,85,0.5970176324844361
912,3543,1162,860,car,128,121,0.9134250654114617
853,3544,1012,456,car,125,73,0.6853758521558504
858,3544,970,356,car,152,85,0.5983483492140751
853,3545,1012,456,car,123,72,0.6857129999275865
858,3545,960,351,car,153,87,0.5997060587008795
853,3546,1011,455,car,120,71,0.6859904290064913
858,3546,949,345,car,147,84,0.6010704108848873
853,3547,1011,454,car,118,69,0.6862305892656927
858,3547,940,340,car,144,83,0.6021636630606464
853,3548,1010,452,car,113,66,0.6864014064492626
858,3548,925,332,car,144,84,0.6032712812517204
853,3549,1010,454,car,119,70,0.6865634078882179
858,3549,912,326,car,142,82,0.604245473863557
853,3550,1010,456,car,131,77,0.6867119182974605
858,3550,899,320,car,140,81,0.60557155131366
853,3551,1009,456,car,136,80,0.6870801821351051
858,3551,884,311,car,136,79,0.6066571980021721
853,3552,1009,459,car,146,87,0.6874813987349822
858,3552,870,304,car,133,77,0.6080315409940182
853,3553,1008,458,car,146,88,0.6880851467983835
858,3553,852,294,car,134,78,0.6093587348094354
853,3554,1005,460,car,157,96,0.6884246500439468
858,3554,839,288,car,131,76,0.610422254750555
853,3555,1001,457,car,164,101,0.6887605249881744
858,3555,823,282,car,128,74,0.6117690833470294
853,3556,997,454,car,168,105,0.6890248737461939
858,3556,806,273,car,122,70,0.6128304607514646
853,3557,992,450,car,174,109,0.6895228715132404
858,3557,791,266,car,122,70,0.6140657857511983
853,3558,988,442,car,176,110,0.6899925617888423
858,3558,773,262,car,120,68,0.6153964494759182
853,3559,980,438,car,177,109,0.6908573031817612
858,3559,757,254,car,114,65,0.6167394998378324
853,3560,960,430,car,171,106,0.6917636531298278
858,3560,740,247,car,115,65,0.6180032652415587
853,3561,944,422,car,163,102,0.692654417231192
858,3561,723,241,car,113,63,0.6192237974992439
853,3562,931,413,car,163,103,0.6935938229778302
858,3562,705,235,car,104,57,0.6205204988944043
853,3563,915,404,car,161,102,0.6943993309101502
858,3563,687,229,car,103,56,0.6217428123509442
853,3564,898,396,car,154,98,0.6951846098436892
858,3564,669,223,car,100,54,0.6230364397882975
853,3565,881,386,car,158,100,0.6960977302443596
858,3565,653,218,car,95,50,0.6242980396046358
853,3566,865,377,car,151,96,0.6969438576621642
858,3566,636,214,car,92,48,0.6255803132231855
853,3567,849,367,car,143,90,0.697834941248099
858,3567,621,210,car,92,47,0.6268807699645522
853,3568,832,357,car,138,86,0.6987609691894092
858,3568,603,207,car,89,45,0.6281845682317561
853,3569,814,348,car,136,84,0.6996654114525789
858,3569,586,201,car,90,46,0.6293460962133132
853,3570,796,338,car,131,81,0.7005843658295888
858,3570,571,198,car,87,44,0.6306334684471792
853,3571,777,328,car,134,82,0.701471294971961
858,3571,556,194,car,85,42,0.6319197038952395
853,3572,759,319,car,125,75,0.7023639532293807
858,3572,542,191,car,81,40,0.6329941830754707
853,3573,741,310,car,122,73,0.7032604054459985
858,3573,527,188,car,81,40,0.6342297328369958
853,3574,723,302,car,120,71,0.7041590292251969
858,3574,513,184,car,81,40,0.6350995160082481
853,3575,706,295,car,115,67,0.7049974396824836
858,3575,499,180,car,81,40,0.6363065963518535
853,3576,691,288,car,110,64,0.7058785882694327
858,3576,485,176,car,78,39,0.6375309117270022
853,3577,674,279,car,109,63,0.7067303883363001
858,3577,470,172,car,76,38,0.6375309117270022
853,3578,657,271,car,105,59,0.70759386377807
853,3579,641,265,car,99,55,0.7084307900549452
853,3580,624,259,car,95,52,0.7092384244845463
853,3581,608,253,car,90,48,0.7100904494341166
853,3582,593,248,car,90,48,0.7109050017978074
853,3583,578,242,car,88,45,0.7116472174118205
853,3584,563,237,car,86,43,0.7124061035530183
919,3584,944,417,car,160,125,0.8357058167457581
853,3585,550,233,car,86,43,0.7132419382080887
919,3585,914,402,car,156,120,0.8351464186395917
853,3586,535,228,car,85,42,0.71405510005634
919,3586,886,386,car,154,118,0.8485591933131218
853,3587,520,223,car,84,41,0.7148725350937212
919,3587,860,369,car,148,112,0.8554435107443068
853,3588,508,218,car,83,40,0.715558091978411
919,3588,833,355,car,138,103,0.8596571326255799
853,3589,496,216,car,81,39,0.7162766772472929
919,3589,807,341,car,135,99,0.8692616982893511
853,3590,484,212,car,76,36,0.71702685391725
919,3590,783,329,car,130,94,0.8772504230340322
853,3591,473,209,car,75,35,0.7177754200640178
919,3591,758,316,car,125,89,0.882587547485645
853,3592,462,205,car,77,36,0.7183013450498044
919,3592,734,305,car,122,84,0.8825293736798423
853,3593,450,200,car,78,37,0.7188181445090729
919,3593,710,295,car,120,81,0.8805237571398418
853,3594,438,196,car,78,37,0.7195391929255123
919,3594,689,285,car,117,78,0.8822098225355148
853,3595,428,193,car,75,36,0.7202698146595674
919,3595,667,276,car,114,74,0.886247200124404
853,3596,418,189,car,70,33,0.7208505105063363
919,3596,646,268,car,112,72,0.889580163690779
853,3597,408,187,car,66,31,0.7213797194567341
919,3597,627,259,car,108,67,0.8923346713969582
920,3597,1029,398,car,92,54,0.6286916633447012
853,3598,397,185,car,64,30,0.7219136673576978
919,3598,605,251,car,105,65,0.8964255332946778
920,3598,1022,397,car,111,65,0.6630820035934448
853,3599,389,185,car,63,29,0.72206307861001
919,3599,586,244,car,102,62,0.8942843703996568
920,3599,1009,392,car,125,73,0.6998918801546097
853,3600,380,184,car,61,28,0.7222756233768187
919,3600,571,239,car,99,60,0.8968745497140017
920,3600,998,389,car,133,78,0.7269785536660088
853,3601,372,183,car,59,27,0.7222001988419219
919,3601,554,232,car,96,57,0.9000384185625159
920,3601,986,385,car,140,82,0.7494048833847046
853,3602,362,180,car,57,26,0.7223736394722798
919,3602,537,227,car,93,54,0.9016919682423273
920,3602,972,379,car,144,85,0.7659404061057351
853,3603,352,177,car,59,27,0.7228096449512175
919,3603,522,224,car,94,54,0.9040397524833679
920,3603,958,374,car,144,85,0.7806492298841476
853,3604,344,176,car,59,27,0.7229536491683698
919,3604,508,219,car,91,52,0.9053274736954615
920,3604,943,367,car,144,85,0.7927340498337379
853,3605,335,173,car,57,27,0.7229536491683698
919,3605,494,216,car,87,50,0.9076052197703609
920,3605,927,361,car,141,83,0.7993529438972473
919,3606,480,211,car,88,50,0.9097893450941358
920,3606,912,356,car,138,81,0.8093611756960551
919,3607,468,207,car,84,47,0.9108328058801848
920,3607,897,349,car,137,80,0.8200656175613403
919,3608,455,203,car,82,46,0.9122320552666981
920,3608,882,342,car,138,81,0.8269620081957649
919,3609,442,199,car,80,44,0.9133568463786956
920,3609,868,336,car,138,80,0.8319358991252052
919,3610,432,196,car,78,43,0.9154581595212221
920,3610,851,330,car,136,79,0.8386276583922537
919,3611,420,193,car,77,43,0.9168194116968097
920,3611,837,325,car,138,80,0.8424765288829803
919,3612,409,190,car,77,43,0.9169664084911346
920,3612,820,321,car,134,77,0.8483799923033941
919,3613,399,187,car,76,42,0.9169265849249704
920,3613,803,315,car,131,75,0.8535104204307903
919,3614,388,185,car,69,39,0.9130881975094477
920,3614,784,307,car,125,71,0.8574864035067351
922,3614,1168,564,car,135,158,0.7551583250363668
919,3615,380,184,car,67,37,0.9061591544666806
920,3615,768,304,car,127,71,0.8613932629426321
922,3615,1160,555,car,134,157,0.7551583250363668
919,3616,371,183,car,67,37,0.9029521346092224
920,3616,750,298,car,126,69,0.8654945969581604
919,3617,362,180,car,70,39,0.9006099517528827
920,3617,733,292,car,126,69,0.8688397820179279
919,3618,353,178,car,66,37,0.9010484695434571
920,3618,715,288,car,125,67,0.8704001307487488
919,3619,345,177,car,63,36,0.9007005575226574
920,3619,696,286,car,122,64,0.8743133161749158
919,3620,334,174,car,62,35,0.9007005575226574
920,3620,677,281,car,121,63,0.8772501287789181
920,3621,660,278,car,121,62,0.8806376755237579
920,3622,642,275,car,113,56,0.8805196169883974
920,3623,621,272,car,116,56,0.8833836112171412
920,3624,600,268,car,113,53,0.8862897645343434
920,3625,582,267,car,117,54,0.8888852754059959
928,3625,970,355,car,129,81,0.7267116208871206
920,3626,565,265,car,123,57,0.8912350296974182
928,3626,957,346,car,125,79,0.7599290779658726
929,3626,952,418,car,164,127,0.7517630259195963
920,3627,544,265,car,125,57,0.892907503578398
928,3627,945,338,car,123,78,0.781428188085556
929,3627,929,407,car,163,126,0.7309706551688058
920,3628,522,265,car,126,57,0.8953209229417749
928,3628,935,328,car,118,76,0.7964855167600844
929,3628,904,394,car,174,133,0.7294766679406166
920,3629,503,264,car,126,57,0.8977169112155312
928,3629,927,319,car,117,76,0.8067970395088195
929,3629,883,382,car,167,126,0.7360430094930861
920,3630,483,266,car,128,57,0.899892223186982
928,3630,918,309,car,107,70,0.8188361850651827
929,3630,860,368,car,163,122,0.7208968818187713
920,3631,462,267,car,128,57,0.9020251259207726
928,3631,912,301,car,103,69,0.8300429830948511
929,3631,842,357,car,155,113,0.7358237613331188
920,3632,438,268,car,131,59,0.903568099184734
928,3632,906,292,car,99,67,0.8364672935925997
929,3632,818,345,car,153,110,0.7512578020493189
920,3633,415,271,car,131,59,0.9054726348036811
922,3633,902,286,car,60,67,0.7836057118007115
928,3633,897,283,car,98,66,0.8364672935925997
929,3633,796,334,car,150,106,0.7617009969858023
920,3634,396,273,car,134,61,0.9068384724994039
922,3634,895,278,car,57,61,0.8040228858590126
929,3634,775,323,car,145,101,0.7748553114277976
920,3635,372,276,car,134,61,0.9085883538831364
922,3635,891,270,car,58,60,0.8215610848532783
929,3635,754,312,car,139,95,0.785660179456075
920,3636,349,278,car,129,60,0.9097193717956543
922,3636,889,264,car,55,57,0.8162868559360504
929,3636,732,303,car,134,90,0.7860545068979263
920,3637,327,282,car,128,60,0.9108842844548433
922,3637,885,258,car,53,55,0.8236151337623596
929,3637,710,292,car,135,88,0.7892513134900261
920,3638,307,286,car,127,60,0.9122709238782842
922,3638,884,249,car,51,52,0.828418975075086
929,3638,690,285,car,132,85,0.7929837571250068
920,3639,286,290,car,128,61,0.9131560623645782
922,3639,881,243,car,48,49,0.8283427036725558
929,3639,672,277,car,131,83,0.8003426256932711
920,3640,266,296,car,130,63,0.9144669953657656
922,3640,880,238,car,47,48,0.8127179741859436
929,3640,653,268,car,126,78,0.8050785332918167
920,3641,248,302,car,138,67,0.9156356430053711
922,3641,876,230,car,44,45,0.8127179741859436
929,3641,634,261,car,125,76,0.8003734634036109
920,3642,227,306,car,136,67,0.9167493546710295
929,3642,616,253,car,119,71,0.7976450405337594
920,3643,205,312,car,143,72,0.9175170270296243
922,3643,881,222,car,43,44,0.8022850036621094
929,3643,598,248,car,115,68,0.8001357316970825
920,3644,181,317,car,141,73,0.9184997587833764
922,3644,879,215,car,41,42,0.8022850036621094
929,3644,582,241,car,116,67,0.8022002652287483
920,3645,162,324,car,142,74,0.9192526837189993
922,3645,884,213,car,44,46,0.7870740331709385
929,3645,566,236,car,112,64,0.8074281620979309
920,3646,138,334,car,138,74,0.9201675274155356
922,3646,887,210,car,44,45,0.7859142983660978
929,3646,549,231,car,110,62,0.8115280706148881
920,3647,119,342,car,138,75,0.9211562967726162
922,3647,886,204,car,43,44,0.7859142983660978
929,3647,534,227,car,107,59,0.8173274132940505
920,3648,100,350,car,140,78,0.9220398800414905
922,3648,891,202,car,40,41,0.77221237288581
929,3648,520,223,car,101,55,0.8202774822711945
920,3649,81,358,car,136,78,0.9228373673455469
922,3649,896,199,car,40,40,0.7593735111387152
929,3649,505,218,car,99,53,0.8241248788504765
920,3650,62,367,car,132,77,0.9225755010621023
922,3650,898,197,car,39,38,0.7516093313694
929,3650,491,216,car,97,51,0.8263678391774495
920,3651,41,372,car,133,78,0.9225755010621023
922,3651,901,195,car,38,36,0.7445462090628487
929,3651,477,212,car,94,49,0.8262506088902873
922,3652,902,190,car,36,34,0.7445462090628487
929,3652,464,207,car,92,48,0.8287710882723331
929,3653,452,202,car,92,48,0.8260306715965271
929,3654,438,198,car,87,45,0.8290449275689966
929,3655,429,196,car,90,46,0.8318631819316319
929,3656,418,193,car,86,44,0.8353487236632241
929,3657,407,190,car,80,40,0.8383826838957297
929,3658,394,187,car,79,40,0.8397815886296724
929,3659,385,184,car,76,38,0.8388710052539141
934,3659,252,198,car,64,34,0.5693194965521494
929,3660,375,183,car,76,39,0.840804074704647
934,3660,252,198,car,64,34,0.5818605508123126
929,3661,364,180,car,74,38,0.8384729463879655
934,3661,252,198,car,63,34,0.5928134173154831
929,3662,355,180,car,70,36,0.839775311095374
934,3662,252,198,car,63,34,0.6016990409957038
929,3663,347,177,car,68,34,0.8429449034291644
934,3663,252,198,car,63,34,0.6126703441143035
929,3664,338,177,car,66,33,0.8455022085796703
934,3664,252,198,car,63,34,0.6255533803593029
929,3665,327,174,car,63,32,0.8455022085796703
934,3665,252,198,car,63,34,0.6366437325874964
934,3666,252,198,car,63,34,0.6441335907349219
934,3667,252,197,car,63,33,0.6478334665298462
