track,frame,x,y,class,width,height,confidence
222,349,1628,285,car,190,83,0.737931125693851
172,350,1313,125,car,31,18,0.7254827508219966
190,350,1354,149,car,40,31,0.8600029812918769
195,350,618,331,car,135,114,0.6902867111505246
198,350,1316,174,car,46,36,0.8705234825611115
206,350,1386,216,car,72,57,0.7339901876449585
215,350,1415,174,car,108,70,0.7205301634967327
222,350,1614,278,car,180,80,0.7402210235595703
172,351,1312,124,car,31,18,0.7237453755982425
190,351,1352,148,car,40,30,0.8572516879066825
195,351,604,350,car,133,113,0.6885531705159408
198,351,1312,171,car,44,35,0.8699053495358198
206,351,1380,211,car,69,54,0.7385193292911236
215,351,1411,171,car,107,69,0.7205301634967327
222,351,1600,271,car,177,79,0.740407873283733
172,352,1312,124,car,31,18,0.7237453755982425
190,352,1351,149,car,41,31,0.8525646640704229
195,352,589,363,car,139,119,0.6872341295458236
198,352,1308,169,car,41,32,0.8687294259667396
206,352,1374,208,car,66,52,0.7448358822751928
222,352,1586,263,car,180,82,0.7313517530759176
190,353,1349,148,car,41,31,0.8525646640704229
195,353,573,382,car,143,121,0.6867892929801235
198,353,1305,167,car,40,30,0.8679292420061623
206,353,1367,203,car,66,51,0.7471909586872373
222,353,1577,260,car,159,73,0.744549191915072
195,354,559,390,car,131,109,0.685589908469807
198,354,1303,165,car,40,30,0.8645517982187725
206,354,1360,200,car,63,49,0.7498154927944315
222,354,1560,254,car,161,75,0.740292740719659
195,355,549,400,car,134,112,0.685589908469807
198,355,1300,163,car,42,31,0.8599540965501652
206,355,1354,196,car,59,47,0.7556176443894704
222,355,1552,250,car,147,68,0.7442858735720317
198,356,1299,161,car,42,32,0.8564648804339495
206,356,1348,192,car,59,47,0.7609082325812309
222,356,1542,245,car,151,71,0.7318727374076843
198,357,1296,160,car,44,33,0.8532884160677592
206,357,1343,191,car,55,44,0.7658531870692968
222,357,1532,241,car,138,65,0.7401151025996489
229,357,1464,192,car,95,75,0.7282766103744507
198,358,1295,158,car,43,32,0.8491001064362733
206,358,1338,189,car,52,41,0.7698247324336659
222,358,1522,238,car,131,62,0.7462565037939284
229,358,1460,191,car,95,76,0.7282766103744507
198,359,1293,157,car,44,34,0.8444187958189782
206,359,1334,187,car,49,39,0.7722563690998975
222,359,1513,233,car,147,70,0.7350088201071087
233,359,454,519,car,318,226,0.8109873831272125
198,360,1291,154,car,43,33,0.8416036056975523
206,360,1329,180,car,55,44,0.7696330206734794
222,360,1506,230,car,144,69,0.7290208250284195
229,360,1449,181,car,92,73,0.7115450245993478
233,360,424,567,car,301,218,0.8045889820371356
198,361,1288,152,car,43,33,0.8416036056975523
206,361,1327,178,car,50,40,0.7666860123475393
222,361,1498,226,car,139,67,0.7284621028673082
229,361,1447,179,car,89,70,0.7119837254285812
233,361,387,614,car,316,233,0.8177178129553795
206,362,1325,180,car,46,36,0.7685225154902484
222,362,1491,222,car,129,62,0.7355173663659529
229,362,1443,177,car,89,70,0.7119837254285812
233,362,358,644,car,380,287,0.8228936460283067
206,363,1322,176,car,46,36,0.7706574640775982
222,363,1485,219,car,124,60,0.7329291027525197
229,363,1437,174,car,85,68,0.6932418280177646
233,363,320,694,car,421,325,0.827904748916626
206,364,1318,173,car,46,37,0.7716382176448138
222,364,1479,217,car,120,58,0.727476085225741
229,364,1430,172,car,86,69,0.6952864825725555
233,364,269,768,car,445,354,0.8307130336761475
206,365,1314,172,car,43,33,0.7751432999968528
222,365,1469,212,car,122,59,0.7284212255477905
229,365,1425,169,car,85,69,0.6952864825725555
233,365,213,834,car,503,411,0.8378148327271143
206,366,1311,169,car,43,33,0.7764767975341983
222,366,1465,210,car,120,57,0.733397364616394
233,366,177,882,car,474,395,0.8469406824845535
206,367,1308,167,car,41,31,0.774896909793218
222,367,1459,207,car,119,57,0.7295021657590512
233,367,153,912,car,499,416,0.8469406824845535
206,368,1307,166,car,39,29,0.7756413332251615
222,368,1453,204,car,115,55,0.7289552795035499
206,369,1305,165,car,35,25,0.7769997824322094
222,369,1449,202,car,110,53,0.7305399508311831
190,370,1306,159,car,44,33,0.8483528576113961
206,370,1301,163,car,33,23,0.7769997824322094
222,370,1445,199,car,109,52,0.7363157510757447
190,371,1301,159,car,43,32,0.8468206320235978
222,371,1443,198,car,108,52,0.7385198858476454
190,372,1300,158,car,41,30,0.8452886991641101
222,372,1441,198,car,102,49,0.7370142638683319
190,373,1298,156,car,43,32,0.8433669364970663
222,373,1433,194,car,107,52,0.7393507108543859
190,374,1296,155,car,42,31,0.8442792568887983
222,374,1429,193,car,101,49,0.7391869390712065
229,374,1348,138,car,43,35,0.6791118383407593
190,375,1295,153,car,42,31,0.8446442274980142
222,375,1427,191,car,98,47,0.7359697154590061
229,375,1340,135,car,40,33,0.6791118383407593
190,376,1294,153,car,41,30,0.8442928716540337
222,376,1422,188,car,96,46,0.7359697154590061
172,377,1287,148,car,46,27,0.7240538136525587
190,377,1292,153,car,41,30,0.8442928716540337
222,377,1421,186,car,94,44,0.7363395773702197
172,378,1286,148,car,45,27,0.7238454136762533
222,378,1415,182,car,101,48,0.7313120155721098
172,379,1285,144,car,50,31,0.7231673278978893
222,379,1410,181,car,102,50,0.7255797511652896
172,380,1285,142,car,50,32,0.7228794382736746
222,380,1408,181,car,99,48,0.7267493605613708
172,381,1282,144,car,43,26,0.7231342363775822
222,381,1405,181,car,93,46,0.7269606083631516
172,382,1281,141,car,45,28,0.7226542452107305
222,382,1404,180,car,89,44,0.7278825306310887
172,383,1281,140,car,47,30,0.7223414604006142
222,383,1398,179,car,89,43,0.72767887370927
172,384,1281,138,car,48,30,0.7221405154619461
222,384,1396,177,car,86,42,0.728349250416423
172,385,1281,139,car,48,30,0.7216000753944203
222,385,1402,177,car,75,37,0.7288159104910764
239,385,1709,271,car,266,241,0.805451363325119
172,386,1278,137,car,48,30,0.7210531460136926
222,386,1394,174,car,82,40,0.7309648500548469
239,386,1693,262,car,256,228,0.8301175492150443
172,387,1277,137,car,48,31,0.7200332308808962
222,387,1389,171,car,88,44,0.7323127272336379
239,387,1674,257,car,247,218,0.8476334884762764
172,388,1277,137,car,47,30,0.7194226650167103
222,388,1387,170,car,86,42,0.7342220557496902
239,388,1658,253,car,237,206,0.8595867289437188
172,389,1276,136,car,46,29,0.7184796211172323
222,389,1385,170,car,76,37,0.7353051441411177
239,389,1642,244,car,242,208,0.8703905761241912
172,390,1274,135,car,46,29,0.7184796211172323
222,390,1384,169,car,80,38,0.7377060846406587
239,390,1628,237,car,240,204,0.8799007426608693
222,391,1380,167,car,78,38,0.7377060846406587
239,391,1615,234,car,226,191,0.8890793522198995
239,392,1602,230,car,221,185,0.8962760109167832
172,393,1273,132,car,48,30,0.717247196813909
239,393,1588,225,car,214,178,0.9019943475723267
172,394,1274,131,car,50,32,0.7156860847626964
190,394,1274,131,car,47,32,0.8399669266726872
222,394,1375,167,car,70,34,0.7331133496761322
239,394,1577,220,car,209,172,0.9071046988169352
172,395,1273,130,car,51,32,0.7156860847626964
190,395,1273,129,car,47,33,0.8399669266726872
222,395,1372,166,car,68,33,0.7331133496761322
239,395,1566,216,car,205,169,0.911821223795414
172,396,1273,132,car,46,29,0.7153165936470032
222,396,1371,162,car,75,37,0.7310514029334573
239,396,1558,213,car,198,162,0.916231632232666
172,397,1271,131,car,43,27,0.7155402510885208
222,397,1370,162,car,73,36,0.7318488554312632
239,397,1551,211,car,196,162,0.9190753632121615
172,398,1271,130,car,45,28,0.7154080168468746
222,398,1368,161,car,72,35,0.7318488554312632
239,398,1541,209,car,190,157,0.9225910086380807
172,399,1271,130,car,43,27,0.7155999932438135
239,399,1532,204,car,186,153,0.9254969358444214
172,400,1271,129,car,43,27,0.7158417692480161
222,400,1368,160,car,68,34,0.7304952279576715
239,400,1528,202,car,183,150,0.9283961000896636
172,401,1272,129,car,43,26,0.7155072656961587
222,401,1367,157,car,68,34,0.7272719520109671
239,401,1524,199,car,181,148,0.9311277270317078
172,402,1271,127,car,41,25,0.7147414620596034
222,402,1365,156,car,67,34,0.7272719520109671
239,402,1517,196,car,181,148,0.9334979160972263
172,403,1270,126,car,38,23,0.7140739451755177
222,403,1361,155,car,68,34,0.7271274414929476
239,403,1509,192,car,176,144,0.935627780854702
172,404,1268,126,car,34,21,0.7131198649119613
222,404,1360,154,car,66,33,0.7254002945763725
239,404,1503,190,car,170,140,0.9373994731903076
172,405,1267,125,car,33,20,0.7124175269212296
222,405,1358,152,car,65,33,0.7254002945763725
239,405,1499,188,car,163,135,0.9390781040375049
172,406,1266,126,car,36,22,0.7124692621054473
222,406,1357,153,car,58,29,0.7233266652676097
239,406,1491,187,car,158,131,0.9406559754301
172,407,1266,125,car,34,21,0.7128879563773379
222,407,1355,154,car,59,29,0.7242187795967892
239,407,1485,184,car,155,129,0.9423199317284993
172,408,1268,124,car,34,21,0.7131227006877425
222,408,1354,152,car,60,30,0.7241348129207805
239,408,1480,181,car,154,129,0.9438766364393563
242,408,1758,351,car,83,85,0.9132194320360819
172,409,1270,124,car,35,20,0.7135654756988304
222,409,1351,151,car,58,29,0.7209083457787832
239,409,1472,179,car,152,127,0.9444454967975616
242,409,1736,340,car,84,84,0.9183496577399117
172,410,1272,125,car,34,19,0.7141968286294731
222,410,1351,152,car,56,28,0.7198132120194982
239,410,1468,176,car,148,124,0.9455902211127742
242,410,1715,332,car,83,80,0.9250933155417442
172,411,1274,124,car,34,18,0.7148070390735354
222,411,1349,151,car,55,27,0.7198132120194982
239,411,1460,174,car,147,124,0.9468738976866007
242,411,1698,321,car,83,78,0.9276633395089043
172,412,1275,124,car,35,18,0.7153257685350188
239,412,1456,172,car,145,123,0.948066305030476
242,412,1680,313,car,84,77,0.9305458903312683
172,413,1274,124,car,36,18,0.7151488346952788
222,413,1349,149,car,54,26,0.7205969104843755
239,413,1453,170,car,143,121,0.9490349222632015
242,413,1662,305,car,84,75,0.9350991574200717
172,414,1274,124,car,37,18,0.7146105420339358
222,414,1348,148,car,53,26,0.7205969104843755
239,414,1447,168,car,140,119,0.9496013947895595
242,414,1646,298,car,82,72,0.9383230954408646
172,415,1273,122,car,41,20,0.7134821795754962
239,415,1444,166,car,139,119,0.9500019053618113
242,415,1631,292,car,78,67,0.9412221587621249
172,416,1272,124,car,38,18,0.7122157010538824
239,416,1442,162,car,136,118,0.949763386636167
242,416,1617,286,car,78,65,0.9421169119221824
172,417,1271,122,car,43,20,0.7108733641774687
239,417,1440,161,car,130,113,0.949688760857833
242,417,1606,280,car,79,65,0.9440660516421
172,418,1270,124,car,39,19,0.7096816386495318
239,418,1436,160,car,126,110,0.9499529814108824
242,418,1593,274,car,78,63,0.9463833123445511
172,419,1270,122,car,42,20,0.7084525747073663
239,419,1428,158,car,123,108,0.9501711711287498
242,419,1585,270,car,78,63,0.9417086103383232
172,420,1269,121,car,44,21,0.7074541573556478
239,420,1422,157,car,119,105,0.9506087986434378
242,420,1573,263,car,79,62,0.9439517656962076
172,421,1270,120,car,46,22,0.7062691521644592
239,421,1418,157,car,116,103,0.9511610595952897
242,421,1563,259,car,76,60,0.9460026213997289
172,422,1272,120,car,47,22,0.7049426874577605
239,422,1417,155,car,113,101,0.9517439950344174
242,422,1553,254,car,76,59,0.9476744055747985
172,423,1272,119,car,48,23,0.7049426874577605
239,423,1415,154,car,115,103,0.9520685875957663
242,423,1544,250,car,74,57,0.9459160679862613
239,424,1414,152,car,116,105,0.9525055673387316
242,424,1535,245,car,72,55,0.9456124332818118
246,424,1337,130,car,65,48,0.5995794336001078
239,425,1413,151,car,113,103,0.9524746718613998
242,425,1528,242,car,69,52,0.9463911911715632
246,425,1336,130,car,64,47,0.5995794336001078
239,426,1411,151,car,112,103,0.9528805841790869
242,426,1522,238,car,69,52,0.9466867297887802
246,426,1335,133,car,55,40,0.5912585258483887
239,427,1408,150,car,109,102,0.9529964799682299
242,427,1515,235,car,70,52,0.9471828889846802
246,427,1336,132,car,56,41,0.587126113474369
239,428,1405,148,car,108,102,0.9522340370684254
242,428,1509,230,car,70,52,0.9444290560025436
246,428,1335,133,car,54,39,0.587126113474369
172,429,1264,120,car,41,20,0.7045046142057368
239,429,1402,147,car,105,101,0.9502337431907654
242,429,1501,228,car,67,49,0.9441515737109714
246,429,1332,132,car,60,44,0.5799313253826566
172,430,1265,120,car,41,20,0.7041136988627366
239,430,1398,146,car,101,98,0.9494656172453189
242,430,1493,224,car,68,50,0.9431286773511341
246,430,1331,132,car,60,44,0.5799313253826566
172,431,1264,119,car,41,20,0.7033194404143792
239,431,1396,146,car,100,97,0.9487145737959788
242,431,1487,220,car,66,48,0.9380503625705324
172,432,1267,120,car,40,20,0.702059075140184
239,432,1394,143,car,98,96,0.9478244848971097
242,432,1482,218,car,67,49,0.9356558442115783
172,433,1266,120,car,38,19,0.7013873668053211
239,433,1390,141,car,93,91,0.9450722701019711
242,433,1478,215,car,66,49,0.9341474886863462
172,434,1266,121,car,36,18,0.7001491557260987
239,434,1389,141,car,93,91,0.9441831252791665
242,434,1471,213,car,62,46,0.9297156110405922
246,434,1323,129,car,49,36,0.5836992025375366
172,435,1265,120,car,36,18,0.6990657946731471
239,435,1386,140,car,91,89,0.9430092072912625
242,435,1465,211,car,62,45,0.9264046044060679
246,435,1321,127,car,49,35,0.5792950012467124
172,436,1264,120,car,37,19,0.6982007315323787
239,436,1384,141,car,90,87,0.9416803560758892
242,436,1459,209,car,60,44,0.9242225622429567
246,436,1320,126,car,48,34,0.5732734004656473
172,437,1263,119,car,36,19,0.6972171884030104
239,437,1382,139,car,91,88,0.9413529418665787
242,437,1455,205,car,59,43,0.9201228499412537
246,437,1318,127,car,46,32,0.5689702263245215
172,438,1263,119,car,35,19,0.6962176794591157
239,438,1381,138,car,89,87,0.9409162018258693
242,438,1449,201,car,60,44,0.9164884719583724
246,438,1317,128,car,42,29,0.5688820694174085
172,439,1262,118,car,35,18,0.6950852249139621
239,439,1380,138,car,87,85,0.9401677956183752
242,439,1446,199,car,59,43,0.9144528057124164
246,439,1318,129,car,39,28,0.5685883363087972
172,440,1261,118,car,34,18,0.6950852249139621
239,440,1380,137,car,86,84,0.9397194375757312
242,440,1444,197,car,58,42,0.9129934436396548
246,440,1316,129,car,37,26,0.5685883363087972
239,441,1378,136,car,85,84,0.9388106080793566
242,441,1440,195,car,57,41,0.9070517206803347
239,442,1376,136,car,83,82,0.9377275156596351
242,442,1434,194,car,57,41,0.8976943820714951
246,442,1317,127,car,38,27,0.5671916343271732
239,443,1374,135,car,84,84,0.9367230925709009
242,443,1431,192,car,54,39,0.8935497722974638
246,443,1316,128,car,33,24,0.5733924613279455
239,444,1372,136,car,82,82,0.9352579346069922
242,444,1427,190,car,54,39,0.8901694871130443
246,444,1316,128,car,32,23,0.5774999856948853
239,445,1369,133,car,81,82,0.9340249905080507
242,445,1423,187,car,53,38,0.8820909039918766
246,445,1314,127,car,35,25,0.5816908572849474
239,446,1368,133,car,78,80,0.929867845862659
242,446,1420,185,car,51,37,0.8765721795233813
246,446,1313,128,car,33,24,0.5865885317325592
239,447,1364,131,car,74,77,0.9270203648244634
242,447,1416,182,car,52,38,0.8753894474771288
246,447,1310,128,car,32,23,0.5852144559224447
239,448,1361,131,car,73,75,0.9243851165840591
242,448,1413,181,car,52,38,0.8729523161183232
246,448,1310,128,car,31,23,0.5852144559224447
239,449,1360,130,car,72,74,0.9208538310868399
242,449,1409,179,car,52,38,0.8731173568583549
239,450,1359,129,car,70,73,0.9190344634190412
242,450,1407,177,car,52,38,0.8717332569261392
257,450,1227,121,car,36,15,0.5567355950673422
239,451,1358,128,car,70,72,0.9179752146204313
242,451,1405,176,car,54,40,0.8714798044185249
257,451,1226,120,car,36,14,0.5629790680749076
239,452,1356,130,car,69,71,0.916502301007101
242,452,1403,175,car,52,40,0.8714970850944519
257,452,1228,120,car,37,14,0.5641454979777336
239,453,1356,129,car,69,71,0.914658271783107
242,453,1402,174,car,51,40,0.8693732303731582
257,453,1228,122,car,39,15,0.5573770271407233
239,454,1356,129,car,69,71,0.9120614711443583
242,454,1400,172,car,50,39,0.8652524856420664
257,454,1230,121,car,38,15,0.5545664131641388
258,454,898,159,car,100,110,0.789377341667811
239,455,1353,129,car,69,71,0.9085028155853874
242,455,1397,171,car,48,38,0.8647935424210891
257,455,1231,121,car,38,15,0.5545664131641388
258,455,894,165,car,102,112,0.7953214389937264
239,456,1354,128,car,69,71,0.906551582472665
242,456,1394,169,car,47,37,0.8645150451748459
258,456,887,169,car,105,117,0.8092945069074631
239,457,1352,126,car,68,70,0.9043708397791936
242,457,1389,167,car,47,36,0.8592915589159186
258,457,881,174,car,105,118,0.8242136438687643
259,457,1760,421,car,78,114,0.8668997089068095
239,458,1349,128,car,64,67,0.9004535546785668
242,458,1387,167,car,46,36,0.8577482402324677
257,458,1232,121,car,42,16,0.556057870388031
258,458,876,177,car,104,119,0.8373880088329315
259,458,1727,404,car,79,109,0.8740959593227932
239,459,1347,128,car,66,70,0.8967330679297447
242,459,1385,167,car,44,34,0.8551536976245412
257,459,1231,121,car,43,16,0.561713327964147
258,459,872,182,car,106,123,0.8498811071569269
259,459,1696,389,car,82,106,0.8878785744309425
239,460,1346,127,car,66,69,0.8967330679297447
242,460,1383,167,car,42,32,0.8509165326069141
257,460,1228,122,car,42,16,0.5588662074162409
258,460,866,188,car,112,130,0.8593616833289465
259,460,1668,375,car,83,101,0.8867604600058662
242,461,1381,163,car,46,36,0.8477600075430789
257,461,1227,121,car,40,15,0.5587683873517173
258,461,861,192,car,114,135,0.8614557018646827
259,461,1643,360,car,83,97,0.882177060842514
242,462,1379,161,car,45,35,0.8459599137306213
257,462,1227,121,car,39,15,0.5580883344014486
258,462,856,197,car,118,141,0.8690570763179234
259,462,1619,348,car,84,94,0.8811800588260997
242,463,1379,159,car,44,35,0.8448848392142624
257,463,1227,121,car,40,15,0.5551744624972343
258,463,850,203,car,118,144,0.8749672571818033
259,463,1599,335,car,84,89,0.8711957881848017
242,464,1377,159,car,44,35,0.8447707478077181
257,464,1227,121,car,39,14,0.5551744624972343
258,464,845,211,car,121,149,0.8787728697061539
259,464,1579,324,car,84,86,0.8731172038958623
242,465,1374,158,car,45,35,0.8448956722304934
258,465,840,219,car,124,154,0.8843629745876088
259,465,1562,314,car,86,84,0.8669895018850055
262,465,928,136,car,41,25,0.7509040335814158
242,466,1373,157,car,43,35,0.8458244549110532
257,466,1227,120,car,40,14,0.5537929990712334
258,466,834,228,car,126,159,0.8890080716874864
259,466,1545,305,car,84,80,0.8713555812835694
262,466,926,136,car,43,27,0.7506692494664874
242,467,1370,157,car,41,33,0.8462843959148113
257,467,1226,121,car,43,16,0.5528420739703708
258,467,830,234,car,130,165,0.8923860976570531
259,467,1528,296,car,84,78,0.8741049058735371
262,467,921,138,car,41,26,0.7292642593383789
242,468,1369,157,car,39,32,0.8465988762450941
257,468,1226,121,car,43,16,0.5528420739703708
258,468,823,242,car,136,173,0.8960616171360016
259,468,1514,287,car,82,74,0.8782808149562162
262,468,919,139,car,40,25,0.7288214829232957
242,469,1368,156,car,39,32,0.8467695499534038
257,469,1225,121,car,40,15,0.5506599859187478
258,469,816,252,car,143,184,0.898435061886197
259,469,1498,278,car,82,72,0.8822595808241103
262,469,916,141,car,37,23,0.7197158455848693
242,470,1365,154,car,40,34,0.8469916888896156
257,470,1225,121,car,40,15,0.5506599859187478
258,470,808,262,car,150,196,0.9006278867071326
259,470,1486,272,car,79,68,0.8868335736425299
262,470,913,141,car,38,24,0.725475094535134
242,471,1365,154,car,41,35,0.8458936888238658
257,471,1229,121,car,40,15,0.5493479162454605
258,471,800,274,car,155,204,0.9030158856640691
259,471,1474,265,car,80,67,0.8783923715353013
262,471,907,142,car,39,25,0.7272134075562159
242,472,1362,151,car,38,32,0.8440958304064614
257,472,1229,120,car,39,15,0.5493479162454605
258,472,792,289,car,161,213,0.9046149477362633
259,472,1461,259,car,80,66,0.8709207063629514
262,472,901,142,car,43,27,0.7287951478591332
242,473,1360,151,car,36,30,0.8446775481734478
258,473,786,302,car,171,229,0.9059693551063538
259,473,1449,252,car,77,63,0.8651524944738909
262,473,897,145,car,43,28,0.7352596138204847
242,474,1359,151,car,36,30,0.8451525726252131
258,474,779,319,car,180,242,0.9065702121991378
259,474,1439,247,car,76,62,0.8635328800781913
262,474,893,147,car,47,30,0.7439822276433309
242,475,1359,150,car,36,29,0.8450733904969202
258,475,767,337,car,190,259,0.9080383777618408
259,475,1430,242,car,76,61,0.8571454286575317
262,475,889,148,car,48,31,0.7513774484395981
242,476,1359,149,car,35,29,0.846110859432736
258,476,757,353,car,206,285,0.9097814049039569
259,476,1420,236,car,74,59,0.8494733357429505
262,476,887,150,car,49,32,0.7568128599840052
264,476,771,202,car,119,52,0.6668205857276917
242,477,1357,148,car,35,28,0.8470372207959493
258,477,749,375,car,220,308,0.9123269360640953
259,477,1413,230,car,72,57,0.851471829872865
262,477,882,152,car,48,31,0.7662408318784502
264,477,764,209,car,124,56,0.6937213369778225
242,478,1355,148,car,35,28,0.8474628862581755
258,478,743,395,car,241,344,0.9125573058923085
259,478,1405,226,car,69,54,0.8481125654997649
262,478,877,153,car,47,31,0.7762091818608736
264,478,759,214,car,127,59,0.7030867040157318
242,479,1353,147,car,34,27,0.8477977684565953
258,479,731,434,car,249,355,0.9146001665822922
259,479,1397,222,car,69,53,0.8446099481412342
262,479,871,155,car,50,33,0.7839217692613601
264,479,754,218,car,130,62,0.6987405154440138
242,480,1352,147,car,32,25,0.8481728037198385
258,480,718,474,car,263,376,0.9168669302016497
259,480,1389,218,car,70,54,0.8409953425670492
262,480,868,157,car,50,34,0.789391299088796
264,480,749,222,car,130,64,0.7192400336265564
242,481,1352,146,car,31,24,0.847196885302097
258,481,702,518,car,289,413,0.9187847502303846
259,481,1383,214,car,67,52,0.842976967493693
262,481,862,158,car,51,34,0.7958227666941556
264,481,741,227,car,130,66,0.7197151725942438
242,482,1351,145,car,32,24,0.8455393984913826
258,482,688,566,car,320,459,0.9203274460399852
259,482,1378,210,car,64,50,0.8448237969029334
262,482,857,160,car,55,37,0.8012175896893377
264,482,735,232,car,128,67,0.7225258102019628
242,483,1350,145,car,33,25,0.8436462386154834
258,483,666,628,car,364,526,0.9215134927204677
259,483,1371,206,car,62,48,0.8463955409824848
262,483,853,163,car,54,38,0.8032629067699114
264,483,729,238,car,128,69,0.7267932479198163
242,484,1348,146,car,34,25,0.8424661501151759
258,484,650,701,car,407,589,0.9228273332118988
259,484,1365,202,car,63,49,0.8488631736148488
262,484,847,166,car,51,35,0.798787739276886
264,484,720,243,car,133,74,0.7215831705502102
242,485,1347,145,car,35,26,0.8402169993124813
258,485,622,761,car,416,596,0.9237337837348113
259,485,1360,200,car,62,47,0.8480086905114791
262,485,843,169,car,50,34,0.8040292767378
264,485,713,250,car,133,76,0.7200410683949788
242,486,1345,142,car,37,28,0.8382153411706289
258,486,584,807,car,402,556,0.9201523049881584
259,486,1354,197,car,60,46,0.8471971835408892
262,486,835,171,car,50,35,0.8091298981949135
264,486,708,255,car,139,79,0.7200410683949788
242,487,1344,141,car,35,26,0.8370181378196268
258,487,545,859,car,362,467,0.9114795938516275
259,487,1348,193,car,58,44,0.8466625428862042
262,487,831,174,car,53,37,0.8130734520299094
242,488,1343,140,car,32,24,0.8368327610714491
258,488,531,888,car,370,477,0.9114795938516275
259,488,1344,189,car,56,42,0.8465363914902145
262,488,825,178,car,53,36,0.8164015391777302
242,489,1342,141,car,31,22,0.836033694360448
259,489,1340,187,car,56,43,0.843900242918416
262,489,819,180,car,53,37,0.8193826238314311
266,489,680,280,car,93,85,0.6850759188334147
242,490,1341,140,car,32,22,0.8350563062862917
259,490,1337,185,car,55,42,0.8418181385749426
262,490,814,183,car,56,39,0.8212399271226698
266,490,669,290,car,99,89,0.7201026422636849
242,491,1338,140,car,32,22,0.8340007093515289
259,491,1334,181,car,59,45,0.8420286133885384
262,491,808,186,car,56,39,0.8202408663928509
266,491,659,299,car,102,93,0.7475147396326065
242,492,1337,140,car,33,21,0.833629963795344
259,492,1331,179,car,57,44,0.8438560860912975
262,492,804,189,car,57,39,0.824262924266584
266,492,649,308,car,107,97,0.7658437424235873
242,493,1339,139,car,33,21,0.8331787579662198
259,493,1330,176,car,54,42,0.8427585590453375
262,493,799,193,car,58,39,0.827345725368051
266,493,639,318,car,110,99,0.7822925388813019
242,494,1342,138,car,35,23,0.831484190147856
259,494,1329,173,car,51,41,0.8420845796895582
262,494,794,196,car,61,42,0.8305061391421726
266,494,629,330,car,117,105,0.797498112375086
242,495,1343,138,car,34,22,0.8287142034499876
259,495,1324,173,car,48,38,0.8438329005783255
262,495,787,200,car,64,44,0.8329987426598867
266,495,617,342,car,125,112,0.8127270489931107
242,496,1340,138,car,33,22,0.8277991553570362
259,496,1318,171,car,45,34,0.8460681928528679
262,496,781,203,car,67,46,0.8359770807060035
266,496,604,355,car,131,117,0.8090144670926608
242,497,1337,137,car,35,23,0.8252490338526274
259,497,1315,170,car,44,33,0.8461701649686565
262,497,773,207,car,68,47,0.8376705677885758
266,497,588,372,car,135,121,0.8180930529321943
242,498,1338,137,car,33,21,0.8244747053831816
259,498,1311,168,car,44,33,0.846603403700159
262,498,766,213,car,68,46,0.8376123844048916
266,498,573,387,car,142,126,0.827220884958903
269,498,1315,131,car,33,22,0.5826280812422434
242,499,1336,137,car,31,21,0.8231951188795346
259,499,1309,166,car,45,34,0.84637351334095
262,499,757,219,car,71,48,0.829460246860981
266,499,553,405,car,153,137,0.8342526331543922
269,499,1315,131,car,34,22,0.5826280812422434
242,500,1334,137,car,31,20,0.8219276429439077
259,500,1305,162,car,47,35,0.8425227123863843
262,500,748,224,car,75,51,0.8299867728861366
266,500,533,425,car,163,147,0.84116990776623
269,500,1311,132,car,34,23,0.5770019377980914
242,501,1333,137,car,30,20,0.8204406758751532
259,501,1302,160,car,48,37,0.8420116579532624
262,501,740,230,car,74,51,0.8303363379977998
266,501,514,447,car,172,155,0.8418654534551833
269,501,1310,133,car,35,23,0.5770019377980914
242,502,1331,136,car,30,20,0.8190800505876541
259,502,1299,157,car,47,37,0.8412919079556185
262,502,732,236,car,76,52,0.8266538076622542
266,502,494,470,car,183,165,0.8482325861328527
242,503,1331,136,car,29,20,0.8174972486968087
259,503,1299,156,car,46,36,0.8413272442725989
262,503,726,242,car,81,56,0.822133715857159
266,503,471,498,car,194,175,0.8550549536943436
269,503,1314,134,car,33,22,0.5825507491827011
242,504,1332,137,car,28,19,0.8171398557868659
259,504,1299,156,car,43,34,0.841384230919604
262,504,718,249,car,85,59,0.8221893509229025
266,504,449,527,car,207,188,0.8594104392187936
269,504,1313,133,car,33,21,0.5839425590303209
242,505,1333,136,car,27,19,0.8157562393586613
259,505,1298,154,car,43,34,0.8409623271889157
262,505,711,254,car,87,61,0.8200056410354116
266,505,418,560,car,224,204,0.8636522970416329
269,505,1313,134,car,33,21,0.5839425590303209
242,506,1333,135,car,27,18,0.8136739329649851
259,506,1299,153,car,41,33,0.8404053503816779
262,506,703,260,car,88,62,0.8198807848260757
266,506,387,599,car,243,223,0.8611369729042053
242,507,1334,136,car,27,18,0.811911754381089
259,507,1297,151,car,41,32,0.8406970149704388
262,507,695,269,car,92,66,0.8208030785123507
266,507,351,643,car,259,238,0.8635378604133924
242,508,1334,134,car,27,18,0.8098007479928574
259,508,1296,150,car,44,35,0.838299057985607
262,508,685,277,car,93,67,0.8215883362049959
266,508,312,695,car,284,262,0.8662469887733459
242,509,1334,134,car,27,18,0.8098007479928574
258,509,246,789,car,263,321,0.9100571617484092
259,509,1295,149,car,43,35,0.83323256722812
262,509,675,288,car,97,70,0.8219648349285126
266,509,293,718,car,294,272,0.8662469887733459
258,510,196,849,car,300,355,0.911444424129114
259,510,1293,149,car,41,34,0.8293000803155414
