track,frame,x,y,class,width,height,confidence
193,318,1599,281,car,69,78,0.6876348257064819
166,319,171,974,car,269,221,0.8434435258428734
168,319,1342,139,car,36,27,0.723238415532298
186,319,1443,202,car,60,44,0.9260956189211678
191,319,844,162,car,47,34,0.7427066905157906
193,319,1588,274,car,67,76,0.693718535559518
194,319,1653,375,car,143,100,0.9714362621307373
166,320,149,1004,car,275,227,0.8434435258428734
168,320,1341,139,car,35,26,0.7224081242695833
186,320,1439,201,car,59,43,0.9260826417378016
191,320,840,166,car,45,31,0.7368746481158517
193,320,1571,266,car,67,75,0.6939421574274699
194,320,1626,359,car,128,90,0.9717827779906136
168,321,1339,139,car,34,25,0.7233690166775184
186,321,1434,197,car,58,42,0.9254125638140572
191,321,836,168,car,47,32,0.7360448318979015
193,321,1552,257,car,64,71,0.6939421574274699
194,321,1602,344,car,123,86,0.973058395087719
168,322,1338,139,car,34,25,0.7245911560952664
186,322,1429,196,car,57,41,0.9229572093164599
191,322,831,171,car,51,34,0.7348989521463712
194,322,1578,332,car,120,85,0.9706309901343452
168,323,1337,139,car,33,24,0.7255206299416813
186,323,1423,192,car,57,42,0.921136631777412
191,323,826,171,car,56,38,0.7290339398384095
194,323,1557,319,car,110,79,0.9671613216400147
168,324,1337,139,car,33,23,0.7264312331269427
186,324,1420,191,car,56,41,0.9209018028699435
191,324,821,173,car,62,43,0.7295579314231873
194,324,1537,308,car,104,74,0.9676037214019082
168,325,1337,137,car,34,24,0.7277741051581968
186,325,1416,189,car,56,41,0.921294067800045
191,325,816,174,car,67,47,0.7222275226204483
194,325,1519,297,car,100,71,0.9683195849259695
168,326,1335,137,car,36,25,0.7287018597126007
186,326,1414,188,car,56,41,0.9206009230962614
191,326,810,174,car,76,55,0.7190586264644351
194,326,1501,286,car,98,69,0.9640584221253028
168,327,1334,136,car,36,24,0.7293644933139577
186,327,1410,187,car,54,40,0.918092205410912
191,327,804,176,car,82,61,0.721218466758728
194,327,1483,276,car,97,69,0.9631945533411843
168,328,1332,135,car,37,25,0.7305309467537459
186,328,1405,182,car,54,40,0.9178081293438756
191,328,799,177,car,84,63,0.7176505168279012
194,328,1469,269,car,94,67,0.9536872426668803
168,329,1331,134,car,37,25,0.73134863034062
186,329,1402,180,car,52,39,0.9176612198352814
191,329,793,181,car,84,65,0.7149307112539968
194,329,1455,261,car,86,62,0.9531241543591022
168,330,1331,133,car,37,25,0.7319607545029033
186,330,1400,179,car,50,38,0.9131208353572422
191,330,786,187,car,83,65,0.7116226237267256
194,330,1445,254,car,83,60,0.9450564489645117
168,331,1331,134,car,34,22,0.7321050555518503
186,331,1396,177,car,51,38,0.9110535331394362
191,331,779,192,car,80,63,0.708437366919084
194,331,1433,248,car,79,57,0.9312845865885416
168,332,1332,135,car,34,21,0.7312958558400472
186,332,1393,176,car,49,37,0.9067834476207165
191,332,772,197,car,78,62,0.7026227747692781
194,332,1422,242,car,78,57,0.9304619933429518
202,332,1676,372,car,132,108,0.7430288592974345
168,333,1332,133,car,37,23,0.7300815667424884
186,333,1390,175,car,47,36,0.9050346252818903
191,333,767,200,car,79,64,0.7011977485248021
194,333,1412,236,car,76,56,0.9298307299613953
202,333,1645,357,car,129,105,0.7669368471418109
168,334,1327,132,car,33,21,0.7283587339131729
186,334,1389,173,car,45,35,0.9034466317721775
191,334,760,203,car,83,68,0.6968371801906161
194,334,1406,231,car,72,54,0.9296034148761204
202,334,1619,345,car,123,100,0.7830330729484558
168,335,1325,131,car,31,20,0.7271523661510919
186,335,1387,171,car,45,35,0.9000544869899749
191,335,754,212,car,78,63,0.6919667575810406
194,335,1396,226,car,65,48,0.9129591936414893
202,335,1595,332,car,116,92,0.7672528492079841
168,336,1323,131,car,31,19,0.7270585323901887
186,336,1385,170,car,43,33,0.8986008716564552
191,336,748,215,car,82,67,0.6902622298190468
194,336,1388,222,car,67,50,0.9086747584135636
202,336,1576,320,car,114,90,0.7464956641197205
168,337,1323,129,car,31,20,0.7261838630626076
186,337,1382,167,car,42,32,0.8986008716564552
191,337,739,218,car,87,72,0.6901329725216596
194,337,1383,216,car,71,54,0.8947198664148649
202,337,1555,308,car,110,86,0.7632137862118807
168,338,1321,129,car,31,20,0.7262575495988131
186,338,1377,162,car,44,34,0.8933230042457581
191,338,733,220,car,95,81,0.6923308089375496
194,338,1376,211,car,66,50,0.8934280252456666
202,338,1536,297,car,109,84,0.7720547219117483
168,339,1319,129,car,28,17,0.7269584223167184
186,339,1374,159,car,43,33,0.8933230042457581
191,339,723,232,car,86,72,0.6888438027079512
194,339,1369,208,car,61,47,0.8850180735954871
202,339,1520,286,car,108,83,0.782008198591379
168,340,1318,129,car,29,18,0.7276607812667379
186,340,1374,160,car,39,30,0.8881199989678725
191,340,718,237,car,88,74,0.6866350642272404
194,340,1358,202,car,58,45,0.8850180735954871
202,340,1501,277,car,103,79,0.7896778072629657
211,340,1466,199,car,139,86,0.7885202070077261
168,341,1318,129,car,31,20,0.7280798837392017
186,341,1371,160,car,40,30,0.8839673852479016
191,341,707,248,car,85,71,0.6890589941379636
194,341,1357,200,car,61,47,0.8822930322753059
202,341,1485,270,car,102,78,0.7730553468068441
211,341,1459,196,car,131,81,0.7950698477881295
168,342,1317,128,car,30,19,0.7277876198291778
186,342,1368,159,car,41,31,0.8818534309213811
191,342,697,260,car,84,69,0.6895201463590969
194,342,1350,197,car,57,44,0.8827181564910072
202,342,1473,262,car,101,77,0.7654694393277168
211,342,1454,193,car,123,77,0.7979242578148842
168,343,1316,129,car,29,18,0.7277387705179724
186,343,1366,158,car,43,32,0.8786233812570572
191,343,690,264,car,89,73,0.6912510090404087
194,343,1345,192,car,56,43,0.8830542399965483
202,343,1461,255,car,100,76,0.7589877843856812
211,343,1449,190,car,119,75,0.7950290706422594
168,344,1316,129,car,28,18,0.7278071975006777
186,344,1366,157,car,42,31,0.8726472436336049
191,344,680,274,car,88,71,0.6918491513832755
194,344,1339,190,car,56,43,0.8845378557840983
202,344,1446,248,car,91,68,0.7551851007673476
211,344,1443,189,car,113,71,0.7842902541160583
168,345,1316,128,car,29,17,0.7282124699898136
186,345,1364,154,car,43,33,0.8687129051520907
191,345,671,279,car,104,85,0.6911793592128348
194,345,1335,187,car,55,42,0.8864441994697817
202,345,1436,241,car,94,71,0.7471953222626134
211,345,1434,183,car,108,68,0.7723046812144193
168,346,1316,127,car,29,17,0.7287187284001937
186,346,1360,152,car,43,33,0.866769603753494
191,346,664,285,car,107,87,0.6911793592128348
194,346,1330,186,car,52,40,0.8867750857025385
202,346,1423,235,car,90,68,0.7432312935590744
211,346,1432,180,car,103,65,0.7607556382815043
218,346,1673,305,car,225,96,0.7658536732196808
168,347,1316,126,car,30,18,0.7289778317723955
186,347,1359,151,car,44,34,0.864224695165952
191,347,651,298,car,100,81,0.694146640598774
194,347,1328,182,car,45,34,0.8784054878986243
202,347,1415,230,car,83,63,0.741969610963549
211,347,1429,179,car,107,67,0.7468324807974008
218,347,1660,299,car,211,91,0.7649264846529279
168,348,1314,126,car,31,19,0.7283032283468066
186,348,1357,150,car,42,32,0.8641550189158955
191,348,640,308,car,114,93,0.6956980277080925
194,348,1323,179,car,49,37,0.8784437582773321
202,348,1404,226,car,80,60,0.7417772249741987
211,348,1424,178,car,107,68,0.7448860832623073
218,348,1639,292,car,202,88,0.7541950792074203
168,349,1314,126,car,30,18,0.7271121333692675
186,349,1354,149,car,39,29,0.862116091674374
191,349,630,315,car,132,111,0.693123242855072
194,349,1319,177,car,47,36,0.8772123694419861
202,349,1395,221,car,77,57,0.7432880090630573
211,349,1419,176,car,109,69,0.7337035536766052
218,349,1628,285,car,190,83,0.737931125693851
168,350,1313,125,car,31,18,0.7263808896144232
186,350,1354,149,car,40,31,0.8600029812918769
191,350,618,331,car,135,114,0.6902867111505246
194,350,1316,174,car,48,37,0.8743059800730811
202,350,1387,216,car,75,57,0.7386159102121989
211,350,1415,174,car,108,70,0.7205301634967327
218,350,1614,278,car,180,80,0.7402210235595703
168,351,1312,124,car,31,18,0.7246352745852339
186,351,1352,148,car,40,30,0.8572516879066825
191,351,604,350,car,133,113,0.6885531705159408
194,351,1312,171,car,45,35,0.8735522047893421
202,351,1379,211,car,72,54,0.743141188621521
211,351,1411,171,car,107,69,0.7205301634967327
218,351,1600,271,car,177,79,0.740407873283733
168,352,1312,124,car,31,18,0.7246352745852339
186,352,1351,149,car,41,31,0.8525646640704229
191,352,589,363,car,139,119,0.6872341295458236
194,352,1309,169,car,42,32,0.8722184206310072
202,352,1373,208,car,68,52,0.7495229221307315
218,352,1586,263,car,180,82,0.7313517530759176
186,353,1349,148,car,41,31,0.8525646640704229
191,353,573,382,car,143,121,0.6867892929801235
194,353,1305,167,car,41,30,0.8712877401938806
202,353,1367,203,car,68,51,0.7517916295263503
218,353,1577,260,car,159,73,0.744549191915072
191,354,559,390,car,131,109,0.685589908469807
194,354,1303,165,car,41,30,0.8676574617624283
202,354,1360,200,car,65,49,0.7543455873216901
218,354,1560,254,car,161,75,0.740292740719659
191,355,549,400,car,134,112,0.685589908469807
194,355,1300,163,car,42,31,0.8627597340723363
202,355,1354,196,car,61,47,0.760191602953549
218,355,1552,250,car,147,68,0.7442858735720317
194,356,1299,161,car,43,32,0.8590375639143444
202,356,1348,192,car,60,47,0.7655060787995657
218,356,1542,245,car,151,71,0.7318727374076843
194,357,1296,160,car,44,33,0.8556535271711128
202,357,1343,191,car,57,44,0.7704622303285906
218,357,1532,241,car,138,65,0.7401151025996489
225,357,1464,192,car,95,75,0.7282766103744507
194,358,1295,158,car,44,32,0.8512210873040286
202,358,1338,189,car,53,41,0.7744138538837433
218,358,1522,238,car,131,62,0.7462565037939284
225,358,1460,191,car,95,76,0.7282766103744507
194,359,1293,157,car,45,34,0.8462845855289035
202,359,1334,187,car,50,39,0.7767801122231917
218,359,1513,233,car,147,70,0.7350088201071087
229,359,454,519,car,318,226,0.8109873831272125
194,360,1291,154,car,44,33,0.843306435191113
202,360,1330,180,car,56,44,0.773946555221782
218,360,1506,230,car,144,69,0.7290208250284195
225,360,1449,181,car,92,73,0.7115450245993478
229,360,424,567,car,301,218,0.8045889820371356
194,361,1288,152,car,43,33,0.843306435191113
202,361,1327,178,car,51,40,0.7707921028137207
218,361,1498,226,car,139,67,0.7284621028673082
225,361,1447,179,car,89,70,0.7119837254285812
229,361,387,614,car,316,233,0.8177178129553795
202,362,1325,180,car,47,36,0.7725655618641112
218,362,1491,222,car,129,62,0.7355173663659529
225,362,1443,177,car,89,70,0.7119837254285812
229,362,358,644,car,380,287,0.8228936460283067
202,363,1322,176,car,46,36,0.7746489402410146
218,363,1485,219,car,124,60,0.7329291027525197
225,363,1437,174,car,85,68,0.6932418280177646
229,363,320,694,car,421,325,0.827904748916626
202,364,1318,173,car,47,37,0.7755504642662249
218,364,1479,217,car,120,58,0.727476085225741
225,364,1430,172,car,86,69,0.6952864825725555
229,364,269,768,car,445,354,0.8307130336761475
202,365,1314,172,car,44,33,0.779045106508793
218,365,1469,212,car,122,59,0.7284212255477905
225,365,1425,169,car,85,69,0.6952864825725555
229,365,213,834,car,503,411,0.8378148327271143
202,366,1311,169,car,44,33,0.7803143963217736
218,366,1465,210,car,120,57,0.733397364616394
229,366,177,882,car,474,395,0.8469406824845535
202,367,1308,167,car,41,31,0.7786023747630235
218,367,1459,207,car,119,57,0.7295021657590512
229,367,153,912,car,499,416,0.8469406824845535
202,368,1307,166,car,39,29,0.7792762972059704
218,368,1453,204,car,115,55,0.7289552795035499
202,369,1305,165,car,36,25,0.7805818042089773
218,369,1449,202,car,110,53,0.7305399508311831
186,370,1306,159,car,44,33,0.8483528576113961
202,370,1301,163,car,33,23,0.7805818042089773
218,370,1445,199,car,109,52,0.7363157510757447
186,371,1301,159,car,43,32,0.8468206320235978
218,371,1443,198,car,108,52,0.7385198858476454
186,372,1300,158,car,41,30,0.8452886991641101
218,372,1441,198,car,102,49,0.7370142638683319
186,373,1298,156,car,43,32,0.8433669364970663
218,373,1433,194,car,107,52,0.7393507108543859
186,374,1296,155,car,42,31,0.8442792568887983
218,374,1429,193,car,101,49,0.7391869390712065
225,374,1348,138,car,43,35,0.6791118383407593
186,375,1295,153,car,42,31,0.8446442274980142
218,375,1427,191,car,98,47,0.7359697154590061
225,375,1340,135,car,40,33,0.6791118383407593
186,376,1294,153,car,41,30,0.8442928716540337
218,376,1422,188,car,96,46,0.7359697154590061
168,377,1287,148,car,46,27,0.7249356226487593
186,377,1292,153,car,41,30,0.8442928716540337
218,377,1421,186,car,94,44,0.7363395773702197
168,378,1286,148,car,45,27,0.7247192784472629
218,378,1415,182,car,101,48,0.7313120155721098
168,379,1285,144,car,50,31,0.724033390304872
218,379,1410,181,car,102,50,0.7255797511652896
168,380,1285,142,car,50,32,0.723737836411569
218,380,1408,181,car,99,48,0.7267493605613708
168,381,1282,144,car,43,26,0.7239851047072494
218,381,1405,181,car,93,46,0.7269606083631516
168,382,1281,141,car,45,28,0.7234977146853572
218,382,1404,180,car,89,44,0.7278825306310887
168,383,1281,140,car,47,30,0.7231776585866665
218,383,1398,179,car,89,43,0.72767887370927
168,384,1281,138,car,48,30,0.7229695666549553
218,384,1396,177,car,86,42,0.728349250416423
168,385,1281,139,car,48,30,0.7224221007298615
218,385,1402,177,car,75,37,0.7288159104910764
235,385,1709,271,car,266,241,0.805451363325119
168,386,1278,137,car,48,30,0.7218682635732058
218,386,1394,174,car,82,40,0.7309648500548469
235,386,1693,262,car,256,228,0.8301175492150443
168,387,1277,137,car,48,31,0.72084155579408
218,387,1389,171,car,88,44,0.7323127272336379
235,387,1674,257,car,247,218,0.8476334884762764
168,388,1277,137,car,47,30,0.7202243095587108
218,388,1387,170,car,86,42,0.7342220557496902
235,388,1658,253,car,237,206,0.8595867289437188
168,389,1276,136,car,46,29,0.7192746948023312
218,389,1385,170,car,76,37,0.7353051441411177
235,389,1642,244,car,242,208,0.8703905761241912
168,390,1274,135,car,46,29,0.7192746948023312
218,390,1384,169,car,80,38,0.7377060846406587
235,390,1628,237,car,240,204,0.8799007426608693
218,391,1380,167,car,78,38,0.7377060846406587
235,391,1615,234,car,226,191,0.8890793522198995
235,392,1602,230,car,221,185,0.8962760109167832
168,393,1273,132,car,48,30,0.7180358064853078
235,393,1588,225,car,214,178,0.9019943475723267
168,394,1274,131,car,50,32,0.7164683346786807
186,394,1274,131,car,47,32,0.8399669266726872
218,394,1375,167,car,70,34,0.7331133496761322
235,394,1577,220,car,209,172,0.9071046988169352
168,395,1273,130,car,51,32,0.7164683346786807
186,395,1273,129,car,47,33,0.8399669266726872
218,395,1372,166,car,68,33,0.7331133496761322
235,395,1566,216,car,205,169,0.911821223795414
168,396,1273,132,car,46,29,0.7160925855636596
218,396,1371,162,car,75,37,0.7310514029334573
235,396,1558,213,car,198,162,0.916231632232666
168,397,1271,131,car,43,27,0.7163100843391721
218,397,1370,162,car,73,36,0.7318488554312632
235,397,1551,211,car,196,162,0.9190753632121615
168,398,1271,130,car,45,28,0.7161717884183869
218,398,1368,161,car,72,35,0.7318488554312632
235,398,1541,209,car,190,157,0.9225910086380807
168,399,1271,130,car,43,27,0.7163577978499234
235,399,1532,204,car,186,153,0.9254969358444214
168,400,1271,129,car,43,27,0.7165936993998151
218,400,1368,160,car,68,34,0.7304952279576715
235,400,1528,202,car,183,150,0.9283961000896636
168,401,1272,129,car,43,26,0.7162534117698669
218,401,1367,157,car,68,34,0.7272719520109671
235,401,1524,199,car,181,148,0.9311277270317078
168,402,1271,127,car,41,25,0.7154819123617565
218,402,1365,156,car,67,34,0.7272719520109671
235,402,1517,196,car,181,148,0.9334979160972263
168,403,1270,126,car,38,23,0.7148087860056849
218,403,1361,155,car,68,34,0.7271274414929476
235,403,1509,192,car,176,144,0.935627780854702
168,404,1268,126,car,34,21,0.7138491806231047
218,404,1360,154,car,66,33,0.7254002945763725
235,404,1503,190,car,170,140,0.9373994731903076
168,405,1267,125,car,33,20,0.7131413999778121
218,405,1358,152,car,65,33,0.7254002945763725
235,405,1499,188,car,163,135,0.9390781040375049
168,406,1266,126,car,36,22,0.7131877731393885
218,406,1357,153,car,58,29,0.7233266652676097
235,406,1491,187,car,158,131,0.9406559754301
168,407,1266,125,car,34,21,0.713601184241912
218,407,1355,154,car,59,29,0.7242187795967892
235,407,1485,184,car,155,129,0.9423199317284993
168,408,1268,124,car,34,21,0.7138307225095094
218,408,1354,152,car,60,30,0.7241348129207805
235,408,1480,181,car,154,129,0.9438766364393563
238,408,1758,351,car,83,85,0.9132194320360819
168,409,1270,124,car,35,20,0.7142683669276859
218,409,1351,151,car,58,29,0.7209083457787832
235,409,1472,179,car,152,127,0.9444454967975616
238,409,1736,340,car,84,84,0.9183496577399117
168,410,1272,125,car,34,19,0.7148946630868981
218,410,1351,152,car,56,28,0.7198132120194982
235,410,1468,176,car,148,124,0.9455902211127742
238,410,1715,332,car,83,80,0.9250933155417442
168,411,1274,124,car,34,18,0.7154998889991215
218,411,1349,151,car,55,27,0.7198132120194982
235,411,1460,174,car,147,124,0.9468738976866007
238,411,1698,321,car,83,78,0.9276633395089043
168,412,1275,124,car,35,18,0.7160137046313455
235,412,1456,172,car,145,123,0.948066305030476
238,412,1680,313,car,84,77,0.9305458903312683
168,413,1274,124,car,36,18,0.7158319261712087
218,413,1349,149,car,54,26,0.7205969104843755
235,413,1453,170,car,143,121,0.9490349222632015
238,413,1662,305,car,84,75,0.9350991574200717
168,414,1274,124,car,37,18,0.7152888566463977
218,414,1348,148,car,53,26,0.7205969104843755
235,414,1447,168,car,140,119,0.9496013947895595
238,414,1646,298,car,82,72,0.9383230954408646
168,415,1273,122,car,41,20,0.7141557836698161
235,415,1444,166,car,139,119,0.9500019053618113
238,415,1631,292,car,78,67,0.9412221587621249
168,416,1272,124,car,38,18,0.7128846596027243
235,416,1442,162,car,136,118,0.949763386636167
238,416,1617,286,car,78,65,0.9421169119221824
168,417,1271,122,car,43,20,0.7115377408184417
235,417,1440,161,car,130,113,0.949688760857833
238,417,1606,280,car,79,65,0.9440660516421
168,418,1270,124,car,39,19,0.7103414957215186
235,418,1436,160,car,126,110,0.9499529814108824
238,418,1593,274,car,78,63,0.9463833123445511
168,419,1270,122,car,42,20,0.7091079732856235
235,419,1428,158,car,123,108,0.9501711711287498
238,419,1585,270,car,78,63,0.9417086103383232
168,420,1269,121,car,44,21,0.7081051572857288
235,420,1422,157,car,119,105,0.9506087986434378
238,420,1573,263,car,79,62,0.9439517656962076
168,421,1270,120,car,46,22,0.7069158120950063
235,421,1418,157,car,116,103,0.9511610595952897
238,421,1563,259,car,76,60,0.9460026213997289
168,422,1272,120,car,47,22,0.7055850648722112
235,422,1417,155,car,113,101,0.9517439950344174
238,422,1553,254,car,76,59,0.9476744055747985
168,423,1272,119,car,48,23,0.7055850648722112
235,423,1415,154,car,115,103,0.9520685875957663
238,423,1544,250,car,74,57,0.9459160679862613
235,424,1414,152,car,116,105,0.9525055673387316
238,424,1535,245,car,72,55,0.9456124332818118
242,424,1337,130,car,65,48,0.5995794336001078
235,425,1413,151,car,113,103,0.9524746718613998
238,425,1528,242,car,69,52,0.9463911911715632
242,425,1336,130,car,64,47,0.5995794336001078
235,426,1411,151,car,112,103,0.9528805841790869
238,426,1522,238,car,69,52,0.9466867297887802
242,426,1335,133,car,55,40,0.5912585258483887
235,427,1408,150,car,109,102,0.9529964799682299
238,427,1515,235,car,70,52,0.9471828889846802
242,427,1336,132,car,56,41,0.587126113474369
235,428,1405,148,car,108,102,0.9522340370684254
238,428,1509,230,car,70,52,0.9444290560025436
242,428,1335,133,car,54,39,0.587126113474369
168,429,1264,120,car,41,20,0.7051427654529873
235,429,1402,147,car,105,101,0.9502337431907654
238,429,1501,228,car,67,49,0.9441515737109714
242,429,1332,132,car,60,44,0.5799313253826566
168,430,1265,120,car,41,20,0.7047476791868023
235,430,1398,146,car,101,98,0.9494656172453189
238,430,1493,224,car,68,50,0.9431286773511341
242,430,1331,132,car,60,44,0.5799313253826566
168,431,1264,119,car,41,20,0.7039493039830939
235,431,1396,146,car,100,97,0.9487145737959788
238,431,1487,220,car,66,48,0.9380503625705324
168,432,1267,120,car,40,20,0.7026848750729715
235,432,1394,143,car,98,96,0.9478244848971097
238,432,1482,218,car,67,49,0.9356558442115783
168,433,1266,120,car,38,19,0.7020091552000779
235,433,1390,141,car,93,91,0.9450722701019711
238,433,1478,215,car,66,49,0.9341474886863462
168,434,1266,121,car,36,18,0.7007669836852202
235,434,1389,141,car,93,91,0.9441831252791665
238,434,1471,213,car,62,46,0.9297156110405922
242,434,1323,129,car,49,36,0.5836992025375366
168,435,1265,120,car,36,18,0.6996797123287297
235,435,1386,140,car,91,89,0.9430092072912625
238,435,1465,211,car,62,45,0.9264046044060679
242,435,1321,127,car,49,35,0.5792950012467124
168,436,1264,120,car,37,19,0.6988107880706307
235,436,1384,141,car,90,87,0.9416803560758892
238,436,1459,209,car,60,44,0.9242225622429567
242,436,1320,126,car,48,34,0.5732734004656473
168,437,1263,119,car,36,19,0.6978234320878982
235,437,1382,139,car,91,88,0.9413529418665787
238,437,1455,205,car,59,43,0.9201228499412537
242,437,1318,127,car,46,32,0.5689702263245215
168,438,1263,119,car,35,19,0.6968201576552776
235,438,1381,138,car,89,87,0.9409162018258693
238,438,1449,201,car,60,44,0.9164884719583724
242,438,1317,128,car,42,29,0.5688820694174085
168,439,1262,118,car,35,18,0.6956839841089131
235,439,1380,138,car,87,85,0.9401677956183752
238,439,1446,199,car,59,43,0.9144528057124164
242,439,1318,129,car,39,28,0.5685883363087972
168,440,1261,118,car,34,18,0.6956839841089131
235,440,1380,137,car,86,84,0.9397194375757312
238,440,1444,197,car,58,42,0.9129934436396548
242,440,1316,129,car,37,26,0.5685883363087972
235,441,1378,136,car,85,84,0.9388106080793566
238,441,1440,195,car,57,41,0.9070517206803347
235,442,1376,136,car,83,82,0.9377275156596351
238,442,1434,194,car,57,41,0.8976943820714951
242,442,1317,127,car,38,27,0.5671916343271732
235,443,1374,135,car,84,84,0.9367230925709009
238,443,1431,192,car,54,39,0.8935497722974638
242,443,1316,128,car,33,24,0.5733924613279455
235,444,1372,136,car,82,82,0.9352579346069922
238,444,1427,190,car,54,39,0.8901694871130443
242,444,1316,128,car,32,23,0.5774999856948853
235,445,1369,133,car,81,82,0.9340249905080507
238,445,1423,187,car,53,38,0.8820909039918766
242,445,1314,127,car,35,25,0.5816908572849474
235,446,1368,133,car,78,80,0.929867845862659
238,446,1420,185,car,51,37,0.8765721795233813
242,446,1313,128,car,33,24,0.5865885317325592
235,447,1364,131,car,74,77,0.9270203648244634
238,447,1416,182,car,52,38,0.8753894474771288
242,447,1310,128,car,32,23,0.5852144559224447
235,448,1361,131,car,73,75,0.9243851165840591
238,448,1413,181,car,52,38,0.8729523161183232
242,448,1310,128,car,31,23,0.5852144559224447
235,449,1360,130,car,72,74,0.9208538310868399
238,449,1409,179,car,52,38,0.8731173568583549
235,450,1359,129,car,70,73,0.9190344634190412
238,450,1407,177,car,52,38,0.8717332569261392
253,450,1227,121,car,36,15,0.5567355950673422
235,451,1358,128,car,70,72,0.9179752146204313
238,451,1405,176,car,54,40,0.8714798044185249
253,451,1226,120,car,36,14,0.5629790680749076
235,452,1356,130,car,69,71,0.916502301007101
238,452,1403,175,car,52,40,0.8714970850944519
253,452,1228,120,car,37,14,0.5641454979777336
235,453,1356,129,car,69,71,0.914658271783107
238,453,1402,174,car,51,40,0.8693732303731582
253,453,1228,122,car,39,15,0.5573770271407233
235,454,1356,129,car,69,71,0.9120614711443583
238,454,1400,172,car,50,39,0.8652524856420664
253,454,1230,121,car,38,15,0.5545664131641388
254,454,898,159,car,100,110,0.789377341667811
235,455,1353,129,car,69,71,0.9085028155853874
238,455,1397,171,car,48,38,0.8647935424210891
253,455,1231,121,car,38,15,0.5545664131641388
254,455,894,165,car,102,112,0.7953214389937264
235,456,1354,128,car,69,71,0.906551582472665
238,456,1394,169,car,47,37,0.8645150451748459
254,456,887,169,car,105,117,0.8092945069074631
235,457,1352,126,car,68,70,0.9043708397791936
238,457,1389,167,car,47,36,0.8592915589159186
254,457,881,174,car,105,118,0.8242136438687643
235,458,1349,128,car,64,67,0.9004535546785668
238,458,1387,167,car,46,36,0.8577482402324677
253,458,1232,121,car,42,16,0.556057870388031
254,458,876,177,car,104,119,0.8373880088329315
235,459,1347,128,car,66,70,0.8967330679297447
238,459,1385,167,car,44,34,0.8551536976245412
253,459,1231,121,car,43,16,0.561713327964147
254,459,872,182,car,106,123,0.8498811071569269
256,459,1696,391,car,135,107,0.9571269750595093
235,460,1346,127,car,66,69,0.8967330679297447
238,460,1383,167,car,42,32,0.8509165326069141
253,460,1228,122,car,42,16,0.5588662074162409
254,460,866,188,car,112,130,0.8593616833289465
256,460,1668,375,car,130,102,0.9457967707089016
238,461,1381,163,car,46,36,0.8477600075430789
253,461,1227,121,car,40,15,0.5587683873517173
254,461,861,192,car,114,135,0.8614557018646827
256,461,1643,361,car,124,97,0.932687982916832
238,462,1379,161,car,45,35,0.8459599137306213
253,462,1227,121,car,39,15,0.5580883344014486
254,462,856,197,car,118,141,0.8690570763179234
256,462,1619,349,car,121,94,0.9258571002218459
238,463,1379,159,car,44,35,0.8448848392142624
253,463,1227,121,car,40,15,0.5551744624972343
254,463,850,203,car,118,144,0.8749672571818033
256,463,1599,336,car,116,89,0.9094082713127136
238,464,1377,159,car,44,35,0.8447707478077181
253,464,1227,121,car,39,14,0.5551744624972343
254,464,845,211,car,121,149,0.8787728697061539
256,464,1579,325,car,112,86,0.9082051732323386
238,465,1374,158,car,45,35,0.8448956722304934
254,465,840,219,car,124,154,0.8843629745876088
256,465,1562,315,car,111,85,0.8981321901082993
258,465,928,136,car,41,25,0.7509040335814158
238,466,1373,157,car,43,35,0.8458244549110532
253,466,1227,120,car,40,14,0.5537929990712334
254,466,834,228,car,126,159,0.8890080716874864
256,466,1545,306,car,106,80,0.9007743826279273
258,466,926,136,car,43,27,0.7506692494664874
238,467,1370,157,car,41,33,0.8462843959148113
253,467,1226,121,car,43,16,0.5528420739703708
254,467,830,234,car,130,165,0.8923860976570531
256,467,1529,296,car,103,78,0.9018151249204364
258,467,921,138,car,41,26,0.7292642593383789
238,468,1369,157,car,39,32,0.8465988762450941
253,468,1226,121,car,43,16,0.5528420739703708
254,468,823,242,car,136,173,0.8960616171360016
256,468,1513,287,car,99,74,0.9047004739443462
258,468,919,139,car,40,25,0.7288214829232957
238,469,1368,156,car,39,32,0.8467695499534038
253,469,1225,121,car,40,15,0.5506599859187478
254,469,816,252,car,143,184,0.898435061886197
256,469,1498,279,car,97,73,0.9075253568589687
258,469,916,141,car,37,23,0.7197158455848693
238,470,1365,154,car,40,34,0.8469916888896156
253,470,1225,121,car,40,15,0.5506599859187478
254,470,808,262,car,150,196,0.9006278867071326
256,470,1486,272,car,92,68,0.911151244359858
258,470,913,141,car,38,24,0.725475094535134
238,471,1365,154,car,41,35,0.8458936888238658
253,471,1229,121,car,40,15,0.5493479162454605
254,471,800,274,car,155,204,0.9030158856640691
256,471,1475,265,car,92,67,0.9004211492008634
258,471,907,142,car,39,25,0.7272134075562159
238,472,1362,151,car,38,32,0.8440958304064614
253,472,1229,120,car,39,15,0.5493479162454605
254,472,792,289,car,161,213,0.9046149477362633
256,472,1461,259,car,91,67,0.8910035836069208
258,472,901,142,car,43,27,0.7287951478591332
238,473,1360,151,car,36,30,0.8446775481734478
254,473,786,302,car,171,229,0.9059693551063538
256,473,1449,253,car,86,63,0.8836544066667557
258,473,897,145,car,43,28,0.7352596138204847
238,474,1359,151,car,36,30,0.8451525726252131
254,474,779,319,car,180,242,0.9065702121991378
256,474,1439,247,car,84,62,0.8809994998432341
258,474,893,147,car,47,30,0.7439822276433309
