track,frame,x,y,class,width,height,confidence
123,569,155,281,car,85,43,0.7482553453281008
125,569,593,487,car,125,61,0.9370477900785559
126,569,412,292,car,101,46,0.8681322011080655
127,569,238,350,car,56,46,0.8486803003719875
123,570,128,286,car,91,45,0.7532856126626333
125,570,633,486,car,133,64,0.9399564961592356
126,570,441,289,car,100,45,0.8752146909634272
127,570,274,344,car,55,43,0.8647163584828377
123,571,96,290,car,95,48,0.7580626530032004
125,571,672,487,car,135,63,0.9425834731051796
126,571,471,283,car,100,45,0.8809395386622503
127,571,310,337,car,57,42,0.8769262300597297
123,572,67,294,car,97,48,0.7614594306796789
125,572,709,485,car,140,65,0.9446871250867843
126,572,497,276,car,101,46,0.8847753575869969
127,572,342,330,car,59,41,0.8803518831729888
123,573,42,298,car,99,49,0.7614594306796789
125,573,749,483,car,146,67,0.9462382708277021
126,573,523,271,car,98,44,0.8880151788393656
127,573,375,323,car,60,40,0.8886312192136591
125,574,789,484,car,149,67,0.9478711052374407
126,574,549,266,car,99,45,0.8914247415959835
127,574,407,315,car,62,39,0.8946889837582906
125,575,828,483,car,154,70,0.9494762213333793
126,575,572,261,car,99,45,0.8952050173983854
127,575,437,309,car,65,40,0.9011528125176063
129,575,1132,429,car,136,75,0.8111536900202433
125,576,866,486,car,151,67,0.9512268329660097
126,576,596,257,car,94,43,0.8964330653349558
127,576,465,304,car,62,37,0.9064363156046186
129,576,1107,426,car,135,72,0.7728570103645325
133,576,186,357,car,61,50,0.9114953875541687
125,577,905,487,car,156,69,0.9528137135505677
126,577,618,254,car,91,42,0.8912534964712042
127,577,492,302,car,64,37,0.9078079183896383
129,577,1085,423,car,138,72,0.7576559633016586
133,577,223,351,car,68,53,0.9212137971605573
125,578,944,490,car,161,71,0.95408561367255
126,578,639,251,car,88,41,0.8937846928834915
127,578,519,298,car,64,36,0.9119830206036568
129,578,1063,420,car,136,70,0.7654135359658135
133,578,261,345,car,69,51,0.9289751574397087
125,579,981,493,car,163,71,0.9551113865993641
126,579,659,250,car,84,39,0.8951842330750965
127,579,544,294,car,66,36,0.9120980676482705
129,579,1040,418,car,141,71,0.7592347025871277
133,579,295,339,car,70,49,0.9326598578029208
125,580,1019,494,car,169,74,0.9565443162407193
126,580,678,248,car,80,37,0.8945987766439264
127,580,569,290,car,68,36,0.9141881697707706
129,580,1018,416,car,147,73,0.7727326479825106
133,580,327,334,car,69,46,0.9371149063110351
125,581,1059,497,car,172,76,0.9576988138001541
126,581,696,245,car,81,38,0.8959083375723466
127,581,592,286,car,67,35,0.9164585784861916
129,581,997,413,car,148,73,0.7733526329199473
133,581,359,329,car,71,45,0.9408927180550315
136,581,378,299,car,96,36,0.7616337835788727
125,582,1096,499,car,170,75,0.95889626344045
126,582,716,242,car,79,37,0.8964434067408243
127,582,614,282,car,65,34,0.916007113456726
129,582,978,411,car,149,73,0.7851059299248916
133,582,390,322,car,72,44,0.9431009987990061
136,582,407,293,car,94,35,0.7698125754083905
139,582,497,244,car,56,26,0.6654848059018453
125,583,1135,500,car,176,78,0.9595782103077057
126,583,732,237,car,78,36,0.8959442353248597
127,583,634,277,car,65,33,0.9140828422137669
129,583,959,409,car,150,72,0.7869136588914054
133,583,421,316,car,71,42,0.9415185405657842
136,583,437,288,car,93,35,0.7828710749745369
139,583,481,247,car,56,26,0.6654848059018453
125,584,1173,501,car,172,76,0.9604813382029533
126,584,749,234,car,75,36,0.8966454473825601
127,584,655,271,car,67,35,0.9157545891675082
129,584,940,403,car,145,68,0.7908315976460775
133,584,448,309,car,75,43,0.9382004397256034
136,584,465,283,car,90,34,0.7828710749745369
125,585,1206,502,car,172,77,0.9613293770587805
126,585,766,229,car,72,34,0.8947253558370802
127,585,675,266,car,64,33,0.9168207178945127
129,585,923,398,car,147,68,0.7820751257240772
133,585,476,302,car,77,43,0.9385793089866639
142,585,568,222,car,60,29,0.7834154069423676
125,586,1229,503,car,168,77,0.9621854073861066
126,586,780,227,car,72,35,0.8933797946998051
127,586,695,261,car,61,31,0.9172800779342651
129,586,907,396,car,146,67,0.7801243031726164
133,586,502,296,car,75,41,0.9398275315761566
142,586,552,225,car,62,30,0.7902897255761283
125,587,1265,504,car,169,78,0.9621854073861066
126,587,800,223,car,71,34,0.8933797946998051
127,587,713,259,car,64,32,0.9110460686683655
129,587,890,394,car,150,68,0.7779474622673459
133,587,528,294,car,74,40,0.9360630827791551
136,587,541,267,car,88,33,0.7629588974846734
142,587,531,227,car,61,29,0.806878499686718
127,588,730,258,car,62,32,0.909630183990185
129,588,877,393,car,152,69,0.7871430673097309
133,588,553,290,car,74,39,0.9362144470214844
136,588,563,263,car,89,34,0.7481803119182586
142,588,510,231,car,61,29,0.8192936844295926
127,589,747,257,car,59,30,0.9097072195123743
129,589,859,393,car,152,69,0.7809310555458069
133,589,576,286,car,76,39,0.9376914344335857
136,589,584,261,car,94,37,0.7368466095490889
142,589,490,236,car,65,31,0.8149229884147644
144,589,330,268,car,57,25,0.7457514703273773
127,590,764,254,car,59,30,0.9041130798203605
129,590,844,392,car,152,68,0.7824996936888922
133,590,598,282,car,76,38,0.9391801804304123
136,590,604,259,car,97,38,0.7290592193603516
142,590,470,241,car,63,29,0.8144017241217874
144,590,292,275,car,66,29,0.7524757555552891
127,591,779,252,car,59,30,0.9038783825677017
129,591,830,392,car,151,68,0.7748654918237166
133,591,621,280,car,76,38,0.9402301737240383
136,591,627,255,car,81,32,0.7185399303069482
142,591,448,244,car,66,31,0.8194218824307123
144,591,261,280,car,75,33,0.7350511252880096
127,592,792,250,car,60,31,0.8994691689809163
129,592,816,391,car,149,66,0.7644699423209481
133,592,644,271,car,99,52,0.9395129626447504
136,592,652,251,car,79,31,0.7185399303069482
142,592,425,248,car,67,31,0.8261368091289814
144,592,231,285,car,79,34,0.7241417898072137
127,593,810,246,car,57,29,0.8973052020995848
129,593,805,389,car,144,64,0.758125513792038
133,593,663,267,car,98,52,0.9342614645543306
142,593,403,250,car,70,32,0.8251239827701023
144,593,202,290,car,73,31,0.7367894411087036
127,594,822,242,car,56,29,0.8911274690181017
129,594,793,386,car,145,64,0.7531483721733093
133,594,681,261,car,96,53,0.9331736440459887
142,594,379,252,car,71,33,0.834720762570699
144,594,168,293,car,82,36,0.7295251380313527
148,594,713,211,car,53,27,0.7404584189256033
127,595,841,239,car,55,28,0.8911274690181017
129,595,781,382,car,142,62,0.7456311216721168
133,595,699,260,car,80,44,0.9259242391586304
142,595,355,255,car,72,33,0.841598566621542
144,595,136,297,car,86,37,0.7448995808760325
148,595,696,211,car,53,28,0.7630388907023838
129,596,771,379,car,143,62,0.7449076992494089
133,596,718,251,car,95,54,0.9254968212201045
142,596,331,257,car,74,34,0.8432481008417466
144,596,103,302,car,81,34,0.7448668709168067
148,596,680,210,car,55,28,0.7776378467679024
151,596,772,379,car,152,63,0.5708265801270803
129,597,758,377,car,144,62,0.745135064635958
133,597,735,246,car,92,54,0.9257176341833891
142,597,303,261,car,77,35,0.8435405823919508
144,597,76,306,car,73,31,0.7285885555403573
148,597,662,211,car,58,30,0.7949680950906541
151,597,764,378,car,153,63,0.562560864857265
129,598,750,376,car,145,62,0.748906394530987
133,598,751,243,car,89,53,0.9249588463987622
142,598,279,265,car,78,36,0.8438669129421836
144,598,45,310,car,73,31,0.7248867313067119
148,598,642,214,car,59,30,0.8025520205497741
151,598,753,377,car,156,65,0.556564524769783
129,599,741,375,car,149,64,0.7426080365975698
133,599,767,241,car,87,53,0.9243154217456949
142,599,253,270,car,81,37,0.8440926760435105
144,599,17,314,car,73,31,0.7248867313067119
148,599,624,219,car,58,30,0.8088392615318298
151,599,744,375,car,156,65,0.5789649486541748
129,600,728,373,car,148,63,0.7426080365975698
133,600,780,240,car,81,50,0.9227035880088806
142,600,227,275,car,82,37,0.8400517503420512
148,600,605,224,car,57,29,0.8146320134401321
151,600,734,376,car,154,64,0.5990904033184051
129,601,725,377,car,145,62,0.740039014047192
133,601,793,240,car,80,51,0.9179264076294438
139,601,191,285,car,81,37,0.6970861298697335
142,601,205,279,car,83,38,0.8400517503420512
148,601,583,229,car,61,31,0.8259304257539603
151,601,727,377,car,154,64,0.5984286178242076
129,602,718,378,car,144,61,0.7336798775941133
133,602,808,239,car,76,50,0.9159501772373915
139,602,169,288,car,80,37,0.7253956347703934
148,602,562,232,car,65,33,0.8330689711230141
151,602,718,377,car,151,63,0.6018776645263036
129,603,709,377,car,144,61,0.7279308022874774
133,603,821,236,car,76,51,0.9124217683618719
139,603,142,291,car,83,38,0.7439060741000705
148,603,541,236,car,70,35,0.8327798406283061
151,603,713,376,car,149,63,0.6076981333585886
152,603,720,208,car,41,25,0.6999173065026602
129,604,704,375,car,148,63,0.7270388217533336
133,604,834,234,car,70,49,0.9010714397710913
139,604,111,296,car,87,40,0.7571913301944733
148,604,517,240,car,70,36,0.8273589760065079
151,604,707,375,car,150,63,0.6072714115892138
152,604,705,209,car,40,24,0.7053246668406895
153,604,210,358,car,68,43,0.9230117201805115
129,605,698,373,car,143,61,0.7298795444624765
133,605,852,230,car,71,49,0.9010714397710913
139,605,78,301,car,85,39,0.7660825740207325
148,605,493,241,car,70,35,0.8253012194352991
151,605,698,374,car,150,63,0.6072714115892138
152,605,692,209,car,42,25,0.7013034150004387
153,605,250,349,car,69,41,0.9306025760514396
129,606,692,370,car,139,59,0.7344291044606103
139,606,58,304,car,87,40,0.7660825740207325
148,606,468,243,car,70,35,0.83061640130149
152,606,677,210,car,43,26,0.6947334673669603
153,606,287,340,car,69,40,0.9365859553217888
129,607,688,367,car,139,59,0.7363871078233462
148,607,442,246,car,73,36,0.836062795237491
152,607,661,210,car,44,26,0.705946946144104
153,607,326,331,car,70,39,0.9413334396150377
129,608,682,365,car,139,59,0.740696519613266
148,608,416,248,car,72,35,0.8423769474029541
152,608,644,211,car,46,27,0.7122558517889543
153,608,361,322,car,71,38,0.9455454111099243
129,609,679,363,car,137,59,0.7449711759885153
148,609,388,251,car,74,36,0.8486811291603815
152,609,628,212,car,47,28,0.7239527304967245
153,609,395,317,car,72,37,0.9475998228246515
129,610,675,364,car,135,58,0.7490729421377182
148,610,361,256,car,76,37,0.851626539772207
152,610,610,216,car,47,27,0.7389310002326965
153,610,428,312,car,75,38,0.9486451894044876
129,611,670,364,car,133,57,0.753334046863928
148,611,331,263,car,81,39,0.8570091491160186
152,611,592,221,car,49,28,0.7373859286308289
153,611,457,307,car,74,37,0.9513977995285621
129,612,666,365,car,135,58,0.7527576003755841
148,612,302,268,car,82,39,0.8607370356718699
152,612,573,225,car,50,28,0.7493899305661519
153,612,487,302,car,74,36,0.9538265211241586
129,613,661,366,car,135,57,0.7555148809455162
148,613,270,274,car,85,40,0.8613522958755493
152,613,553,227,car,52,28,0.759296040982008
153,613,517,299,car,72,35,0.9534540375073751
129,614,659,365,car,135,58,0.7548483555967157
148,614,239,280,car,90,43,0.8655922573346359
152,614,533,231,car,53,29,0.7710715602425968
153,614,545,294,car,74,35,0.9542510770261288
155,614,697,206,car,47,31,0.8224708437919617
129,615,658,364,car,133,57,0.7531300942103069
148,615,205,286,car,90,42,0.8694935352713974
151,615,658,365,car,136,58,0.6044466098149618
152,615,513,233,car,55,30,0.782124873664644
153,615,570,289,car,72,34,0.9559885298504549
155,615,681,207,car,49,32,0.8367083413260323
129,616,658,362,car,132,57,0.7529165731823962
148,616,171,291,car,91,42,0.8621575087308884
151,616,657,363,car,134,57,0.5989381857216358
152,616,491,235,car,57,31,0.7897474922631916
153,616,595,283,car,72,33,0.9570960965421464
155,616,665,208,car,53,34,0.841221421957016
129,617,655,362,car,133,57,0.748138427734375
148,617,136,293,car,93,43,0.8620989569302263
151,617,655,362,car,134,57,0.611272254410912
152,617,469,237,car,59,31,0.7926430076360702
153,617,619,278,car,72,33,0.9578961384923834
155,617,648,209,car,53,34,0.852672815322876
129,618,650,361,car,132,57,0.748138427734375
148,618,96,298,car,98,45,0.8647745450337728
151,618,655,360,car,130,55,0.6260091960430145
152,618,447,239,car,59,31,0.7950722376505533
153,618,643,272,car,73,33,0.9577692568302154
155,618,631,210,car,55,35,0.8616383135318756
148,619,58,304,car,100,46,0.8674383663362072
151,619,653,359,car,132,57,0.6394459730700442
152,619,422,241,car,60,31,0.7970147159966555
153,619,663,265,car,76,35,0.9518198825064159
155,619,612,212,car,56,36,0.8661256486719305
148,620,30,308,car,102,47,0.8674383663362072
151,620,651,358,car,133,57,0.6473455011844635
152,620,395,245,car,63,32,0.8006291441295458
153,620,685,262,car,73,34,0.9516804326664318
155,620,594,213,car,57,36,0.8689480721950531
129,621,648,358,car,135,58,0.7437902539968491
151,621,650,359,car,132,57,0.6471805004846483
152,621,369,249,car,66,33,0.8048671955863634
153,621,705,259,car,69,32,0.9513006288072338
155,621,572,217,car,60,37,0.8682455466343806
129,622,648,360,car,130,56,0.7419140338897705
151,622,649,359,car,131,57,0.6410121917724609
152,622,344,254,car,69,35,0.8074498915672302
153,622,726,258,car,68,32,0.9500533441702524
155,622,552,220,car,61,37,0.8719794835363116
129,623,645,362,car,131,57,0.7403924369812012
151,623,646,358,car,130,57,0.6410121917724609
152,623,311,260,car,71,35,0.8121262078101819
153,623,744,255,car,68,32,0.9457323861122131
155,623,531,225,car,63,37,0.8777419209480286
129,624,646,362,car,130,57,0.7409701242166407
152,624,286,265,car,71,35,0.8171584429564299
153,624,762,253,car,68,32,0.9450984161633712
155,624,508,229,car,64,38,0.8804286047816277
129,625,645,362,car,129,56,0.7418089692409222
152,625,257,271,car,71,34,0.8215499477727073
153,625,779,251,car,63,30,0.9454852717894094
155,625,485,233,car,67,39,0.8837736599585589
129,626,645,362,car,128,56,0.7439727029710446
152,626,229,275,car,73,35,0.8232241601779543
153,626,796,249,car,61,30,0.9455343122993197
155,626,462,235,car,70,40,0.8767167230447134
129,627,645,361,car,130,58,0.7400561880182337
151,627,645,360,car,133,58,0.6419717125270678
152,627,198,279,car,74,35,0.8261156419912974
153,627,812,245,car,60,29,0.9421711050230881
155,627,436,238,car,73,41,0.8705870477776778
129,628,646,361,car,130,58,0.7414396242661909
151,628,643,360,car,133,58,0.6419717125270678
152,628,166,283,car,76,35,0.8260665151380724
153,628,826,240,car,59,29,0.9372566998004913
155,628,412,240,car,76,42,0.8664233773946762
129,629,646,359,car,131,59,0.7387911656073162
151,629,646,357,car,132,58,0.6383263468742371
152,629,133,287,car,77,36,0.8235853780061007
153,629,837,236,car,55,28,0.9239732546191062
155,629,386,242,car,77,43,0.8669094698769706
129,630,646,358,car,131,59,0.7380244773730897
151,630,644,357,car,132,59,0.6383263468742371
152,630,99,290,car,81,38,0.8216976649833448
153,630,853,232,car,52,26,0.915829474106431
155,630,360,245,car,79,43,0.86355905641209
129,631,646,357,car,132,60,0.7386586707213829
152,631,65,296,car,80,36,0.8234480479184318
153,631,872,228,car,50,25,0.915829474106431
155,631,331,249,car,82,44,0.8648744588312895
129,632,647,358,car,128,59,0.7394712062205299
152,632,38,301,car,81,37,0.8234480479184318
155,632,303,253,car,83,45,0.8637673308451971
129,633,648,360,car,128,59,0.738695419828097
151,633,646,360,car,131,59,0.634223244190216
155,633,274,259,car,85,45,0.8657699871063232
129,634,646,362,car,126,58,0.7384358869224298
151,634,645,360,car,131,59,0.634223244190216
155,634,242,266,car,88,46,0.8642252064668215
129,635,647,364,car,125,58,0.7386089159596351
155,635,211,271,car,91,47,0.8622205456097921
129,636,647,364,car,125,58,0.7389390090155223
155,636,179,277,car,94,48,0.8640352764299938
129,637,646,363,car,124,57,0.7406653882935643
155,637,145,282,car,97,49,0.8669452358936441
129,638,646,362,car,126,58,0.7371620966837956
151,638,646,362,car,128,58,0.6349234260045565
155,638,109,286,car,97,49,0.8695332845052083
129,639,647,361,car,125,58,0.7339173763087301
151,639,646,361,car,127,58,0.63413315349155
155,639,73,291,car,103,52,0.870867331181803
156,639,244,341,car,97,71,0.7276850938796997
129,640,647,359,car,126,58,0.7313544545600663
151,640,646,360,car,127,57,0.6322244192872729
155,640,45,295,car,104,52,0.870867331181803
156,640,283,329,car,98,70,0.7458988513265338
129,641,647,358,car,127,59,0.729166377993191
151,641,647,358,car,127,58,0.6298600538023587
156,641,322,322,car,96,67,0.7628530189394951
129,642,648,358,car,127,59,0.7280149658521017
151,642,647,357,car,127,58,0.6266512274742126
156,642,359,316,car,94,63,0.772748159037696
129,643,648,358,car,126,59,0.7252784558704921
151,643,647,358,car,126,58,0.6276834799397376
156,643,391,309,car,93,61,0.7834466338157654
129,644,648,358,car,126,59,0.7252784558704921
151,644,647,360,car,125,58,0.630574906244874
156,644,425,306,car,88,56,0.8006395264105364
157,644,198,329,car,81,54,0.767388919989268
151,645,646,361,car,126,58,0.6344416123447996
156,645,455,301,car,91,55,0.8075685501098633
157,645,235,324,car,83,53,0.7591710260936192
151,646,647,363,car,125,58,0.6434341774267309
156,646,486,298,car,89,52,0.8186381826033959
157,646,271,318,car,89,56,0.7742844745516777
151,647,646,364,car,124,58,0.651416083744594
156,647,516,295,car,90,52,0.8213438434260232
157,647,306,313,car,89,54,0.7939817772971259
151,648,646,363,car,123,57,0.6587639434470071
156,648,546,289,car,90,50,0.8299240986506145
157,648,340,307,car,88,51,0.802518093585968
151,649,647,362,car,125,58,0.6618192195892334
156,649,573,283,car,89,49,0.8354066126048565
157,649,373,301,car,90,51,0.8143181204795837
151,650,647,360,car,126,58,0.6653117804150832
156,650,599,278,car,90,49,0.8381474719328039
157,650,404,294,car,87,48,0.8262611379226049
129,651,646,358,car,130,61,0.7225881789771604
151,651,647,358,car,127,59,0.6661992623255804
156,651,622,273,car,90,47,0.8396374914381239
157,651,434,287,car,90,49,0.8335605126160842
129,652,646,357,car,127,60,0.7204426229000092
151,652,647,357,car,128,60,0.6673079937696457
156,652,649,267,car,87,46,0.8454021466405768
157,652,464,281,car,93,50,0.8357175375734057
129,653,647,357,car,126,60,0.7194241293489116
151,653,647,357,car,128,60,0.6650236830478762
156,653,673,263,car,87,46,0.8389806091785431
157,653,490,276,car,89,47,0.8417359789212545
129,654,647,358,car,126,60,0.7195592353472838
151,654,647,356,car,129,61,0.6650236830478762
156,654,688,259,car,84,42,0.8241692696298871
157,654,515,272,car,85,43,0.8403299748897552
129,655,647,360,car,123,58,0.7171281194686889
151,655,647,360,car,124,58,0.6660747840290978
156,655,714,254,car,81,41,0.8241692696298871
157,655,540,269,car,93,47,0.8267529466572929
163,655,205,330,car,65,43,0.9232412676016489
129,656,647,361,car,123,58,0.7173898549456346
151,656,647,360,car,124,58,0.6660747840290978
157,656,564,267,car,89,45,0.8271763192282783
163,656,243,326,car,65,41,0.9261626771518162
129,657,647,363,car,125,59,0.7184443303516933
157,657,588,263,car,89,44,0.8315642350598386
163,657,280,319,car,68,42,0.9304254800081253
166,657,194,358,car,60,56,0.8858667810757955
129,658,647,364,car,121,57,0.7212747159676675
157,658,610,260,car,87,43,0.8352530777454377
163,658,313,313,car,71,42,0.9343124429384867
166,658,235,350,car,64,56,0.8996285114969526
129,659,647,363,car,120,57,0.7241334198396417
157,659,630,257,car,82,40,0.8384676887875512
163,659,345,307,car,69,39,0.9379091560840607
166,659,276,342,car,65,54,0.9111164212226868
129,660,646,363,car,121,57,0.7254437081515789
157,660,650,253,car,81,39,0.8422920162027533
163,660,377,301,car,69,38,0.9388864528049122
166,660,316,333,car,67,53,0.9176605873637729
129,661,647,361,car,122,57,0.7243980206089256
151,661,649,360,car,124,58,0.6639463749042777
157,661,670,247,car,79,38,0.8455468701279681
163,661,409,293,car,69,36,0.941597064336141
166,661,353,325,car,69,51,0.9250741004943848
129,662,647,358,car,123,58,0.7222024791124391
151,662,648,358,car,125,59,0.6641500023278323
157,662,690,242,car,78,38,0.8448386987050375
163,662,439,288,car,72,37,0.944642708851741
166,662,388,317,car,69,48,0.9305984377861023
129,663,647,356,car,124,58,0.7201657955905041
151,663,648,356,car,127,60,0.6644624789555867
157,663,709,238,car,78,38,0.8416344332695007
163,663,467,281,car,71,35,0.9421582818031311
166,663,423,310,car,71,47,0.9347532292207082
170,663,645,204,car,63,40,0.6930797497431437
129,664,647,356,car,124,58,0.7187033529792514
151,664,647,356,car,127,60,0.6637233417967091
157,664,725,235,car,75,37,0.8446341225734124
163,664,494,275,car,68,33,0.9294700185457866
166,664,456,303,car,73,47,0.9390452916805561
170,664,632,205,car,64,40,0.7079374875341143
129,665,647,357,car,123,58,0.7174316476373112
151,665,647,357,car,125,60,0.6625128984451294
157,665,743,233,car,73,36,0.8471093045340644
163,665,521,271,car,70,33,0.927206814289093
166,665,487,297,car,72,44,0.9420047998428345
170,665,618,208,car,64,40,0.7045008614659309
172,665,823,227,car,69,41,0.5612665414810181
129,666,647,356,car,122,58,0.7174316476373112
151,666,647,358,car,122,58,0.6648642271757126
157,666,758,231,car,72,35,0.8486126278127942
163,666,545,268,car,72,34,0.9185728781363544
166,666,515,294,car,70,42,0.938631010055542
170,666,602,212,car,62,38,0.6995885968208313
172,666,836,226,car,74,44,0.5612665414810181
151,667,647,360,car,123,58,0.6676229202017492
157,667,774,231,car,72,35,0.8506598431488563
163,667,569,266,car,69,32,0.8981257776419321
166,667,547,289,car,80,47,0.9400836154818535
170,667,587,215,car,65,39,0.7166754245758057
151,668,647,362,car,124,59,0.6701096093654633
157,668,785,229,car,69,34,0.8488312820593517
163,668,598,261,car,67,31,0.8981257776419321
166,668,575,282,car,85,50,0.9421314877622268
170,668,572,217,car,67,40,0.710410936312242
151,669,647,362,car,121,57,0.6738569759855083
157,669,802,228,car,66,33,0.8500473768480362
166,669,602,277,car,87,51,0.943126443359587
170,669,555,220,car,66,39,0.7252612958351771
151,670,647,362,car,120,57,0.6781803529996139
157,670,816,225,car,65,32,0.8519501574337482
166,670,627,270,car,93,55,0.9447639113978336
170,670,538,223,car,70,41,0.7279165983200073
129,671,648,362,car,122,57,0.7160770913889242
151,671,647,362,car,121,57,0.6783198905440996
157,671,828,223,car,65,33,0.8492771549658342
166,671,650,264,car,95,57,0.9464874655008316
170,671,522,224,car,74,43,0.7181202002934047
129,672,648,362,car,121,57,0.7160770913889242
151,672,646,360,car,123,58,0.6794573267300924
157,672,845,220,car,64,32,0.8492771549658342
166,672,673,258,car,93,57,0.9480467836062113
170,672,503,224,car,74,43,0.7156478643417359
129,673,648,358,car,127,61,0.7156238809399221
151,673,647,358,car,122,58,0.676647010716525
166,673,696,252,car,88,54,0.9494651610201056
170,673,487,226,car,76,43,0.7097463682293892
129,674,647,356,car,129,62,0.716370860284025
151,674,647,358,car,122,58,0.676647010716525
166,674,715,247,car,83,52,0.9486025494077931
170,674,467,227,car,76,43,0.702527691336239
129,675,647,355,car,128,62,0.717378617672438
166,675,735,244,car,79,50,0.9498657311002413
170,675,448,229,car,77,43,0.7003898289468553
129,676,647,356,car,127,62,0.7172902676794264
166,676,752,241,car,76,47,0.9507557487487793
170,676,429,231,car,82,45,0.6968575496422617
129,677,647,356,car,123,60,0.716372611103477
151,677,645,357,car,127,60,0.6741772506918225
166,677,770,240,car,75,47,0.9519639794643109
170,677,409,236,car,83,46,0.6977419286966324
129,678,647,356,car,123,60,0.716372611103477
151,678,647,360,car,123,58,0.677140336287649
166,678,786,239,car,72,44,0.9467089970906576
170,678,387,241,car,91,50,0.6980718317485991
151,679,645,361,car,120,56,0.6807509958744049
166,679,804,239,car,68,41,0.9420362263917923
170,679,367,245,car,90,49,0.6936095329848203
151,680,646,362,car,120,56,0.6845789773989532
166,680,818,236,car,67,40,0.9320523101707985
170,680,344,249,car,91,50,0.6925045588742131
151,681,646,363,car,119,56,0.6876061449448267
166,681,827,232,car,63,38,0.9252002676328023
170,681,318,252,car,92,49,0.6858357340097427
151,682,646,362,car,121,57,0.6912946280885915
166,682,847,231,car,62,37,0.9166155265223596
170,682,298,255,car,93,50,0.6857219552993774
151,683,646,360,car,123,58,0.6926906137697159
166,683,867,228,car,60,35,0.9166155265223596
170,683,274,258,car,98,52,0.6849594803956839
151,684,646,359,car,123,58,0.6912599385730804
170,684,250,259,car,99,52,0.6840943318826181
151,685,644,357,car,125,59,0.691956939175725
170,685,227,262,car,103,55,0.6851843723229
151,686,644,355,car,125,59,0.6916197721774762
170,686,202,265,car,104,54,0.6897261615457206
151,687,643,355,car,125,59,0.6910646332032753
170,687,172,268,car,107,56,0.6882633686065673
129,688,642,356,car,130,63,0.7144643806892893
151,688,642,355,car,128,61,0.6890471631021642
170,688,145,272,car,109,57,0.6905366605327975
129,689,641,356,car,130,64,0.7144643806892893
151,689,642,357,car,129,61,0.6897145921693129
170,689,117,277,car,109,57,0.6853842418640852
177,689,244,340,car,94,51,0.9638609290122986
151,690,642,358,car,129,62,0.6904958434726881
170,690,87,283,car,109,57,0.6850648016640635
177,690,283,336,car,86,46,0.965961115700858
151,691,642,358,car,125,60,0.6909394153526851
170,691,59,289,car,109,57,0.6798607829739066
177,691,322,330,car,82,43,0.9645107910037041
151,692,642,360,car,123,58,0.693008906404737
170,692,36,293,car,111,58,0.6798607829739066
177,692,358,325,car,85,44,0.9670537643962436
151,693,641,360,car,122,58,0.6962764569454722
177,693,394,319,car,82,42,0.9663623213768006
151,694,638,359,car,120,57,0.6973743463215762
177,694,428,313,car,81,41,0.9669229496609081
179,694,719,204,car,45,23,0.6631033917268118
151,695,635,358,car,121,57,0.6979385823816866
177,695,457,306,car,79,40,0.9684086938699087
179,695,706,206,car,45,23,0.6920679977961949
151,696,636,356,car,123,58,0.7005022422472635
177,696,488,299,car,79,39,0.9693326904223516
179,696,693,207,car,49,26,0.6963669061660767
151,697,634,354,car,123,58,0.7013495015470605
177,697,518,292,car,77,38,0.9681771865912846
179,697,679,207,car,48,25,0.7094689144028558
151,698,633,353,car,123,58,0.7026014149963081
177,698,545,286,car,72,35,0.9693872491518657
179,698,666,207,car,50,26,0.7027474343776703
151,699,632,352,car,123,58,0.7049864209615267
177,699,571,281,car,74,36,0.9704340659081936
179,699,651,209,car,49,25,0.7111926403912631
151,700,631,353,car,121,57,0.7076110055175009
177,700,596,276,car,79,39,0.9703922587282517
179,700,637,211,car,52,27,0.7149651696284612
151,701,627,354,car,121,57,0.7063196986913681
177,701,621,274,car,78,38,0.9654015401999155
179,701,620,213,car,52,27,0.7219098485433139
129,702,628,355,car,119,58,0.7134070992469788
151,702,627,355,car,121,57,0.7043997652736711
177,702,643,271,car,78,38,0.9626274548078838
179,702,605,217,car,52,27,0.7187379726341793
129,703,626,355,car,120,58,0.7117008573197304
151,703,625,355,car,122,58,0.703577005281681
177,703,667,269,car,76,38,0.9574520945549011
179,703,588,222,car,53,27,0.7254173795382182
129,704,625,355,car,118,57,0.7111777707150108
151,704,624,355,car,123,58,0.7014202532998051
177,704,688,264,car,74,37,0.9562713645753407
179,704,573,224,car,56,29,0.7333921231329441
182,704,708,211,car,55,27,0.730806976556778
183,704,197,359,car,53,44,0.8960862159729004
129,705,624,355,car,120,58,0.7121443754682938
151,705,622,355,car,123,58,0.7014202532998051
177,705,707,262,car,69,34,0.9549356157129462
179,705,554,226,car,56,29,0.7418955774868236
182,705,694,212,car,57,28,0.720803541796548
183,705,239,351,car,58,45,0.9063527498926435
129,706,623,355,car,119,58,0.7111362753455172
151,706,624,355,car,122,58,0.6997754112595603
177,706,727,259,car,71,36,0.9538032619849496
179,706,536,228,car,59,30,0.7505828241507212
182,706,676,214,car,57,28,0.7316499203443527
183,706,281,344,car,60,44,0.9169706404209137
129,707,622,355,car,118,57,0.7111362753455172
151,707,625,354,car,123,59,0.7007126043824589
177,707,748,252,car,69,35,0.9538154552380244
179,707,519,230,car,58,30,0.7506502678519801
182,707,659,215,car,60,29,0.7466891275511848
183,707,320,336,car,61,42,0.924229105313619
129,708,624,353,car,121,59,0.7092559678213937
151,708,625,352,car,122,59,0.6999907964883849
177,708,768,249,car,64,32,0.952356436252594
