track,frame,x,y,class,width,height,confidence
14,266,945,525,car,186,174,0.8278614396376234
115,266,953,214,car,38,26,0.8587408125400543
117,266,1095,217,car,133,98,0.909506096922118
121,266,1011,235,car,49,31,0.8462641146447923
130,266,537,383,car,112,93,0.6760449937411717
131,266,1154,276,car,62,44,0.9318459995331303
132,266,1327,294,car,76,49,0.9474232678229992
135,266,685,301,car,57,48,0.7822972416877747
140,266,673,257,car,44,37,0.7248454044262568
14,267,945,525,car,186,174,0.8281092594477756
115,267,951,212,car,37,25,0.8563733159518633
117,267,1090,217,car,132,97,0.90981946052131
121,267,1005,235,car,45,28,0.8398880323638087
130,267,529,393,car,112,93,0.6752993679708905
131,267,1144,272,car,62,44,0.9215275812894106
132,267,1313,291,car,74,48,0.9455449117554559
135,267,684,305,car,60,51,0.7885265602515295
140,267,674,260,car,47,39,0.7389632921952468
14,268,943,525,car,186,174,0.8284776870605877
115,268,946,210,car,37,25,0.8563733159518633
117,268,1084,214,car,129,97,0.9103376617034277
121,268,998,232,car,44,27,0.8398880323638087
130,268,524,401,car,117,98,0.6757027361844037
131,268,1131,269,car,62,45,0.9169481468923164
132,268,1300,290,car,73,47,0.9438732883759907
135,268,687,310,car,62,52,0.7916760223883169
140,268,675,264,car,50,41,0.7494475288050515
143,268,542,351,car,133,122,0.6157950758934021
14,269,943,525,car,187,174,0.8287556769906498
115,269,942,211,car,41,28,0.8542242992308832
117,269,1079,213,car,126,96,0.9104358192350044
130,269,512,423,car,100,81,0.6749884643052754
131,269,1122,266,car,63,46,0.913943341549705
132,269,1287,287,car,74,48,0.9409055339879003
135,269,689,314,car,63,53,0.797270981328828
140,269,676,266,car,52,43,0.7516579786936443
143,269,536,359,car,140,129,0.6255526116916111
14,270,943,525,car,187,174,0.8292265541699468
115,270,937,210,car,41,28,0.8542242992308832
117,270,1072,211,car,125,95,0.9104358192350044
121,270,987,229,car,43,26,0.8352815166432807
130,270,501,432,car,111,89,0.6753233946286715
131,270,1112,265,car,63,45,0.9126071691513061
132,270,1274,284,car,70,45,0.9352069894472758
135,270,688,320,car,64,54,0.8017743846465801
140,270,678,271,car,53,44,0.7551759481430054
143,270,531,363,car,141,130,0.6374605223536491
14,271,942,526,car,186,174,0.8293246830381998
121,271,982,229,car,40,24,0.8292876357833544
130,271,494,436,car,131,107,0.6785521239042283
131,271,1101,262,car,60,42,0.9086660610304939
132,271,1262,282,car,72,46,0.9345527714298617
135,271,690,325,car,66,56,0.807337204615275
140,271,679,275,car,55,46,0.7624419506858376
143,271,527,377,car,156,145,0.6402327484554715
14,272,943,525,car,186,173,0.8293885907180879
117,272,1066,215,car,137,106,0.9083323171061854
121,272,975,227,car,38,24,0.8292876357833544
130,272,490,443,car,142,117,0.6825337628038918
131,272,1094,257,car,62,45,0.8990713406253505
132,272,1253,279,car,71,45,0.9301253538578749
135,272,691,331,car,67,57,0.8092650405822261
140,272,680,278,car,56,47,0.7655661569701301
143,272,527,385,car,169,156,0.6427157819271088
14,273,944,525,car,186,173,0.829644630032201
117,273,1060,214,car,138,107,0.9083323171061854
130,273,477,458,car,153,127,0.6826850757712409
131,273,1087,254,car,63,46,0.8978350742867118
132,273,1242,276,car,67,43,0.9292897527868097
135,273,694,336,car,71,61,0.8134487885981798
140,273,682,281,car,57,48,0.7722378875079908
143,273,524,395,car,177,166,0.6463120688091625
14,274,945,525,car,186,173,0.8300658959940256
130,274,464,471,car,161,135,0.6876664882482484
131,274,1081,253,car,60,45,0.8945574011558142
132,274,1234,275,car,65,42,0.928454684860566
135,274,694,342,car,74,64,0.8166144074815692
140,274,682,282,car,58,49,0.7712513446807862
143,274,511,404,car,182,171,0.653400719165802
14,275,946,525,car,186,173,0.830509220123291
117,275,1054,212,car,130,103,0.9018606988210527
130,275,451,479,car,161,134,0.6872960085218603
131,275,1075,252,car,55,41,0.8888627916574479
132,275,1225,273,car,62,40,0.9264581799507141
135,275,695,349,car,75,65,0.819098281509736
140,275,684,285,car,60,52,0.7711907880646842
143,275,502,409,car,185,175,0.6652815204400283
14,276,945,524,car,187,174,0.8309711759308894
117,276,1051,212,car,130,106,0.8962409552186728
130,276,438,499,car,180,151,0.6913803882069058
131,276,1065,249,car,54,40,0.8888627916574479
132,276,1214,269,car,64,41,0.9174175279008018
135,276,695,355,car,79,70,0.8221836192267281
140,276,685,287,car,62,54,0.7665973712097515
143,276,487,423,car,197,186,0.6794772148132324
14,277,945,525,car,187,174,0.8314113593290723
117,277,1046,211,car,130,106,0.8962409552186728
130,277,421,519,car,189,159,0.6923318829225458
132,277,1202,266,car,65,42,0.9101229358363796
135,277,696,362,car,83,73,0.8253830671310425
140,277,687,291,car,63,55,0.7698089584060337
143,277,478,432,car,203,191,0.6924011945724488
14,278,945,525,car,187,174,0.8317648539901251
130,278,403,540,car,201,169,0.6981740429046306
131,278,1054,244,car,52,39,0.8838977159523382
132,278,1194,264,car,63,41,0.9064874821587613
135,278,696,369,car,89,79,0.8270120685164993
140,278,686,297,car,60,53,0.7747223501404127
143,278,466,443,car,206,194,0.698898620903492
14,279,944,525,car,186,173,0.8319660910940546
130,279,386,562,car,225,189,0.7037655574580034
131,279,1046,243,car,48,35,0.8767577764533815
132,279,1185,263,car,63,40,0.905972638191321
135,279,696,377,car,92,82,0.8299028104857394
140,279,687,301,car,63,56,0.7780532097816467
143,279,456,459,car,221,208,0.7104491731699776
14,280,943,526,car,187,173,0.8321342853938832
130,280,364,588,car,236,198,0.7087956910230675
131,280,1041,241,car,50,37,0.8771831476411154
132,280,1176,261,car,61,40,0.9027299806475639
135,280,695,386,car,95,85,0.832669449158204
140,280,687,305,car,65,58,0.7823429864186507
143,280,438,475,car,235,220,0.7113876707024045
14,281,944,525,car,187,174,0.832329616183415
130,281,335,617,car,253,212,0.7141814363002777
131,281,1034,239,car,50,36,0.8768979595466093
132,281,1167,258,car,61,40,0.9029903164724025
135,281,695,396,car,103,93,0.8361343711614608
140,281,687,311,car,66,60,0.7858744285724781
143,281,425,498,car,265,250,0.7133153520132366
14,282,943,526,car,187,174,0.8324414804751771
130,282,297,648,car,278,235,0.7185496010032355
131,282,1029,239,car,48,36,0.8729949990908304
132,282,1158,257,car,59,39,0.9020854092779613
135,282,694,406,car,105,96,0.839054013170847
140,282,687,316,car,66,60,0.7899320657764163
143,282,406,513,car,277,262,0.7216592997312545
14,283,944,526,car,187,174,0.8327929058740305
130,283,264,685,car,300,253,0.7228183551476552
131,283,1023,237,car,50,37,0.8726965318555417
132,283,1151,257,car,57,38,0.9013830090678016
135,283,693,419,car,107,98,0.842363449789229
140,283,687,320,car,70,64,0.7946487582963089
143,283,386,526,car,288,272,0.7325812549818129
14,284,944,526,car,186,174,0.8330112350493324
130,284,220,730,car,327,277,0.7257662662919963
131,284,1016,233,car,53,39,0.8692625012803585
132,284,1145,255,car,57,37,0.8965990760109641
135,284,692,430,car,115,106,0.8457051889840946
140,284,689,324,car,73,67,0.7989316364129384
143,284,365,546,car,306,290,0.7351425561037931
14,285,944,525,car,187,174,0.8323355427155128
130,285,185,779,car,361,307,0.7297473737487087
131,285,1011,231,car,53,39,0.8690263244012991
132,285,1136,253,car,57,37,0.896619114610884
135,285,689,443,car,119,111,0.848691776394844
140,285,688,328,car,77,70,0.7991631857810482
143,285,338,567,car,331,312,0.7342995171961577
14,286,944,525,car,186,174,0.8323943640080448
130,286,165,838,car,390,340,0.7332329587502913
131,286,1004,229,car,53,39,0.8690263244012991
132,286,1129,250,car,56,37,0.8959033826123113
135,286,686,456,car,125,117,0.8518213497267829
140,286,690,335,car,77,71,0.801621975377202
143,286,326,579,car,343,323,0.7342995171961577
14,287,946,525,car,187,175,0.8327725486445973
130,287,135,887,car,377,339,0.734309974525656
131,287,1001,228,car,46,34,0.8629545520763008
132,287,1123,249,car,54,36,0.8894392607059884
135,287,684,471,car,128,120,0.8549000102540721
140,287,692,342,car,79,73,0.8045198086536292
14,288,946,525,car,186,174,0.8331382940930558
130,288,117,911,car,390,350,0.734309974525656
131,288,995,226,car,45,33,0.8629545520763008
132,288,1116,246,car,55,36,0.8859271916250387
135,288,681,487,car,135,128,0.8578460356022449
140,288,692,347,car,84,77,0.8061409417320701
14,289,946,525,car,186,174,0.8335105435866298
132,289,1111,245,car,56,37,0.8840179540673081
135,289,676,506,car,145,139,0.8602547521392504
140,289,692,353,car,86,80,0.8068000623158046
153,289,1747,336,car,132,202,0.7465520898501078
14,290,946,525,car,185,173,0.8339080437174383
132,290,1107,243,car,56,37,0.8813706696033478
135,290,668,528,car,152,146,0.8625718063237716
140,290,692,370,car,70,62,0.8044226268927256
153,290,1717,328,car,135,198,0.740976231438773
14,291,945,525,car,186,174,0.8343604453524253
132,291,1099,240,car,55,37,0.8797827666881037
135,291,662,553,car,167,161,0.8637568032741547
140,291,690,370,car,85,76,0.8022292578542555
153,291,1687,324,car,138,194,0.7694114670157433
14,292,945,525,car,185,173,0.8338577015123118
132,292,1090,237,car,56,38,0.879539409509072
135,292,652,579,car,177,173,0.8662716360653148
140,292,688,377,car,98,88,0.8038719343511682
153,292,1658,318,car,138,187,0.7911917037434049
155,292,485,395,car,151,181,0.7705752452214559
14,293,945,526,car,186,173,0.8333785674020425
132,293,1084,236,car,55,38,0.8792671954856729
135,293,640,611,car,189,185,0.8686597908918674
140,293,686,386,car,105,96,0.8082180802638714
153,293,1620,313,car,138,182,0.7907958149909973
155,293,474,406,car,158,189,0.7972316231046405
14,294,944,526,car,186,173,0.8321972411804482
132,294,1079,235,car,52,36,0.8791210099502846
135,294,627,646,car,205,202,0.8708466347658409
140,294,684,396,car,109,100,0.8119181752204895
153,294,1593,306,car,137,175,0.8041437647559426
155,294,461,420,car,163,195,0.818217858672142
14,295,944,526,car,186,173,0.8320814889890177
131,295,964,217,car,41,29,0.8577872896194458
132,295,1073,234,car,49,34,0.8768151012333957
135,295,610,688,car,223,222,0.8729905795167994
140,295,682,405,car,113,104,0.8135949620386449
153,295,1574,304,car,139,170,0.8076488475004832
155,295,451,434,car,170,201,0.8294107516606649
14,296,944,526,car,186,174,0.832198678127514
131,296,958,215,car,41,29,0.8577872896194458
132,296,1066,233,car,49,34,0.8768151012333957
135,296,591,738,car,249,250,0.8744807991114529
140,296,680,417,car,115,107,0.8166929682095846
153,296,1543,298,car,133,161,0.8144132907573993
155,296,435,447,car,179,211,0.8403180062770843
14,297,943,526,car,186,174,0.8325285964152392
132,297,1063,231,car,49,34,0.8712359123996326
135,297,571,795,car,281,285,0.8764253695096288
140,297,677,430,car,122,114,0.8196543940277987
153,297,1525,294,car,136,159,0.8244500160217285
155,297,425,456,car,205,241,0.8458071296865289
14,298,945,526,car,186,174,0.8324941920710134
132,298,1058,229,car,45,31,0.866348501883055
135,298,544,867,car,316,324,0.8778317121037266
140,298,674,443,car,130,122,0.822868833487684
153,298,1501,292,car,135,154,0.8269797841707865
155,298,403,473,car,213,250,0.853753998875618
14,299,946,527,car,186,174,0.832692954227002
132,299,1052,227,car,44,30,0.866348501883055
135,299,510,919,car,305,305,0.879769170078738
140,299,671,457,car,138,131,0.8236963682704501
153,299,1480,287,car,135,153,0.8284598588943481
155,299,382,496,car,220,258,0.8565238668368413
14,300,946,527,car,186,174,0.833104626048695
132,300,1050,226,car,43,29,0.860948074480583
135,300,478,968,car,256,237,0.8815824631917275
140,300,668,471,car,144,138,0.8233018465664076
153,300,1462,284,car,133,149,0.8348013898905586
155,300,360,518,car,226,262,0.8637280591896602
14,301,947,525,car,187,174,0.8335155922433605
132,301,1044,223,car,43,29,0.8567066758365954
135,301,440,1028,car,189,125,0.8807619373003642
140,301,662,488,car,150,145,0.819367583761824
153,301,1444,281,car,129,143,0.8329165379206339
155,301,338,541,car,246,284,0.8708574851353963
14,302,948,525,car,187,174,0.8338404926152005
132,302,1039,221,car,43,28,0.8529265940189361
135,302,427,1058,car,182,120,0.8807619373003642
140,302,655,508,car,159,155,0.8170460710922877
153,302,1425,276,car,127,140,0.8306408838221901
155,302,337,558,car,287,323,0.8749893046915531
14,303,947,525,car,186,174,0.8341430865174575
132,303,1035,221,car,46,30,0.8518598314191475
140,303,649,528,car,167,163,0.811248987304921
153,303,1409,273,car,126,139,0.8167469322681427
155,303,277,587,car,301,341,0.8674065751187942
14,304,946,524,car,186,175,0.8343077007160392
132,304,1029,219,car,45,30,0.8466322979619426
140,304,640,552,car,183,178,0.81034903049469
143,304,271,626,car,422,388,0.7416601305206617
153,304,1394,272,car,125,135,0.8099961110523769
155,304,262,602,car,312,352,0.8674065751187942
14,305,945,524,car,186,175,0.8341260120272637
132,305,1025,218,car,45,30,0.8443221241708786
140,305,628,581,car,197,193,0.8094150482439527
143,305,213,663,car,430,405,0.7451597118377685
153,305,1377,269,car,123,132,0.8129030140963468
160,305,1697,371,car,110,106,0.6932403842608134
14,306,945,526,car,187,175,0.8340000794451432
132,306,1018,218,car,42,28,0.8390312260016799
140,306,617,614,car,205,201,0.8101971905965072
143,306,220,695,car,470,448,0.7481542504750766
153,306,1364,268,car,121,129,0.81035643297693
160,306,1664,365,car,103,98,0.6758810026305062
14,307,944,526,car,187,175,0.8338662320417716
132,307,1013,218,car,43,29,0.83809407215852
140,307,603,652,car,230,226,0.8062796322804577
143,307,183,753,car,471,473,0.7447969008375097
153,307,1348,266,car,118,125,0.809157965083917
160,307,1633,358,car,103,97,0.6913468986749649
14,308,944,526,car,186,175,0.8330551939802541
132,308,1009,216,car,44,30,0.8372943699359894
140,308,584,693,car,249,244,0.8038438569616388
143,308,172,768,car,483,485,0.7447969008375097
153,308,1332,263,car,116,121,0.8120334839820862
160,308,1604,351,car,102,94,0.6947918666733636
14,309,944,526,car,186,175,0.83300612657003
132,309,1004,215,car,45,31,0.8359679143820236
140,309,578,710,car,258,253,0.8038438569616388
153,309,1319,260,car,115,118,0.8126786442903372
160,309,1577,347,car,100,92,0.7114724814891815
14,310,944,526,car,187,175,0.8328283546263712
132,310,1001,214,car,44,31,0.8337811932844275
153,310,1308,256,car,118,121,0.8073477899586713
160,310,1553,339,car,92,83,0.7159714752977545
14,311,944,526,car,185,174,0.8330472770270768
132,311,997,213,car,44,31,0.8315758178199547
153,311,1296,254,car,115,118,0.8074018955230713
160,311,1527,334,car,94,85,0.7012441257635752
164,311,573,262,car,78,123,0.795235683520635
14,312,945,526,car,185,174,0.8331823602370684
132,312,992,211,car,44,30,0.8315758178199547
153,312,1284,253,car,112,117,0.8028115465723235
160,312,1506,328,car,88,78,0.6962794753221365
164,312,572,263,car,80,126,0.8127520680427551
167,312,441,933,car,318,318,0.7627925078074137
14,313,945,524,car,186,174,0.8334743556463056
153,313,1273,251,car,112,117,0.7939075469970703
160,313,1484,324,car,87,77,0.7034699278218406
164,313,572,266,car,84,132,0.8057313337922096
167,313,403,978,car,258,242,0.745916451726641
14,314,945,524,car,186,174,0.8338539385878091
153,314,1261,250,car,108,113,0.7871524114762584
160,314,1464,319,car,81,71,0.7064994851748149
164,314,571,268,car,86,136,0.8130815823872884
167,314,375,1023,car,258,242,0.745916451726641
14,315,946,525,car,187,175,0.8342237706842094
153,315,1247,248,car,105,110,0.7871524114762584
160,315,1447,315,car,83,73,0.7006347440183163
164,315,570,272,car,87,139,0.8171766221523284
14,316,946,525,car,187,175,0.8346352669381604
153,316,1241,244,car,101,107,0.7840502448379993
160,316,1427,313,car,83,72,0.6960620880126953
164,316,568,277,car,89,141,0.826856867833571
14,317,946,525,car,187,175,0.8350176476452449
153,317,1230,243,car,97,102,0.7839868159005137
160,317,1409,310,car,80,70,0.7030014660623338
164,317,566,281,car,89,142,0.8194275796413422
14,318,945,525,car,187,175,0.8352408647130374
153,318,1220,241,car,93,97,0.7782022129086887
160,318,1391,306,car,78,69,0.6933386984624361
164,318,563,284,car,93,148,0.823427663399623
173,318,1492,313,car,121,96,0.6925672094027201
14,319,946,525,car,186,174,0.8352997615223839
153,319,1211,240,car,93,98,0.776067282472338
160,319,1375,303,car,76,67,0.6885171383619308
164,319,562,285,car,94,149,0.808961638382503
173,319,1470,309,car,121,96,0.7133356162479946
14,320,946,526,car,186,174,0.8356064570152153
153,320,1202,239,car,96,101,0.7720806433094872
160,320,1354,298,car,73,65,0.6885171383619308
164,320,557,292,car,98,155,0.8056522329648336
173,320,1450,306,car,116,92,0.7287770807743073
14,321,944,525,car,186,174,0.8358293070986464
153,321,1190,237,car,94,99,0.7720806433094872
160,321,1342,296,car,75,67,0.683079597495851
164,321,555,297,car,100,159,0.809123981744051
173,321,1430,304,car,114,91,0.7326635850800408
14,322,943,526,car,186,174,0.8360664882643857
160,322,1331,293,car,73,66,0.6755873750556599
164,322,552,301,car,103,164,0.8098605380338781
173,322,1410,301,car,111,88,0.7326635850800408
14,323,943,526,car,186,174,0.8358715226586233
160,323,1313,291,car,68,62,0.671759017135786
164,323,550,303,car,109,176,0.8053989311059316
14,324,944,526,car,186,174,0.835584807754759
160,324,1294,287,car,66,61,0.671759017135786
164,324,548,305,car,115,183,0.8045380868409809
176,324,1739,394,car,79,81,0.960108091433843
14,325,943,525,car,187,174,0.8355229137341181
164,325,546,311,car,120,189,0.8104852497577667
176,325,1706,387,car,78,75,0.9649453248296466
14,326,944,525,car,187,174,0.835455787538294
160,326,1272,283,car,59,54,0.6691849008202553
164,326,541,318,car,119,186,0.8145723172596523
176,326,1674,379,car,81,75,0.9685065224766731
14,327,944,525,car,187,174,0.835573335554426
160,327,1262,278,car,63,58,0.6650784349441529
164,327,537,323,car,124,191,0.8177030249075457
176,327,1644,371,car,83,73,0.9697394635942247
14,328,945,526,car,186,174,0.8356042630208207
160,328,1246,274,car,61,57,0.6650784349441529
164,328,532,326,car,132,202,0.8235574831133303
173,328,1318,279,car,99,76,0.7163449585437774
176,328,1617,364,car,81,69,0.9722481548786164
14,329,945,525,car,187,174,0.8356475134037042
153,329,1129,224,car,83,88,0.7690183504207714
164,329,527,333,car,136,208,0.8289955283204714
173,329,1301,275,car,96,74,0.7163449585437774
176,329,1590,358,car,82,67,0.9738127318295565
14,330,945,525,car,187,174,0.8358406354169376
153,330,1122,223,car,80,86,0.7636551213891882
164,330,523,339,car,143,216,0.8321025824546814
176,330,1565,353,car,82,65,0.97362187008063
14,331,945,525,car,187,174,0.8358338940766902
153,331,1116,221,car,77,84,0.7599093608367138
164,331,513,343,car,151,227,0.8366345075460581
176,331,1543,347,car,80,61,0.973812094101539
14,332,944,524,car,187,175,0.8356977596345088
153,332,1107,220,car,76,83,0.7599093608367138
164,332,507,349,car,158,236,0.8420098799246328
176,332,1519,341,car,80,60,0.974415830203465
14,333,943,526,car,187,174,0.8354525432571188
164,333,501,355,car,168,247,0.8472602260964257
176,333,1497,336,car,80,58,0.9735862533251445
14,334,942,526,car,187,174,0.8354311211209466
164,334,493,365,car,180,262,0.8519217269173984
176,334,1477,332,car,81,57,0.9721738211810589
14,335,942,526,car,188,174,0.8352924298855566
164,335,484,375,car,192,279,0.8556118488311768
176,335,1457,327,car,78,53,0.971553574590122
14,336,942,526,car,188,174,0.8352490581116876
164,336,473,384,car,202,292,0.8599485197374898
176,336,1439,323,car,76,51,0.9709826310475668
14,337,943,526,car,187,174,0.8352566628884046
164,337,463,392,car,212,302,0.8640359528362751
176,337,1421,320,car,81,53,0.9691588564922935
14,338,943,526,car,186,173,0.835007646975045
164,338,452,401,car,224,317,0.8678002646475127
173,338,1203,257,car,79,61,0.7073960900306702
176,338,1405,316,car,77,50,0.9696063101291656
14,339,944,526,car,187,173,0.8351694590346829
164,339,439,415,car,239,334,0.8710726552149829
173,339,1190,255,car,77,60,0.7073960900306702
176,339,1389,311,car,78,50,0.969335987454369
14,340,945,525,car,188,174,0.8353794620150612
164,340,425,428,car,257,353,0.8745423436164856
176,340,1372,307,car,78,50,0.9691000743345781
14,341,945,525,car,189,175,0.8357197410320933
164,341,409,443,car,273,368,0.8778270913494958
173,341,1181,252,car,75,59,0.6937311738729477
176,341,1358,304,car,75,47,0.9677082274271094
179,341,579,287,car,39,45,0.6791366934776306
14,342,946,525,car,189,175,0.8360538836157284
164,342,393,458,car,300,398,0.8809236626367312
173,342,1170,250,car,74,58,0.6937311738729477
176,342,1343,301,car,72,45,0.9655019491910934
179,342,577,291,car,41,47,0.6859874214444842
14,343,945,525,car,189,176,0.836349016465481
164,343,375,473,car,322,423,0.8838460461089486
173,343,1165,250,car,71,57,0.6835042605033288
176,343,1329,298,car,73,45,0.9636252236366272
179,343,577,294,car,43,48,0.7119960561394691
14,344,945,525,car,189,176,0.8366459036321849
164,344,348,495,car,352,458,0.8866231487347529
173,344,1155,248,car,70,56,0.6835042605033288
176,344,1317,294,car,72,44,0.963493810250209
179,344,575,297,car,45,49,0.7317536009682549
14,345,944,525,car,189,176,0.8367822138592601
164,345,321,516,car,379,485,0.8892606630921364
176,345,1304,291,car,70,43,0.9632730152871873
179,345,571,301,car,48,51,0.7496027410030365
14,346,943,525,car,189,176,0.8370733844156949
164,346,288,541,car,416,523,0.8917107364026512
176,346,1291,290,car,69,41,0.9593275189399719
179,346,570,305,car,51,53,0.7653652158650485
14,347,943,526,car,189,176,0.8371709357507481
164,347,262,567,car,459,573,0.8940155719007764
176,347,1279,286,car,68,40,0.9573185238344916
179,347,566,307,car,54,56,0.771964559952418
14,348,942,526,car,189,176,0.8372432301657119
164,348,246,600,car,499,627,0.8962361285852831
173,348,1118,240,car,70,55,0.6711946172373635
176,348,1265,283,car,66,39,0.9566413422425588
179,348,565,312,car,56,57,0.7859485241082999
14,349,943,526,car,189,176,0.8373529957032498
164,349,236,639,car,541,691,0.8983047143979506
173,349,1108,238,car,69,54,0.6711946172373635
176,349,1254,281,car,66,39,0.9536454619899872
179,349,563,317,car,57,57,0.7982975883143288
14,350,943,527,car,189,176,0.8373681638791011
164,350,229,678,car,573,749,0.8993336492114596
176,350,1244,278,car,63,37,0.9528452139347792
179,350,561,322,car,59,59,0.809575613339742
14,351,943,525,car,188,175,0.8374485038906518
164,351,218,694,car,577,773,0.8997410717217819
176,351,1234,276,car,63,37,0.9524178197889617
179,351,558,326,car,62,60,0.8200776055455208
14,352,944,525,car,187,175,0.8373132723551642
164,352,213,703,car,565,775,0.9009232850784951
173,352,1096,233,car,65,52,0.6652121623357137
176,352,1224,273,car,66,39,0.9517002859536339
179,352,557,332,car,64,62,0.827324183548198
14,353,944,525,car,188,175,0.8371888222854312
164,353,204,708,car,549,770,0.9021107206741968
173,353,1087,231,car,64,51,0.6652121623357137
176,353,1214,270,car,63,37,0.9469221081052508
179,353,555,336,car,67,64,0.8330653210481008
14,354,944,525,car,188,175,0.8371714723146433
164,354,192,699,car,546,790,0.9015608089310783
176,354,1205,269,car,59,34,0.9412328766451942
179,354,552,342,car,68,65,0.8364645587770563
14,355,945,525,car,188,175,0.8370124751871283
164,355,183,712,car,510,758,0.9005001711845398
176,355,1196,267,car,57,33,0.9390892370327099
179,355,550,348,car,71,67,0.8423336148262024
14,356,945,525,car,188,176,0.8371064155123386
164,356,164,721,car,479,734,0.8965760913549685
176,356,1188,265,car,57,33,0.9389195959818991
179,356,547,353,car,71,67,0.8467281716210502
14,357,946,525,car,188,176,0.837138257830976
164,357,144,725,car,456,726,0.8955388401563351
176,357,1178,262,car,58,34,0.9344369616263952
179,357,543,358,car,75,70,0.8485033485022458
14,358,946,525,car,188,176,0.837357363185367
164,358,123,736,car,423,704,0.8957609444294335
176,358,1171,260,car,57,33,0.9345668748021125
179,358,539,364,car,80,75,0.8515642699987992
14,359,945,525,car,187,174,0.8373378053039848
164,359,99,747,car,389,681,0.8942547539869944
176,359,1161,258,car,58,34,0.9346365347141172
179,359,534,369,car,82,77,0.8530725141366323
14,360,944,525,car,186,173,0.837583055958819
164,360,83,759,car,392,686,0.8942547539869944
176,360,1151,256,car,56,33,0.934923380613327
179,360,528,378,car,85,80,0.8569208145141601
14,361,944,525,car,187,174,0.8378363468107723
176,361,1143,255,car,55,32,0.9337253168571827
179,361,522,385,car,89,83,0.8602436276582571
14,362,943,525,car,187,174,0.8379770642925795
176,362,1134,254,car,56,33,0.9314734502272173
179,362,514,395,car,92,85,0.8643696197757015
14,363,943,526,car,186,174,0.8381125288602163
176,363,1127,252,car,58,34,0.9300565891795688
179,363,507,403,car,93,86,0.8684377138103757
14,364,944,525,car,187,174,0.8382195763531688
176,364,1119,251,car,55,32,0.9272102350774019
179,364,500,410,car,101,93,0.8712430041411827
14,365,944,525,car,187,174,0.8379384417744243
176,365,1113,246,car,57,34,0.9194184516338592
179,365,491,422,car,104,97,0.8736870169639588
14,366,944,525,car,187,174,0.8378426362692086
176,366,1104,244,car,57,34,0.9194184516338592
179,366,483,433,car,109,102,0.8771295585939961
182,366,667,233,car,52,35,0.7211469113826752
14,367,945,525,car,187,174,0.8377747284738641
176,367,1101,243,car,53,32,0.9135200716555119
179,367,474,445,car,111,104,0.8794617243111134
182,367,666,235,car,53,36,0.7486359477043152
14,368,945,525,car,188,175,0.8377722388801352
176,368,1095,240,car,51,31,0.9129310834164522
179,368,463,458,car,118,110,0.882652891404701
182,368,668,236,car,53,37,0.7703741937875748
14,369,945,525,car,188,175,0.8376214351764945
176,369,1088,238,car,53,33,0.9098558747768402
179,369,452,472,car,123,114,0.8856802740517784
182,369,668,237,car,53,37,0.7875033683247037
14,370,945,525,car,187,175,0.8373425547627436
176,370,1082,236,car,53,33,0.9067876081840665
179,370,437,485,car,129,119,0.888228017943246
182,370,669,239,car,52,37,0.8001463115215302
14,371,946,525,car,187,175,0.837173947881412
176,371,1076,236,car,49,30,0.9047393695666239
179,371,423,501,car,137,127,0.8861219982306162
182,371,668,240,car,48,34,0.8070105043324557
14,372,945,525,car,187,175,0.8371369072614554
176,372,1072,236,car,46,29,0.8971621787772989
179,372,405,519,car,140,129,0.8888840192073101
182,372,669,243,car,48,34,0.8129076610008875
184,372,1629,348,car,159,109,0.7664287090301514
14,373,945,526,car,186,174,0.8371547296129423
176,373,1065,233,car,43,27,0.8934819863902198
179,373,387,533,car,154,143,0.8897375699720884
182,373,669,245,car,51,37,0.8080963767491854
184,373,1593,341,car,151,103,0.7701606409890311
14,374,944,526,car,187,174,0.8370887565407849
176,374,1057,231,car,43,27,0.8868595480918884
179,374,367,556,car,162,149,0.8923129668602576
182,374,669,245,car,52,38,0.8032183519431523
184,374,1560,336,car,142,97,0.792449913918972
14,375,943,526,car,187,174,0.8371425921576364
176,375,1052,230,car,40,25,0.8815881780215672
179,375,343,580,car,174,160,0.8939225986599922
182,375,670,249,car,52,38,0.8064245263735453
184,375,1529,328,car,141,97,0.7971820897526212
14,376,943,526,car,187,174,0.8369479257496674
176,376,1047,229,car,38,24,0.8756326886645535
179,376,317,604,car,191,175,0.8963276860190601
182,376,670,252,car,50,37,0.80885074660182
184,376,1502,323,car,136,94,0.7736026585102082
14,377,943,526,car,187,174,0.8369076043706049
176,377,1040,227,car,37,23,0.8756326886645535
179,377,288,632,car,206,189,0.8987112130437579
182,377,671,254,car,49,37,0.8136726162012886
184,377,1477,320,car,132,91,0.7639198519966819
14,378,943,526,car,186,174,0.8362066480660911
179,378,254,665,car,221,202,0.9008427345475485
182,378,672,257,car,50,38,0.8174886206785837
184,378,1454,315,car,126,88,0.743776465455691
14,379,944,525,car,187,174,0.8359062321441996
179,379,216,702,car,242,221,0.9027676961638711
182,379,672,258,car,51,38,0.8195972630852147
184,379,1431,310,car,118,82,0.7446829722477839
14,380,944,525,car,187,174,0.8356344750229742
179,380,171,744,car,263,239,0.9047243078549703
182,380,674,260,car,53,41,0.8157514661550522
184,380,1409,305,car,119,83,0.7341165116855076
14,381,945,525,car,187,174,0.8348514442698339
179,381,137,793,car,291,269,0.9062189213607622
182,381,676,261,car,54,42,0.8095222853478932
184,381,1388,299,car,114,81,0.7411315202713012
14,382,945,524,car,187,174,0.8341759877378533
