track,frame,x,y,class,width,height,confidence
3,485,611,123,car,98,70,0.7932671561683576
4,485,1014,111,car,76,56,0.7452609995918825
27,485,1099,168,car,121,103,0.9373518349298464
39,485,928,116,car,87,42,0.6678360528613797
1,486,1389,444,car,230,178,0.9889361649874306
3,486,612,125,car,95,68,0.793300249203733
4,486,1014,110,car,76,56,0.745489572987114
27,486,1098,169,car,123,104,0.9373879164748549
39,486,927,116,car,87,42,0.6682477864888635
1,487,1390,443,car,231,178,0.9889425952331731
3,487,611,126,car,94,68,0.7933605875077924
4,487,1014,112,car,76,56,0.7457084648403121
27,487,1099,170,car,128,109,0.9374374677608539
39,487,927,117,car,87,42,0.6685123011983675
1,488,1390,444,car,230,178,0.988948013328138
3,488,612,126,car,93,67,0.7933750227093697
4,488,1013,111,car,74,55,0.7459464780603836
27,488,1098,171,car,130,111,0.9374879712425775
39,488,928,116,car,89,42,0.6685577549186408
1,489,1390,444,car,230,178,0.9889534390045821
3,489,611,126,car,91,65,0.793420976900128
4,489,1014,111,car,75,55,0.7462129859162159
27,489,1098,171,car,131,112,0.9375448771061435
39,489,927,116,car,89,42,0.6682929198916365
43,489,944,201,car,154,137,0.8090465607181672
1,490,1390,444,car,230,178,0.988955928111563
3,490,612,126,car,92,66,0.7934992490982523
4,490,1013,111,car,74,55,0.7463347585167134
27,490,1097,171,car,132,113,0.9375860637407211
39,490,928,116,car,89,43,0.6682929198916365
43,490,941,197,car,152,135,0.8090465607181672
1,491,1390,444,car,230,178,0.9889609702007348
3,491,611,126,car,92,66,0.7935369476038666
4,491,1013,111,car,74,55,0.746481811392064
27,491,1097,172,car,131,112,0.9375712930774077
1,492,1390,444,car,230,178,0.9889596172464572
3,492,611,126,car,92,66,0.7935610600118714
4,492,1013,109,car,74,55,0.7465166397347227
27,492,1097,170,car,131,113,0.9375928320442907
1,493,1390,443,car,229,177,0.9889519972685142
3,493,611,126,car,92,66,0.7936172854102408
4,493,1013,110,car,75,55,0.7467204425635376
27,493,1097,170,car,131,113,0.9376211456812111
43,493,934,190,car,146,131,0.8059714531141614
1,494,1391,443,car,228,177,0.9889467854490165
3,494,611,126,car,93,66,0.7936855999805666
4,494,1014,110,car,76,56,0.7468876954749922
27,494,1097,170,car,131,113,0.937634335434626
43,494,934,187,car,145,130,0.8021104224026203
1,495,1390,443,car,228,176,0.9889474547270573
3,495,611,126,car,92,66,0.7937886070723486
4,495,1014,111,car,75,56,0.7470332855879054
27,495,1097,170,car,130,112,0.9376839165446125
43,495,932,184,car,144,129,0.8021104224026203
1,496,1390,443,car,228,176,0.9889474602476243
3,496,611,126,car,92,66,0.7938673546718013
4,496,1013,111,car,75,56,0.7472071816222836
27,496,1098,170,car,130,112,0.9376654519643693
1,497,1390,443,car,228,176,0.9889491268806534
3,497,611,126,car,91,65,0.7939217806582
4,497,1013,111,car,74,56,0.7473982690322784
27,497,1098,170,car,130,112,0.9376623218164504
1,498,1390,443,car,228,176,0.9889481846826622
3,498,611,126,car,91,64,0.7939725501470297
4,498,1013,111,car,74,56,0.7475798591761522
27,498,1098,169,car,131,112,0.9377073645591736
43,498,925,175,car,138,123,0.798199541752155
1,499,1390,443,car,228,175,0.9889530894273747
3,499,611,126,car,93,66,0.7939711165332604
4,499,1014,111,car,73,56,0.7477927926075028
27,499,1098,169,car,131,112,0.9377076445147395
43,499,923,172,car,137,121,0.798199541752155
1,500,1390,442,car,229,176,0.9889596444368363
3,500,610,125,car,96,69,0.7940304408073425
4,500,1013,111,car,74,56,0.7479976299769415
27,500,1098,169,car,130,112,0.9376848230480777
1,501,1390,442,car,228,176,0.9889678701669157
3,501,608,122,car,99,71,0.7940635894111054
4,501,1013,110,car,72,54,0.7481600408554077
27,501,1098,168,car,130,112,0.9376783333950162
1,502,1390,441,car,231,178,0.9889768289617333
3,502,608,120,car,101,74,0.7941256303236304
4,502,1012,110,car,71,54,0.7483597125359875
27,502,1098,167,car,131,112,0.9377054075707593
43,502,913,160,car,143,128,0.796342544483416
1,503,1390,441,car,231,178,0.9889855143090128
3,503,609,123,car,98,72,0.7941425881139327
4,503,1012,109,car,71,53,0.7485022796577666
27,503,1098,167,car,130,112,0.9377270351957392
43,503,910,157,car,142,128,0.796342544483416
1,504,1390,441,car,232,178,0.9889944833185937
3,504,610,125,car,97,70,0.7941661357643113
4,504,1012,109,car,72,54,0.7485464599213116
27,504,1099,167,car,130,112,0.9377465365483211
43,504,906,157,car,141,127,0.7951841923727918
1,505,1390,441,car,231,178,0.9890026777097495
3,505,610,122,car,100,73,0.7942100457625814
4,505,1011,109,car,73,54,0.7486741564103535
27,505,1098,167,car,131,112,0.9377771903035099
43,505,905,156,car,138,125,0.793257005074445
1,506,1389,440,car,231,178,0.9890107724506393
3,506,609,121,car,100,74,0.7942775821261726
4,506,1013,109,car,71,53,0.7487574886567522
27,506,1099,167,car,127,109,0.9377939823206047
43,506,903,155,car,136,124,0.7939242245494456
1,507,1390,441,car,231,178,0.9890195950718791
3,507,609,120,car,99,73,0.7943636711532548
4,507,1012,109,car,72,54,0.7489033425042751
27,507,1098,166,car,126,107,0.9378164588678174
43,507,903,153,car,132,121,0.7913606532982418
1,508,1388,441,car,228,176,0.9890269449376684
3,508,610,123,car,95,70,0.7943571924459277
4,508,1012,109,car,71,53,0.7490196145732962
27,508,1099,166,car,130,111,0.9378935910285787
43,508,901,151,car,128,118,0.7875301015209144
1,509,1388,442,car,228,175,0.9890351142068274
3,509,609,125,car,95,70,0.7943586566593418
4,509,1013,110,car,72,53,0.7490370429641618
27,509,1099,167,car,133,113,0.9379508939656345
43,509,900,148,car,127,116,0.7875301015209144
1,510,1389,441,car,229,176,0.9890433187578239
3,510,610,125,car,94,70,0.7943665735861835
4,510,1014,110,car,74,55,0.7489915253605496
27,510,1099,168,car,132,112,0.937991992944677
43,510,900,147,car,128,117,0.785640359752708
1,511,1390,441,car,230,176,0.9890479149183882
3,511,610,125,car,94,70,0.794371165874653
4,511,1015,110,car,75,55,0.7489948356852812
27,511,1099,168,car,130,110,0.9380428832338517
43,511,901,147,car,124,112,0.7834906096327795
1,512,1391,442,car,230,177,0.9890460133319721
3,512,611,126,car,92,68,0.7944179746555164
4,512,1015,111,car,76,55,0.7491059065331684
27,512,1097,169,car,129,110,0.938102657551522
43,512,900,144,car,125,110,0.7801664592446508
1,513,1391,443,car,230,177,0.9890406954358195
3,513,611,127,car,92,67,0.7944741788198608
4,513,1015,112,car,76,55,0.7492120548849925
27,513,1098,170,car,131,111,0.9382059931041238
43,513,900,142,car,124,109,0.7794031222661336
1,514,1391,444,car,230,177,0.9890253103196853
3,514,611,127,car,93,68,0.7945361747352065
4,514,1016,113,car,76,56,0.7492935123034621
27,514,1098,170,car,132,111,0.9382965598533403
43,514,898,142,car,125,109,0.7763376800637496
1,515,1392,443,car,231,178,0.9890202146132016
3,515,611,127,car,95,70,0.7945111750399024
4,515,1015,113,car,76,56,0.7493522810796819
27,515,1098,170,car,131,111,0.9383538289084321
43,515,898,141,car,125,108,0.7758864412060031
1,516,1392,443,car,231,178,0.9890114734339159
3,516,612,127,car,96,70,0.7945256532393685
4,516,1015,113,car,77,56,0.7494534221667688
27,516,1099,170,car,131,111,0.9384214867470172
43,516,896,140,car,124,108,0.7750798815335983
1,517,1392,443,car,231,179,0.9889939045767719
3,517,612,127,car,95,69,0.7945704403652213
4,517,1015,113,car,76,56,0.749471357973047
27,517,1098,170,car,132,111,0.938489564777126
43,517,895,138,car,125,109,0.7738691077956671
1,518,1392,443,car,230,178,0.9889750493309213
3,518,612,127,car,95,69,0.7945619077065736
4,518,1016,114,car,76,56,0.7495648079268937
27,518,1099,170,car,132,111,0.9385684985326807
43,518,895,137,car,123,107,0.7734861694276333
1,519,1392,443,car,230,178,0.988959989106724
3,519,612,127,car,95,69,0.7945550639964712
4,519,1016,114,car,76,56,0.7496535347695517
27,519,1099,170,car,132,110,0.9386178563622868
43,519,895,135,car,123,107,0.7744124634766284
1,520,1391,443,car,229,178,0.9889438382708109
3,520,611,127,car,94,69,0.7945598017710905
4,520,1015,113,car,77,56,0.7497461349748233
27,520,1099,170,car,132,110,0.938671203128054
43,520,892,133,car,121,106,0.773207870925345
1,521,1391,443,car,228,177,0.9889366360177463
3,521,612,126,car,93,67,0.794595083668685
4,521,1015,113,car,77,56,0.7497320157977251
27,521,1099,169,car,132,110,0.9387380923444067
43,521,893,130,car,121,106,0.7736804858747736
1,522,1391,443,car,228,177,0.9889222394917659
3,522,611,126,car,92,67,0.794683483140222
4,522,1015,113,car,76,56,0.7498697405126868
27,522,1098,169,car,133,110,0.9388298223734597
43,522,893,128,car,123,107,0.7736109651270366
1,523,1390,443,car,228,177,0.988910962587105
3,523,612,127,car,91,66,0.7947923542208699
4,523,1014,111,car,74,55,0.7499445006536798
27,523,1098,169,car,133,110,0.9389368300867635
43,523,890,126,car,119,105,0.7736641813726987
1,524,1389,443,car,227,176,0.9888994216008951
3,524,612,126,car,93,67,0.7948678788792995
4,524,1015,111,car,74,55,0.7500237057815319
27,524,1098,169,car,134,110,0.9390496988227401
43,524,889,122,car,120,106,0.7718551290589709
1,525,1390,443,car,228,176,0.9888786412420727
3,525,612,126,car,93,67,0.7948776372273763
4,525,1014,111,car,74,55,0.7500579225198003
27,525,1098,168,car,134,110,0.9391210466795574
43,525,888,119,car,120,106,0.7709478050812908
1,526,1391,442,car,230,178,0.9888727312532215
3,526,611,125,car,94,68,0.7948076489307128
4,526,1015,110,car,74,55,0.7500342396327427
27,526,1098,169,car,134,111,0.9391352989488101
43,526,889,117,car,118,105,0.7690904607827013
1,527,1391,442,car,228,176,0.9888739268060427
3,527,610,125,car,96,70,0.794842582160653
4,527,1014,110,car,74,55,0.7500085589323661
27,527,1099,168,car,134,111,0.9391750816641182
43,527,888,115,car,114,102,0.7688127923547552
1,528,1391,442,car,228,176,0.9888747492522905
3,528,609,122,car,97,71,0.794848013217702
4,528,1012,110,car,73,54,0.7500560296102086
27,528,1099,167,car,132,109,0.9392147605603609
43,528,889,114,car,109,97,0.7659100770950318
1,529,1390,442,car,228,176,0.9888790993474156
3,529,610,124,car,96,69,0.7947138982819699
4,529,1013,110,car,73,54,0.7500225879026182
27,529,1100,167,car,131,108,0.9392531813894
43,529,888,114,car,104,91,0.7631642327203856
1,530,1389,441,car,229,176,0.9888831128489296
3,530,610,125,car,94,68,0.7946370206913858
4,530,1012,109,car,73,54,0.7499349153334792
27,530,1099,167,car,130,108,0.9392608317554506
43,530,887,112,car,102,90,0.7631642327203856
1,531,1389,441,car,228,176,0.9888863771199731
3,531,609,122,car,98,72,0.7945760454835191
4,531,1013,109,car,74,54,0.7498416946744019
27,531,1099,168,car,133,110,0.9393200752410021
1,532,1389,440,car,229,176,0.9888911067991328
3,532,609,124,car,98,72,0.7944703646620414
4,532,1013,109,car,74,54,0.7496813902747159
27,532,1099,168,car,135,111,0.9393276854209792
1,533,1390,440,car,229,176,0.9888940614562545
3,533,609,125,car,97,72,0.7943093056526686
4,533,1013,111,car,75,55,0.7494721441788781
27,533,1099,168,car,135,111,0.9393283571563872
1,534,1390,440,car,231,178,0.9888971297258742
3,534,609,125,car,96,71,0.7941590064250574
4,534,1014,111,car,75,55,0.749273173357264
27,534,1099,168,car,132,109,0.9393426243688019
1,535,1390,441,car,230,177,0.9889011679408706
3,535,610,125,car,96,71,0.7941318201127453
4,535,1015,111,car,76,56,0.7491093498937199
27,535,1099,168,car,131,108,0.9393413102024057
43,535,888,106,car,100,86,0.7609764026558917
1,536,1390,443,car,230,177,0.9889032755102685
3,536,610,126,car,95,70,0.7940605800988069
4,536,1015,111,car,76,56,0.7490406499844845
27,536,1099,169,car,134,110,0.9393773888673435
43,536,888,105,car,99,85,0.7609764026558917
46,536,1128,855,car,591,393,0.7994065781434377
1,537,1390,443,car,230,177,0.9889068595745932
3,537,610,126,car,94,70,0.7939899610407526
4,537,1016,111,car,76,57,0.7489844566183304
27,537,1099,169,car,135,111,0.9394280272822141
46,537,1130,828,car,561,379,0.8153209260531834
1,538,1391,442,car,231,178,0.9889125625661758
3,538,610,126,car,92,68,0.7939262098760853
4,538,1016,111,car,75,57,0.748869113748966
27,538,1098,169,car,135,111,0.9394566669105487
46,538,1128,802,car,536,369,0.7951918169856071
1,539,1391,443,car,228,176,0.98891003012436
3,539,610,127,car,90,66,0.7937536409923008
4,539,1015,111,car,75,57,0.7487136349358966
27,539,1099,170,car,135,112,0.939437510073185
46,539,1126,785,car,547,377,0.7951918169856071
1,540,1391,443,car,228,176,0.9888998260100682
3,540,612,127,car,90,66,0.7935847839823476
4,540,1015,111,car,75,57,0.7487136349358966
27,540,1099,169,car,135,111,0.9394886774369554
1,541,1390,442,car,227,175,0.9888936319765455
3,541,611,128,car,90,65,0.7933869509511866
4,541,1015,111,car,75,57,0.7484385695218597
27,541,1099,169,car,134,111,0.9395460331637556
43,541,879,100,car,98,84,0.7585123546661869
1,542,1390,443,car,227,174,0.9888877125243859
3,542,611,128,car,90,65,0.7933091591644991
4,542,1015,112,car,74,56,0.7483716520998213
27,542,1099,168,car,134,111,0.9395911394728773
43,542,877,99,car,100,86,0.7581271801857238
1,543,1391,443,car,226,174,0.9888762972192431
3,543,610,126,car,91,66,0.7932054310433333
4,543,1015,111,car,74,56,0.7483664440359514
27,543,1099,169,car,135,111,0.9396278357112801
43,543,876,98,car,99,85,0.7581271801857238
47,543,1124,682,car,337,323,0.7422592639923096
1,544,1390,442,car,226,173,0.9888687530422912
3,544,611,127,car,92,67,0.793098592911573
4,544,1016,111,car,74,56,0.7482566098885343
27,544,1099,169,car,135,111,0.9396986344089246
43,544,876,99,car,98,84,0.7578320685185884
47,544,1120,660,car,330,314,0.7433526005063739
1,545,1390,443,car,228,174,0.9888659926729465
3,545,610,126,car,94,68,0.7930750024428062
4,545,1015,111,car,74,57,0.7482969104475299
27,545,1098,169,car,133,109,0.93977467495887
43,545,875,98,car,97,83,0.7578320685185884
47,545,1115,641,car,323,306,0.7513809651136398
1,546,1390,442,car,228,174,0.9888654951647524
3,546,611,126,car,95,69,0.7931115088008699
4,546,1014,112,car,73,56,0.7484289653160993
27,546,1099,169,car,133,109,0.9398705428237811
47,546,1109,621,car,308,290,0.7710799905988905
1,547,1390,442,car,230,176,0.9888663907591559
3,547,611,126,car,95,69,0.7930263264523564
4,547,1015,111,car,73,56,0.7485053148838359
27,547,1098,168,car,134,110,0.9398896214754685
47,547,1105,604,car,301,281,0.763314300775528
1,548,1391,442,car,231,177,0.9888660568390449
3,548,610,125,car,95,69,0.7929151193068845
4,548,1015,110,car,72,55,0.748593440640977
27,548,1098,168,car,130,107,0.9398888859968522
47,548,1108,586,car,302,282,0.7593298879536715
1,549,1389,441,car,230,177,0.9888628964432818
3,549,608,122,car,98,72,0.7928199898349783
4,549,1014,111,car,72,55,0.7484562886262507
27,549,1098,168,car,133,109,0.9398444336813849
47,549,1101,568,car,305,284,0.7556871324777603
1,550,1389,441,car,232,178,0.9888640617240559
3,550,607,121,car,99,73,0.7927665501291101
4,550,1014,111,car,72,55,0.748349534442825
27,550,1099,168,car,134,110,0.9398258940550195
47,550,1097,553,car,299,279,0.7667878866195679
1,551,1390,442,car,231,178,0.9888663723550993
3,551,608,123,car,97,72,0.7926621230457742
4,551,1014,110,car,71,55,0.7482509836690239
27,551,1099,168,car,135,110,0.9398027057609251
47,551,1095,535,car,289,268,0.7762595329965863
1,552,1389,442,car,232,178,0.9888695872564247
3,552,609,125,car,96,70,0.7924862011619236
4,552,1014,110,car,71,55,0.748199779770591
27,552,1100,169,car,136,111,0.9397821616551192
47,552,1092,524,car,287,266,0.7811513384183247
1,553,1389,441,car,232,179,0.9888746106818614
3,553,608,122,car,100,74,0.7923844090206498
4,553,1013,111,car,72,55,0.7482713254307229
27,553,1100,168,car,135,111,0.9398140166213805
47,553,1089,513,car,281,260,0.7765906117856503
51,553,1221,850,car,610,407,0.87659219900767
1,554,1388,441,car,232,179,0.9888785239376316
3,554,608,121,car,99,74,0.7922064927726016
4,554,1013,110,car,74,56,0.7481049599422924
27,554,1099,168,car,135,111,0.9398125635782878
46,554,1085,504,car,355,255,0.7628803451855978
47,554,1087,500,car,270,247,0.7730053137330448
51,554,1221,823,car,596,405,0.8860279236521039
1,555,1389,442,car,231,178,0.9888832174979889
3,555,607,120,car,99,74,0.7920948389414194
4,555,1013,111,car,73,56,0.747900058951559
27,555,1100,168,car,135,111,0.9398266059604097
46,555,1083,487,car,332,245,0.7475517630577088
47,555,1083,486,car,266,243,0.7719827757941352
51,555,1225,794,car,574,398,0.8973481878638268
1,556,1389,442,car,231,178,0.9888862342500001
3,556,607,120,car,99,74,0.791987455684504
4,556,1013,111,car,73,55,0.7477531485824378
27,556,1099,169,car,136,111,0.9398065218874884
46,556,1079,473,car,325,247,0.7277115204117515
47,556,1080,474,car,267,244,0.7717253095225284
51,556,1225,767,car,559,397,0.9057105713420444
53,556,935,114,car,67,41,0.5944993694623312
1,557,1390,442,car,230,177,0.9888912799970466
3,557,609,124,car,95,71,0.7918360066371075
4,557,1013,111,car,73,55,0.7477508192663794
27,557,1099,169,car,136,111,0.9398298468539323
46,557,1078,460,car,309,240,0.7099761615196863
47,557,1079,460,car,261,239,0.7709471225738526
51,557,1223,739,car,525,381,0.9103732645511627
53,557,935,114,car,68,41,0.6051809872899737
1,558,1389,443,car,232,179,0.9888965859208055
3,558,610,125,car,94,70,0.7916850022517652
4,558,1013,111,car,75,56,0.7477682104213632
27,558,1098,169,car,136,112,0.9398596728697302
46,558,1076,448,car,297,235,0.7214531669249902
47,558,1077,445,car,255,233,0.7709471225738526
51,558,1219,715,car,497,368,0.9162469397891652
53,558,935,114,car,68,41,0.6130920797586441
1,559,1390,443,car,232,179,0.9888926184667884
3,559,610,125,car,94,70,0.7915124756705569
4,559,1013,111,car,74,56,0.7477161989177793
27,559,1098,169,car,132,109,0.9398629626161173
46,559,1071,436,car,290,233,0.7300803278173719
51,559,1215,692,car,462,348,0.9218345334132513
53,559,934,114,car,68,41,0.6021050612131754
1,560,1391,444,car,231,178,0.9888913410050528
3,560,610,126,car,91,68,0.791357693714755
4,560,1014,111,car,75,56,0.7477045663796018
27,560,1098,169,car,131,108,0.9399137556396444
46,560,1065,429,car,279,228,0.7459098736445109
51,560,1208,672,car,446,342,0.9246907050792987
53,560,936,115,car,69,41,0.5981231808662415
1,561,1391,443,car,229,176,0.9888950532132929
3,561,611,126,car,93,69,0.7912671700943388
4,561,1015,112,car,76,57,0.7475708049183881
27,561,1098,170,car,132,109,0.9399685541372649
46,561,1059,420,car,277,228,0.7394286431372166
47,561,1061,423,car,256,236,0.7629979082516262
51,561,1206,651,car,425,332,0.9285369345120021
53,561,936,115,car,72,43,0.5897246165709062
1,562,1390,443,car,228,176,0.9888963601767381
3,562,610,127,car,95,71,0.7912878026105331
4,562,1015,113,car,75,57,0.7474946693650314
27,562,1100,170,car,133,110,0.940026656610225
46,562,1054,409,car,264,219,0.7491805974174949
47,562,1057,410,car,253,232,0.7629979082516262
51,562,1203,632,car,403,318,0.9319931983947753
53,562,936,115,car,72,43,0.5897246165709062
1,563,1390,443,car,228,176,0.9888913679080577
3,563,611,127,car,95,70,0.7912817160147333
4,563,1014,113,car,75,57,0.7474287510343202
27,563,1099,170,car,134,110,0.940087710817655
46,563,1048,402,car,260,217,0.7603196402390798
51,563,1199,616,car,387,310,0.9344198480248451
1,564,1389,443,car,231,178,0.9888949389998795
3,564,611,126,car,94,69,0.7912099476613051
4,564,1015,113,car,76,57,0.7473347957023947
27,564,1099,170,car,133,110,0.9401518800041893
46,564,1046,393,car,255,214,0.7698433367829574
51,564,1192,596,car,378,306,0.9361998508958256
1,565,1390,442,car,229,176,0.9888887681792268
3,565,610,126,car,93,68,0.7910495281219483
4,565,1015,112,car,75,57,0.7472360307751075
27,565,1099,170,car,133,110,0.9402163589247767
46,565,1041,385,car,254,217,0.7752854347229003
51,565,1188,582,car,365,299,0.937520702679952
1,566,1389,441,car,230,178,0.988888245905246
3,566,610,126,car,95,70,0.790901953045134
4,566,1015,112,car,75,57,0.7472436014853471
27,566,1100,170,car,134,110,0.9402770826674863
46,566,1038,376,car,245,212,0.7677209774653116
47,566,1038,366,car,227,206,0.7583197517828508
51,566,1177,564,car,354,292,0.9399599558428714
1,567,1389,442,car,231,179,0.9888828515585978
3,567,610,126,car,96,70,0.7907116901937616
4,567,1015,113,car,75,57,0.7471999253846903
27,567,1099,170,car,134,110,0.9403274982553167
46,567,1028,365,car,239,208,0.7745870704000647
47,567,1034,355,car,222,202,0.7583197517828508
51,567,1171,549,car,346,288,0.9424080908298492
1,568,1388,442,car,230,178,0.9888827093470265
3,568,611,126,car,96,70,0.7904713196863591
4,568,1015,113,car,75,57,0.7471245227138061
27,568,1099,170,car,133,110,0.9403772783156839
46,568,1026,361,car,241,212,0.7673075328702512
47,568,1036,359,car,237,219,0.7533001044522161
51,568,1166,537,car,336,282,0.9442551306315831
1,569,1388,442,car,227,175,0.9888769841780771
3,569,610,126,car,93,68,0.7903384829237926
4,569,1015,113,car,76,57,0.7470952272415161
27,569,1098,170,car,133,110,0.9404287862472045
46,569,1025,352,car,237,210,0.7667946269114813
47,569,1032,348,car,234,217,0.7533001044522161
51,569,1162,524,car,325,275,0.9458139592950995
53,569,934,116,car,74,44,0.5925047745307287
1,570,1391,442,car,225,174,0.988862685571637
3,570,611,126,car,93,68,0.7901551741257048
4,570,1015,113,car,76,57,0.7470164602281342
27,570,1098,171,car,133,110,0.9404753361211713
46,570,1024,344,car,230,204,0.7716089582443237
51,570,1157,508,car,320,273,0.9466826138289078
53,570,933,115,car,74,43,0.5935408473014832
1,571,1390,442,car,226,175,0.988854536555068
3,571,611,126,car,92,67,0.790027701499792
4,571,1014,114,car,76,58,0.7469896587210925
27,571,1098,170,car,134,111,0.9405317815894984
46,571,1024,339,car,224,199,0.7779710040642664
51,571,1152,491,car,316,272,0.9476838832100233
53,571,933,115,car,76,44,0.5952969534056527
1,572,1389,443,car,226,175,0.9888516935435209
3,572,611,127,car,91,66,0.7900148037221882
4,572,1014,114,car,76,58,0.7469697169044561
27,572,1098,170,car,134,111,0.9405977722949351
46,572,1020,329,car,216,193,0.7820347989047015
51,572,1144,476,car,313,272,0.948412938117981
53,572,932,115,car,76,44,0.5979362726211548
1,573,1391,443,car,228,177,0.9888525062206528
3,573,611,127,car,93,67,0.7900817065546858
4,573,1014,112,car,75,57,0.7470090965464737
27,573,1098,170,car,134,111,0.940670898874399
46,573,1016,325,car,213,191,0.7882011617933001
51,573,1136,464,car,307,270,0.9497652535255139
53,573,933,115,car,76,44,0.6042397767305374
1,574,1391,443,car,229,178,0.988855932128554
3,574,611,126,car,93,67,0.7902017337519948
4,574,1014,111,car,74,57,0.7471355888601783
27,574,1098,169,car,133,111,0.9407152257388152
46,574,1013,318,car,211,190,0.7934395670890808
51,574,1129,453,car,295,260,0.9507638436776621
53,574,931,115,car,72,42,0.6107485013849595
1,575,1391,443,car,230,178,0.9888564138827116
3,575,611,127,car,94,67,0.7901741392716117
4,575,1013,112,car,73,56,0.7472395657660865
27,575,1098,168,car,128,107,0.9407379241904827
46,575,1013,312,car,210,189,0.7997300525506338
51,575,1122,441,car,284,252,0.9518685596329826
53,575,930,115,car,71,41,0.6177233391337924
1,576,1392,443,car,229,179,0.9888614060150253
3,576,610,126,car,95,68,0.7902116024245819
4,576,1013,111,car,74,56,0.7473593624211354
27,576,1099,169,car,127,106,0.9407480611308696
46,576,1010,308,car,206,186,0.799584404114754
51,576,1114,429,car,280,251,0.9525486559703432
53,576,930,115,car,71,41,0.6213312556869105
1,577,1391,443,car,228,177,0.9888586042452107
3,577,610,126,car,94,67,0.7902428130756425
4,577,1013,112,car,74,57,0.7474283569792043
27,577,1098,169,car,130,107,0.9407940319734602
46,577,1007,302,car,203,183,0.7941727954894304
47,577,1009,298,car,202,187,0.7438949545224508
51,577,1108,421,car,273,246,0.9530264834562937
53,577,929,115,car,73,42,0.6219040244817734
1,578,1390,442,car,226,175,0.9888568412267625
3,578,610,126,car,93,66,0.7903140542003935
4,578,1013,112,car,75,57,0.7475020505694879
27,578,1098,169,car,132,109,0.9408248071383712
46,578,1006,299,car,200,181,0.7962843017144636
47,578,1006,290,car,199,184,0.7438949545224508
51,578,1102,414,car,269,243,0.9521537673088812
53,578,930,116,car,73,42,0.6257341106732687
1,579,1390,442,car,227,176,0.9888529074418524
3,579,611,126,car,94,66,0.790366158584239
4,579,1013,111,car,74,57,0.7475802672177915
27,579,1099,169,car,135,113,0.9407477426528931
46,579,1004,296,car,194,176,0.799750911838868
51,579,1099,404,car,263,239,0.9524105545133352
53,579,928,115,car,76,44,0.6298364969817075
1,580,1391,443,car,227,176,0.9888560864432104
3,580,611,125,car,95,68,0.7903245870409341
4,580,1014,111,car,73,57,0.7476294421200934
27,580,1100,169,car,135,113,0.9406483947784824
46,580,1001,287,car,186,169,0.7991608381271362
51,580,1094,396,car,256,233,0.9526425907106111
53,580,929,115,car,75,43,0.6317734718322754
1,581,1390,443,car,228,176,0.9888470170830285
3,581,611,126,car,95,68,0.7902588805315212
4,581,1014,111,car,73,57,0.7476795481482524
27,581,1100,169,car,135,114,0.9405432838705642
46,581,1000,281,car,183,167,0.7935481866200765
47,581,998,283,car,183,170,0.7345720410346985
51,581,1090,387,car,251,230,0.953255460542791
53,581,930,115,car,76,43,0.6338152761260668
1,582,1389,443,car,227,176,0.988835854116584
3,582,611,126,car,95,68,0.790178561435942
4,582,1014,111,car,73,57,0.7476387640525555
27,582,1100,169,car,129,108,0.940494412967644
46,582,998,275,car,180,163,0.7935481866200765
47,582,998,279,car,181,168,0.7424985009890336
51,582,1084,377,car,249,228,0.9537013411521912
53,582,931,115,car,77,44,0.6333103036880493
1,583,1389,443,car,227,176,0.9888251293993733
3,583,611,126,car,95,68,0.7900017697242685
4,583,1014,111,car,74,56,0.7475813729832792
27,583,1101,169,car,127,107,0.940416170228826
47,583,993,275,car,177,167,0.743663469950358
51,583,1079,368,car,246,227,0.9543472097979652
53,583,932,116,car,75,42,0.6318195806099818
1,584,1389,443,car,228,176,0.9888224215948418
3,584,611,126,car,95,68,0.7899307300374933
4,584,1014,112,car,74,57,0.747588384602078
27,584,1101,168,car,127,107,0.940393911909174
47,584,988,272,car,178,169,0.7491593360900879
51,584,1077,362,car,240,222,0.954539506822019
53,584,932,115,car,75,42,0.6327662180971216
1,585,1389,443,car,227,176,0.9888058469845699
3,585,611,127,car,95,67,0.7898736959848649
4,585,1014,112,car,74,57,0.7475932772122771
27,585,1102,169,car,131,110,0.9403300097423234
47,585,984,269,car,174,166,0.7472745303449959
51,585,1070,354,car,231,213,0.9550382463555587
53,585,933,116,car,74,42,0.6329776708568845
1,586,1389,443,car,227,176,0.9887777549618341
3,586,611,126,car,93,66,0.7897965062803782
4,586,1014,112,car,74,57,0.7475975879455266
27,586,1101,169,car,128,108,0.9402498216242403
47,586,983,264,car,171,163,0.7513080179691315
51,586,1066,347,car,223,205,0.9548490888033158
53,586,932,116,car,73,41,0.6333823306807156
1,587,1389,443,car,228,177,0.98878082140544
3,587,611,126,car,94,67,0.7897737933992324
4,587,1014,113,car,73,56,0.7476011005222288
27,587,1101,170,car,131,111,0.940173529965036
47,587,982,261,car,171,163,0.7549840634868991
51,587,1059,341,car,221,204,0.9550185546278953
53,587,932,117,car,72,40,0.6342572470506033
1,588,1388,443,car,229,177,0.9887861031658796
3,588,611,126,car,96,69,0.7897544537677246
4,588,1014,112,car,72,55,0.7475201612649924
27,588,1102,171,car,130,110,0.9400025849528884
47,588,979,257,car,167,159,0.7502934448421001
51,588,1055,335,car,223,206,0.9546611628881315
53,588,930,117,car,73,40,0.6327362329729141
1,589,1388,443,car,228,177,0.98879321989665
