track,frame,x,y,class,width,height,confidence
77,600,1196,17,car,90,35,0.8326364415032523
67,601,1136,111,car,137,82,0.9082163625888611
70,601,416,331,car,234,128,0.8742109388113022
72,601,1113,51,car,110,63,0.860458234945933
77,601,1196,17,car,87,35,0.8339055101076762
67,602,1136,110,car,137,81,0.9083509114053514
70,602,384,333,car,236,130,0.87430712779363
72,602,1113,51,car,108,62,0.8616270409977954
77,602,1196,18,car,88,37,0.8326891250908375
67,603,1136,111,car,137,81,0.9086210098895398
70,603,357,339,car,235,131,0.8766020730785702
72,603,1112,51,car,112,64,0.863026407170803
77,603,1195,19,car,87,38,0.8350894486202913
67,604,1136,111,car,137,81,0.9089285064002742
70,604,329,344,car,234,133,0.8786901539944588
72,604,1110,52,car,115,66,0.8642455699543158
77,604,1193,19,car,87,39,0.8325696157084571
67,605,1136,111,car,137,81,0.9093641452891852
70,605,299,348,car,228,131,0.8801931850612164
72,605,1110,53,car,115,66,0.8657563572027245
77,605,1193,19,car,85,39,0.8298702083135906
67,606,1136,111,car,135,79,0.9096996188163757
70,606,272,355,car,214,125,0.8817634241921561
72,606,1110,53,car,112,64,0.8670373713970184
77,606,1190,21,car,89,42,0.8299781531095505
67,607,1136,112,car,137,81,0.9100729208243521
70,607,247,364,car,211,125,0.883484057188034
72,607,1109,55,car,112,64,0.8677816449427137
77,607,1190,20,car,83,40,0.8281776450929188
67,608,1136,111,car,137,81,0.9103438115368286
70,608,221,375,car,212,129,0.8837091116344228
72,608,1109,55,car,110,62,0.8680037569541198
77,608,1189,22,car,87,44,0.8297157504341819
67,609,1137,112,car,138,81,0.9107426361939341
70,609,191,378,car,210,128,0.8837091116344228
72,609,1108,55,car,112,64,0.8683036520796003
77,609,1188,23,car,87,46,0.8319459065147068
67,610,1136,112,car,137,81,0.9111571159898019
72,610,1108,55,car,116,66,0.8675092834013479
77,610,1185,23,car,87,47,0.8341467951734861
67,611,1136,112,car,137,81,0.9117482424986483
72,611,1104,58,car,125,71,0.8680015574802052
77,611,1183,23,car,85,47,0.8342681407928467
67,612,1137,111,car,137,81,0.9123375862836838
72,612,1099,60,car,128,73,0.868747645190784
77,612,1182,23,car,83,47,0.8374536129144522
67,613,1137,111,car,132,77,0.9127646962014755
72,613,1094,60,car,130,74,0.8683537485306723
77,613,1181,24,car,84,48,0.8392653950938472
67,614,1137,109,car,129,75,0.9132721909120971
72,614,1088,62,car,130,74,0.8621045926521564
77,614,1181,24,car,82,48,0.8383572506053107
67,615,1136,110,car,131,76,0.9137962443157307
72,615,1081,64,car,133,75,0.8579649056418467
77,615,1179,25,car,79,47,0.8377486200168215
67,616,1136,110,car,130,75,0.9143694816873624
72,616,1074,64,car,138,78,0.8560385644435883
77,616,1177,25,car,78,46,0.8398515005906423
67,617,1135,110,car,130,75,0.9148984244891576
72,617,1067,66,car,133,74,0.853776822324659
77,617,1175,26,car,79,47,0.8421796118059466
67,618,1135,111,car,129,74,0.9153679862337293
72,618,1060,67,car,135,75,0.851766578612789
77,618,1173,28,car,82,49,0.8430802971124649
67,619,1135,110,car,130,74,0.9153894191590425
72,619,1050,70,car,142,78,0.8488735149777125
77,619,1172,29,car,83,50,0.8423590912963405
67,620,1136,110,car,132,75,0.9153194819335584
72,620,1039,72,car,150,83,0.849324599839747
77,620,1171,29,car,87,53,0.8404722669545341
67,621,1136,110,car,132,75,0.9152993160650271
72,621,1028,75,car,155,85,0.8509235721368056
77,621,1170,30,car,84,51,0.8425281507628305
67,622,1136,110,car,131,74,0.9154785221273248
72,622,1016,77,car,154,84,0.8522851250388406
77,622,1169,31,car,82,50,0.8443492386076186
67,623,1137,111,car,133,75,0.9158912660839321
72,623,1000,84,car,151,81,0.8539712393461768
77,623,1169,32,car,83,51,0.8468594937711149
67,624,1137,111,car,135,76,0.9163881135838372
72,624,984,90,car,141,74,0.855537367217681
77,624,1167,32,car,84,52,0.8499272167682648
67,625,1137,110,car,137,77,0.9169850528767679
72,625,967,95,car,148,76,0.8572506274002186
77,625,1166,32,car,86,54,0.852544747866117
67,626,1137,109,car,136,77,0.9175864750878853
72,626,952,101,car,153,76,0.85916445681027
77,626,1164,33,car,85,54,0.8548426330089569
67,627,1136,109,car,135,76,0.9181737759838934
72,627,935,104,car,163,80,0.8610608057237007
77,627,1162,35,car,83,53,0.8572929923127337
67,628,1137,109,car,138,78,0.9187124833978456
72,628,915,106,car,171,83,0.8628914439015918
77,628,1159,36,car,85,55,0.8596724498839605
67,629,1137,109,car,138,78,0.9191429436716259
72,629,895,110,car,181,88,0.8646058766809228
77,629,1157,37,car,85,55,0.861509382724762
67,630,1137,110,car,141,80,0.9195833665839697
72,630,874,114,car,192,92,0.8663483358718254
77,630,1155,37,car,85,55,0.8636119595982812
81,630,327,426,car,192,138,0.8707696696122488
67,631,1138,112,car,145,84,0.9198475109428919
72,631,851,118,car,209,101,0.8679264489809672
77,631,1154,38,car,82,53,0.8633103609085083
81,631,352,418,car,197,141,0.8875865084784371
67,632,1137,110,car,145,85,0.920100190738837
72,632,830,120,car,217,105,0.8692936285545951
77,632,1151,39,car,82,53,0.8628879280193992
81,632,377,408,car,196,139,0.8997717350721359
67,633,1138,110,car,143,83,0.9204603793207279
72,633,805,129,car,220,108,0.8708494878434515
77,633,1148,42,car,80,52,0.8641135210686541
81,633,404,399,car,203,143,0.9060280323028564
67,634,1138,109,car,141,82,0.9208416015398307
72,634,780,135,car,224,111,0.8724499146143595
77,634,1146,44,car,83,54,0.8639690342048804
81,634,433,386,car,206,144,0.9130353987216949
67,635,1137,109,car,140,82,0.9210958984809193
72,635,753,141,car,225,112,0.8739604874502255
77,635,1140,46,car,85,55,0.864716894772588
81,635,463,376,car,208,145,0.9188618768345226
67,636,1137,110,car,136,80,0.9211344430523534
72,636,724,148,car,225,113,0.8754157543182373
77,636,1137,47,car,88,57,0.8662021291255951
81,636,494,365,car,207,142,0.9245692044496536
67,637,1136,110,car,136,80,0.9211046137809753
72,637,696,156,car,227,115,0.8767638162330345
77,637,1133,48,car,88,57,0.8674593228919834
81,637,526,351,car,205,138,0.9294056984094473
67,638,1134,111,car,137,80,0.9213151316794138
72,638,664,166,car,248,128,0.8778517340741506
77,638,1131,50,car,90,57,0.8684087556142074
81,638,557,341,car,212,141,0.9333811146872384
67,639,1133,111,car,130,75,0.9213077904671196
72,639,635,175,car,243,127,0.8791289509060871
77,639,1128,52,car,88,56,0.8686660280767476
81,639,591,329,car,208,136,0.9368016401926677
67,640,1132,111,car,131,74,0.9214284177869558
72,640,604,184,car,234,123,0.8801953047513962
77,640,1124,52,car,86,54,0.869732556519685
81,640,626,317,car,207,132,0.9401037693023682
67,641,1132,112,car,140,80,0.9214455009430877
72,641,572,193,car,233,124,0.8813914067604962
77,641,1120,54,car,87,54,0.8706242669712413
81,641,663,308,car,220,139,0.9416054522289949
82,641,357,633,car,251,145,0.9805519878864288
67,642,1129,113,car,138,78,0.9214271646279555
72,642,536,206,car,247,133,0.8823992221854454
77,642,1116,53,car,89,54,0.8722239094121116
81,642,698,296,car,224,140,0.9444233742025163
82,642,389,637,car,276,159,0.97953747851508
67,643,1129,113,car,139,78,0.92162654873069
72,643,509,214,car,250,137,0.8835227592238064
77,643,1112,54,car,93,56,0.8735222324990389
81,643,736,284,car,216,132,0.9462006468521921
82,643,421,644,car,286,163,0.9787873476743698
67,644,1128,114,car,139,78,0.9219658090309664
72,644,479,225,car,246,138,0.8845334310423244
77,644,1110,55,car,95,56,0.8745350549960959
81,644,773,272,car,209,125,0.9486501723527908
82,644,457,653,car,300,170,0.9788923727141486
67,645,1127,115,car,137,76,0.9223123403420126
72,645,448,236,car,250,143,0.884195601672269
77,645,1108,57,car,101,59,0.8751271124613487
81,645,807,262,car,213,126,0.95030544201533
82,645,491,671,car,343,195,0.975522780418396
67,646,1126,115,car,141,78,0.9225722738166353
72,646,415,249,car,247,144,0.8849850489033593
77,646,1104,58,car,105,62,0.8754783173402151
81,646,845,251,car,209,122,0.9523142576217651
82,646,531,692,car,399,229,0.9752367030490529
67,647,1124,115,car,136,75,0.9229119080084341
72,647,384,261,car,244,146,0.8857907705254607
77,647,1102,61,car,112,65,0.8756529503181333
81,647,881,241,car,205,118,0.9535941429760145
82,647,564,719,car,480,279,0.9759780416886011
67,648,1124,116,car,142,79,0.9231557456009528
72,648,357,273,car,237,145,0.8866011189377826
77,648,1100,63,car,118,69,0.8767698147604542
81,648,917,230,car,203,115,0.955283043285211
82,648,614,720,car,458,267,0.969117806507991
67,649,1122,116,car,139,77,0.9233854678425476
72,649,325,288,car,234,147,0.8872092141900011
77,649,1098,65,car,116,68,0.8779711600333925
81,649,953,221,car,202,113,0.9567368221282959
82,649,664,730,car,447,259,0.9643245935440063
67,650,1121,118,car,142,78,0.9232340282288151
72,650,297,302,car,223,143,0.887835332687865
77,650,1093,66,car,114,67,0.8788542822003365
81,650,988,211,car,205,113,0.958120352946795
82,650,715,748,car,471,273,0.9563268105189006
67,651,1117,118,car,142,78,0.9232986865283774
72,651,271,315,car,218,143,0.8887638518684788
77,651,1090,66,car,115,67,0.8795988532213065
81,651,1022,203,car,198,108,0.9589426318804423
82,651,781,765,car,468,270,0.9577732942998409
83,651,1294,28,car,58,47,0.7646424869696299
67,652,1115,119,car,138,75,0.9227405462946211
72,652,241,327,car,221,149,0.8895710178961357
77,652,1086,67,car,119,70,0.8800699286388628
81,652,1053,195,car,192,104,0.9594891050032207
82,652,843,786,car,482,276,0.9579017758369446
83,652,1290,30,car,62,50,0.7557043858936855
67,653,1113,116,car,128,69,0.9231213153676784
72,653,214,341,car,215,148,0.8900313020981464
77,653,1085,69,car,116,67,0.8810027019301457
81,653,1085,187,car,186,99,0.9604908125153904
82,653,908,846,car,609,354,0.9515831934081184
83,653,1287,32,car,64,52,0.753638967871666
67,654,1112,114,car,122,64,0.922176566761984
72,654,187,351,car,217,150,0.8900313020981464
77,654,1084,67,car,114,66,0.8816440999507904
81,654,1112,180,car,175,92,0.9610715409119924
82,654,981,855,car,568,331,0.9527008251139992
83,654,1285,34,car,63,51,0.7438286344210306
67,655,1103,115,car,126,65,0.9208524168788136
77,655,1082,67,car,112,64,0.8811729671298594
81,655,1139,175,car,174,91,0.9583797051060584
82,655,1050,883,car,607,356,0.9532648473978043
83,655,1284,34,car,67,54,0.7315532922744751
67,656,1098,117,car,135,68,0.9201410454180505
77,656,1080,67,car,114,64,0.881925231218338
81,656,1166,166,car,167,87,0.9547999259084463
82,656,1127,903,car,586,345,0.9541610592887515
83,656,1279,42,car,59,48,0.7171702005646445
67,657,1096,122,car,143,72,0.9198578908525664
77,657,1080,67,car,112,63,0.8824332792994002
81,657,1188,160,car,163,85,0.9545703638683666
82,657,1199,924,car,553,322,0.9556791240518744
83,657,1275,47,car,58,47,0.7149029821157455
67,658,1090,126,car,153,78,0.9199381233894661
77,658,1079,67,car,113,63,0.8833516347739432
81,658,1210,152,car,155,80,0.9534083306789398
82,658,1278,941,car,509,292,0.9566287346508192
83,658,1274,49,car,60,47,0.7172929277786841
67,659,1084,129,car,164,84,0.9198316453265495
77,659,1078,68,car,115,63,0.8841187766153519
81,659,1231,147,car,149,77,0.9532185282026019
82,659,1366,958,car,458,259,0.9578010365366936
83,659,1272,51,car,65,51,0.7235426689897265
67,660,1076,129,car,166,85,0.9198679154789126
77,660,1077,67,car,114,61,0.8847185759930998
81,660,1249,138,car,150,79,0.9539574053552415
82,660,1422,972,car,409,227,0.9587261056900025
83,660,1270,51,car,68,54,0.7298480272293091
67,661,1071,132,car,169,87,0.9200071108421223
77,661,1077,66,car,111,59,0.8854297272364299
81,661,1266,132,car,143,76,0.9543117526415232
82,661,1492,988,car,354,193,0.959754650409405
83,661,1268,51,car,66,52,0.7412656657397747
67,662,1065,134,car,173,89,0.9200152798493704
77,662,1075,67,car,115,60,0.8857653219448892
81,662,1280,127,car,128,69,0.9547561909023085
82,662,1572,1003,car,304,160,0.9570133730217263
83,662,1266,54,car,70,55,0.7496313768274644
67,663,1058,139,car,173,90,0.920445264569971
77,663,1073,67,car,117,60,0.8865570766585213
81,663,1291,125,car,147,80,0.9531772427069836
82,663,1634,1019,car,280,148,0.9570133730217263
83,663,1265,56,car,72,56,0.759414964252048
67,664,1049,143,car,173,90,0.9208419687653843
77,664,1072,67,car,120,62,0.8870657881100973
81,664,1304,118,car,148,84,0.952215014398098
83,664,1263,58,car,73,57,0.7665711296232123
67,665,1040,148,car,181,95,0.9207355500825869
77,665,1072,69,car,124,64,0.8866592019419127
81,665,1315,114,car,146,85,0.9504050859590856
83,665,1260,62,car,78,61,0.773712334036827
67,666,1030,151,car,185,98,0.9203124503036598
77,666,1069,70,car,130,67,0.8869037389755249
81,666,1322,110,car,143,86,0.9493864065124875
83,666,1257,64,car,80,62,0.7783015001387823
67,667,1021,155,car,188,100,0.9203380403980133
77,667,1067,71,car,130,67,0.8877103034360909
81,667,1329,105,car,137,85,0.9457606576209845
83,667,1253,65,car,78,60,0.7765414389696988
67,668,1012,159,car,184,98,0.9206142994837884
77,668,1065,73,car,134,69,0.8886503126563096
81,668,1339,99,car,127,81,0.9427002709020268
83,668,1254,66,car,83,64,0.7771225960358329
67,669,999,169,car,198,107,0.9209662634096328
77,669,1060,75,car,137,71,0.8895933283380715
81,669,1345,92,car,117,77,0.9391798986328973
83,669,1251,69,car,82,63,0.7810498798886935
84,669,1483,342,car,298,240,0.7225281397501627
67,670,990,174,car,194,106,0.9213616572603395
77,670,1056,76,car,135,69,0.890570580249741
81,670,1361,85,car,115,76,0.9391798986328973
83,670,1247,70,car,81,63,0.787534794807434
84,670,1470,323,car,270,217,0.6955961670194354
67,671,980,181,car,200,112,0.921683354197808
77,671,1054,77,car,134,68,0.8915678515153773
83,671,1245,71,car,79,60,0.7930668821701636
84,671,1460,305,car,236,190,0.7212485074996948
67,672,968,190,car,200,113,0.9218880828469992
77,672,1050,78,car,135,69,0.892567342796991
83,672,1241,73,car,77,58,0.7989786421811139
84,672,1451,293,car,219,176,0.72558550702201
67,673,957,198,car,208,120,0.9221659506329839
77,673,1041,79,car,136,69,0.8932484203371508
83,673,1237,74,car,75,56,0.8042938049350467
84,673,1443,279,car,211,170,0.7230191171169281
67,674,948,208,car,217,128,0.9224894050462746
77,674,1036,82,car,140,70,0.8939307291399349
83,674,1235,76,car,80,58,0.809837676327804
84,674,1437,266,car,200,161,0.7187399918382819
67,675,940,218,car,221,134,0.921418879661092
77,675,1027,84,car,139,69,0.894659375206808
83,675,1232,78,car,83,60,0.814562443892161
84,675,1428,254,car,192,154,0.7148232758045197
67,676,931,229,car,228,142,0.9214814032723264
77,676,1017,86,car,139,68,0.8954088336891598
83,676,1230,79,car,83,59,0.8177245143921145
84,676,1417,241,car,188,152,0.7147076542560871
67,677,922,241,car,230,147,0.921632042798129
77,677,1008,89,car,147,72,0.8961598231242254
83,677,1224,82,car,90,64,0.8205152880400419
84,677,1416,231,car,179,148,0.7192421087196895
67,678,913,256,car,237,156,0.9218908121068794
77,678,995,91,car,153,74,0.8970236072073812
83,678,1221,86,car,96,68,0.8225283839485862
84,678,1408,221,car,173,144,0.7164960185686747
67,679,909,273,car,236,161,0.9217841314698407
77,679,983,93,car,148,72,0.8980256485682662
83,679,1215,88,car,100,71,0.8259110152721405
84,679,1405,213,car,168,142,0.7077157311141491
67,680,903,291,car,237,168,0.9216444825842267
77,680,969,97,car,150,72,0.8990183358496808
83,680,1211,90,car,99,70,0.829592524256025
84,680,1395,201,car,156,133,0.6987363766221439
67,681,900,309,car,242,180,0.9212582876696389
77,681,955,100,car,156,74,0.899976330681851
83,681,1206,92,car,98,69,0.8335198279884126
84,681,1391,188,car,146,127,0.6960553626219431
67,682,901,330,car,248,193,0.9205113610800575
77,682,940,104,car,156,73,0.9009301904588938
83,682,1204,93,car,100,69,0.8372401546787571
84,682,1386,179,car,141,125,0.7040256136342099
67,683,905,353,car,250,204,0.9203461697924207
77,683,921,107,car,163,75,0.9019061996764743
83,683,1201,94,car,99,68,0.8409987609637412
84,683,1380,170,car,131,117,0.7094673603773117
67,684,911,378,car,258,220,0.919104954877565
77,684,901,111,car,172,80,0.9028314905507224
83,684,1195,94,car,100,67,0.8440695924636645
84,684,1375,160,car,122,109,0.7128614329156422
67,685,919,400,car,256,228,0.9182928480164854
77,685,881,114,car,174,81,0.9037325972258442
83,685,1189,97,car,103,68,0.8469616279006005
84,685,1369,149,car,115,103,0.7128614329156422
87,685,1281,27,car,80,54,0.6935453116893768
67,686,930,427,car,262,243,0.9178097683122788
77,686,858,119,car,178,82,0.9044741356372833
83,686,1185,98,car,102,67,0.8498985549298729
87,686,1279,27,car,80,55,0.7114636898040771
67,687,938,429,car,214,199,0.9162315201759338
77,687,833,126,car,186,86,0.9053699403706164
83,687,1182,98,car,103,67,0.8523295252096086
87,687,1277,28,car,82,57,0.7242707088589668
67,688,936,442,car,218,202,0.9162315201759338
77,688,810,131,car,190,88,0.9062354050430597
83,688,1182,99,car,103,66,0.8538602729176366
87,688,1275,28,car,79,55,0.7222130099932352
89,688,1689,651,car,434,352,0.9109975099563599
77,689,786,137,car,192,89,0.9071180617925033
83,689,1176,105,car,114,72,0.8557435314763676
87,689,1273,41,car,109,77,0.716607791185379
89,689,1675,670,car,367,297,0.9113963076046535
90,689,1206,13,car,75,27,0.8108930985132853
77,690,757,144,car,189,88,0.9079644496624286
83,690,1173,107,car,119,75,0.8580486138661703
87,690,1273,35,car,92,64,0.7099744731729681
89,690,1663,685,car,335,272,0.884506568312645
90,690,1205,14,car,79,29,0.8168663893427167
77,691,728,151,car,196,91,0.9087266990116665
83,691,1171,107,car,123,78,0.8597175854703655
87,691,1272,34,car,82,57,0.7080237716436386
89,691,1653,687,car,320,261,0.8745394150416056
90,691,1202,16,car,85,32,0.8262938931584358
77,692,699,159,car,195,91,0.9094238826688731
83,692,1168,107,car,121,76,0.861670970916748
87,692,1271,35,car,85,59,0.7117658991080064
89,692,1645,687,car,339,279,0.8781038165092468
90,692,1200,17,car,88,34,0.8326634036170112
77,693,667,171,car,210,100,0.9099591246275144
83,693,1166,107,car,123,77,0.8635576528807482
87,693,1268,42,car,105,75,0.7213307321071625
89,693,1638,695,car,369,310,0.8729364275932312
90,693,1198,18,car,89,36,0.8325685381889343
77,694,636,183,car,220,105,0.9106439125758631
83,694,1163,108,car,122,76,0.8656642023397951
87,694,1267,44,car,109,80,0.7310885588328043
89,694,1635,682,car,329,276,0.8799716830253601
90,694,1195,19,car,93,38,0.827590059150349
77,695,602,191,car,220,107,0.9112260975968947
83,695,1161,109,car,124,77,0.8678575050830841
87,695,1265,45,car,108,80,0.7394624911248684
89,695,1632,677,car,310,260,0.8768492295191839
90,695,1192,21,car,102,43,0.8289967626333237
77,696,568,200,car,218,107,0.9117794600400058
83,696,1158,111,car,132,82,0.8698315223058065
87,696,1264,45,car,103,78,0.7468818741686204
89,696,1616,683,car,350,297,0.8735103734901973
90,696,1191,23,car,106,47,0.8372579904702994
77,697,533,212,car,231,116,0.9123989977278151
83,697,1157,112,car,135,84,0.8718154499163995
87,697,1263,46,car,103,79,0.7533118294345008
89,697,1606,663,car,311,263,0.8707303484280904
90,697,1188,24,car,106,48,0.8455804969583239
77,698,499,224,car,225,115,0.9130785619573933
83,698,1157,112,car,132,82,0.8736678845477555
87,698,1261,48,car,114,90,0.7501752219702068
89,698,1596,654,car,306,258,0.8636359013617039
90,698,1184,26,car,106,50,0.8510670344034831
77,699,462,237,car,226,117,0.9128775533321685
83,699,1157,112,car,130,81,0.8753861288229624
87,699,1260,49,car,106,85,0.7461816132068634
89,699,1584,646,car,297,247,0.8554804851027096
90,699,1182,28,car,109,53,0.8504243791103363
91,699,1461,933,car,348,311,0.8860486348470052
77,700,428,254,car,240,128,0.9129260966652318
83,700,1158,113,car,127,79,0.876904267614538
87,700,1259,50,car,110,88,0.7461816132068634
89,700,1571,641,car,307,255,0.8561717470486959
90,700,1177,30,car,107,54,0.8555828122531667
91,700,1525,956,car,297,259,0.8976236241204398
77,701,396,268,car,217,118,0.9129515305809353
83,701,1157,114,car,132,82,0.8783368500215667
87,701,1257,51,car,94,76,0.7413228665079389
89,701,1555,633,car,306,251,0.8491510592008892
90,701,1173,31,car,103,52,0.8617604407999251
91,701,1572,974,car,260,218,0.9048079326748848
92,701,1508,346,car,209,178,0.9658806025981903
77,702,361,281,car,204,112,0.9132829061869917
83,702,1157,113,car,127,79,0.8797450128354525
87,702,1252,54,car,87,70,0.7386807961897417
89,702,1545,627,car,309,253,0.8491510592008892
90,702,1170,33,car,107,56,0.8671377865891707
91,702,1635,994,car,224,177,0.8897753357887268
92,702,1498,328,car,195,167,0.9588985017367772
77,703,326,299,car,194,108,0.9138358551212865
83,703,1157,113,car,131,82,0.8810955512112585
87,703,1251,55,car,85,68,0.7367235448049463
90,703,1165,35,car,104,56,0.8714354664087296
91,703,1688,1018,car,187,148,0.8897753357887268
92,703,1488,313,car,188,161,0.9530371949076653
77,704,292,316,car,190,109,0.9142793715000153
83,704,1157,113,car,122,75,0.8822995717242613
87,704,1249,55,car,82,66,0.7369788587093353
89,704,1522,613,car,309,249,0.8411685079336166
90,704,1160,37,car,104,57,0.8750358876727876
92,704,1480,300,car,183,158,0.9303427934646606
77,705,263,327,car,196,115,0.9146632191513767
83,705,1157,112,car,119,73,0.883284991979599
87,705,1249,57,car,87,70,0.7387958765029907
89,705,1512,614,car,335,269,0.8320310200963702
90,705,1156,38,car,106,59,0.8763879537582397
92,705,1471,283,car,167,144,0.913629287481308
77,706,230,342,car,202,122,0.9148884256680806
83,706,1157,113,car,120,73,0.8840680474140605
87,706,1246,63,car,96,78,0.7416868943434495
89,706,1494,625,car,405,332,0.824875452301719
90,706,1150,42,car,102,58,0.8784962244655775
92,706,1461,268,car,157,136,0.913629287481308
77,707,200,354,car,205,124,0.9148884256680806
83,707,1157,113,car,123,75,0.8847851791689473
87,707,1245,65,car,98,79,0.7421288711053354
89,707,1476,579,car,315,248,0.8137430237687152
90,707,1146,45,car,95,54,0.880232627193133
93,707,348,609,car,265,170,0.8698710501194
83,708,1156,113,car,138,85,0.8854429135246883
87,708,1243,65,car,95,76,0.7426611589533942
89,708,1461,596,car,355,281,0.8079174359639486
90,708,1139,48,car,99,57,0.8796200275421142
93,708,382,609,car,269,171,0.8841683098248073
83,709,1156,114,car,142,88,0.8862069267779589
87,709,1243,64,car,95,75,0.74640802884924
89,709,1446,568,car,312,242,0.8120618295669556
90,709,1134,50,car,101,58,0.8819583631478823
93,709,417,612,car,277,174,0.8959173932671547
83,710,1156,115,car,132,82,0.8872035695956304
87,710,1242,65,car,96,76,0.7510385334491729
89,710,1427,543,car,281,211,0.8152239116338583
90,710,1129,52,car,100,58,0.8841612890914634
93,710,456,618,car,282,174,0.9036856161223518
83,711,1156,114,car,123,76,0.8885097404321035
87,711,1241,65,car,95,75,0.7565925486626164
89,711,1408,527,car,273,200,0.8160376614994473
90,711,1122,53,car,98,56,0.8864373138972691
93,711,494,626,car,310,190,0.9044970095157623
83,712,1157,114,car,121,74,0.8898487633733607
87,712,1239,66,car,97,75,0.7617653161287308
89,712,1392,516,car,264,186,0.8212407593216214
90,712,1115,53,car,97,55,0.8889636438468407
93,712,540,636,car,333,202,0.9093620560385964
83,713,1156,113,car,120,73,0.8912087889278636
87,713,1238,66,car,98,76,0.7665630362250588
89,713,1379,512,car,278,193,0.8270080644508888
90,713,1110,54,car,103,58,0.8902806262175242
93,713,589,657,car,342,205,0.9100280751784643
83,714,1157,113,car,120,73,0.8925161854080532
87,714,1238,66,car,99,76,0.7710685396895689
89,714,1360,508,car,298,203,0.83227153023084
90,714,1104,56,car,110,61,0.8910395060816119
93,714,623,693,car,427,257,0.9127942965580866
83,715,1158,113,car,122,74,0.8937692523002625
87,715,1238,66,car,98,74,0.7752973982266017
89,715,1339,502,car,317,214,0.8372400364568157
90,715,1100,60,car,120,67,0.8921264987438917
93,715,681,703,car,417,248,0.9147682956286839
83,716,1158,113,car,124,74,0.8949243518668162
87,716,1238,66,car,98,74,0.779036165939437
89,716,1316,491,car,317,212,0.8418834172189236
90,716,1096,64,car,121,68,0.8937045841506033
93,716,722,746,car,534,321,0.9168622573216756
83,717,1157,113,car,124,74,0.8960253703925345
87,717,1239,66,car,100,75,0.783107391885809
89,717,1293,482,car,314,208,0.8463213895306443
90,717,1087,65,car,122,68,0.8935756437918719
93,717,785,771,car,570,345,0.9170500412583351
83,718,1158,113,car,127,76,0.8970326381186916
87,718,1238,65,car,100,75,0.7870897038986808
89,718,1270,470,car,313,205,0.8505526816143709
90,718,1082,67,car,121,67,0.8932920217514038
93,718,867,768,car,512,307,0.9197557182872996
83,719,1157,113,car,128,76,0.8980002097181372
87,719,1239,65,car,101,75,0.7908725478710272
89,719,1244,460,car,311,201,0.8546194417136056
90,719,1076,68,car,124,68,0.8931453973054886
93,719,920,823,car,648,397,0.91488892171118
83,720,1157,114,car,128,76,0.8989150961240132
87,720,1239,65,car,101,74,0.79456447660923
89,720,1221,448,car,305,194,0.8584826224380069
90,720,1072,69,car,126,69,0.8935304187439583
93,720,996,824,car,582,356,0.9166859702060097
83,721,1157,114,car,131,78,0.8998020942273893
87,721,1238,64,car,100,73,0.7977361940756077
89,721,1195,437,car,307,193,0.8620295154081808
90,721,1068,70,car,133,72,0.8938526401394292
93,721,1072,853,car,578,354,0.9201828807592392
83,722,1157,114,car,132,78,0.9006481906036278
87,722,1238,64,car,100,73,0.8006156214645931
89,722,1168,427,car,298,185,0.8653915022548876
90,722,1064,72,car,129,70,0.8950509704076327
93,722,1150,876,car,574,352,0.9224937756856283
83,723,1157,114,car,132,79,0.9014364633804712
87,723,1239,64,car,100,73,0.8034338493679845
89,723,1141,417,car,298,182,0.8685273849047147
90,723,1060,73,car,130,70,0.8957010298967362
93,723,1240,900,car,559,345,0.9254937036470934
83,724,1157,114,car,132,79,0.9023090691506108
87,724,1238,64,car,100,72,0.8063550984317606
89,724,1114,406,car,297,179,0.871562947332859
90,724,1057,73,car,128,68,0.8972137686682911
93,724,1326,922,car,522,324,0.9282923055731732
83,725,1157,114,car,132,79,0.9030893787741661
87,725,1238,64,car,101,72,0.8086445649464925
89,725,1086,396,car,295,176,0.8744459079533089
90,725,1053,73,car,127,67,0.8983165252776373
93,725,1407,942,car,469,291,0.9308995281656584
83,726,1158,113,car,132,79,0.9039295021398568
87,726,1238,64,car,100,72,0.811212394548499
89,726,1056,384,car,290,171,0.8772713783241454
90,726,1050,75,car,130,67,0.8997970348180726
93,726,1484,958,car,421,257,0.9322988152503967
83,727,1157,113,car,132,79,0.9047586699811424
87,727,1237,64,car,101,72,0.8135780134099595
89,727,1027,375,car,287,167,0.8799634908520898
90,727,1047,75,car,137,71,0.9011616801673715
93,727,1535,973,car,372,224,0.9334885615568894
83,728,1156,114,car,133,79,0.9055578945631004
87,728,1238,65,car,100,72,0.8157802497347196
89,728,997,364,car,285,164,0.8824643113396384
90,728,1045,75,car,135,70,0.9026612665918138
93,728,1597,990,car,320,188,0.9234556710278546
83,729,1156,115,car,133,80,0.9062844429697309
87,729,1238,65,car,100,72,0.8179925923444786
89,729,970,357,car,280,160,0.8848224666383532
90,729,1045,76,car,136,70,0.9042410772779713
93,729,1657,1007,car,301,177,0.9234556710278546
83,730,1156,114,car,142,86,0.9069572904530694
87,730,1238,65,car,100,71,0.8202104604244232
89,730,941,348,car,267,150,0.8871609672256138
90,730,1043,75,car,135,69,0.905844196360162
83,731,1156,114,car,134,81,0.9076002385727194
87,731,1239,64,car,102,73,0.8221567039396248
89,731,907,340,car,271,150,0.8892754810921689
90,731,1041,76,car,134,68,0.9073062489430109
83,732,1155,114,car,129,77,0.9081621176895054
87,732,1239,64,car,102,73,0.8236867028933305
89,732,878,333,car,265,144,0.8908876553177834
