track,frame,x,y,class,width,height,confidence
1269,6707,236,356,car,118,82,0.9674030038026663
1270,6707,266,535,car,163,169,0.8587567475106981
1265,6708,796,190,car,65,33,0.9714540911883842
1267,6708,756,256,car,101,61,0.9709925353527069
1268,6708,409,359,car,130,93,0.9686866775155067
1269,6708,250,346,car,113,78,0.9691506453922817
1270,6708,300,511,car,168,167,0.8714312553405762
1265,6709,806,187,car,64,33,0.9710665813514164
1267,6709,770,251,car,97,59,0.9712821750929861
1268,6709,435,348,car,130,91,0.9697911108241362
1269,6709,262,335,car,110,75,0.9705334186553956
1270,6709,333,489,car,165,158,0.8778117190707814
1265,6710,817,184,car,65,34,0.9695835945218109
1267,6710,784,243,car,93,56,0.9713575892588672
1268,6710,459,335,car,131,90,0.9710463715924157
1269,6710,273,326,car,105,71,0.9716936275362968
1270,6710,369,468,car,170,155,0.8865234603484472
1265,6711,826,181,car,64,33,0.9662567282264883
1267,6711,796,238,car,92,55,0.9713721258299691
1268,6711,481,324,car,128,85,0.9716856322790447
1269,6711,282,316,car,104,70,0.9728331250302932
1270,6711,402,448,car,171,150,0.8914202268307025
1265,6712,838,176,car,62,32,0.9662567282264883
1267,6712,808,233,car,91,55,0.9715019199583266
1268,6712,504,312,car,125,81,0.9727108716964722
1269,6712,295,307,car,105,70,0.9727522830168406
1270,6712,433,430,car,168,142,0.8956609496048519
1267,6713,821,227,car,87,53,0.9712605009207854
1268,6713,527,301,car,123,78,0.9732782954261416
1269,6713,305,299,car,98,64,0.9735085274043837
1270,6713,467,410,car,167,135,0.9015856544176738
1267,6714,832,222,car,82,51,0.97138259912792
1268,6714,549,291,car,118,73,0.9733248759399761
1269,6714,314,292,car,95,62,0.9735188156366348
1270,6714,496,392,car,168,131,0.9065683074295521
1272,6714,987,376,car,118,79,0.9356682399908701
1267,6715,842,217,car,76,47,0.9713302667324359
1268,6715,568,282,car,119,72,0.9736651752306067
1269,6715,322,284,car,92,59,0.9735241674241566
1270,6715,526,376,car,164,125,0.9104092226308935
1272,6715,985,375,car,118,79,0.9380047491618565
1267,6716,852,213,car,74,46,0.9712852105498314
1268,6716,589,274,car,112,67,0.9734457780917486
1269,6716,331,277,car,90,57,0.9738709466023878
1270,6716,552,359,car,162,120,0.9139893684122298
1272,6716,986,375,car,118,79,0.9388376697897911
1267,6717,859,210,car,70,44,0.9707645366831523
1268,6717,608,265,car,108,63,0.9724501276016235
1269,6717,338,269,car,86,55,0.9732341066650723
1270,6717,576,344,car,149,108,0.9142924421711972
1272,6717,985,374,car,117,78,0.9394249386257596
1267,6718,870,206,car,68,42,0.9696172858987536
1268,6718,627,257,car,105,61,0.9715252243555509
1269,6718,346,262,car,84,52,0.9716138740380605
1270,6718,601,333,car,145,103,0.9161380529403687
1272,6718,979,371,car,123,82,0.9416644275188446
1267,6719,879,202,car,67,42,0.9685676319654598
1268,6719,646,249,car,101,58,0.9711415745593883
1269,6719,353,257,car,83,52,0.969988477230072
1270,6719,627,319,car,137,95,0.917184903508141
1272,6719,978,370,car,123,82,0.9435447725382718
1267,6720,888,198,car,65,41,0.9663615362210707
1268,6720,663,241,car,100,57,0.9716009689228875
1269,6720,357,249,car,78,49,0.9697857590822073
1270,6720,650,307,car,133,90,0.9185233441266146
1272,6720,978,370,car,124,83,0.9451229125261307
1267,6721,896,196,car,62,39,0.9656434337298075
1268,6721,682,235,car,93,51,0.971762176217704
1269,6721,362,244,car,76,47,0.9694294333457947
1270,6721,671,297,car,126,84,0.9206824509993844
1272,6721,976,370,car,124,83,0.9456070157197806
1267,6722,904,193,car,59,38,0.9638192057609558
1268,6722,700,227,car,89,49,0.9703596293926239
1269,6722,366,238,car,71,44,0.9622706515448434
1270,6722,692,286,car,124,81,0.9198255961139997
1272,6722,973,366,car,123,83,0.9466845904077802
1273,6722,135,436,car,128,96,0.9865589042504629
1267,6723,910,190,car,58,37,0.9589484169128093
1268,6723,714,221,car,88,47,0.9678427846201004
1269,6723,371,232,car,72,45,0.961414113126952
1270,6723,715,275,car,119,77,0.919658522605896
1272,6723,971,364,car,123,83,0.9474309523900349
1273,6723,151,423,car,122,90,0.9850132209914071
1274,6723,201,577,car,140,153,0.9776605367660522
1267,6724,920,185,car,56,35,0.9589484169128093
1268,6724,730,216,car,84,44,0.9609371609985828
1269,6724,375,226,car,71,44,0.959032787879308
1270,6724,735,266,car,114,72,0.919181608236753
1272,6724,970,363,car,124,82,0.9484631568193436
1273,6724,166,411,car,122,90,0.9858587682247162
1274,6724,239,553,car,134,141,0.979196275983538
1268,6725,744,212,car,82,43,0.9604217717141816
1269,6725,379,221,car,67,42,0.9551795836417906
1270,6725,751,258,car,107,67,0.9203606358280888
1272,6725,968,363,car,122,81,0.9492765559869654
1273,6725,183,401,car,117,85,0.9866425328784518
1274,6725,281,527,car,137,138,0.981144368648529
1268,6726,756,208,car,81,42,0.9595363297883202
1269,6726,381,215,car,64,40,0.9530302733182907
1270,6726,768,249,car,109,68,0.9208503195217678
1272,6726,968,362,car,124,82,0.9503171278370751
1273,6726,198,390,car,116,83,0.9860158324241638
1274,6726,318,504,car,137,132,0.9825290242830912
1268,6727,769,203,car,83,43,0.9578868338039943
1269,6727,382,211,car,60,38,0.9497718413670858
1270,6727,783,243,car,103,64,0.9181902942986324
1272,6727,967,362,car,124,82,0.9511142812277141
1273,6727,212,379,car,114,81,0.9863020506772128
1274,6727,355,481,car,137,126,0.983188271522522
1268,6728,781,198,car,81,42,0.9563988629314635
1269,6728,384,208,car,59,37,0.9459448404171887
1270,6728,800,236,car,98,60,0.9157698651154836
1272,6728,966,363,car,124,82,0.9521765768527984
1273,6728,224,370,car,112,79,0.9858577201763788
1274,6728,393,458,car,137,122,0.9833402633666992
1275,6728,153,501,car,125,120,0.9198551972707113
1268,6729,792,195,car,77,40,0.9526734207127545
1269,6729,384,204,car,59,37,0.9390173469270978
1270,6729,812,231,car,94,57,0.9147160630072316
1272,6729,965,363,car,124,82,0.9530269418443952
1273,6729,239,358,car,110,77,0.9855808203036969
1274,6729,427,437,car,135,115,0.9841163257757822
1275,6729,178,484,car,128,120,0.9288058791841779
1268,6730,804,191,car,77,40,0.9519817891873812
1269,6730,383,201,car,56,35,0.9287630468606949
1270,6730,825,226,car,88,53,0.914565796032548
1272,6730,964,362,car,124,81,0.9540315595540133
1273,6730,251,348,car,107,73,0.9855008976800101
1274,6730,462,416,car,135,110,0.9846565540020282
1275,6730,211,467,car,128,115,0.9359708055853844
1268,6731,816,188,car,76,40,0.9458313110547188
1269,6731,387,196,car,53,33,0.9287630468606949
1270,6731,840,220,car,81,49,0.9045106208685673
1272,6731,964,361,car,125,82,0.954719066619873
1273,6731,262,339,car,105,71,0.9856476465861003
1274,6731,495,397,car,131,103,0.9849867863314492
1275,6731,238,449,car,132,115,0.9409805138905843
1268,6732,825,184,car,71,37,0.9426453784108162
1270,6732,849,214,car,80,48,0.9041365034439984
1272,6732,963,360,car,126,82,0.9551886593302091
1273,6732,275,329,car,103,69,0.9826655350625515
1274,6732,526,379,car,129,98,0.9854803919792176
1275,6732,268,434,car,131,111,0.9455994248390198
1268,6733,833,180,car,71,38,0.938118857581441
1270,6733,859,208,car,83,50,0.9029877645628793
1272,6733,962,359,car,126,82,0.9556564664840699
1273,6733,285,319,car,100,67,0.9816470566917869
1274,6733,557,362,car,126,93,0.9859145283699036
1275,6733,290,416,car,132,108,0.9479676214131442
1268,6734,846,175,car,69,36,0.938118857581441
1270,6734,871,203,car,79,48,0.9021993296013938
1272,6734,961,359,car,126,82,0.9560936483053061
1273,6734,297,310,car,99,65,0.9773358835114373
1274,6734,583,348,car,119,85,0.985866367816925
1275,6734,323,401,car,130,102,0.9516364832719167
1270,6735,881,201,car,72,44,0.8927408956192635
1272,6735,961,360,car,125,82,0.9564265719166508
1273,6735,307,303,car,95,62,0.9761202366728532
1274,6735,611,334,car,117,81,0.985620465543535
1275,6735,350,385,car,130,99,0.9545835027327905
1270,6736,890,196,car,73,44,0.891528098206771
1272,6736,961,359,car,124,81,0.9567144066095352
1273,6736,315,296,car,93,60,0.9710919678211212
1274,6736,637,321,car,112,76,0.9849843288722792
1275,6736,377,371,car,129,94,0.9564883964402335
1270,6737,900,191,car,71,44,0.8884559243153303
1272,6737,960,359,car,125,81,0.9570527898854223
1273,6737,324,286,car,89,57,0.9686463929357982
1274,6737,660,308,car,104,68,0.9851284861564636
1275,6737,403,358,car,129,91,0.9589739123980204
1270,6738,909,189,car,65,40,0.8847833529114724
1272,6738,960,358,car,124,81,0.9573152701059977
1273,6738,332,277,car,88,56,0.9635283134200356
1274,6738,681,297,car,103,66,0.9838138421376547
1275,6738,430,344,car,127,87,0.9610046036541462
1270,6739,921,183,car,62,38,0.8847833529114724
1272,6739,961,359,car,125,81,0.9576212110057953
1273,6739,340,271,car,84,52,0.9565244057904119
1274,6739,702,287,car,99,63,0.9837618226354773
1275,6739,455,332,car,127,85,0.9625579539467307
1272,6740,962,359,car,126,82,0.9577976018190384
1273,6740,346,264,car,84,52,0.945271963874499
1274,6740,724,276,car,94,58,0.9829256664151731
1275,6740,480,319,car,126,82,0.9642552104261186
1277,6740,209,571,car,141,143,0.9620328744252523
1272,6741,962,358,car,126,82,0.9579636039155902
1273,6741,351,259,car,80,50,0.943616943359375
1274,6741,743,268,car,91,56,0.9826447814702988
1275,6741,503,308,car,123,78,0.9658425418954146
1277,6741,247,545,car,143,141,0.9654736944607326
1272,6742,962,358,car,126,82,0.958281059475506
1273,6742,357,252,car,75,46,0.9351779016164633
1274,6742,760,260,car,83,50,0.9813455104827881
1275,6742,525,297,car,119,74,0.9670859575271606
1277,6742,283,522,car,142,135,0.9691709652543068
1272,6743,962,358,car,126,83,0.9585143991879055
1273,6743,362,246,car,73,46,0.9322643037195559
1274,6743,776,253,car,84,50,0.9810108267343961
1275,6743,547,287,car,120,73,0.967955904347556
1277,6743,322,498,car,141,129,0.9718499316109551
1272,6744,962,360,car,125,82,0.9586648361550437
1273,6744,365,240,car,69,43,0.9292367015566144
1274,6744,793,245,car,80,47,0.9807452493243747
1275,6744,570,278,car,117,70,0.9689898680556904
1277,6744,357,475,car,141,124,0.9740467369556427
1272,6745,962,359,car,126,82,0.9588385562638979
1273,6745,368,235,car,66,41,0.9245967166177158
1274,6745,807,238,car,75,44,0.980103422488485
1275,6745,588,268,car,110,65,0.9684166053067083
1277,6745,393,454,car,139,118,0.9752552834424105
1278,6745,190,481,car,117,104,0.9748947223027548
1272,6746,961,359,car,126,82,0.9590021873775282
1273,6746,371,230,car,66,41,0.9218136092027028
1274,6746,821,233,car,73,43,0.9795099805141317
1275,6746,609,259,car,107,62,0.9690713460246722
1277,6746,426,433,car,137,112,0.9765219191710154
1278,6746,221,463,car,116,101,0.9771108116422381
1272,6747,961,358,car,126,82,0.9592435543353741
1273,6747,374,225,car,66,41,0.9169482377267653
1274,6747,835,227,car,72,42,0.9790580809116364
1275,6747,627,251,car,105,60,0.9698164677619934
1277,6747,460,412,car,134,107,0.9778601939861591
1278,6747,250,445,car,118,100,0.979150764644146
1272,6748,961,358,car,126,83,0.9593626677989959
1273,6748,377,219,car,63,39,0.9091229438781738
1274,6748,846,220,car,71,41,0.9757645091702861
1275,6748,647,243,car,104,59,0.970458257656831
1277,6748,490,392,car,129,99,0.9781836952481952
1278,6748,281,428,car,116,96,0.9807799061139425
1272,6749,961,359,car,125,82,0.9595092971150468
1273,6749,379,214,car,61,38,0.9083090045235374
1274,6749,858,215,car,70,41,0.9745246656239033
1275,6749,667,236,car,99,56,0.9707880814870199
1277,6749,521,376,car,127,95,0.9789027055104573
1278,6749,309,413,car,116,92,0.9818174123764039
1272,6750,960,359,car,125,82,0.9596608919756753
1273,6750,379,210,car,59,37,0.9081498770152822
1274,6750,868,211,car,65,38,0.9737534667506362
1275,6750,684,231,car,96,53,0.9708904176950455
1277,6750,551,359,car,127,93,0.979340385645628
1278,6750,338,397,car,117,90,0.9827311472459273
1272,6751,960,359,car,124,82,0.9598634132119113
1273,6751,381,207,car,58,37,0.9075654353414263
1274,6751,878,206,car,63,37,0.972269298399196
1275,6751,700,224,car,93,51,0.9709811518932211
1277,6751,580,343,car,124,89,0.9801402582841761
1278,6751,365,383,car,112,83,0.9837360382080078
1272,6752,961,359,car,123,81,0.9599832553755153
1273,6752,382,202,car,55,35,0.9015045099788241
1274,6752,888,202,car,62,37,0.9676517316273281
1275,6752,716,218,car,87,48,0.9699603577454885
1277,6752,607,327,car,122,86,0.9796729584534963
1278,6752,391,369,car,111,80,0.9831155997056228
1272,6753,961,359,car,124,81,0.9600139604674445
1273,6753,382,198,car,57,36,0.8962875346879702
1274,6753,897,198,car,61,36,0.9589590976635615
1275,6753,729,212,car,85,46,0.9705349860652801
1277,6753,632,315,car,117,82,0.9798308861883063
1278,6753,418,354,car,109,77,0.9839097857475281
1272,6754,960,359,car,124,81,0.9600419842678568
1273,6754,382,195,car,53,33,0.8966387918120936
1274,6754,907,194,car,56,33,0.9551654361389779
1275,6754,743,208,car,83,45,0.9707038700580597
1277,6754,654,303,car,110,75,0.9802289605140686
1278,6754,444,341,car,111,76,0.9839431405067444
1272,6755,961,359,car,124,81,0.9601237685122388
1273,6755,381,193,car,51,32,0.8939462074866662
1274,6755,913,191,car,54,32,0.9530534179587113
1275,6755,755,203,car,80,43,0.9700644287196073
1277,6755,678,290,car,103,69,0.9801438081832159
1278,6755,469,328,car,107,71,0.9835720099508762
1272,6756,962,360,car,124,81,0.9602306659022967
1273,6756,379,190,car,47,29,0.887419368326664
1274,6756,925,185,car,51,30,0.9530534179587113
1275,6756,769,199,car,79,43,0.9700670505271238
1277,6756,698,281,car,102,68,0.9805405383760278
1278,6756,494,316,car,106,69,0.9833850334672367
1272,6757,962,360,car,125,81,0.9603121317162806
1273,6757,380,186,car,45,28,0.887419368326664
1275,6757,781,194,car,75,41,0.9703935827527728
1277,6757,720,273,car,96,64,0.9803032071694083
1278,6757,518,304,car,99,62,0.9837281372812059
1279,6757,190,488,car,125,118,0.915842185417811
1272,6758,962,360,car,125,81,0.9604413020610809
1275,6758,792,190,car,73,39,0.9706067641576132
1277,6758,738,263,car,93,61,0.980087491373221
1278,6758,538,295,car,96,59,0.9835113443826374
1279,6758,221,469,car,122,111,0.9260847653661456
1272,6759,962,359,car,126,82,0.9605751820639068
1275,6759,803,186,car,71,38,0.9696993408976374
1277,6759,756,255,car,89,57,0.9792775893211365
1278,6759,561,286,car,91,54,0.9838847428560257
1279,6759,252,449,car,123,109,0.9337669312953949
1280,6759,195,590,car,135,148,0.9723205069700877
1272,6760,962,360,car,125,82,0.9606205270840571
1275,6760,814,183,car,72,39,0.9673794570722078
1277,6760,772,247,car,86,55,0.9793745027138636
1278,6760,584,275,car,94,55,0.9841050250189645
1279,6760,282,431,car,122,104,0.9394397272004021
1280,6760,233,565,car,136,143,0.9748048271451678
1272,6761,962,360,car,125,82,0.9606795086050933
1275,6761,824,179,car,72,40,0.9665423922049694
1277,6761,787,239,car,81,52,0.9790224101808336
1278,6761,604,268,car,88,51,0.9842801554636522
1279,6761,312,415,car,121,100,0.9443113803863525
1280,6761,272,539,car,138,141,0.9768892899155617
1272,6762,961,360,car,125,82,0.9607614698233428
1275,6762,838,174,car,70,38,0.9665423922049694
1277,6762,802,234,car,79,51,0.9774901930774961
1278,6762,621,260,car,84,48,0.984183088592861
1279,6762,341,398,car,121,97,0.9471558711745522
1280,6762,310,514,car,136,133,0.9781371752421061
1272,6763,961,361,car,125,82,0.9607893564484337
1277,6763,816,227,car,75,48,0.9765482503792335
1278,6763,638,251,car,87,49,0.9836244955658913
1279,6763,370,381,car,120,93,0.9508113712072372
1280,6763,347,491,car,137,128,0.9796079158782959
1272,6764,961,361,car,125,81,0.9607503637671471
1277,6764,828,222,car,73,47,0.9761706570784251
1278,6764,658,242,car,83,46,0.983332314491272
1279,6764,398,366,car,120,90,0.9506043424973121
1280,6764,383,469,car,136,123,0.9809420271353289
1272,6765,961,359,car,126,82,0.9607325520431786
1277,6765,840,217,car,70,45,0.9751693990922743
1278,6765,675,235,car,80,44,0.9822415044674506
1279,6765,425,352,car,117,84,0.9530674942902156
1280,6765,417,448,car,135,117,0.981934110323588
1272,6766,961,359,car,127,83,0.9608565579200613
1277,6766,852,212,car,68,44,0.9750830922275782
1278,6766,692,230,car,79,43,0.9817729945536013
1279,6766,452,338,car,115,81,0.9552055835723877
1280,6766,451,427,car,129,108,0.982595838033236
1272,6767,961,359,car,127,83,0.9610008274094534
1277,6767,863,206,car,65,42,0.9726549441164191
1278,6767,708,225,car,74,40,0.9815064242907933
1279,6767,478,326,car,113,76,0.9574805647134781
1280,6767,485,408,car,128,103,0.9834763748305184
1272,6768,961,359,car,126,83,0.9611408144235611
1277,6768,874,202,car,63,42,0.9711302939583274
1278,6768,722,220,car,72,39,0.9806720388346705
1279,6768,502,313,car,111,72,0.9591925810365116
1280,6768,517,390,car,124,96,0.9841792941093445
1272,6769,961,359,car,127,83,0.9612778962635603
1277,6769,882,200,car,59,39,0.9683035475867136
1278,6769,735,214,car,69,37,0.9803454776604971
1279,6769,528,303,car,110,71,0.9605916572941674
1280,6769,546,372,car,124,94,0.9845364391803741
1272,6770,961,359,car,127,83,0.9613707757765247
1277,6770,891,196,car,57,38,0.9671888301769892
1278,6770,749,210,car,67,35,0.9801310550781989
1279,6770,551,291,car,105,65,0.9612143604378951
1280,6770,574,355,car,123,90,0.9851002728237825
1272,6771,962,359,car,126,83,0.9614364854873173
1277,6771,900,193,car,54,36,0.9658881796372903
1278,6771,762,205,car,65,34,0.9783508013933897
1279,6771,572,281,car,103,63,0.9620053470134735
1280,6771,601,341,car,116,83,0.9856958720419142
1272,6772,962,359,car,126,83,0.9615112347528338
1277,6772,909,190,car,51,34,0.9643507442976299
1278,6772,775,202,car,63,33,0.97581936193235
1279,6772,594,274,car,102,61,0.9620331582568941
1280,6772,628,326,car,112,78,0.9852655749571951
1272,6773,962,359,car,126,83,0.9616555452346802
1277,6773,921,184,car,48,32,0.9643507442976299
1278,6773,787,198,car,65,34,0.9745270189116982
1279,6773,615,265,car,94,55,0.961938121102073
1280,6773,652,314,car,106,73,0.9854581654071808
1272,6774,963,358,car,125,83,0.9617723596818519
1278,6774,798,192,car,61,33,0.9741290705544609
1279,6774,634,257,car,92,53,0.9611887957738794
1280,6774,675,303,car,104,70,0.9859071742920649
1272,6775,963,358,car,125,83,0.9618888266050993
1278,6775,808,189,car,60,32,0.9735389153162638
1279,6775,654,248,car,94,53,0.962069128950437
1280,6775,697,293,car,97,64,0.9855275072834708
1272,6776,962,360,car,125,82,0.962055033620666
1278,6776,819,186,car,59,31,0.9717021375089079
1279,6776,674,241,car,89,50,0.9628265571594238
1280,6776,717,284,car,92,59,0.9855651388997617
1281,6776,224,555,car,138,149,0.952899694442749
1272,6777,962,360,car,124,82,0.9621981434200121
1278,6777,828,183,car,54,29,0.9668493161075994
1279,6777,691,235,car,81,44,0.961954442354349
1280,6777,735,272,car,92,59,0.9846566766500473
1281,6777,267,528,car,142,148,0.958233722618648
1272,6778,961,359,car,125,82,0.9623441457748413
1278,6778,835,179,car,55,30,0.9611924076691652
1279,6778,709,228,car,81,44,0.9623771133246245
1280,6778,754,265,car,86,54,0.9845375752449036
1281,6778,308,501,car,144,144,0.9622868821024895
1272,6779,961,359,car,125,82,0.9624780953769952
1278,6779,848,174,car,53,29,0.9611924076691652
1279,6779,724,222,car,79,43,0.9626817618097577
1280,6779,770,257,car,88,55,0.9827536505002242
1281,6779,347,476,car,142,136,0.9649253090222677
1272,6780,961,359,car,125,82,0.962578664223353
1279,6780,737,217,car,77,41,0.9622481239253077
1280,6780,787,249,car,82,51,0.98163119731126
1281,6780,386,452,car,141,129,0.9676507115364075
1272,6781,961,358,car,125,82,0.9626969940041843
1279,6781,753,212,car,72,38,0.9624963760375976
1280,6781,800,243,car,77,48,0.9790387004613876
1281,6781,425,428,car,139,122,0.9695689190517772
1272,6782,961,358,car,125,83,0.962784604446308
1279,6782,767,207,car,70,36,0.9614804925457123
1280,6782,814,237,car,72,44,0.9735186716605877
1281,6782,462,406,car,139,118,0.9694180438915888
1272,6783,961,358,car,125,83,0.9629199846585592
1279,6783,779,202,car,69,36,0.9581873510032892
1280,6783,828,229,car,67,40,0.9716572841008504
1281,6783,496,385,car,133,109,0.9707784744409415
1282,6783,194,476,car,118,113,0.956605871518453
1272,6784,961,358,car,125,83,0.9630762001401499
1279,6784,791,198,car,69,36,0.9574771848591891
1280,6784,839,224,car,68,40,0.9700652437825357
1281,6784,528,367,car,130,103,0.9719751647540501
1282,6784,226,455,car,118,110,0.9619707720620292
1272,6785,961,358,car,125,83,0.9632068485408635
1279,6785,803,194,car,68,35,0.9574990027091083
1280,6785,852,219,car,65,38,0.9662048704922199
1281,6785,560,350,car,127,97,0.9733455379803976
1282,6785,258,435,car,117,104,0.9660957753658295
1272,6786,962,359,car,123,81,0.9633375612589029
1279,6786,815,189,car,68,36,0.9567411541938782
1280,6786,863,214,car,66,39,0.9614040418104692
1281,6786,589,333,car,123,91,0.9738023355603218
1282,6786,293,415,car,116,101,0.9679247207111783
1272,6787,962,359,car,123,81,0.9634611508514308
1279,6787,827,186,car,63,32,0.9559975928730435
1280,6787,874,211,car,63,37,0.9603482975679285
1281,6787,617,321,car,118,85,0.9749404227032381
1282,6787,327,397,car,116,96,0.9706256151199341
1272,6788,962,358,car,123,81,0.9635770067572593
1279,6788,836,183,car,62,32,0.9486500363092165
1280,6788,883,205,car,60,36,0.956059752191816
1281,6788,645,307,car,114,80,0.9757275713814629
1282,6788,357,379,car,113,90,0.9727363911542025
1272,6789,962,359,car,123,80,0.9637038693015958
1279,6789,845,180,car,60,31,0.9476178586483002
1280,6789,895,203,car,57,34,0.9495429413186179
1281,6789,668,295,car,109,75,0.9764979199359292
1282,6789,388,363,car,112,86,0.974564810593923
1272,6790,962,359,car,123,80,0.9637804518385631
1279,6790,859,175,car,58,30,0.9476178586483002
1280,6790,909,196,car,53,32,0.9495429413186179
1281,6790,690,283,car,106,72,0.97612724006176
1282,6790,417,347,car,108,79,0.9761846111370966
1272,6791,962,360,car,124,81,0.9638376228780632
1281,6791,712,272,car,102,68,0.9763764086223784
1282,6791,448,332,car,108,76,0.9774966154779706
1272,6792,962,360,car,125,81,0.9639079194693339
1281,6792,733,264,car,99,65,0.976604857228019
1282,6792,474,320,car,105,72,0.9786877473195393
1283,6792,251,546,car,152,150,0.9808533787727356
1272,6793,962,360,car,125,81,0.9640042858965256
1281,6793,752,256,car,95,62,0.975792382074439
1282,6793,502,306,car,102,67,0.9796277582645416
1283,6793,293,520,car,148,142,0.9812057444027492
1272,6794,961,360,car,125,81,0.9641331399596015
1281,6794,769,246,car,93,60,0.9755707507332166
1282,6794,528,294,car,99,62,0.9801126402967116
1283,6794,336,490,car,146,135,0.9827160835266113
1272,6795,961,359,car,126,82,0.9642027719267483
1281,6795,785,239,car,91,59,0.9748106026649475
1282,6795,552,283,car,99,61,0.9807440870338016
1283,6795,379,464,car,146,130,0.984006212817298
1272,6796,961,359,car,126,82,0.9643380926413969
1281,6796,801,233,car,85,54,0.9739091510956104
1282,6796,578,273,car,98,59,0.9812399901841816
1283,6796,419,438,car,142,122,0.9848234176635742
1272,6797,961,359,car,126,82,0.9644549301501071
1281,6797,815,226,car,83,53,0.9711190969855698
1282,6797,599,262,car,96,56,0.9813999503850936
1283,6797,457,415,car,139,115,0.9856239882382479
1272,6798,961,359,car,125,82,0.964596727821562
1281,6798,829,220,car,81,52,0.9646013187510627
1282,6798,621,253,car,95,55,0.9805014332135519
1283,6798,494,393,car,135,108,0.9861136277516683
1285,6798,219,454,car,132,138,0.9021611511707306
1272,6799,961,359,car,125,82,0.9647230158795367
1281,6799,842,215,car,75,48,0.962014235299209
1282,6799,642,243,car,96,55,0.9785596999255094
1283,6799,530,373,car,135,106,0.9868608575600845
1285,6799,258,434,car,139,139,0.9046174117497036
1272,6800,961,359,car,126,82,0.9648303285889004
1281,6800,854,210,car,75,47,0.9588554362456004
1282,6800,661,235,car,88,49,0.9784200424733369
1283,6800,563,353,car,129,98,0.9873508427824292
1285,6800,298,412,car,139,134,0.9019598737359047
1272,6801,961,359,car,126,82,0.9649041647552162
1281,6801,864,204,car,73,47,0.9581633806228638
1282,6801,680,229,car,84,46,0.97879209369421
1283,6801,594,337,car,123,91,0.9875038266181946
1285,6801,329,394,car,139,128,0.9045500291718377
1272,6802,961,359,car,126,82,0.9650214897825363
1281,6802,876,201,car,70,45,0.9554612338542938
1282,6802,699,222,car,85,46,0.9780453705787658
1283,6802,623,323,car,117,84,0.9880224652588367
1285,6802,361,374,car,139,124,0.9071217775344849
1272,6803,961,358,car,126,83,0.965074382330242
1281,6803,886,197,car,66,43,0.9526954997669567
1282,6803,716,217,car,77,41,0.9754853225671328
1283,6803,651,308,car,114,81,0.9881871973767
1285,6803,395,358,car,139,118,0.902899601242759
1272,6804,961,358,car,126,83,0.965137766674161
1281,6804,895,194,car,61,40,0.951974200851777
1282,6804,732,212,car,72,38,0.9751037116403933
1283,6804,677,296,car,108,75,0.9883445998032888
1285,6804,427,341,car,130,108,0.8969008326530457
1272,6805,961,358,car,126,83,0.9652118559965154
1281,6805,903,190,car,59,38,0.9504110148974827
1282,6805,747,206,car,70,36,0.9742133212941033
1283,6805,699,285,car,108,74,0.9884246368157236
1285,6805,456,325,car,128,102,0.8939416270989639
1272,6806,961,358,car,126,83,0.9652737227021432
1281,6806,910,188,car,55,36,0.93825321065055
1282,6806,761,202,car,70,36,0.9715237905239237
1283,6806,723,274,car,101,68,0.9882705479860305
1285,6806,486,311,car,127,96,0.8872259557247162
1272,6807,961,358,car,126,83,0.9653489198347535
1281,6807,922,182,car,51,33,0.93825321065055
1282,6807,774,197,car,69,35,0.9703324437141418
1283,6807,743,264,car,95,63,0.9881004804656619
1285,6807,516,296,car,129,95,0.8802613139152526
1272,6808,960,358,car,125,83,0.9654532057046891
1282,6808,786,191,car,68,34,0.967482489924277
1283,6808,763,256,car,91,60,0.9876149107109417
1285,6808,545,285,car,125,88,0.8729278296232224
1272,6809,961,358,car,125,83,0.9655179104002396
1282,6809,799,188,car,66,33,0.9622333981096745
1283,6809,780,248,car,88,57,0.9870715244956638
1285,6809,568,273,car,122,83,0.873073539313148
1286,6809,256,525,car,152,140,0.9670471449693044
1272,6810,961,359,car,123,81,0.9656090076063194
1282,6810,815,182,car,62,31,0.9622333981096745
1283,6810,795,240,car,86,56,0.9818817923466364
1285,6810,593,263,car,118,79,0.8639888796541426
1286,6810,302,496,car,149,134,0.9699920330728803
1272,6811,961,359,car,123,81,0.9656971860857844
1283,6811,811,233,car,84,55,0.9787009716033935
1285,6811,618,251,car,119,79,0.8567755536029213
1286,6811,345,470,car,148,129,0.9706782698631287
1272,6812,960,358,car,124,82,0.9657071313032737
1283,6812,825,227,car,78,51,0.974529532285837
1285,6812,643,243,car,112,72,0.8578871995210647
1286,6812,387,445,car,144,121,0.9725289940834045
1272,6813,960,358,car,125,83,0.9657612823304675
1283,6813,840,221,car,74,47,0.9691543490798386
1285,6813,663,234,car,110,69,0.8631383464449928
1286,6813,427,419,car,138,113,0.9743047833442688
1272,6814,958,357,car,125,83,0.9658119729105031
1283,6814,851,216,car,70,45,0.9667349415166038
1285,6814,685,227,car,108,67,0.8608746257695284
1286,6814,463,396,car,127,101,0.973617206920277
1272,6815,957,357,car,124,83,0.9658712037255831
1283,6815,860,210,car,68,44,0.9645615014536627
1285,6815,705,221,car,100,60,0.8639917529147604
1286,6815,502,376,car,128,99,0.9748290628194809
1287,6815,253,436,car,125,108,0.9770349462827047
1272,6816,956,356,car,123,82,0.9659755610757403
1283,6816,871,205,car,66,43,0.9600679318110148
