track,frame,x,y,class,width,height
1,780,1391,440,car,231,178
13,780,1098,166,car,128,107
1,781,1391,439,car,231,178
13,781,1099,166,car,128,106
1,782,1390,439,car,231,178
13,782,1098,166,car,127,106
1,783,1390,439,car,230,177
13,783,1098,166,car,127,106
1,784,1390,439,car,230,177
13,784,1098,166,car,127,106
1,785,1389,438,car,230,176
13,785,1098,166,car,127,106
1,786,1389,440,car,229,176
13,786,1098,166,car,127,106
1,787,1388,440,car,229,176
13,787,1098,166,car,128,106
1,788,1389,439,car,230,176
13,788,1098,166,car,128,106
1,789,1389,440,car,229,176
13,789,1098,166,car,128,106
1,790,1389,439,car,230,176
13,790,1098,166,car,128,106
1,791,1390,440,car,229,176
13,791,1098,166,car,128,106
1,792,1390,440,car,229,176
13,792,1097,166,car,127,106
1,793,1389,439,car,230,176
13,793,1098,166,car,127,106
1,794,1389,439,car,230,176
13,794,1098,166,car,127,106
1,795,1389,439,car,229,175
13,795,1097,166,car,127,106
1,796,1389,440,car,229,175
13,796,1098,166,car,128,106
1,797,1389,439,car,230,176
13,797,1097,166,car,127,106
1,798,1390,439,car,231,176
13,798,1098,166,car,127,106
1,799,1390,439,car,231,176
13,799,1098,166,car,127,106
1,800,1390,439,car,231,176
13,800,1098,165,car,127,106
1,801,1390,440,car,231,176
13,801,1098,166,car,131,109
1,802,1390,441,car,232,177
13,802,1099,167,car,133,111
1,803,1390,441,car,232,177
13,803,1100,167,car,133,111
1,804,1390,441,car,231,176
13,804,1100,167,car,133,111
1,805,1391,441,car,231,177
13,805,1099,167,car,133,111
1,806,1391,442,car,232,177
13,806,1099,167,car,133,111
1,807,1391,442,car,232,177
13,807,1099,167,car,133,111
1,808,1390,442,car,232,178
13,808,1099,168,car,134,111
1,809,1390,441,car,230,176
13,809,1099,168,car,134,112
1,810,1390,441,car,230,176
13,810,1099,168,car,134,112
1,811,1391,441,car,230,176
13,811,1098,167,car,130,108
1,812,1390,441,car,233,178
13,812,1099,167,car,130,108
1,813,1390,441,car,232,178
13,813,1098,166,car,128,107
1,814,1390,441,car,231,177
13,814,1098,167,car,131,109
1,815,1389,441,car,231,177
13,815,1099,166,car,130,109
1,816,1390,440,car,233,178
13,816,1098,167,car,132,111
1,817,1389,440,car,233,178
13,817,1098,166,car,129,108
1,818,1389,440,car,232,178
13,818,1098,166,car,128,107
1,819,1389,440,car,232,178
13,819,1098,166,car,128,107
1,820,1389,440,car,232,178
13,820,1098,166,car,128,106
1,821,1389,440,car,232,178
13,821,1099,166,car,127,106
1,822,1390,440,car,231,177
13,822,1098,166,car,127,106
1,823,1390,440,car,231,177
13,823,1098,166,car,127,106
1,824,1391,440,car,232,178
13,824,1099,166,car,126,105
1,825,1391,440,car,232,178
13,825,1098,166,car,126,105
1,826,1390,438,car,232,178
13,826,1098,166,car,126,105
1,827,1390,438,car,232,179
13,827,1099,163,car,130,109
1,828,1391,437,car,232,179
13,828,1099,163,car,132,111
1,829,1390,438,car,232,179
13,829,1098,162,car,132,112
1,830,1391,438,car,232,179
13,830,1097,162,car,125,106
1,831,1390,438,car,232,179
13,831,1096,162,car,123,104
1,832,1389,436,car,233,180
13,832,1098,162,car,128,109
1,833,1389,435,car,233,180
13,833,1099,161,car,130,111
1,834,1389,435,car,233,181
13,834,1099,161,car,132,112
1,835,1390,436,car,232,179
13,835,1099,161,car,132,112
1,836,1389,436,car,231,179
13,836,1099,161,car,131,113
1,837,1389,438,car,231,179
13,837,1099,162,car,131,113
1,838,1389,437,car,232,180
13,838,1099,162,car,131,114
1,839,1389,438,car,230,178
13,839,1099,163,car,129,112
1,840,1390,438,car,230,178
13,840,1098,163,car,128,112
1,841,1390,439,car,229,177
13,841,1098,165,car,124,107
1,842,1391,440,car,229,177
13,842,1098,166,car,122,105
1,843,1391,439,car,229,177
13,843,1098,166,car,123,105
1,844,1390,438,car,230,178
13,844,1098,166,car,123,105
1,845,1390,439,car,230,178
13,845,1098,167,car,124,105
1,846,1389,438,car,232,179
13,846,1099,165,car,128,109
1,847,1388,438,car,231,178
13,847,1099,163,car,129,111
1,848,1389,437,car,231,178
13,848,1099,162,car,130,112
1,849,1388,436,car,231,178
13,849,1099,162,car,130,112
1,850,1389,437,car,230,178
13,850,1099,162,car,130,113
1,851,1388,437,car,230,178
13,851,1099,161,car,130,113
1,852,1389,437,car,232,179
13,852,1099,162,car,130,113
1,853,1389,436,car,233,180
13,853,1099,162,car,130,114
1,854,1390,437,car,232,179
13,854,1099,162,car,129,112
1,855,1391,438,car,230,177
13,855,1099,162,car,129,113
1,856,1390,438,car,228,175
13,856,1099,162,car,129,113
1,857,1390,438,car,230,177
13,857,1099,163,car,128,112
1,858,1391,437,car,231,178
13,858,1099,165,car,124,108
1,859,1391,438,car,233,179
13,859,1098,166,car,123,106
1,860,1390,438,car,232,179
13,860,1097,166,car,123,106
1,861,1390,439,car,231,178
13,861,1097,166,car,122,105
1,862,1390,439,car,232,178
13,862,1098,166,car,124,106
1,863,1389,439,car,232,178
13,863,1097,166,car,124,106
1,864,1390,438,car,232,178
13,864,1097,166,car,125,106
1,865,1390,439,car,231,178
13,865,1097,166,car,124,106
1,866,1390,440,car,229,176
13,866,1098,166,car,124,105
1,867,1389,442,car,231,177
13,867,1099,166,car,128,108
1,868,1390,440,car,233,179
13,868,1099,166,car,127,107
1,869,1389,439,car,231,178
13,869,1099,163,car,130,111
1,870,1389,438,car,230,177
13,870,1099,162,car,131,112
1,871,1389,437,car,233,179
13,871,1097,163,car,125,107
1,872,1389,437,car,233,179
13,872,1098,162,car,129,110
1,873,1389,438,car,233,179
13,873,1099,162,car,131,113
1,874,1388,437,car,234,179
13,874,1099,161,car,131,112
1,875,1389,437,car,234,180
13,875,1100,161,car,130,111
1,876,1390,437,car,236,181
13,876,1100,162,car,132,113
1,877,1390,437,car,234,179
13,877,1100,162,car,131,112
1,878,1389,436,car,233,178
13,878,1100,161,car,130,111
1,879,1389,436,car,232,178
13,879,1101,161,car,130,111
1,880,1389,438,car,230,176
13,880,1100,162,car,130,111
1,881,1391,440,car,231,177
13,881,1099,165,car,125,107
1,882,1391,440,car,232,178
13,882,1100,167,car,128,109
1,883,1391,441,car,230,176
13,883,1100,168,car,129,110
1,884,1390,441,car,230,176
13,884,1100,168,car,130,110
1,885,1391,442,car,231,177
13,885,1099,168,car,131,110
1,886,1391,442,car,230,177
13,886,1099,169,car,130,110
1,887,1391,443,car,231,177
13,887,1099,169,car,131,110
1,888,1391,444,car,231,177
13,888,1099,169,car,131,110
1,889,1392,444,car,231,177
13,889,1100,169,car,131,111
1,890,1391,443,car,231,177
13,890,1099,168,car,131,111
1,891,1391,441,car,230,177
13,891,1098,168,car,129,109
1,892,1391,441,car,230,177
13,892,1099,168,car,127,107
1,893,1390,440,car,232,178
13,893,1099,168,car,126,106
1,894,1392,441,car,231,178
13,894,1099,167,car,126,106
1,895,1390,438,car,233,179
13,895,1099,167,car,126,105
1,896,1389,438,car,230,177
13,896,1097,163,car,123,103
1,897,1389,438,car,230,177
13,897,1096,162,car,123,103
1,898,1388,437,car,232,178
13,898,1097,162,car,130,110
1,899,1389,435,car,234,180
13,899,1099,161,car,132,111
1,900,1389,435,car,232,178
13,900,1099,160,car,131,111
1,901,1390,437,car,232,178
13,901,1099,160,car,131,111
1,902,1390,434,car,233,178
13,902,1099,161,car,131,111
1,903,1390,434,car,233,178
13,903,1098,161,car,131,112
1,904,1389,437,car,231,177
13,904,1098,161,car,131,113
1,905,1391,438,car,228,174
13,905,1098,163,car,130,112
1,906,1391,438,car,231,176
13,906,1099,164,car,126,108
1,907,1392,440,car,233,178
13,907,1100,166,car,128,110
1,908,1390,441,car,234,179
13,908,1100,166,car,129,110
1,909,1391,440,car,233,179
13,909,1099,167,car,130,110
1,910,1390,440,car,234,179
13,910,1101,168,car,129,110
1,911,1390,440,car,235,180
13,911,1101,168,car,130,110
1,912,1391,440,car,234,179
13,912,1101,169,car,130,110
1,913,1389,441,car,233,178
13,913,1100,168,car,131,110
1,914,1389,440,car,233,178
13,914,1101,168,car,131,110
1,915,1390,440,car,233,178
13,915,1099,168,car,132,111
1,916,1391,440,car,233,178
13,916,1098,169,car,133,111
1,917,1392,442,car,234,179
13,917,1100,167,car,129,108
1,918,1391,440,car,233,179
13,918,1099,166,car,126,106
1,919,1391,441,car,234,179
13,919,1098,166,car,126,105
1,920,1391,439,car,235,180
13,920,1098,164,car,130,109
1,921,1390,439,car,233,179
13,921,1099,163,car,131,110
1,922,1389,438,car,234,179
13,922,1099,162,car,131,111
1,923,1390,438,car,233,179
13,923,1100,162,car,130,110
1,924,1389,437,car,231,178
13,924,1100,162,car,131,110
1,925,1388,437,car,232,178
13,925,1100,162,car,132,111
1,926,1388,435,car,232,178
13,926,1099,162,car,132,111
36,926,682,279,car,186,163
1,927,1389,435,car,232,178
13,927,1098,161,car,132,112
36,927,682,282,car,190,166
1,928,1389,436,car,233,179
13,928,1099,161,car,131,111
36,928,681,286,car,194,171
1,929,1389,435,car,233,179
13,929,1100,162,car,132,111
36,929,682,292,car,197,173
1,930,1388,435,car,233,179
13,930,1099,161,car,131,111
36,930,682,298,car,197,173
1,931,1390,435,car,232,179
13,931,1099,161,car,130,111
36,931,684,302,car,199,173
1,932,1389,435,car,232,179
13,932,1098,161,car,130,111
36,932,684,307,car,209,183
1,933,1389,436,car,234,180
13,933,1097,163,car,124,106
36,933,686,314,car,219,192
1,934,1389,438,car,235,181
13,934,1098,165,car,125,107
36,934,689,320,car,218,192
1,935,1390,438,car,234,181
13,935,1097,166,car,124,106
36,935,691,327,car,222,197
1,936,1389,438,car,232,179
13,936,1097,166,car,124,105
36,936,694,337,car,234,208
1,937,1389,438,car,231,179
13,937,1098,167,car,124,105
36,937,696,345,car,241,214
1,938,1389,438,car,231,179
13,938,1098,166,car,124,105
36,938,697,357,car,245,219
1,939,1389,440,car,231,178
13,939,1098,166,car,129,108
36,939,698,368,car,249,224
1,940,1390,441,car,232,179
13,940,1099,167,car,131,110
36,940,696,378,car,248,223
1,941,1391,440,car,231,179
13,941,1099,167,car,131,110
36,941,695,389,car,247,224
1,942,1390,440,car,230,177
13,942,1099,166,car,127,107
36,942,693,402,car,251,230
1,943,1390,440,car,230,177
13,943,1098,166,car,126,105
36,943,695,416,car,261,241
1,944,1390,440,car,231,178
13,944,1098,166,car,125,105
36,944,693,428,car,264,243
1,945,1390,440,car,230,177
13,945,1098,166,car,125,104
36,945,689,442,car,264,244
1,946,1389,440,car,231,177
13,946,1098,166,car,125,104
36,946,687,456,car,274,254
1,947,1390,439,car,231,177
13,947,1098,166,car,125,103
36,947,685,470,car,277,257
1,948,1390,437,car,232,178
13,948,1098,166,car,125,103
36,948,682,483,car,280,259
1,949,1390,437,car,233,179
13,949,1098,164,car,131,109
36,949,678,502,car,282,261
1,950,1389,437,car,235,181
13,950,1098,163,car,133,111
36,950,677,517,car,287,265
1,951,1389,437,car,233,179
13,951,1099,163,car,133,111
36,951,674,533,car,293,270
1,952,1389,437,car,232,179
13,952,1098,163,car,127,106
36,952,668,548,car,307,283
1,953,1389,438,car,231,178
13,953,1097,162,car,124,104
36,953,668,566,car,311,288
1,954,1389,438,car,230,177
13,954,1098,162,car,130,110
36,954,660,585,car,319,296
1,955,1388,439,car,229,176
13,955,1099,162,car,132,112
36,955,658,605,car,327,305
1,956,1390,438,car,229,176
13,956,1098,164,car,128,108
36,956,653,626,car,336,314
1,957,1391,439,car,230,177
13,957,1098,165,car,126,107
36,957,645,649,car,345,322
1,958,1391,439,car,230,177
13,958,1099,166,car,127,107
36,958,639,672,car,356,333
1,959,1391,438,car,228,175
13,959,1098,166,car,127,107
36,959,628,696,car,363,340
1,960,1390,438,car,229,176
13,960,1098,166,car,126,106
36,960,618,725,car,376,351
1,961,1391,438,car,229,176
13,961,1099,166,car,126,106
36,961,605,752,car,386,360
1,962,1391,438,car,229,176
13,962,1099,166,car,126,106
36,962,588,785,car,400,371
1,963,1392,438,car,232,178
13,963,1099,166,car,126,106
36,963,572,814,car,414,384
1,964,1391,438,car,231,178
13,964,1098,166,car,126,106
36,964,553,845,car,415,385
1,965,1391,439,car,229,176
13,965,1097,166,car,125,106
36,965,534,875,car,426,394
1,966,1390,439,car,230,177
13,966,1098,166,car,125,105
36,966,508,895,car,417,382
1,967,1390,439,car,230,177
13,967,1097,166,car,124,105
36,967,482,912,car,397,354
1,968,1390,439,car,230,177
13,968,1098,166,car,125,104
36,968,444,928,car,374,322
1,969,1391,439,car,231,177
13,969,1098,167,car,124,104
36,969,410,945,car,347,283
1,970,1390,440,car,231,178
13,970,1099,167,car,129,108
36,970,362,961,car,326,248
1,971,1390,441,car,232,179
13,971,1099,166,car,128,107
36,971,341,981,car,313,238
1,972,1390,441,car,232,179
13,972,1099,168,car,132,110
1,973,1390,441,car,232,179
13,973,1099,167,car,132,111
1,974,1389,441,car,231,178
13,974,1100,167,car,133,111
1,975,1389,441,car,229,176
13,975,1100,167,car,134,112
1,976,1389,441,car,231,178
13,976,1100,167,car,129,108
1,977,1389,440,car,231,178
13,977,1100,168,car,132,110
1,978,1390,440,car,231,178
13,978,1100,168,car,134,111
1,979,1391,440,car,231,179
13,979,1100,167,car,133,111
1,980,1390,440,car,231,179
13,980,1099,166,car,130,108
1,981,1391,440,car,231,179
13,981,1100,167,car,132,110
1,982,1391,441,car,230,178
13,982,1100,168,car,134,111
1,983,1390,441,car,229,178
13,983,1100,168,car,135,111
1,984,1390,441,car,229,178
13,984,1100,168,car,135,112
1,985,1390,442,car,229,177
13,985,1099,167,car,134,111
1,986,1388,440,car,229,177
13,986,1100,168,car,133,110
1,987,1389,441,car,228,176
13,987,1100,168,car,133,110
1,988,1389,441,car,228,176
13,988,1100,168,car,135,111
1,989,1389,441,car,227,175
13,989,1100,168,car,135,111
1,990,1389,441,car,228,175
13,990,1099,168,car,134,110
1,991,1389,441,car,228,175
13,991,1100,168,car,134,110
1,992,1389,441,car,229,176
13,992,1099,168,car,135,111
1,993,1389,442,car,231,178
13,993,1099,169,car,136,111
1,994,1388,442,car,231,178
13,994,1098,169,car,136,111
1,995,1390,442,car,231,178
13,995,1099,168,car,135,111
1,996,1391,442,car,231,178
13,996,1098,168,car,135,111
1,997,1390,442,car,229,176
13,997,1099,168,car,135,111
1,998,1389,442,car,229,176
13,998,1099,168,car,135,111
1,999,1389,441,car,229,176
13,999,1100,168,car,135,111
1,1000,1390,441,car,230,177
13,1000,1100,167,car,135,111
1,1001,1392,441,car,230,177
13,1001,1100,168,car,136,111
1,1002,1391,442,car,229,176
13,1002,1100,169,car,136,111
1,1003,1390,443,car,229,176
13,1003,1099,169,car,136,112
1,1004,1390,443,car,230,177
13,1004,1098,169,car,133,109
1,1005,1389,443,car,230,177
13,1005,1098,169,car,135,111
1,1006,1390,443,car,230,177
13,1006,1098,168,car,136,112
1,1007,1389,443,car,230,178
13,1007,1098,169,car,132,109
1,1008,1390,443,car,229,177
13,1008,1099,169,car,134,111
1,1009,1390,443,car,229,177
13,1009,1099,169,car,135,112
1,1010,1391,443,car,230,177
13,1010,1099,169,car,134,111
1,1011,1390,443,car,230,177
13,1011,1099,169,car,135,112
1,1012,1391,443,car,229,177
13,1012,1098,169,car,135,112
1,1013,1391,443,car,229,177
13,1013,1098,169,car,134,112
1,1014,1391,443,car,229,177
13,1014,1098,169,car,135,112
1,1015,1390,443,car,229,176
13,1015,1098,170,car,134,112
1,1016,1390,443,car,229,176
13,1016,1098,169,car,135,112
1,1017,1391,443,car,230,177
13,1017,1098,168,car,130,109
1,1018,1390,442,car,229,177
13,1018,1098,168,car,129,107
1,1019,1389,442,car,229,177
13,1019,1099,168,car,133,111
1,1020,1389,442,car,229,177
13,1020,1099,169,car,134,112
1,1021,1390,443,car,230,177
13,1021,1098,169,car,134,112
1,1022,1389,442,car,231,178
13,1022,1100,169,car,134,112
1,1023,1389,442,car,229,176
13,1023,1099,168,car,135,112
1,1024,1390,442,car,229,176
13,1024,1098,169,car,134,112
1,1025,1390,442,car,229,176
13,1025,1098,169,car,134,112
1,1026,1389,442,car,231,178
13,1026,1099,168,car,134,111
1,1027,1389,442,car,231,178
13,1027,1099,168,car,134,111
1,1028,1390,442,car,229,177
13,1028,1098,169,car,134,111
1,1029,1391,442,car,229,177
13,1029,1099,169,car,134,111
1,1030,1389,442,car,229,177
13,1030,1099,169,car,134,111
1,1031,1390,442,car,229,176
13,1031,1098,169,car,134,111
1,1032,1389,444,car,230,177
13,1032,1098,169,car,134,110
1,1033,1390,444,car,230,177
13,1033,1099,169,car,134,110
1,1034,1390,443,car,229,177
13,1034,1099,169,car,134,110
1,1035,1390,444,car,230,177
13,1035,1099,169,car,134,110
1,1036,1390,443,car,229,177
13,1036,1099,170,car,135,111
1,1037,1390,444,car,230,177
13,1037,1098,169,car,134,111
1,1038,1390,444,car,230,177
13,1038,1099,169,car,134,111
1,1039,1391,445,car,230,177
13,1039,1099,169,car,134,111
1,1040,1391,445,car,230,178
13,1040,1099,169,car,134,110
1,1041,1391,444,car,229,177
13,1041,1099,169,car,134,110
1,1042,1391,443,car,229,177
13,1042,1099,169,car,134,110
1,1043,1390,443,car,229,177
13,1043,1099,169,car,135,111
1,1044,1390,443,car,230,177
13,1044,1098,169,car,135,111
1,1045,1390,443,car,231,178
13,1045,1098,169,car,135,111
1,1046,1390,443,car,230,178
13,1046,1099,169,car,135,112
1,1047,1390,443,car,230,178
13,1047,1099,169,car,135,112
1,1048,1390,443,car,230,178
13,1048,1099,169,car,135,112
1,1049,1390,443,car,230,178
13,1049,1098,169,car,135,112
1,1050,1390,443,car,230,178
13,1050,1098,169,car,135,112
1,1051,1390,444,car,229,178
13,1051,1098,169,car,134,111
1,1052,1390,444,car,229,178
13,1052,1099,169,car,134,111
1,1053,1391,443,car,230,178
13,1053,1100,169,car,135,111
1,1054,1391,443,car,230,178
13,1054,1099,168,car,136,112
1,1055,1391,444,car,230,178
13,1055,1099,169,car,135,112
1,1056,1391,443,car,229,177
13,1056,1099,170,car,135,112
1,1057,1390,443,car,228,177
13,1057,1099,169,car,136,112
1,1058,1390,443,car,228,177
13,1058,1099,169,car,136,112
1,1059,1391,443,car,228,176
13,1059,1099,170,car,135,112
1,1060,1390,443,car,228,176
13,1060,1099,170,car,135,112
1,1061,1390,443,car,228,176
13,1061,1099,170,car,135,112
1,1062,1390,444,car,228,176
13,1062,1099,170,car,135,112
1,1063,1390,443,car,229,177
13,1063,1098,170,car,135,112
1,1064,1390,444,car,229,177
13,1064,1098,170,car,135,112
1,1065,1390,442,car,229,177
13,1065,1099,170,car,135,111
1,1066,1389,442,car,229,177
13,1066,1099,170,car,135,111
1,1067,1390,442,car,229,177
13,1067,1098,170,car,135,111
1,1068,1390,443,car,229,177
13,1068,1098,169,car,136,112
1,1069,1390,441,car,229,177
13,1069,1099,168,car,136,112
1,1070,1389,441,car,228,176
13,1070,1100,168,car,135,112
1,1071,1390,441,car,228,175
13,1071,1100,168,car,135,112
1,1072,1390,441,car,228,175
13,1072,1100,168,car,135,112
1,1073,1389,440,car,228,174
13,1073,1100,168,car,135,112
1,1074,1389,441,car,229,176
13,1074,1100,169,car,135,111
1,1075,1389,443,car,231,177
13,1075,1099,169,car,135,111
1,1076,1390,444,car,229,176
13,1076,1099,169,car,134,111
1,1077,1390,444,car,229,176
13,1077,1099,169,car,134,111
1,1078,1390,443,car,230,176
13,1078,1099,169,car,134,110
1,1079,1390,443,car,230,176
13,1079,1099,169,car,134,110
1,1080,1390,443,car,230,176
13,1080,1099,170,car,133,110
1,1081,1390,443,car,230,177
13,1081,1099,169,car,134,110
1,1082,1390,444,car,231,177
13,1082,1100,170,car,135,111
1,1083,1390,444,car,231,177
13,1083,1100,170,car,135,111
1,1084,1391,445,car,231,178
13,1084,1100,170,car,135,111
1,1085,1390,443,car,230,177
13,1085,1099,170,car,135,111
1,1086,1390,443,car,230,177
13,1086,1099,170,car,135,111
1,1087,1390,443,car,229,177
13,1087,1099,171,car,135,111
1,1088,1390,443,car,229,177
13,1088,1099,171,car,135,112
1,1089,1390,442,car,229,177
13,1089,1099,171,car,135,112
1,1090,1390,444,car,230,177
13,1090,1098,169,car,136,112
1,1091,1390,444,car,230,177
13,1091,1098,168,car,136,112
1,1092,1390,444,car,230,177
13,1092,1098,168,car,136,113
1,1093,1390,445,car,230,178
13,1093,1098,167,car,136,113
1,1094,1390,445,car,230,178
13,1094,1098,167,car,136,113
1,1095,1390,445,car,230,178
13,1095,1098,167,car,135,113
1,1096,1390,445,car,229,178
13,1096,1098,167,car,135,113
1,1097,1390,445,car,229,178
13,1097,1098,167,car,135,113
1,1098,1390,445,car,229,178
13,1098,1098,167,car,135,113
1,1099,1390,444,car,230,178
13,1099,1100,168,car,134,111
1,1100,1390,444,car,230,178
13,1100,1100,168,car,133,111
1,1101,1390,444,car,229,178
13,1101,1099,170,car,134,111
1,1102,1390,444,car,229,178
13,1102,1099,170,car,134,111
1,1103,1391,443,car,230,178
13,1103,1099,170,car,135,113
1,1104,1391,445,car,231,179
13,1104,1099,171,car,135,112
1,1105,1391,445,car,231,179
13,1105,1100,171,car,134,112
1,1106,1391,445,car,231,180
13,1106,1099,170,car,135,112
1,1107,1390,443,car,230,179
13,1107,1099,170,car,134,112
1,1108,1390,444,car,229,178
13,1108,1099,171,car,134,112
1,1109,1391,444,car,229,178
13,1109,1099,171,car,134,112
1,1110,1391,444,car,229,178
13,1110,1099,171,car,134,111
1,1111,1391,444,car,229,178
13,1111,1099,171,car,134,111
1,1112,1391,444,car,230,178
13,1112,1099,171,car,134,111
1,1113,1391,444,car,230,178
13,1113,1099,171,car,134,111
1,1114,1391,443,car,230,179
13,1114,1099,169,car,134,111
1,1115,1390,444,car,229,178
13,1115,1098,169,car,134,111
1,1116,1390,444,car,229,178
13,1116,1098,169,car,134,111
1,1117,1391,444,car,228,178
13,1117,1097,169,car,134,111
1,1118,1391,444,car,228,177
13,1118,1098,169,car,134,111
1,1119,1390,444,car,228,177
13,1119,1098,169,car,134,111
1,1120,1390,444,car,228,177
13,1120,1099,169,car,134,111
1,1121,1390,444,car,229,177
13,1121,1099,169,car,134,111
1,1122,1390,444,car,229,177
13,1122,1099,169,car,135,111
1,1123,1391,444,car,229,177
13,1123,1099,169,car,135,112
1,1124,1390,443,car,228,177
13,1124,1099,169,car,136,112
1,1125,1391,443,car,229,178
13,1125,1099,169,car,134,111
1,1126,1390,443,car,230,178
13,1126,1099,170,car,135,112
1,1127,1391,443,car,229,178
13,1127,1099,170,car,135,112
1,1128,1391,443,car,229,178
13,1128,1099,170,car,135,112
1,1129,1391,443,car,229,178
13,1129,1099,170,car,135,112
1,1130,1392,443,car,229,178
13,1130,1099,170,car,135,112
1,1131,1392,443,car,230,178
13,1131,1099,170,car,135,112
1,1132,1391,442,car,230,178
13,1132,1099,170,car,135,113
1,1133,1391,442,car,230,179
13,1133,1098,169,car,135,113
1,1134,1391,442,car,230,179
13,1134,1098,170,car,134,112
1,1135,1390,442,car,230,179
13,1135,1098,170,car,134,112
1,1136,1391,442,car,229,179
13,1136,1098,170,car,134,112
1,1137,1390,442,car,229,179
13,1137,1099,171,car,134,111
1,1138,1390,443,car,229,178
13,1138,1099,169,car,134,111
1,1139,1390,443,car,229,178
13,1139,1099,169,car,134,111
1,1140,1390,443,car,230,178
13,1140,1099,169,car,134,110
1,1141,1390,443,car,229,178
13,1141,1100,168,car,134,110
1,1142,1390,443,car,229,178
13,1142,1100,168,car,134,110
1,1143,1390,443,car,228,177
13,1143,1100,169,car,135,111
1,1144,1391,443,car,230,178
13,1144,1099,169,car,135,111
1,1145,1391,443,car,230,178
13,1145,1099,169,car,135,111
1,1146,1390,443,car,230,178
13,1146,1099,169,car,135,111
1,1147,1390,444,car,230,178
13,1147,1099,169,car,136,112
1,1148,1390,443,car,230,178
13,1148,1099,169,car,136,112
1,1149,1389,443,car,230,178
13,1149,1098,168,car,136,112
1,1150,1391,443,car,230,178
13,1150,1098,168,car,136,113
1,1151,1390,443,car,230,178
13,1151,1099,169,car,136,113
1,1152,1390,443,car,230,178
13,1152,1099,170,car,135,112
1,1153,1391,443,car,230,178
13,1153,1099,170,car,135,112
1,1154,1391,442,car,230,179
13,1154,1100,170,car,135,112
1,1155,1390,443,car,229,178
13,1155,1099,169,car,134,111
1,1156,1391,443,car,229,178
13,1156,1099,170,car,135,111
1,1157,1391,443,car,228,177
13,1157,1099,170,car,135,111
1,1158,1391,444,car,229,177
13,1158,1099,170,car,135,111
1,1159,1390,443,car,228,177
13,1159,1099,171,car,135,111
1,1160,1391,443,car,228,177
13,1160,1099,171,car,135,111
1,1161,1390,443,car,228,176
13,1161,1100,169,car,134,111
1,1162,1391,443,car,228,176
13,1162,1099,169,car,134,111
1,1163,1390,443,car,228,176
13,1163,1100,169,car,135,110
1,1164,1391,443,car,229,176
13,1164,1099,168,car,135,110
1,1165,1391,443,car,229,176
13,1165,1099,168,car,135,110
1,1166,1390,443,car,229,176
13,1166,1099,168,car,135,110
1,1167,1390,443,car,229,176
13,1167,1099,168,car,135,110
1,1168,1390,443,car,230,176
13,1168,1099,168,car,135,110
1,1169,1391,443,car,230,176
13,1169,1099,168,car,135,110
1,1170,1391,443,car,230,176
13,1170,1100,168,car,135,110
1,1171,1391,442,car,230,176
13,1171,1099,168,car,135,110
1,1172,1391,442,car,230,176
13,1172,1100,168,car,135,110
1,1173,1391,442,car,230,176
13,1173,1100,170,car,136,111
1,1174,1392,442,car,230,176
13,1174,1100,170,car,136,111
1,1175,1392,442,car,229,176
13,1175,1100,170,car,136,111
1,1176,1392,442,car,229,176
13,1176,1101,170,car,135,111
1,1177,1391,442,car,229,176
13,1177,1099,170,car,136,112
1,1178,1391,442,car,229,176
13,1178,1098,170,car,136,112
1,1179,1391,442,car,229,176
13,1179,1098,170,car,137,113
1,1180,1392,442,car,229,176
13,1180,1098,170,car,135,112
1,1181,1392,442,car,229,176
13,1181,1098,169,car,135,112
1,1182,1392,442,car,229,176
13,1182,1098,169,car,135,113
1,1183,1390,442,car,229,176
13,1183,1099,169,car,135,113
1,1184,1390,442,car,229,176
13,1184,1098,169,car,135,113
1,1185,1390,442,car,229,176
13,1185,1098,168,car,134,113
1,1186,1390,442,car,229,176
13,1186,1098,169,car,133,111
1,1187,1389,442,car,229,176
13,1187,1099,169,car,133,111
1,1188,1389,442,car,229,176
13,1188,1099,169,car,133,111
1,1189,1390,444,car,230,177
13,1189,1099,169,car,133,111
1,1190,1390,443,car,229,177
13,1190,1099,169,car,133,111
1,1191,1391,443,car,229,177
13,1191,1099,169,car,133,111
1,1192,1391,443,car,229,177
13,1192,1099,169,car,132,111
1,1193,1391,443,car,229,177
13,1193,1099,169,car,132,111
1,1194,1391,442,car,229,176
13,1194,1099,169,car,132,111
1,1195,1391,442,car,229,176
13,1195,1099,170,car,132,111
1,1196,1391,442,car,229,176
13,1196,1099,170,car,132,111
1,1197,1390,442,car,229,176
13,1197,1099,170,car,132,111
1,1198,1390,442,car,229,176
13,1198,1098,171,car,132,111
1,1199,1390,442,car,229,176
13,1199,1098,171,car,132,111
1,1200,1390,444,car,230,177
13,1200,1099,171,car,132,111
1,1201,1390,444,car,230,177
13,1201,1099,171,car,132,111
1,1202,1390,444,car,230,177
13,1202,1099,171,car,132,111
1,1203,1391,444,car,230,178
13,1203,1099,169,car,131,111
1,1204,1391,444,car,230,178
13,1204,1099,170,car,132,111
1,1205,1390,443,car,229,177
13,1205,1099,170,car,132,111
1,1206,1390,443,car,230,177
13,1206,1099,169,car,132,111
1,1207,1391,443,car,230,177
13,1207,1099,169,car,132,111
1,1208,1391,443,car,230,178
13,1208,1098,169,car,132,111
1,1209,1390,443,car,230,178
13,1209,1099,169,car,133,111
1,1210,1390,443,car,230,179
