track,frame,x,y,class,width,height,confidence
3,358,1276,237,car,187,75,0.5499849057197571
4,358,1657,303,car,259,87,0.5861624323532556
35,358,1345,254,car,169,67,0.5364386376106378
46,358,1437,265,car,204,67,0.6057038988385882
49,358,860,411,car,180,120,0.9539774417877197
51,358,927,333,car,153,110,0.975327376808439
2,359,1516,275,car,204,71,0.6866838097905313
3,359,1276,237,car,187,75,0.5501078082396921
4,359,1659,303,car,256,87,0.5859293080866337
46,359,1437,264,car,204,66,0.6057038988385882
49,359,871,416,car,187,124,0.9554065182095483
51,359,949,336,car,161,115,0.9755040089289347
2,360,1516,276,car,206,71,0.686588422833711
3,360,1277,237,car,187,75,0.5503670124230405
4,360,1660,303,car,256,87,0.5859293080866337
35,360,1348,255,car,169,67,0.5368846414694145
49,360,881,418,car,190,125,0.9548862468112599
51,360,969,343,car,170,120,0.9753475449979305
2,361,1514,276,car,209,72,0.6863491477237808
3,361,1276,237,car,188,74,0.5502380122218216
35,361,1347,255,car,168,67,0.5369419841205373
49,361,894,421,car,197,129,0.9564683463262476
51,361,990,348,car,179,126,0.9754063942853142
2,362,1511,276,car,212,73,0.6863724992215798
3,362,1275,237,car,185,73,0.5503322409230028
35,362,1353,257,car,168,66,0.5373278087463932
49,362,907,424,car,200,131,0.9577344556649526
51,362,1012,353,car,181,126,0.9762145280838013
2,363,1514,278,car,214,73,0.6863471048971566
3,363,1275,238,car,186,73,0.5501848897208338
35,363,1353,257,car,168,66,0.5368477787290301
49,363,920,428,car,206,135,0.9586165261268615
51,363,1035,359,car,186,128,0.9764080424057809
2,364,1515,277,car,213,73,0.6861933413944297
3,364,1275,238,car,185,73,0.5501848897208338
35,364,1353,257,car,168,66,0.5368477787290301
49,364,932,434,car,206,135,0.9595400209610279
51,364,1062,365,car,193,133,0.9770045071840286
2,365,1519,277,car,212,73,0.6860273251166711
3,365,1274,238,car,187,73,0.5500648948021265
4,365,1661,303,car,257,87,0.5858259999215809
35,365,1355,257,car,173,67,0.536582285249737
49,365,944,437,car,202,131,0.9607735033388491
51,365,1086,370,car,198,134,0.9777354995409647
2,366,1523,278,car,207,71,0.6859704430789164
3,366,1275,238,car,188,73,0.5498893302062462
4,366,1658,304,car,251,84,0.5855635316207491
10,366,1268,237,car,191,76,0.5532173003979072
35,366,1356,257,car,173,67,0.536582285249737
46,366,1434,265,car,205,67,0.6047579312324524
49,366,954,441,car,203,131,0.9618465027638844
51,366,1113,377,car,204,137,0.9780101803216067
2,367,1524,276,car,209,72,0.6861472580927969
3,367,1275,237,car,190,74,0.5497891966877065
4,367,1654,300,car,235,78,0.5853889215852797
10,367,1269,237,car,188,76,0.5531069891793388
46,367,1434,264,car,207,69,0.6059298036145229
49,367,966,445,car,208,134,0.9628381112526203
51,367,1136,381,car,209,140,0.9764619625133016
2,368,1515,275,car,209,72,0.6865070642502497
3,368,1272,238,car,189,74,0.5497574490359706
4,368,1646,297,car,226,74,0.5853508218918761
10,368,1266,237,car,184,76,0.5528957053754456
46,368,1438,264,car,208,69,0.604845785177671
49,368,977,449,car,214,137,0.963906588157018
51,368,1158,387,car,214,145,0.976504310965538
2,369,1512,275,car,209,72,0.6867318410912285
3,369,1269,237,car,189,74,0.5496624304893168
4,369,1606,296,car,196,64,0.5853088848013113
10,369,1264,237,car,183,76,0.5526744179865893
35,369,1343,255,car,178,70,0.5361005672150188
46,369,1440,264,car,209,70,0.6030632898492633
49,369,989,452,car,220,141,0.9648813528399314
51,369,1174,394,car,215,147,0.9737728977203369
57,369,684,351,car,157,115,0.8731461962064108
2,370,1508,275,car,204,70,0.6867984118177316
3,370,1266,237,car,187,74,0.5495810294050282
4,370,1600,295,car,189,62,0.5853088848013113
10,370,1262,237,car,180,76,0.5525394991824502
35,370,1341,255,car,177,71,0.5357462314710225
46,370,1441,264,car,210,70,0.6030632898492633
49,370,1002,454,car,226,144,0.9656761176884174
51,370,1191,399,car,214,150,0.973458354289715
57,370,691,354,car,158,115,0.877383462020329
2,371,1504,274,car,197,66,0.6867319551674096
3,371,1264,237,car,186,74,0.5495308260374432
10,371,1262,237,car,179,76,0.5523405490919601
35,371,1339,255,car,175,71,0.5354228543268668
49,371,1012,458,car,229,145,0.9664416800845753
51,371,1219,407,car,213,152,0.9721749733995508
57,371,699,359,car,166,121,0.8843898996710777
2,372,1503,274,car,195,65,0.6867319551674096
3,372,1263,236,car,186,74,0.5495308260374432
10,372,1264,237,car,178,76,0.5522061607052136
35,372,1338,256,car,176,71,0.5354228543268668
49,372,1023,462,car,229,144,0.9672199154601377
51,372,1238,408,car,194,140,0.9614028696502958
57,372,705,363,car,175,127,0.8850182096163431
10,373,1264,237,car,174,75,0.5524524559919861
49,373,1032,467,car,232,146,0.9675328612327576
51,373,1258,414,car,195,142,0.9614028696502958
57,373,710,364,car,178,129,0.8816513836383819
10,374,1264,237,car,172,75,0.5525558536393301
49,374,1045,470,car,240,150,0.9676892475949394
57,374,702,368,car,182,129,0.8720271749929949
10,375,1264,237,car,173,75,0.5524861348623579
49,375,1057,473,car,243,152,0.9678940257510623
57,375,700,369,car,187,129,0.8417096237341563
10,376,1265,237,car,173,76,0.552387851106245
49,376,1069,477,car,252,157,0.9680789709091187
57,376,733,370,car,180,125,0.8203734113619878
2,377,1508,274,car,196,65,0.6862768375006005
10,377,1263,236,car,174,76,0.5523709232887525
46,377,1458,260,car,185,61,0.6016454387594152
49,377,1077,481,car,260,162,0.9685333325312688
57,377,747,376,car,186,131,0.8223693711417062
2,378,1501,275,car,206,68,0.686147932083376
10,378,1264,235,car,167,73,0.5524707599725137
46,378,1460,259,car,183,60,0.6016454387594152
49,378,1087,485,car,264,165,0.9690825536847114
57,378,756,378,car,189,135,0.8319103082021078
2,379,1506,276,car,208,69,0.6859593540030574
10,379,1263,235,car,166,73,0.5524707599725137
46,379,1457,264,car,194,64,0.6003221912817521
49,379,1098,487,car,264,166,0.9696427045798883
57,379,763,380,car,190,136,0.8410076759755611
62,379,1267,315,car,334,120,0.8098205924034119
2,380,1511,278,car,209,69,0.6860294228887813
46,380,1452,265,car,198,66,0.6006833474550929
49,380,1110,490,car,261,163,0.9700662962027958
57,380,767,383,car,190,137,0.8495659898309147
62,380,1234,310,car,331,122,0.8288914901869637
2,381,1513,278,car,210,69,0.6861414704322815
46,381,1444,265,car,202,66,0.601166962531575
49,381,1118,493,car,260,163,0.9705731466759083
57,381,774,385,car,190,137,0.8568034602536095
62,381,1203,304,car,312,118,0.8447750732302666
2,382,1512,278,car,210,70,0.6862724413897129
35,382,1344,259,car,176,70,0.5354803570111593
46,382,1446,265,car,203,66,0.5995817451641478
49,382,1126,495,car,264,164,0.9704009700905193
57,382,782,387,car,191,139,0.8619432261115626
62,382,1174,299,car,293,113,0.8531941307915581
63,382,1593,299,car,179,67,0.538780132929484
2,383,1510,277,car,211,70,0.6863947197676338
3,383,1274,234,car,173,69,0.5498309876738476
35,383,1345,258,car,177,69,0.5360526513112219
46,383,1445,265,car,206,67,0.5981282682742103
49,383,1135,499,car,271,169,0.9708230495452881
57,383,788,388,car,189,138,0.8668241202831268
62,383,1145,293,car,275,108,0.8333617806434631
63,383,1587,298,car,175,66,0.5389708195413861
2,384,1507,277,car,211,70,0.6864898326220336
3,384,1271,236,car,183,73,0.5502709272516323
35,384,1352,257,car,176,67,0.5370115196550047
46,384,1442,266,car,210,67,0.5974008480707804
49,384,1142,502,car,274,171,0.9712842404842377
57,384,795,391,car,190,139,0.8724624486196608
62,384,1120,287,car,261,105,0.8080815239386125
63,384,1585,298,car,174,65,0.536010779440403
2,385,1508,276,car,209,69,0.6865957613670731
3,385,1269,236,car,185,74,0.5507309610644976
35,385,1350,257,car,174,67,0.5374433558720809
46,385,1439,265,car,214,68,0.5965740749093352
49,385,1150,505,car,275,172,0.971730574648431
57,385,800,393,car,190,140,0.8775593150745739
62,385,1096,284,car,267,108,0.8080815239386125
63,385,1586,298,car,174,65,0.5397178530693054
2,386,1509,277,car,210,69,0.6866886283221998
3,386,1270,237,car,185,74,0.5509763476264922
35,386,1352,258,car,176,67,0.537379027167453
46,386,1439,265,car,216,68,0.596073696690221
49,386,1154,505,car,277,173,0.9721269843478998
57,386,807,395,car,190,140,0.8790172260740529
63,386,1587,298,car,175,66,0.5422550857067108
2,387,1511,278,car,210,69,0.6867726151085901
3,387,1272,236,car,184,73,0.5507755609583264
35,387,1350,258,car,174,67,0.5372343033552169
46,387,1438,266,car,214,68,0.5958933063915798
49,387,1159,507,car,278,174,0.972494647210958
57,387,814,398,car,188,139,0.8806749433279037
63,387,1587,298,car,175,67,0.5434357794848356
64,387,1670,303,car,235,84,0.6249878406524658
2,388,1510,278,car,210,70,0.6868840721265184
3,388,1275,236,car,185,73,0.5507835880719094
35,388,1351,258,car,174,66,0.5372343033552169
46,388,1436,265,car,217,68,0.5954176681116223
49,388,1163,508,car,280,175,0.9728903889656066
57,388,818,400,car,191,140,0.883539822101593
63,388,1587,298,car,173,66,0.543827642997106
64,388,1671,303,car,235,84,0.6269456914493016
65,388,1024,266,car,173,94,0.7381624380747477
2,389,1511,278,car,211,70,0.6870224426060371
3,389,1275,236,car,186,73,0.5508324286488236
46,389,1433,265,car,220,69,0.5949645941074078
49,389,1165,509,car,281,175,0.9732613995963452
57,389,824,401,car,192,141,0.8869402890021985
63,389,1587,298,car,172,66,0.5467789264825674
64,389,1671,303,car,234,85,0.6242083236575127
65,389,1002,262,car,170,93,0.7124364120619637
2,390,1514,277,car,207,68,0.6870715028295914
3,390,1270,236,car,189,75,0.5509021960959143
46,390,1434,265,car,219,68,0.5951807986606251
49,390,1167,509,car,279,174,0.9735632470020881
57,390,829,403,car,196,143,0.8906376052785803
63,390,1591,298,car,171,66,0.5456845036574772
64,390,1666,303,car,232,84,0.6178560058275858
65,390,981,257,car,163,89,0.7181580290198326
2,391,1515,276,car,208,68,0.6871750357863191
3,391,1273,237,car,188,74,0.5510729648233429
46,391,1434,265,car,222,68,0.595541879312316
49,391,1169,510,car,278,173,0.9739129509565965
57,391,833,404,car,196,143,0.894235719527517
63,391,1588,297,car,169,65,0.5456845036574772
64,391,1663,303,car,231,84,0.6166081488132477
65,391,962,253,car,165,91,0.7357250915633308
2,392,1514,276,car,207,68,0.6872295802121335
3,392,1272,237,car,188,74,0.5511879771344574
46,392,1433,265,car,224,69,0.5952513691257028
49,392,1170,510,car,280,174,0.9742647674348619
57,392,837,406,car,196,143,0.8976352482006468
63,392,1591,298,car,171,66,0.5429641564687093
64,392,1666,303,car,230,84,0.6156194480982694
65,392,941,250,car,159,88,0.7181556224822998
2,393,1515,276,car,209,68,0.6872202479870129
3,393,1271,237,car,188,74,0.5511808505942745
46,393,1434,265,car,226,69,0.5948033686997234
49,393,1171,512,car,281,175,0.9745682272044095
57,393,843,408,car,196,142,0.9007659594217936
63,393,1588,297,car,169,65,0.5429641564687093
64,393,1662,303,car,230,84,0.6140079547961553
65,393,919,246,car,154,86,0.7219528339125894
2,394,1516,276,car,210,68,0.6871470360411811
3,394,1270,237,car,189,74,0.5511514127972614
46,394,1435,265,car,226,69,0.5942052159990583
49,394,1171,512,car,282,177,0.9748704028981072
57,394,848,410,car,197,143,0.903681218624115
64,394,1659,304,car,231,83,0.6129267765925481
65,394,901,242,car,154,86,0.7153919041156769
69,394,678,352,car,147,95,0.9157682259877523
2,395,1516,276,car,210,68,0.6870830351711852
3,395,1271,237,car,188,74,0.5510490131378174
46,395,1435,265,car,227,69,0.5937562643642157
49,395,1171,513,car,281,176,0.9751597977521127
57,395,852,410,car,199,144,0.9064028263092041
64,395,1659,304,car,231,83,0.6113982966967991
65,395,886,238,car,151,85,0.7226197857123154
69,395,683,354,car,149,96,0.9101017458098275
2,396,1515,275,car,210,68,0.6870239875255487
3,396,1271,237,car,186,73,0.5509289645578757
46,396,1436,265,car,228,69,0.5932899887363116
49,396,1172,513,car,279,175,0.975462179759453
57,396,857,410,car,201,145,0.9087798468994371
64,396,1659,303,car,233,84,0.6109324773152669
65,396,868,234,car,147,83,0.7283890673092434
69,396,687,358,car,149,97,0.9173477813601494
2,397,1514,275,car,211,68,0.6869881947327148
3,397,1270,237,car,187,73,0.5507400672114084
46,397,1435,265,car,228,69,0.5928990081565021
49,397,1172,514,car,279,176,0.9757567644119263
57,397,860,410,car,202,146,0.9111849104656893
64,397,1660,303,car,234,84,0.6100040413439274
65,397,851,231,car,138,78,0.7380965749422709
69,397,692,362,car,150,98,0.9219734801186455
2,398,1513,275,car,211,68,0.6869664684850343
3,398,1271,237,car,189,74,0.5505595942259777
46,398,1435,266,car,227,68,0.5923722450797623
49,398,1173,513,car,280,176,0.9760397722323736
57,398,862,410,car,203,147,0.9133963261331831
64,398,1661,303,car,234,84,0.6077507103190702
65,398,833,229,car,136,77,0.740786612033844
69,398,694,365,car,154,101,0.9262017011642456
2,399,1514,275,car,211,68,0.686960691562439
3,399,1269,237,car,189,74,0.5504044904483585
46,399,1435,265,car,229,68,0.5920244304339091
49,399,1173,514,car,277,175,0.9763121751488232
57,399,865,411,car,203,146,0.9154936273892721
64,399,1660,303,car,232,84,0.606772866513994
65,399,821,225,car,134,77,0.7453718921717476
69,399,695,367,car,155,101,0.9283064116131176
2,400,1513,275,car,212,68,0.6869882891323361
3,400,1269,238,car,187,74,0.5502909821622511
46,400,1434,265,car,230,68,0.5912081536493803
49,400,1173,514,car,275,174,0.976554116895122
57,400,870,412,car,203,146,0.9168965832607167
64,400,1663,303,car,229,83,0.6064910920042741
65,400,805,223,car,128,74,0.7464944322903951
69,400,704,369,car,157,104,0.9169359902540842
2,401,1515,275,car,211,68,0.6870449345323104
3,401,1269,238,car,186,74,0.5501423282548785
46,401,1435,265,car,230,69,0.5908797708424655
49,401,1172,513,car,275,175,0.9767821270322042
57,401,874,412,car,203,145,0.9187909756836138
64,401,1662,303,car,229,83,0.6068007677793503
65,401,790,219,car,126,73,0.7516359467255441
69,401,718,370,car,159,107,0.8908564723454989
2,402,1516,275,car,211,68,0.6870943629982496
3,402,1269,238,car,186,74,0.5499488706718623
46,402,1436,265,car,230,69,0.5909423591234745
49,402,1172,513,car,275,175,0.9769994476810098
57,402,875,416,car,202,144,0.9205289956850883
64,402,1662,302,car,228,82,0.6075490287372044
65,402,764,216,car,131,75,0.7580399066209793
69,402,728,375,car,161,112,0.866241237946919
2,403,1516,275,car,211,68,0.6871556716241525
3,403,1269,238,car,186,74,0.5499488706718623
46,403,1437,265,car,230,69,0.5910009273999854
49,403,1172,513,car,274,175,0.9772149278567388
57,403,878,417,car,202,144,0.9222481787204743
64,403,1664,303,car,228,82,0.607564855705608
65,403,758,213,car,126,72,0.7625736281985328
69,403,731,376,car,157,111,0.8597349961598714
2,404,1516,275,car,211,68,0.6872195366339467
46,404,1437,265,car,230,69,0.5903153412044049
49,404,1172,514,car,275,175,0.9774308863914374
57,404,880,417,car,202,143,0.9238798196722822
63,404,1594,299,car,173,67,0.54118886962533
64,404,1667,303,car,227,82,0.6073569629503333
65,404,741,210,car,124,71,0.7625736281985328
69,404,740,378,car,153,109,0.8507108129560947
2,405,1514,276,car,209,68,0.6872625365890656
46,405,1437,266,car,229,68,0.5897285901469949
49,405,1172,515,car,275,176,0.9776472547161046
57,405,881,418,car,203,143,0.9252388122535887
63,405,1593,299,car,170,67,0.5405762896818274
64,405,1669,303,car,226,82,0.6060973207155863
69,405,743,379,car,151,110,0.842763181994943
2,406,1515,276,car,210,68,0.6872824008762837
46,406,1438,266,car,228,68,0.5891054897773557
49,406,1172,515,car,274,176,0.9778486507780412
57,406,882,417,car,203,143,0.9265229258426401
63,406,1593,299,car,170,67,0.5405762896818274
64,406,1668,303,car,225,82,0.6049419355392456
69,406,745,380,car,150,110,0.8396105766296387
2,407,1516,276,car,210,68,0.6873190545679031
46,407,1436,265,car,230,68,0.5889200618468136
49,407,1173,514,car,273,175,0.9780389917069587
57,407,883,418,car,205,144,0.9276628480716185
63,407,1594,299,car,170,67,0.5384803613026937
64,407,1669,303,car,224,82,0.6038340628147125
69,407,744,383,car,148,110,0.8407251991723713
2,408,1515,276,car,209,68,0.6873793346964898
3,408,1268,237,car,184,73,0.5497760252897129
35,408,1345,256,car,169,64,0.5372021941491115
46,408,1437,265,car,229,68,0.5883777808575403
49,408,1173,514,car,274,175,0.9782305223601205
57,408,887,419,car,205,144,0.9287195523579915
63,408,1594,299,car,170,67,0.5384803613026937
64,408,1664,303,car,224,82,0.6032789791071856
69,408,745,382,car,145,109,0.8433016210794448
2,409,1516,276,car,208,68,0.6874070652661194
3,409,1268,237,car,183,72,0.5497760252897129
35,409,1344,255,car,169,64,0.5370197594165802
46,409,1437,265,car,229,68,0.5883777808575403
49,409,1173,514,car,274,176,0.9784181101221434
57,409,889,418,car,207,144,0.9299198648203975
64,409,1662,303,car,226,83,0.602170433316912
69,409,744,384,car,143,108,0.8471242700304303
2,410,1514,276,car,208,67,0.6873552527758154
3,410,1271,237,car,184,72,0.5497579528558209
35,410,1342,255,car,168,64,0.5366541003606405
46,410,1438,265,car,230,68,0.5877672020126792
49,410,1175,514,car,274,176,0.9785794665416082
57,410,889,419,car,210,146,0.9311712866133832
63,410,1593,299,car,170,67,0.537494254739661
64,410,1662,303,car,226,83,0.602170433316912
69,410,747,386,car,142,107,0.8521967069669203
2,411,1512,276,car,206,67,0.6873566723164217
3,411,1273,237,car,185,72,0.549917027583489
35,411,1341,256,car,169,65,0.5368160413844245
46,411,1438,266,car,231,67,0.587594177140746
49,411,1176,513,car,276,176,0.9787263372173048
57,411,891,420,car,210,146,0.9323630705475807
63,411,1593,298,car,168,67,0.5379002511501312
69,411,750,387,car,141,107,0.855172714461451
2,412,1512,276,car,208,67,0.6874061254738587
3,412,1279,237,car,186,72,0.5502028061055589
35,412,1342,256,car,168,65,0.5377379066803876
46,412,1441,266,car,229,67,0.5873790465552231
49,412,1177,513,car,276,176,0.978841161405718
57,412,891,420,car,211,146,0.9335055485063669
63,412,1594,299,car,168,67,0.5381299881708055
69,412,754,389,car,140,106,0.8591440270344416
2,413,1511,276,car,208,67,0.6874623736526808
3,413,1279,237,car,190,73,0.55058182150353
35,413,1341,256,car,169,65,0.5395031183264977
46,413,1445,267,car,230,67,0.5869544581933455
49,413,1177,513,car,276,175,0.9789199392000835
57,413,892,420,car,212,147,0.9344887685775757
63,413,1597,299,car,166,67,0.5371353951367465
69,413,754,390,car,139,106,0.8633446145057678
2,414,1511,276,car,211,68,0.6875696326879894
3,414,1276,237,car,188,72,0.550874285144951
35,414,1341,255,car,168,65,0.5405903513404144
46,414,1444,266,car,232,68,0.5875778687134218
49,414,1177,513,car,277,175,0.9789837614486092
57,414,891,419,car,212,147,0.9355955112214182
63,414,1597,299,car,166,67,0.5371353951367465
64,414,1659,303,car,224,82,0.5999747432511429
69,414,756,389,car,139,106,0.8669317754415365
2,415,1511,277,car,213,69,0.687608376400395
3,415,1276,237,car,188,72,0.5511477856021939
35,415,1340,255,car,170,66,0.5417472855611281
46,415,1442,266,car,237,70,0.5884135842323304
49,415,1178,513,car,277,174,0.9790671374890711
57,415,893,420,car,213,147,0.9366862464409608
64,415,1659,302,car,229,83,0.5971977253754933
69,415,755,390,car,137,105,0.870196212221075
2,416,1512,277,car,213,69,0.6876593248146337
3,416,1274,237,car,189,72,0.5511785723128408
35,416,1340,255,car,170,66,0.5423675460761852
46,416,1441,266,car,237,70,0.5890452842136006
49,416,1178,513,car,277,174,0.9791675378114749
57,416,893,420,car,214,147,0.9376976006435898
64,416,1658,302,car,231,83,0.5948050945035873
69,416,758,390,car,136,105,0.8736586102417537
2,417,1509,276,car,215,70,0.6876305003815903
3,417,1274,237,car,188,72,0.5513153306971815
35,417,1342,254,car,170,66,0.5432719912793901
46,417,1443,266,car,238,71,0.5892016958931218
49,417,1177,513,car,279,174,0.9792626054981087
57,417,894,420,car,213,146,0.9386192902370736
64,417,1658,302,car,235,85,0.5921789612621069
69,417,758,390,car,135,105,0.8771299596490532
2,418,1509,276,car,213,70,0.6875982806809897
3,418,1275,237,car,188,72,0.5514206417490927
35,418,1343,256,car,168,66,0.5434259340003297
46,418,1440,267,car,236,70,0.5890177629327261
49,418,1178,513,car,279,174,0.9793389394879342
57,418,894,420,car,214,146,0.9393802762031556
64,418,1658,302,car,235,85,0.5921789612621069
69,418,757,390,car,135,105,0.88001043399175
2,419,1508,276,car,211,69,0.6876245221849215
3,419,1272,237,car,188,71,0.5514930130830452
35,419,1344,256,car,169,66,0.5442492761041807
46,419,1441,267,car,235,70,0.5889055012388432
49,419,1178,514,car,281,175,0.979410289246359
57,419,895,420,car,214,147,0.9403097320880208
69,419,759,390,car,137,107,0.8828397335544709
2,420,1507,275,car,210,69,0.6877818041377597
3,420,1269,236,car,188,72,0.5516570237046281
35,420,1344,255,car,173,68,0.5459327076071052
46,420,1442,267,car,235,70,0.5889055012388432
49,420,1183,514,car,281,175,0.9794765514571492
57,420,895,420,car,216,148,0.9411751481524685
63,420,1597,298,car,173,70,0.536093172819718
69,420,759,392,car,136,107,0.8850561007857323
2,421,1507,275,car,211,69,0.6878945281706661
3,421,1268,237,car,186,72,0.5516764923378273
35,421,1341,256,car,172,68,0.5461151809134381
49,421,1183,514,car,282,175,0.979528643998755
57,421,896,422,car,218,149,0.9420129410151777
63,421,1598,297,car,174,71,0.536093172819718
64,421,1663,302,car,232,85,0.59034505034938
69,421,760,391,car,135,107,0.886939798340653
2,422,1505,274,car,210,69,0.6879912793922883
3,422,1269,237,car,184,71,0.5516924739323859
35,422,1340,256,car,170,68,0.5463962912559509
49,422,1184,515,car,284,175,0.9795826141323362
57,422,897,421,car,218,149,0.9427475979772665
63,422,1597,300,car,175,71,0.5359724536538124
64,422,1672,302,car,231,86,0.5914962747517754
69,422,763,392,car,134,106,0.8888448143706602
2,423,1503,274,car,210,69,0.688135029314805
3,423,1269,237,car,185,71,0.5516577884554863
35,423,1339,255,car,169,67,0.5468361849586169
49,423,1185,515,car,284,175,0.9796532315366409
57,423,898,421,car,218,149,0.9435044825077057
63,423,1596,300,car,177,73,0.5353586411476136
64,423,1674,302,car,228,86,0.5920380473136901
69,423,765,392,car,133,106,0.8907950673784528
2,424,1503,273,car,211,69,0.6882151328205492
3,424,1269,237,car,186,72,0.5516176778318245
35,424,1340,255,car,168,67,0.5473379031899049
49,424,1184,515,car,285,175,0.9797128840934398
57,424,898,422,car,219,149,0.9442221815468835
63,424,1595,300,car,175,72,0.5342272978562576
64,424,1676,303,car,224,86,0.5916782816251119
69,424,766,393,car,133,106,0.892425643073188
2,425,1505,273,car,211,69,0.6883392592887605
3,425,1270,237,car,186,72,0.5516024125318457
35,425,1340,255,car,168,67,0.5471731035076842
49,425,1185,514,car,285,175,0.9797684975054072
57,425,899,422,car,217,148,0.9449420196394767
63,425,1595,300,car,175,72,0.533013763251128
64,425,1668,302,car,225,86,0.5905045287029164
69,425,765,393,car,133,106,0.8941627869734893
2,426,1504,274,car,209,68,0.6884986776681173
3,426,1272,237,car,184,71,0.5516267150098627
35,426,1341,256,car,169,67,0.5467661619186401
49,426,1186,514,car,283,173,0.979854472658851
57,426,900,421,car,216,147,0.9456605958560157
63,426,1595,300,car,175,72,0.533013763251128
64,426,1664,302,car,224,86,0.5895032521925474
69,426,766,393,car,133,106,0.8960746432605543
2,427,1503,274,car,210,68,0.6886176457031322
3,427,1270,237,car,182,71,0.5515914198713027
35,427,1338,255,car,170,68,0.5465306168794632
49,427,1188,515,car,283,173,0.9799694191204028
57,427,899,421,car,217,148,0.9463311647996306
64,427,1663,302,car,224,86,0.5878896407591991
69,427,765,392,car,133,106,0.8978007344099191
2,428,1503,275,car,212,69,0.6887107016915959
3,428,1271,238,car,184,71,0.5515165750730769
35,428,1340,257,car,168,67,0.5461881219750584
49,428,1191,517,car,284,173,0.9800836629337735
57,428,898,422,car,217,148,0.9469313786580013
64,428,1657,302,car,226,86,0.586645694077015
69,428,765,393,car,132,106,0.8994214326143265
2,429,1507,275,car,214,70,0.6888234675916938
3,429,1272,238,car,185,71,0.5513586652793473
35,429,1340,257,car,169,67,0.5461881219750584
49,429,1193,517,car,290,177,0.9801990226074889
57,429,899,422,car,217,148,0.9475799735748407
64,429,1661,303,car,231,88,0.5865089151917434
69,429,764,392,car,132,106,0.9010341763496399
2,430,1512,276,car,215,71,0.6888534671293115
3,430,1273,238,car,185,71,0.5513742076880616
49,430,1195,518,car,291,178,0.9803342760904975
57,430,899,423,car,219,149,0.9478986681397281
64,430,1655,304,car,235,89,0.5855629798911867
69,430,764,393,car,132,107,0.9014619929449899
2,431,1512,276,car,213,71,0.6888794528736788
3,431,1274,239,car,185,71,0.5514079136507851
49,431,1200,520,car,293,179,0.9804723942151634
57,431,899,422,car,220,150,0.9482618184650645
64,431,1654,303,car,236,89,0.5848353782365489
69,431,764,393,car,130,107,0.902178804541743
2,432,1511,275,car,212,71,0.6888588454242044
3,432,1272,237,car,187,72,0.5514735163742961
35,432,1344,258,car,167,67,0.5461970538485283
49,432,1204,521,car,292,178,0.9805968562339215
57,432,900,422,car,221,150,0.9487278971119203
64,432,1653,303,car,237,89,0.5848353782365489
69,432,763,392,car,129,107,0.9030579409816049
2,433,1509,276,car,206,69,0.6886092287595155
3,433,1272,237,car,187,72,0.5513564751926043
35,433,1345,258,car,167,67,0.5461970538485283
49,433,1209,521,car,293,179,0.9806910477186505
57,433,902,425,car,216,147,0.9488650168691363
69,433,763,393,car,128,106,0.9039671235614353
2,434,1509,276,car,205,69,0.6882690483721617
3,434,1271,237,car,187,72,0.5513415684127133
49,434,1215,523,car,292,177,0.9808101418117682
57,434,902,424,car,220,150,0.9492152744615582
69,434,765,393,car,127,105,0.9048689564932948
2,435,1506,276,car,204,68,0.6879617374537986
3,435,1270,237,car,185,72,0.5511729175775824
49,435,1221,525,car,294,178,0.9809060102885532
57,435,904,424,car,218,148,0.948933926721414
69,435,766,393,car,125,104,0.9053484556522775
2,436,1508,276,car,203,68,0.6877275077409523
3,436,1271,238,car,184,72,0.5510754775582698
49,436,1228,528,car,297,180,0.9810249130336606
57,436,904,424,car,217,148,0.9483944014327167
69,436,765,394,car,125,104,0.9040938876569271
2,437,1508,277,car,206,70,0.6877292521868393
3,437,1269,237,car,185,72,0.5509152351976274
35,437,1348,258,car,168,67,0.5460941560060075
49,437,1236,531,car,298,180,0.9811626227215083
57,437,904,424,car,217,148,0.9480970582446536
64,437,1651,303,car,234,87,0.5840538807890632
69,437,766,392,car,126,104,0.9040358686933712
2,438,1505,277,car,204,70,0.6877203331225448
3,438,1269,237,car,185,72,0.5509152351976274
35,438,1349,258,car,168,66,0.5460941560060075
49,438,1243,533,car,303,182,0.9812954592704773
57,438,906,425,car,220,150,0.9479669578870138
64,438,1652,303,car,236,87,0.5824934879938761
69,438,766,392,car,128,106,0.9047261774539948
75,438,867,215,car,153,46,0.9476656317710876
2,439,1504,277,car,203,70,0.6877651571126238
3,439,1270,237,car,185,72,0.5509314237986708
35,439,1348,258,car,171,67,0.5457029359845015
49,439,1251,537,car,300,179,0.9813366945427243
57,439,908,426,car,223,153,0.9484544819907138
64,439,1651,303,car,237,86,0.5807628463143888
69,439,766,392,car,129,106,0.9055576710140004
75,439,891,215,car,156,47,0.9491325872285026
2,440,1506,276,car,201,69,0.6875753968542072
3,440,1276,237,car,187,73,0.5508910980489519
35,440,1349,259,car,171,67,0.5457029359845015
49,440,1259,539,car,302,180,0.981395467823627
57,440,907,425,car,223,153,0.9487519720932106
64,440,1651,302,car,240,86,0.5792854238063732
69,440,768,393,car,130,108,0.9065886449355346
75,440,915,215,car,148,45,0.9431161507964134
2,441,1508,277,car,195,67,0.6872600449912849
3,441,1277,236,car,187,73,0.5508910980489519
49,441,1272,541,car,311,186,0.9815016192139931
57,441,910,427,car,223,153,0.949161199422983
