track,frame,x,y,class,width,height,confidence
150,606,287,340,car,69,40,0.9365859553217888
151,606,677,209,car,49,26,0.6889235153794289
128,607,688,367,car,139,59,0.7363871078233462
147,607,442,246,car,73,36,0.836062795237491
150,607,326,331,car,70,39,0.9413334396150377
151,607,661,210,car,49,26,0.7020284864637587
128,608,682,365,car,139,59,0.740696519613266
147,608,416,248,car,72,35,0.8423769474029541
150,608,361,322,car,71,38,0.9455454111099243
151,608,644,211,car,51,27,0.7093601286411285
128,609,679,363,car,137,59,0.7449711759885153
147,609,388,251,car,74,36,0.8486811291603815
150,609,395,317,car,72,37,0.9475998228246515
151,609,627,212,car,52,28,0.7223836075175892
128,610,675,364,car,135,58,0.7490729421377182
147,610,361,256,car,76,37,0.851626539772207
150,610,428,312,car,75,38,0.9486451894044876
151,610,610,216,car,52,27,0.7387408266464869
128,611,670,364,car,133,57,0.753334046863928
147,611,331,263,car,81,39,0.8570091491160186
150,611,457,307,car,74,37,0.9513977995285621
151,611,592,221,car,53,28,0.7370915321203378
128,612,666,365,car,135,58,0.7527576003755841
147,612,302,268,car,82,39,0.8607370356718699
150,612,487,302,car,74,36,0.9538265211241586
151,612,573,225,car,54,28,0.7499739910875048
128,613,661,366,car,135,57,0.7555148809455162
147,613,270,274,car,85,40,0.8613522958755493
150,613,517,299,car,72,35,0.9534540375073751
151,613,553,227,car,55,28,0.7605015714963277
128,614,659,365,car,135,58,0.7548483555967157
147,614,239,280,car,90,43,0.8655922573346359
150,614,545,294,car,74,35,0.9542510770261288
151,614,534,231,car,56,29,0.7729377150535583
152,614,697,206,car,47,31,0.8224708437919617
128,615,658,364,car,133,57,0.7531300942103069
147,615,205,286,car,90,42,0.8694935352713974
149,615,658,365,car,136,58,0.6044466098149618
150,615,570,289,car,72,34,0.9559885298504549
151,615,512,233,car,58,30,0.7845314495703753
152,615,681,207,car,49,32,0.8367083413260323
128,616,658,362,car,132,57,0.7529165731823962
147,616,171,291,car,91,42,0.8621575087308884
149,616,657,363,car,134,57,0.5989381857216358
150,616,595,283,car,72,33,0.9570960965421464
151,616,491,235,car,60,31,0.7924438483185239
152,616,665,208,car,53,34,0.841221421957016
128,617,655,362,car,133,57,0.748138427734375
147,617,136,293,car,93,43,0.8620989569302263
149,617,655,362,car,134,57,0.611272254410912
150,617,619,278,car,72,33,0.9578961384923834
151,617,470,237,car,62,31,0.795349845760747
152,617,648,209,car,53,34,0.852672815322876
128,618,650,361,car,132,57,0.748138427734375
147,618,96,298,car,98,45,0.8647745450337728
149,618,655,360,car,130,55,0.6260091960430145
150,618,643,272,car,73,33,0.9577692568302154
151,618,446,239,car,62,31,0.7977651953697205
152,618,631,210,car,55,35,0.8616383135318756
147,619,58,304,car,100,46,0.8674383663362072
149,619,653,359,car,132,57,0.6394459730700442
150,619,663,265,car,76,35,0.9518198825064159
151,619,422,241,car,62,31,0.7996719366028195
152,619,612,212,car,56,36,0.8661256486719305
147,620,30,308,car,102,47,0.8674383663362072
149,620,651,358,car,133,57,0.6473455011844635
150,620,685,262,car,73,34,0.9516804326664318
151,620,395,245,car,65,32,0.8033298741687428
152,620,594,213,car,57,36,0.8689480721950531
128,621,648,358,car,135,58,0.7437902539968491
149,621,650,359,car,132,57,0.6471805004846483
150,621,705,259,car,69,32,0.9513006288072338
151,621,369,249,car,68,33,0.8076347656871962
152,621,572,217,car,60,37,0.8682455466343806
128,622,648,360,car,130,56,0.7419140338897705
149,622,649,359,car,131,57,0.6410121917724609
150,622,726,258,car,68,32,0.9500533441702524
151,622,344,254,car,71,35,0.810209758579731
152,622,552,220,car,61,37,0.8719794835363116
128,623,645,362,car,131,57,0.7403924369812012
149,623,646,358,car,130,57,0.6410121917724609
150,623,744,255,car,68,32,0.9457323861122131
151,623,311,260,car,72,35,0.8149627327919007
152,623,531,225,car,63,37,0.8777419209480286
128,624,646,362,car,130,57,0.7409701242166407
150,624,762,253,car,68,32,0.9450984161633712
151,624,286,265,car,73,35,0.8200794183290921
152,624,508,229,car,64,38,0.8804286047816277
128,625,645,362,car,129,56,0.7418089692409222
150,625,779,251,car,63,30,0.9454852717894094
151,625,257,271,car,72,34,0.8245253871988367
152,625,485,233,car,67,39,0.8837736599585589
128,626,645,362,car,128,56,0.7439727029710446
150,626,796,249,car,61,30,0.9455343122993197
151,626,229,275,car,74,35,0.8261531272104808
152,626,462,235,car,70,40,0.8767167230447134
128,627,645,361,car,130,58,0.7400561880182337
149,627,645,360,car,133,58,0.6419717125270678
150,627,812,245,car,60,29,0.9421711050230881
151,627,198,279,car,75,35,0.829043316430059
152,627,436,238,car,73,41,0.8705870477776778
128,628,646,361,car,130,58,0.7414396242661909
149,628,643,360,car,133,58,0.6419717125270678
150,628,826,240,car,59,29,0.9372566998004913
151,628,166,283,car,77,35,0.8288949628671011
152,628,412,240,car,76,42,0.8664233773946762
128,629,646,359,car,131,59,0.7387911656073162
149,629,646,357,car,132,58,0.6383263468742371
150,629,837,236,car,55,28,0.9239732546191062
151,629,133,287,car,78,36,0.8262425488041293
152,629,386,242,car,77,43,0.8669094698769706
128,630,646,358,car,131,59,0.7380244773730897
149,630,644,357,car,132,59,0.6383263468742371
150,630,853,232,car,52,26,0.915829474106431
151,630,98,290,car,82,38,0.824212808161974
152,630,360,245,car,79,43,0.86355905641209
128,631,646,357,car,132,60,0.7386586707213829
150,631,872,228,car,50,25,0.915829474106431
151,631,64,296,car,80,36,0.8259400165442264
152,631,331,249,car,82,44,0.8648744588312895
128,632,647,358,car,128,59,0.7394712062205299
151,632,38,300,car,81,37,0.8259400165442264
152,632,303,253,car,83,45,0.8637673308451971
128,633,648,360,car,128,59,0.738695419828097
149,633,646,360,car,131,59,0.634223244190216
152,633,274,259,car,85,45,0.8657699871063232
128,634,646,362,car,126,58,0.7384358869224298
149,634,645,360,car,131,59,0.634223244190216
152,634,242,266,car,88,46,0.8642252064668215
128,635,647,364,car,125,58,0.7386089159596351
152,635,211,271,car,91,47,0.8622205456097921
128,636,647,364,car,125,58,0.7389390090155223
152,636,179,277,car,94,48,0.8640352764299938
128,637,646,363,car,124,57,0.7406653882935643
152,637,145,282,car,97,49,0.8669452358936441
128,638,646,362,car,126,58,0.7371620966837956
149,638,646,362,car,128,58,0.6349234260045565
152,638,109,286,car,97,49,0.8695332845052083
128,639,647,361,car,125,58,0.7339173763087301
149,639,646,361,car,127,58,0.63413315349155
152,639,73,291,car,103,52,0.870867331181803
153,639,244,341,car,97,71,0.7276850938796997
128,640,647,359,car,126,58,0.7313544545600663
149,640,646,360,car,127,57,0.6322244192872729
152,640,45,295,car,104,52,0.870867331181803
153,640,283,329,car,98,70,0.7458988513265338
128,641,647,358,car,127,59,0.729166377993191
149,641,647,358,car,127,58,0.6298600538023587
153,641,322,322,car,96,67,0.7628530189394951
128,642,648,358,car,127,59,0.7280149658521017
149,642,647,357,car,127,58,0.6266512274742126
153,642,359,316,car,94,63,0.772748159037696
128,643,648,358,car,126,59,0.7252784558704921
149,643,647,358,car,126,58,0.6276834799397376
153,643,391,309,car,93,61,0.7834466338157654
128,644,648,358,car,126,59,0.7252784558704921
149,644,647,360,car,125,58,0.630574906244874
153,644,425,306,car,88,56,0.8006395264105364
154,644,198,329,car,81,54,0.767388919989268
149,645,646,361,car,126,58,0.6344416123447996
153,645,455,301,car,91,55,0.8075685501098633
154,645,235,324,car,83,53,0.7591710260936192
149,646,647,363,car,125,58,0.6434341774267309
153,646,486,298,car,89,52,0.8186381826033959
154,646,271,318,car,89,56,0.7742844745516777
149,647,646,364,car,124,58,0.651416083744594
153,647,516,295,car,90,52,0.8213438434260232
154,647,306,313,car,89,54,0.7939817772971259
149,648,646,363,car,123,57,0.6587639434470071
153,648,546,289,car,90,50,0.8299240986506145
154,648,340,307,car,88,51,0.802518093585968
149,649,647,362,car,125,58,0.6618192195892334
153,649,573,283,car,89,49,0.8354066126048565
154,649,373,301,car,90,51,0.8143181204795837
149,650,647,360,car,126,58,0.6653117804150832
153,650,599,278,car,90,49,0.8381474719328039
154,650,404,294,car,87,48,0.8262611379226049
128,651,646,358,car,130,61,0.7225881789771604
149,651,647,358,car,127,59,0.6661992623255804
153,651,622,273,car,90,47,0.8396374914381239
154,651,434,287,car,90,49,0.8335605126160842
128,652,646,357,car,127,60,0.7204426229000092
149,652,647,357,car,128,60,0.6673079937696457
153,652,649,267,car,87,46,0.8454021466405768
154,652,464,281,car,93,50,0.8357175375734057
128,653,647,357,car,126,60,0.7194241293489116
149,653,647,357,car,128,60,0.6650236830478762
153,653,673,263,car,87,46,0.8389806091785431
154,653,490,276,car,89,47,0.8417359789212545
128,654,647,358,car,126,60,0.7195592353472838
149,654,647,356,car,129,61,0.6650236830478762
153,654,688,259,car,84,42,0.8241692696298871
154,654,515,272,car,85,43,0.8403299748897552
128,655,647,360,car,123,58,0.7171281194686889
149,655,647,360,car,124,58,0.6660747840290978
153,655,714,254,car,81,41,0.8241692696298871
154,655,540,269,car,93,47,0.8267529466572929
160,655,205,330,car,65,43,0.9232412676016489
128,656,647,361,car,123,58,0.7173898549456346
149,656,647,360,car,124,58,0.6660747840290978
154,656,564,267,car,89,45,0.8271763192282783
160,656,243,326,car,65,41,0.9261626771518162
128,657,647,363,car,125,59,0.7184443303516933
154,657,588,263,car,89,44,0.8315642350598386
160,657,280,319,car,68,42,0.9304254800081253
162,657,194,358,car,60,56,0.8858667810757955
128,658,647,364,car,121,57,0.7212747159676675
154,658,610,260,car,87,43,0.8352530777454377
160,658,313,313,car,71,42,0.9343124429384867
162,658,235,350,car,64,56,0.8996285114969526
128,659,647,363,car,120,57,0.7241334198396417
154,659,630,257,car,82,40,0.8384676887875512
160,659,345,307,car,69,39,0.9379091560840607
162,659,276,342,car,65,54,0.9111164212226868
128,660,646,363,car,121,57,0.7254437081515789
154,660,650,253,car,81,39,0.8422920162027533
160,660,377,301,car,69,38,0.9388864528049122
162,660,316,333,car,67,53,0.9176605873637729
128,661,647,361,car,122,57,0.7243980206089256
149,661,649,360,car,124,58,0.6639463749042777
154,661,670,247,car,79,38,0.8455468701279681
160,661,409,293,car,69,36,0.941597064336141
162,661,353,325,car,69,51,0.9250741004943848
128,662,647,358,car,123,58,0.7222024791124391
149,662,648,358,car,125,59,0.6641500023278323
154,662,690,242,car,78,38,0.8448386987050375
160,662,439,288,car,72,37,0.944642708851741
162,662,388,317,car,69,48,0.9305984377861023
128,663,647,356,car,124,58,0.7201657955905041
149,663,648,356,car,127,60,0.6644624789555867
154,663,709,238,car,78,38,0.8416344332695007
160,663,467,281,car,71,35,0.9421582818031311
162,663,423,310,car,71,47,0.9347532292207082
167,663,645,204,car,63,40,0.6930797497431437
128,664,647,356,car,124,58,0.7187033529792514
149,664,647,356,car,127,60,0.6637233417967091
154,664,725,235,car,75,37,0.8446341225734124
160,664,494,275,car,68,33,0.9294700185457866
162,664,456,303,car,73,47,0.9390452916805561
167,664,632,205,car,64,40,0.7079374875341143
128,665,647,357,car,123,58,0.7174316476373112
149,665,647,357,car,125,60,0.6625128984451294
154,665,743,233,car,73,36,0.8471093045340644
160,665,521,271,car,70,33,0.927206814289093
162,665,487,297,car,72,44,0.9420047998428345
167,665,618,208,car,64,40,0.7045008614659309
128,666,647,356,car,122,58,0.7174316476373112
149,666,647,358,car,122,58,0.6648642271757126
154,666,758,231,car,72,35,0.8486126278127942
160,666,545,268,car,72,34,0.9185728781363544
162,666,515,294,car,70,42,0.938631010055542
167,666,602,212,car,62,38,0.6995885968208313
149,667,647,360,car,123,58,0.6676229202017492
154,667,774,231,car,72,35,0.8506598431488563
160,667,569,266,car,69,32,0.8981257776419321
162,667,547,289,car,80,47,0.9400836154818535
167,667,587,215,car,65,39,0.7166754245758057
149,668,647,362,car,124,59,0.6701096093654633
154,668,785,229,car,69,34,0.8488312820593517
160,668,598,261,car,67,31,0.8981257776419321
162,668,575,282,car,85,50,0.9421314877622268
167,668,572,217,car,67,40,0.710410936312242
149,669,647,362,car,121,57,0.6738569759855083
154,669,802,228,car,66,33,0.8500473768480362
162,669,602,277,car,87,51,0.943126443359587
167,669,555,220,car,66,39,0.7252612958351771
149,670,647,362,car,120,57,0.6781803529996139
154,670,816,225,car,65,32,0.8519501574337482
162,670,627,270,car,93,55,0.9447639113978336
167,670,538,223,car,70,41,0.7279165983200073
128,671,648,362,car,122,57,0.7160770913889242
149,671,647,362,car,121,57,0.6783198905440996
154,671,828,223,car,65,33,0.8492771549658342
162,671,650,264,car,95,57,0.9464874655008316
167,671,522,224,car,74,43,0.7181202002934047
128,672,648,362,car,121,57,0.7160770913889242
149,672,646,360,car,123,58,0.6794573267300924
154,672,845,220,car,64,32,0.8492771549658342
162,672,673,258,car,93,57,0.9480467836062113
167,672,503,224,car,74,43,0.7156478643417359
128,673,648,358,car,127,61,0.7156238809399221
149,673,647,358,car,122,58,0.676647010716525
162,673,696,252,car,88,54,0.9494651610201056
167,673,487,226,car,76,43,0.7097463682293892
128,674,647,356,car,129,62,0.716370860284025
149,674,647,358,car,122,58,0.676647010716525
162,674,715,247,car,83,52,0.9486025494077931
167,674,467,227,car,76,43,0.702527691336239
128,675,647,355,car,128,62,0.717378617672438
162,675,735,244,car,79,50,0.9498657311002413
167,675,448,229,car,77,43,0.7003898289468553
128,676,647,356,car,127,62,0.7172902676794264
162,676,752,241,car,76,47,0.9507557487487793
167,676,429,231,car,82,45,0.6968575496422617
128,677,647,356,car,123,60,0.716372611103477
149,677,645,357,car,127,60,0.6741772506918225
162,677,770,240,car,75,47,0.9519639794643109
167,677,409,236,car,83,46,0.6977419286966324
128,678,647,356,car,123,60,0.716372611103477
149,678,647,360,car,123,58,0.677140336287649
162,678,786,239,car,72,44,0.9467089970906576
167,678,387,241,car,91,50,0.6980718317485991
149,679,645,361,car,120,56,0.6807509958744049
162,679,804,239,car,68,41,0.9420362263917923
167,679,367,245,car,90,49,0.6936095329848203
149,680,646,362,car,120,56,0.6845789773989532
162,680,818,236,car,67,40,0.9320523101707985
167,680,344,249,car,91,50,0.6925045588742131
149,681,646,363,car,119,56,0.6876061449448267
162,681,827,232,car,63,38,0.9252002676328023
167,681,318,252,car,92,49,0.6858357340097427
149,682,646,362,car,121,57,0.6912946280885915
162,682,847,231,car,62,37,0.9166155265223596
167,682,298,255,car,93,50,0.6857219552993774
149,683,646,360,car,123,58,0.6926906137697159
162,683,867,228,car,60,35,0.9166155265223596
167,683,274,258,car,98,52,0.6849594803956839
149,684,646,359,car,123,58,0.6912599385730804
167,684,250,259,car,99,52,0.6840943318826181
149,685,644,357,car,125,59,0.691956939175725
167,685,227,262,car,103,55,0.6851843723229
149,686,644,355,car,125,59,0.6916197721774762
167,686,202,265,car,104,54,0.6897261615457206
149,687,643,355,car,125,59,0.6910646332032753
167,687,172,268,car,107,56,0.6882633686065673
128,688,642,356,car,130,63,0.7144643806892893
149,688,642,355,car,128,61,0.6890471631021642
167,688,145,272,car,109,57,0.6905366605327975
128,689,641,356,car,130,64,0.7144643806892893
149,689,642,357,car,129,61,0.6897145921693129
167,689,117,277,car,109,57,0.6853842418640852
175,689,244,340,car,94,51,0.9638609290122986
149,690,642,358,car,129,62,0.6904958434726881
167,690,87,283,car,109,57,0.6850648016640635
175,690,283,336,car,86,46,0.965961115700858
149,691,642,358,car,125,60,0.6909394153526851
167,691,59,289,car,109,57,0.6798607829739066
175,691,322,330,car,82,43,0.9645107910037041
149,692,642,360,car,123,58,0.693008906404737
167,692,36,293,car,111,58,0.6798607829739066
175,692,358,325,car,85,44,0.9670537643962436
149,693,641,360,car,122,58,0.6962764569454722
175,693,394,319,car,82,42,0.9663623213768006
149,694,638,359,car,120,57,0.6973743463215762
175,694,428,313,car,81,41,0.9669229496609081
177,694,719,204,car,45,23,0.6631033917268118
149,695,635,358,car,121,57,0.6979385823816866
175,695,457,306,car,79,40,0.9684086938699087
177,695,706,206,car,45,23,0.6920679977961949
149,696,636,356,car,123,58,0.7005022422472635
175,696,488,299,car,79,39,0.9693326904223516
177,696,693,207,car,49,26,0.6963669061660767
149,697,634,354,car,123,58,0.7013495015470605
175,697,518,292,car,77,38,0.9681771865912846
177,697,679,207,car,48,25,0.7094689144028558
149,698,633,353,car,123,58,0.7026014149963081
175,698,545,286,car,72,35,0.9693872491518657
177,698,666,207,car,50,26,0.7027474343776703
149,699,632,352,car,123,58,0.7049864209615267
175,699,571,281,car,74,36,0.9704340659081936
177,699,651,209,car,49,25,0.7111926403912631
149,700,631,353,car,121,57,0.7076110055175009
175,700,596,276,car,79,39,0.9703922587282517
177,700,637,211,car,52,27,0.7149651696284612
149,701,627,354,car,121,57,0.7063196986913681
175,701,621,274,car,78,38,0.9654015401999155
177,701,620,213,car,52,27,0.7219098485433139
128,702,628,355,car,119,58,0.7134070992469788
149,702,627,355,car,121,57,0.7043997652736711
175,702,643,271,car,78,38,0.9626274548078838
177,702,605,217,car,52,27,0.7187379726341793
128,703,626,355,car,120,58,0.7117008573197304
149,703,625,355,car,122,58,0.703577005281681
175,703,667,269,car,76,38,0.9574520945549011
177,703,588,222,car,53,27,0.7254173795382182
128,704,625,355,car,118,57,0.7111777707150108
149,704,624,355,car,123,58,0.7014202532998051
175,704,688,264,car,74,37,0.9562713645753407
177,704,573,224,car,56,29,0.7333921231329441
180,704,708,211,car,55,27,0.730806976556778
181,704,197,359,car,53,44,0.8960862159729004
128,705,624,355,car,120,58,0.7121443754682938
149,705,622,355,car,123,58,0.7014202532998051
175,705,707,262,car,69,34,0.9549356157129462
177,705,554,226,car,56,29,0.7418955774868236
180,705,694,212,car,57,28,0.720803541796548
181,705,239,351,car,58,45,0.9063527498926435
128,706,623,355,car,119,58,0.7111362753455172
149,706,624,355,car,122,58,0.6997754112595603
175,706,727,259,car,71,36,0.9538032619849496
177,706,536,228,car,59,30,0.7505828241507212
180,706,676,214,car,57,28,0.7316499203443527
181,706,281,344,car,60,44,0.9169706404209137
128,707,622,355,car,118,57,0.7111362753455172
149,707,625,354,car,123,59,0.7007126043824589
175,707,748,252,car,69,35,0.9538154552380244
177,707,519,230,car,58,30,0.7506502678519801
180,707,659,215,car,60,29,0.7466891275511848
181,707,320,336,car,61,42,0.924229105313619
128,708,624,353,car,121,59,0.7092559678213937
149,708,625,352,car,122,59,0.6999907964883849
175,708,768,249,car,64,32,0.952356436252594
177,708,501,230,car,60,30,0.754203736782074
180,708,643,216,car,64,31,0.726279366016388
181,708,358,326,car,64,42,0.9306906342506409
128,709,624,353,car,121,59,0.7092559678213937
149,709,624,351,car,121,59,0.7018916415072035
175,709,783,245,car,64,33,0.9505647260409135
177,709,481,232,car,60,31,0.7574725151062012
180,709,626,218,car,65,31,0.7316422625021501
181,709,395,319,car,64,40,0.9350240609862588
149,710,624,351,car,120,58,0.7041645368391817
175,710,800,241,car,62,32,0.947157449192471
177,710,460,235,car,60,30,0.7641283138231798
180,710,607,219,car,69,33,0.7363770455121994
181,710,429,312,car,65,39,0.9371141046285629
149,711,623,351,car,120,58,0.706375862775224
175,711,816,239,car,62,32,0.943275443145207
177,711,436,240,car,62,31,0.7661525477533755
180,711,588,223,car,68,32,0.7400255249096797
181,711,461,306,car,64,37,0.9411974503443792
149,712,623,352,car,122,59,0.7082012010945214
175,712,829,237,car,59,32,0.9337952116440082
177,712,416,243,car,63,32,0.7713897079229355
180,712,569,226,car,67,31,0.7461543168340411
181,712,493,301,car,64,36,0.9409404226711818
149,713,622,352,car,122,59,0.7097279377036042
175,713,849,233,car,58,31,0.9337952116440082
177,713,393,246,car,65,32,0.7763397359848022
180,713,549,229,car,71,33,0.7513852993647258
181,713,523,296,car,67,37,0.943628744284312
149,714,621,352,car,123,60,0.7101408916970958
177,714,372,249,car,69,34,0.7816778925748972
180,714,526,233,car,75,35,0.7595246024429798
181,714,551,291,car,70,38,0.9445125348865986
182,714,217,326,car,71,46,0.9222511351108551
149,715,620,354,car,125,61,0.7112197485021365
177,715,348,254,car,70,34,0.7859101891517639
180,715,502,238,car,76,35,0.7642907710636363
181,715,576,288,car,68,36,0.9468274467131671
182,715,255,321,car,73,47,0.9296847070966449
149,716,619,353,car,127,62,0.7121664431500943
177,716,321,258,car,73,36,0.7831255878720965
180,716,479,242,car,75,34,0.7728543414009942
181,716,603,284,car,66,34,0.9487271043989394
182,716,291,313,car,74,46,0.933974139392376
149,717,620,353,car,125,62,0.713128199702815
177,717,296,262,car,74,36,0.7870092741374312
180,717,454,244,car,82,37,0.7802885959022924
181,717,627,280,car,68,35,0.9493623689601296
182,717,324,309,car,73,44,0.9374264280001322
149,718,620,352,car,121,60,0.714538856719931
177,718,270,265,car,76,37,0.7886861860752106
180,718,429,248,car,79,35,0.7832810461521149
181,718,653,275,car,66,33,0.946397453546524
182,718,359,301,car,73,43,0.9420535087585449
149,719,621,351,car,120,59,0.7146673196369839
177,719,244,267,car,73,36,0.7922561649353274
180,719,405,250,car,78,34,0.7867084060396466
181,719,675,269,car,65,32,0.9466948906580607
182,719,389,295,car,72,41,0.9441582939841531
149,720,622,350,car,120,59,0.7146134273130067
177,720,217,271,car,76,37,0.793175870552659
180,720,377,252,car,83,36,0.788986162705855
181,720,697,265,car,66,33,0.9461733834310011
182,720,419,289,car,71,40,0.9473109294970831
149,721,621,351,car,118,58,0.7154476359637096
177,721,189,274,car,79,38,0.7903673648834229
180,721,351,256,car,86,37,0.7866637577181277
181,721,717,260,car,66,32,0.9439977303795193
182,721,449,283,car,74,41,0.9501360792380112
149,722,621,351,car,118,58,0.7162461304664611
177,722,179,275,car,79,39,0.7876290871816523
180,722,342,257,car,88,38,0.7844178626934687
181,722,724,259,car,66,32,0.942005510131518
182,722,459,281,car,75,41,0.9525539108685085
149,723,622,350,car,120,59,0.7170862679434294
177,723,156,280,car,77,37,0.7905909606388637
180,723,316,261,car,93,39,0.78550776720047
181,723,738,258,car,67,33,0.9368682384490967
182,723,480,277,car,75,40,0.9539844552675883
149,724,622,351,car,122,60,0.7172322203131283
177,724,129,285,car,76,36,0.7941191759374406
180,724,290,267,car,94,40,0.7880221995023581
181,724,757,254,car,64,31,0.9369047559224642
182,724,504,274,car,76,40,0.9511074833571911
149,725,621,351,car,120,59,0.7191624797663643
177,725,98,290,car,81,38,0.7948579884864189
180,725,262,270,car,94,39,0.7872380746735467
181,725,774,252,car,60,29,0.9332405792342292
182,725,530,270,car,72,37,0.9530270380132339
149,726,621,352,car,120,59,0.72070368207418
177,726,68,295,car,82,39,0.7989394445168344
180,726,229,276,car,98,41,0.7869758499520165
181,726,790,249,car,61,30,0.9278795208249774
182,726,553,266,car,73,38,0.9545912543932596
149,727,620,354,car,123,61,0.7210046802248273
177,727,44,299,car,82,39,0.7989394445168344
180,727,197,282,car,98,40,0.779693681618263
181,727,809,248,car,58,29,0.9226291426296892
182,727,577,265,car,70,36,0.9552489644602725
149,728,620,354,car,123,61,0.7218073522144893
180,728,173,286,car,99,41,0.779693681618263
181,728,823,245,car,62,31,0.9161994417508443
182,728,601,262,car,70,35,0.9545194298028946
149,729,621,354,car,123,61,0.7220465106384777
181,729,843,241,car,61,31,0.9161994417508443
182,729,624,256,car,72,37,0.9512822997002375
186,729,189,332,car,65,46,0.9090752303600311
149,730,620,353,car,120,59,0.7233804078013809
182,730,647,252,car,68,34,0.9526498507369648
186,730,225,326,car,67,45,0.9205506954874311
149,731,620,352,car,120,59,0.7232048456821967
182,731,667,248,car,68,34,0.9527539792268173
186,731,262,319,car,71,47,0.9256772324442863
149,732,621,351,car,116,57,0.7230621776797554
182,732,686,244,car,66,33,0.9494769076506296
186,732,297,311,car,71,45,0.9320768978860643
149,733,621,350,car,116,57,0.7230949675714647
182,733,706,242,car,65,33,0.935314838886261
186,733,330,305,car,70,43,0.9370921194553375
149,734,621,351,car,119,58,0.7225833322320666
182,734,724,238,car,64,33,0.9326353462842795
186,734,362,300,car,70,42,0.9397049762985923
149,735,620,352,car,121,59,0.724092055211025
182,735,741,236,car,64,33,0.9329149458143446
186,735,395,295,car,74,43,0.941565935810407
149,736,620,354,car,121,59,0.7244784685603359
182,736,759,234,car,64,33,0.9323709500687463
186,736,425,291,car,74,42,0.9446197885733384
149,737,619,355,car,121,59,0.7250980252804964
182,737,774,233,car,60,31,0.9326515506053793
186,737,453,288,car,73,40,0.947864579302924
149,738,618,354,car,122,60,0.7246447693685005
182,738,787,231,car,57,30,0.9303367058436076
186,738,478,284,car,71,38,0.9501883506774902
149,739,618,354,car,124,61,0.7250420710979364
182,739,804,229,car,56,29,0.9172022957955638
186,739,504,280,car,69,36,0.9522696435451508
149,740,617,353,car,123,61,0.7235717035956302
182,740,819,225,car,59,31,0.9123377576470375
186,740,530,274,car,72,37,0.9532774020643795
149,741,616,351,car,121,60,0.7248487172006559
182,741,837,222,car,58,31,0.9123377576470375
186,741,554,266,car,71,37,0.9529051681359609
149,742,611,348,car,116,58,0.7259018068512281
186,742,578,263,car,70,36,0.9445151059251082
149,743,609,346,car,116,58,0.7266252252681196
186,743,600,258,car,71,36,0.9428067922592163
192,743,55,304,car,98,42,0.7260344127813975
149,744,608,344,car,114,57,0.7279371897705266
186,744,622,254,car,73,37,0.9397796449207124
192,744,24,308,car,99,42,0.7260344127813975
149,745,606,344,car,113,56,0.7287390198164839
186,745,643,250,car,69,35,0.9395694244991649
193,745,188,334,car,55,42,0.8811630109945933
149,746,606,344,car,111,55,0.729587976009615
186,746,662,247,car,69,35,0.9399003360582434
193,746,228,327,car,57,41,0.8948516419955662
149,747,603,344,car,110,54,0.7295939474105835
186,747,681,246,car,69,35,0.9386734416087469
193,747,265,322,car,59,40,0.9028120785951614
149,748,602,346,car,108,53,0.7307549890071626
186,748,700,245,car,69,35,0.9382763481140137
193,748,304,316,car,60,39,0.911503705713484
149,749,600,346,car,109,54,0.7312214806323915
186,749,717,242,car,67,35,0.9361767081113962
193,749,339,311,car,64,39,0.9185755610466003
149,750,597,347,car,111,55,0.731526467949152
186,750,735,240,car,65,34,0.9340620085045144
193,750,372,305,car,65,38,0.9251527406952598
149,751,595,346,car,111,55,0.7332158620043319
186,751,752,238,car,61,31,0.9285722779376167
193,751,406,300,car,64,36,0.9296776801347733
149,752,593,344,car,111,56,0.7348337888717651
186,752,769,234,car,59,31,0.9281254513510342
193,752,437,293,car,66,36,0.9284326434135437
195,752,711,200,car,61,35,0.8085504174232483
149,753,592,341,car,111,56,0.7365656768092672
186,753,783,230,car,59,31,0.9265838106473286
193,753,466,287,car,65,35,0.9312891066074371
195,753,698,202,car,57,32,0.8054805312837873
149,754,590,339,car,110,56,0.7380153947707379
186,754,798,228,car,59,31,0.923596199481718
193,754,496,282,car,64,33,0.9332410097122192
195,754,683,204,car,58,33,0.8060963228344917
149,755,586,336,car,102,53,0.7396202696893448
186,755,812,224,car,60,32,0.9180276449769735
193,755,523,276,car,69,35,0.9346989020705223
195,755,670,205,car,57,32,0.8018141852484809
149,756,584,335,car,102,53,0.7409500675414925
186,756,824,222,car,56,30,0.9094111955527103
193,756,549,271,car,68,34,0.9375697514590096
195,756,655,205,car,58,32,0.8135044574737549
149,757,582,335,car,102,53,0.7423197918468052
186,757,842,219,car,55,30,0.9094111955527103
193,757,573,267,car,65,32,0.9393548965454102
195,757,641,207,car,60,34,0.8148048899390481
149,758,580,334,car,102,54,0.7436070411520845
193,758,597,264,car,63,30,0.9391009556619745
195,758,625,209,car,64,36,0.8119462082783381
149,759,578,335,car,100,54,0.7451535489437354
193,759,620,260,car,65,31,0.938637176156044
195,759,608,212,car,61,34,0.8206399128987238
149,760,576,334,car,98,53,0.7465450547743535
193,760,644,258,car,64,30,0.9333527968043372
195,760,590,215,car,65,36,0.810470449072974
149,761,574,333,car,97,54,0.7477375539086706
193,761,663,254,car,66,31,0.9344755627892234
195,761,573,217,car,66,36,0.8059917211532592
149,762,572,333,car,94,54,0.749086154784475
