track,frame,x,y,class,width,height,confidence
96,708,1768,550,car,316,184,0.9733198629571246
98,708,1569,637,car,399,284,0.977244548601647
104,708,1123,507,car,248,165,0.9770763536075969
109,708,881,392,car,229,174,0.7651223776241144
117,708,1715,394,car,107,130,0.8902650134904044
91,709,1880,791,car,92,260,0.8854837628448902
96,709,1768,550,car,315,184,0.9734011669312754
98,709,1576,641,car,401,285,0.9773593005679903
104,709,1128,510,car,251,167,0.9772546103467112
109,709,889,392,car,233,176,0.7659582653824164
91,710,1880,800,car,93,269,0.883894574400541
96,710,1768,550,car,313,184,0.9734302361806234
97,710,1837,327,car,163,119,0.6265039109497619
98,710,1584,644,car,404,288,0.9774665828492191
104,710,1134,512,car,256,170,0.9773688611163888
109,710,892,392,car,237,179,0.768108812570572
91,711,1883,803,car,89,262,0.8824192549558294
96,711,1768,551,car,310,182,0.9734673287458481
97,711,1838,327,car,163,119,0.6266178905963897
98,711,1591,646,car,403,287,0.9775656797741884
104,711,1139,513,car,258,172,0.9774988604352829
109,711,894,392,car,236,179,0.7679525239794862
91,712,1886,805,car,88,266,0.8817079524199168
96,712,1769,550,car,310,182,0.9734834081764463
97,712,1838,328,car,163,120,0.626876376622112
98,712,1596,647,car,405,289,0.9776639099915823
104,712,1144,516,car,259,173,0.9776243002791154
109,712,895,394,car,234,177,0.7628884487427198
118,712,1541,366,car,240,119,0.7329705556233724
91,713,1889,808,car,77,239,0.8807968465697686
96,713,1768,551,car,311,184,0.9734927588288889
97,713,1837,328,car,163,120,0.6262246890806816
98,713,1599,649,car,406,289,0.9777691991913398
104,713,1149,519,car,263,176,0.9777398935208718
109,713,899,394,car,237,179,0.7619435326108392
118,713,1505,360,car,238,118,0.7566614661897931
91,714,1890,807,car,69,216,0.8788810768409779
96,714,1772,550,car,312,186,0.9735129747539759
97,714,1837,326,car,164,120,0.6256626365068075
98,714,1605,650,car,411,293,0.9778711717379721
104,714,1154,521,car,262,176,0.9778390256399961
109,714,900,395,car,237,179,0.7592398502208568
118,714,1470,353,car,236,117,0.7771365717053413
91,715,1892,810,car,67,210,0.8788810768409779
96,715,1772,551,car,313,188,0.9735234849941656
97,715,1837,327,car,163,120,0.6253431331780221
98,715,1610,653,car,412,294,0.9779737015175664
104,715,1162,524,car,264,177,0.9779705916132245
109,715,904,396,car,238,180,0.7588928526098078
118,715,1440,347,car,228,113,0.7836837503645155
96,716,1774,552,car,309,186,0.9735527998871274
97,716,1837,326,car,164,120,0.6253361919830586
98,716,1613,654,car,413,294,0.9780623827661786
104,716,1167,525,car,264,177,0.9781051260052305
109,716,907,396,car,239,180,0.7599722785609109
118,716,1409,341,car,219,108,0.8013349771499634
123,716,905,391,car,237,173,0.7644198536872864
96,717,1776,553,car,307,187,0.9736053592588273
97,717,1837,327,car,163,120,0.6252807297118722
98,717,1615,656,car,415,296,0.9781628204930213
104,717,1172,526,car,265,177,0.9782486289739609
109,717,910,397,car,238,179,0.7620478303808915
118,717,1379,337,car,215,107,0.8130298040129922
123,717,907,391,car,238,174,0.7644198536872864
96,718,1778,555,car,305,188,0.9736574023235135
97,718,1837,326,car,163,120,0.6254931635597125
98,718,1617,657,car,415,296,0.9782411784697802
104,718,1177,528,car,267,178,0.9783445767836996
109,718,914,399,car,238,180,0.7636437179713413
118,718,1347,330,car,212,105,0.8234214782714844
96,719,1779,555,car,301,186,0.973677934661056
97,719,1837,326,car,163,120,0.6255598120592736
98,719,1619,658,car,412,292,0.9783401500647235
104,719,1184,532,car,265,177,0.9784678191530938
109,719,917,399,car,238,179,0.7649096381866326
118,719,1319,325,car,202,100,0.8275507230025071
96,720,1780,555,car,299,187,0.9737551018416163
97,720,1838,326,car,163,120,0.6249683503336554
98,720,1621,660,car,408,288,0.9784162225602548
104,720,1190,535,car,270,180,0.9785964627867764
109,720,921,400,car,240,180,0.7668622891108196
118,720,1294,322,car,196,97,0.8258830181189946
96,721,1780,556,car,300,189,0.9738141280448366
97,721,1838,327,car,162,120,0.6249252700805664
98,721,1622,661,car,408,287,0.978452871430595
104,721,1196,535,car,271,181,0.9787244831140225
109,721,922,401,car,243,182,0.7683538999713835
118,721,1267,316,car,194,97,0.8352540572484334
96,722,1782,559,car,302,192,0.9738799173917089
97,722,1838,327,car,162,120,0.6249945282146631
98,722,1628,664,car,409,287,0.9785097651183605
104,722,1202,540,car,275,184,0.9788606161162967
109,722,926,401,car,246,185,0.769885475597074
118,722,1241,310,car,186,93,0.8442378267645836
96,723,1783,559,car,300,193,0.9739207893433656
97,723,1838,327,car,162,120,0.624766145097582
98,723,1632,666,car,411,287,0.9785765235468468
104,723,1208,542,car,278,185,0.9789658891704848
109,723,930,403,car,248,187,0.7721805203528631
118,723,1217,305,car,185,93,0.8268095114651848
96,724,1785,560,car,300,195,0.9739746048169977
97,724,1838,328,car,162,120,0.6247504034073524
98,724,1635,668,car,410,285,0.9786812824967467
104,724,1211,543,car,278,185,0.9791020099247727
109,724,934,404,car,248,187,0.7739947512745857
118,724,1194,300,car,184,93,0.8335791428883871
96,725,1786,561,car,294,194,0.9740164516962062
97,725,1838,328,car,162,120,0.624130653483527
98,725,1641,668,car,411,285,0.9787882069137199
104,725,1217,545,car,278,184,0.9792466776238548
109,725,938,405,car,250,188,0.7762417270587041
118,725,1172,295,car,174,88,0.8402724767986097
96,726,1789,562,car,292,194,0.9740500841722932
97,726,1838,328,car,162,120,0.6235357619101002
98,726,1646,668,car,417,289,0.9788969991410651
104,726,1222,547,car,280,185,0.9793621766457864
109,726,942,406,car,249,187,0.7784275069381251
118,726,1151,291,car,174,88,0.8442979127168655
96,727,1792,565,car,289,195,0.9740817209199674
97,727,1838,326,car,163,120,0.623323244926257
98,727,1651,671,car,426,294,0.9790078954263167
104,727,1228,549,car,282,186,0.9794817994941365
109,727,946,408,car,252,189,0.7804365060222682
118,727,1130,286,car,172,88,0.8501668402126857
127,727,1510,276,car,189,72,0.5355961918830872
96,728,1796,567,car,287,197,0.974044897432985
97,728,1838,326,car,163,120,0.6232068010955859
98,728,1655,672,car,427,295,0.9791135199098702
104,728,1235,553,car,286,189,0.9796104774818765
109,728,950,408,car,257,193,0.7822146818918341
118,728,1110,283,car,167,86,0.8555205545642159
127,728,1506,276,car,190,72,0.544437221118382
96,729,1799,568,car,287,201,0.9740870669909886
97,729,1838,326,car,163,121,0.6230699269077445
98,729,1660,674,car,434,299,0.9792172451932987
104,729,1241,555,car,287,190,0.9797369811151709
109,729,953,409,car,259,195,0.7838499027749767
118,729,1090,278,car,160,82,0.860792206681293
127,729,1505,276,car,190,72,0.544437221118382
96,730,1799,571,car,281,200,0.9740267341787164
97,730,1838,325,car,163,121,0.6227739337105421
98,730,1662,676,car,436,302,0.9793225253621737
104,730,1246,556,car,286,189,0.9798550589949684
109,730,955,409,car,263,199,0.7859080578599658
118,730,1070,275,car,160,82,0.8634671444694201
96,731,1801,571,car,277,200,0.973947865478063
97,731,1838,325,car,163,121,0.6224736873060465
98,731,1669,678,car,440,305,0.9794256651895286
104,731,1251,558,car,289,190,0.9799482759676481
109,731,960,410,car,262,199,0.7875953988290169
118,731,1050,271,car,158,82,0.8660589218139648
127,731,1506,276,car,190,72,0.5497502163052559
96,732,1801,571,car,274,201,0.9738588416844272
97,732,1838,325,car,162,121,0.6221615098277975
98,732,1680,681,car,435,301,0.9795228281441857
104,732,1253,560,car,285,187,0.980023249335911
109,732,963,410,car,262,201,0.7892970815300941
118,732,1033,268,car,154,80,0.8692756020105802
127,732,1505,277,car,190,72,0.549651993645562
96,733,1801,569,car,269,199,0.9738271839125863
97,733,1838,326,car,164,122,0.6223247430206816
98,733,1691,686,car,432,298,0.9796089467249418
104,733,1258,561,car,282,184,0.9801013217917804
109,733,964,414,car,254,194,0.7908652008396305
118,733,1014,264,car,152,80,0.8725174334314134
127,733,1501,275,car,193,72,0.5537535965442657
96,734,1803,569,car,264,198,0.9737284657027986
97,734,1838,326,car,163,121,0.6225780244985241
98,734,1699,690,car,434,301,0.9797002607306768
104,734,1263,562,car,290,188,0.9801822309820061
109,734,966,416,car,253,193,0.7927892739708359
118,734,998,261,car,147,78,0.8759677622999463
127,734,1509,276,car,194,72,0.5527108799327504
96,735,1803,572,car,265,202,0.9736259694916108
97,735,1838,327,car,163,121,0.6229812768174381
98,735,1705,694,car,446,312,0.979780448309948
104,735,1267,564,car,294,191,0.9802767715211642
109,735,970,417,car,253,192,0.7942055320739746
118,735,982,257,car,143,76,0.879433888813545
127,735,1513,276,car,194,73,0.555985669294993
96,736,1802,570,car,260,199,0.9734416528717502
97,736,1838,327,car,163,121,0.6234561865979975
98,736,1711,698,car,438,308,0.9798568394677393
104,736,1271,566,car,295,191,0.9803895454446808
109,736,972,418,car,259,196,0.7962633841916135
118,736,967,254,car,139,75,0.8796682635943095
127,736,1513,276,car,194,73,0.5540156777088459
96,737,1802,569,car,253,196,0.9733278897942089
97,737,1838,326,car,162,121,0.6235769337200257
98,737,1717,705,car,437,309,0.9799332867349897
104,737,1276,567,car,295,190,0.9805009414752325
109,737,975,418,car,261,198,0.7983278848908164
118,737,952,252,car,137,74,0.8735373731582395
127,737,1513,276,car,194,73,0.5540156777088459
96,738,1803,564,car,243,188,0.9731915981873221
97,738,1838,326,car,162,121,0.6236762679265645
98,738,1723,709,car,435,311,0.9799899909306656
104,738,1281,570,car,298,192,0.9806128439824443
109,738,977,419,car,262,199,0.8001225399665344
118,738,937,251,car,138,75,0.8755771964788437
96,739,1803,562,car,236,183,0.9729958869315483
97,739,1838,326,car,162,121,0.6238712107851392
98,739,1729,717,car,432,313,0.9800543596515547
104,739,1285,571,car,299,193,0.9807100984893862
109,739,981,420,car,265,201,0.8021908017653453
118,739,923,247,car,135,73,0.8768140709761417
96,740,1803,562,car,239,186,0.9724123176708016
97,740,1838,326,car,162,121,0.6240025324934333
98,740,1740,723,car,435,322,0.9801257393333349
104,740,1288,573,car,298,190,0.9808210551254148
109,740,985,421,car,266,202,0.8041863940656185
118,740,908,243,car,131,72,0.8794824638787437
96,741,1804,558,car,226,175,0.9720679314378748
97,741,1838,327,car,161,120,0.6245935618877411
98,741,1749,730,car,439,333,0.9801927082365451
104,741,1293,574,car,300,190,0.9809277567171282
109,741,990,423,car,268,203,0.8061150989414733
118,741,892,241,car,128,70,0.8815387828009469
127,741,1517,276,car,194,73,0.55180510027068
96,742,1804,551,car,209,160,0.9720148120788817
97,742,1838,327,car,161,120,0.6250977638172127
98,742,1757,736,car,424,329,0.9799804108010398
104,742,1298,575,car,302,191,0.9810258584022522
109,742,993,424,car,271,205,0.8080565297022099
118,742,877,238,car,128,70,0.8833786894877752
127,742,1515,276,car,194,73,0.5500894784927368
96,743,1803,547,car,203,152,0.9719743545723971
97,743,1838,326,car,161,120,0.625377337253371
98,743,1766,749,car,422,338,0.979861611819399
104,743,1301,576,car,306,192,0.9811190291056557
109,743,995,424,car,272,206,0.8098049443888377
118,743,865,236,car,124,68,0.8856581143430762
127,743,1515,275,car,194,73,0.5500894784927368
96,744,1803,547,car,205,152,0.9719657022702066
97,744,1838,326,car,162,120,0.6255301864160968
98,744,1775,758,car,408,338,0.979808543082122
104,744,1308,577,car,312,195,0.9812018134462552
109,744,999,425,car,271,206,0.8112683509077344
118,744,852,234,car,120,66,0.887125983049995
96,745,1802,547,car,206,150,0.9720114525700114
97,745,1838,327,car,162,121,0.6257098495275125
98,745,1782,764,car,405,347,0.9794069665377257
104,745,1314,581,car,320,200,0.9812571848742664
109,745,1000,426,car,273,207,0.8129845317672281
118,745,842,230,car,122,67,0.8881368805200626
96,746,1802,548,car,212,153,0.9720451409618059
97,746,1838,326,car,162,121,0.6258789382662092
98,746,1792,769,car,392,349,0.9791703340799912
104,746,1320,583,car,324,203,0.9813387685043867
109,746,1004,425,car,273,206,0.8145329058170319
118,746,833,228,car,117,65,0.8875077843666077
96,747,1803,548,car,211,151,0.9721091405097685
97,747,1838,327,car,162,121,0.6256357590583238
98,747,1801,777,car,380,352,0.9787380170177769
104,747,1324,585,car,329,207,0.9813816020121942
109,747,1009,427,car,272,205,0.8158811919990627
118,747,820,224,car,117,66,0.8870951649619312
96,748,1802,547,car,213,151,0.9721913644947957
97,748,1838,327,car,163,121,0.6251889820826255
98,748,1810,782,car,371,359,0.978213801499336
104,748,1331,589,car,329,208,0.9814083444253179
109,748,1013,429,car,272,206,0.8169654045592655
118,748,808,223,car,116,65,0.8871513264519828
96,749,1801,548,car,218,154,0.972268719245226
97,749,1838,327,car,163,122,0.625080937080169
98,749,1820,786,car,356,360,0.9766471883192419
104,749,1338,590,car,329,209,0.9814768013629046
109,749,1017,430,car,274,206,0.81826331039493
118,749,798,221,car,115,65,0.8876932679220687
96,750,1801,551,car,226,159,0.9723466303275556
97,750,1837,326,car,162,121,0.6245786827369775
98,750,1831,786,car,335,356,0.9752935821071584
104,750,1343,592,car,330,209,0.9815665254915568
109,750,1022,431,car,271,202,0.8185203797287411
118,750,787,220,car,112,64,0.8880097974430431
96,751,1801,555,car,230,162,0.972410696412101
97,751,1838,327,car,161,120,0.6240045381916894
98,751,1841,784,car,312,349,0.9733723726852861
104,751,1350,595,car,333,211,0.9816411226543028
109,751,1025,432,car,275,204,0.8188032193498297
118,751,773,217,car,111,63,0.8880097974430431
96,752,1801,560,car,247,175,0.9724757304095258
97,752,1838,327,car,160,120,0.6234517601313512
98,752,1852,777,car,286,338,0.9722597260224192
104,752,1357,598,car,328,207,0.9817236458813703
109,752,1026,434,car,278,204,0.8184568558050238
138,752,1023,428,car,277,207,0.6453503568967184
96,753,1800,562,car,257,184,0.972562823163804
97,753,1838,327,car,160,120,0.6234804031613109
98,753,1862,773,car,253,317,0.9705313990253428
104,753,1365,600,car,330,207,0.981798508149736
109,753,1029,434,car,282,206,0.8187058843592162
138,753,1026,429,car,292,219,0.6318948524338859
96,754,1800,566,car,260,188,0.9726584574580193
97,754,1839,326,car,159,118,0.6234024743564793
98,754,1870,773,car,220,291,0.9695415198802948
104,754,1373,604,car,332,208,0.9818716584330928
109,754,1037,436,car,289,211,0.8197957511912001
138,754,1029,430,car,296,221,0.6318948524338859
96,755,1800,569,car,263,192,0.9727571271545258
97,755,1839,326,car,158,118,0.6234024743564793
98,755,1882,776,car,201,284,0.9683336022604315
104,755,1381,606,car,335,208,0.9819610092950903
109,755,1041,439,car,292,214,0.8205106697584453
96,756,1801,569,car,266,197,0.9728479603729626
97,756,1839,326,car,157,117,0.6232185143491497
98,756,1891,796,car,186,282,0.9666916906219167
104,756,1387,608,car,336,209,0.9820369379125911
109,756,1047,440,car,294,216,0.8215324530998865
96,757,1801,570,car,261,195,0.9729388784892453
97,757,1838,325,car,157,116,0.6232185143491497
98,757,1901,800,car,183,278,0.9666916906219167
104,757,1394,611,car,338,209,0.9821295142173767
109,757,1049,441,car,292,215,0.8227137351773449
142,757,1711,408,car,119,112,0.8782292008399963
96,758,1801,571,car,260,197,0.9730316020694434
97,758,1838,326,car,161,120,0.6225542329453133
104,758,1405,616,car,343,211,0.9821950307129123
109,758,1053,443,car,291,215,0.8234497600672196
127,758,1505,275,car,196,73,0.5473400019109249
142,758,1660,397,car,126,111,0.8889061808586121
96,759,1801,572,car,256,195,0.9731266021728515
97,759,1839,326,car,162,120,0.6219204298911556
104,759,1417,619,car,354,217,0.9822674733652196
109,759,1056,444,car,291,215,0.8242625419539634
127,759,1505,275,car,196,73,0.5473400019109249
142,759,1607,388,car,131,109,0.9002516493201256
96,760,1801,572,car,257,197,0.97321579757246
97,760,1839,327,car,161,120,0.6213388143376233
104,760,1428,620,car,357,218,0.9823280427005742
109,760,1060,446,car,294,218,0.8251063162088395
142,760,1560,379,car,133,104,0.9089583688312106
96,761,1800,572,car,254,197,0.9732984598132147
97,761,1838,327,car,161,120,0.6207211975087511
104,761,1440,623,car,354,216,0.9823605323003398
109,761,1067,448,car,292,217,0.8259642578587674
142,761,1512,369,car,139,103,0.9115985631942749
96,762,1800,572,car,252,196,0.9733803017208209
97,762,1838,327,car,161,120,0.6203291986985181
104,762,1455,628,car,367,224,0.982362595919905
109,762,1071,450,car,293,218,0.8269313567993688
142,762,1467,361,car,143,101,0.9142594120719216
96,763,1800,572,car,251,196,0.9734634768449518
97,763,1838,328,car,161,120,0.6203252977446506
104,763,1464,632,car,376,229,0.9824298134405319
109,763,1077,451,car,297,220,0.8279757239286182
142,763,1428,355,car,141,96,0.9186249226331711
96,764,1800,572,car,249,196,0.9735508827936081
97,764,1838,328,car,161,120,0.6200587134710781
104,764,1472,635,car,381,232,0.9824359814325968
109,764,1081,452,car,299,222,0.8290523903874251
142,764,1389,347,car,143,93,0.9233115040338956
96,765,1800,570,car,249,197,0.9736377379340583
97,765,1838,328,car,161,120,0.6196660849576195
104,765,1488,638,car,383,233,0.9825150431007952
109,765,1085,454,car,301,225,0.8301752340225946
142,765,1352,340,car,147,92,0.9264688151223319
96,766,1800,570,car,248,197,0.9737273139773674
97,766,1837,328,car,161,120,0.6192610075436725
104,766,1500,643,car,384,232,0.9825961165780189
109,766,1089,455,car,300,224,0.8311453501008591
142,766,1317,334,car,146,88,0.9297866185506185
96,767,1801,570,car,247,197,0.9738120221196206
97,767,1838,328,car,161,120,0.6190278901881778
104,767,1512,648,car,389,234,0.9826754927635193
109,767,1093,457,car,301,225,0.832048148752373
142,767,1283,327,car,146,87,0.9327286593616009
96,768,1801,571,car,246,198,0.9738932953816708
97,768,1838,328,car,161,119,0.6187260954807966
104,768,1525,653,car,393,236,0.9827605939858797
109,768,1100,458,car,303,225,0.8330483414508678
142,768,1253,320,car,144,83,0.9322161043391508
96,769,1801,571,car,246,198,0.9739644374958304
97,769,1838,326,car,160,119,0.6183044186660221
104,769,1537,656,car,390,233,0.9828350877291278
109,769,1106,460,car,307,227,0.8342733940946947
142,769,1221,314,car,147,84,0.9332595533794827
96,770,1800,571,car,244,197,0.9740422122456409
97,770,1838,327,car,159,118,0.6182667352826462
104,770,1552,664,car,402,241,0.9828834471359752
109,770,1111,461,car,309,227,0.8353911286050623
142,770,1191,307,car,142,80,0.9337250433470073
96,771,1800,571,car,243,197,0.9741213994641458
97,771,1838,327,car,159,118,0.6182329203143264
104,771,1565,669,car,419,252,0.9829654422673312
109,771,1116,463,car,309,226,0.8366235827540492
142,771,1164,302,car,140,78,0.9337542533874512
96,772,1801,571,car,242,196,0.9741952416546847
97,772,1838,327,car,161,119,0.6176963433548434
104,772,1574,673,car,423,255,0.9830489827740577
109,772,1121,465,car,315,229,0.8377453248415675
142,772,1134,297,car,136,73,0.9348829984664917
96,773,1801,571,car,241,196,0.9742706222076939
97,773,1839,326,car,160,119,0.6174371427297592
104,773,1586,676,car,416,250,0.983132031865609
109,773,1128,468,car,316,229,0.8385287507445411
142,773,1110,292,car,135,72,0.933207706971602
96,774,1800,571,car,241,197,0.9743465586142106
97,774,1839,326,car,160,119,0.6170120455732393
104,774,1596,678,car,417,249,0.9832190780123328
109,774,1135,470,car,320,230,0.8396018178839433
142,774,1086,287,car,134,70,0.9314542827398881
96,775,1800,571,car,239,195,0.9744155789931975
97,775,1839,326,car,162,120,0.616560558576395
104,775,1611,681,car,425,253,0.9833075656921049
109,775,1140,473,car,324,233,0.8406797149906988
138,775,713,362,car,173,129,0.6307016015052795
142,775,1061,283,car,130,68,0.9330977449814478
96,776,1800,571,car,239,195,0.9744840178403769
97,776,1838,326,car,162,120,0.6162934259240851
104,776,1627,688,car,435,259,0.9833899339040121
109,776,1147,475,car,333,239,0.8415622978374876
138,776,720,363,car,172,129,0.6256893740759956
142,776,1036,279,car,132,68,0.9325430059432983
96,777,1800,571,car,239,195,0.9745450169516251
97,777,1838,326,car,161,119,0.616097395326577
104,777,1640,691,car,438,259,0.9834733527153731
109,777,1152,477,car,335,241,0.8423386832587739
138,777,734,362,car,165,127,0.6258157312870025
142,777,1014,273,car,135,69,0.9332903829904703
96,778,1802,572,car,238,195,0.9745864487652268
97,778,1837,326,car,161,119,0.6158370061618526
104,778,1653,696,car,443,262,0.9835583671279575
109,778,1158,477,car,338,243,0.8432610161223654
138,778,743,364,car,162,126,0.625879937952215
142,778,991,269,car,133,68,0.9290528937622353
96,779,1802,570,car,237,195,0.9746439750989279
97,779,1838,327,car,161,119,0.6155283616005796
104,779,1664,700,car,444,261,0.9836400831923072
109,779,1166,478,car,338,243,0.844117029374387
138,779,750,367,car,168,131,0.6292627602815628
142,779,972,265,car,130,66,0.9283844509295055
96,780,1804,570,car,235,194,0.9746925519630972
97,780,1839,327,car,161,119,0.6150243086515418
104,780,1679,705,car,443,260,0.9837167954152347
109,780,1172,479,car,342,246,0.8450192923347155
138,780,758,374,car,172,135,0.6256016309444721
142,780,956,261,car,122,61,0.927358261470137
96,781,1806,572,car,234,194,0.9747217121628413
97,781,1838,326,car,162,120,0.6148319439246104
104,781,1687,708,car,448,263,0.9837903667513918
109,781,1182,482,car,337,242,0.8457763943790404
138,781,764,379,car,174,135,0.6272148787975311
142,781,935,258,car,126,64,0.9282847046852112
96,782,1807,573,car,234,195,0.9746521065632502
97,782,1838,327,car,163,121,0.6147012590791621
104,782,1694,712,car,450,265,0.983862170306119
109,782,1190,484,car,335,240,0.8468102070151783
138,782,770,383,car,176,135,0.633033549785614
142,782,916,253,car,128,65,0.925373625370764
96,783,1811,574,car,232,195,0.9744142699970428
97,783,1838,327,car,163,121,0.6141794803596679
104,783,1703,715,car,450,265,0.983940423612135
109,783,1199,486,car,338,242,0.8478597455877599
138,783,782,386,car,178,136,0.6313124932348728
142,783,902,252,car,123,62,0.9212260339409113
96,784,1812,582,car,242,207,0.9742601936278136
97,784,1838,327,car,163,122,0.6141543526785068
104,784,1709,719,car,447,265,0.9840130431209496
109,784,1204,488,car,342,245,0.8488708249022884
138,784,792,388,car,182,138,0.6437675882788265
142,784,880,249,car,117,59,0.9125993143428456
96,785,1815,585,car,244,212,0.9741387227913002
97,785,1838,326,car,162,121,0.6136486833950259
104,785,1713,723,car,442,263,0.9840795344540051
109,785,1214,490,car,347,250,0.8497028999328613
138,785,801,390,car,183,139,0.6610412134064568
142,785,867,243,car,123,62,0.9087698284317466
96,786,1820,586,car,241,214,0.9740522675986948
97,786,1838,326,car,162,121,0.613276782729816
104,786,1717,728,car,448,270,0.984149150947142
109,786,1223,492,car,350,253,0.8505315988782852
138,786,811,391,car,185,140,0.6755628774040624
142,786,851,239,car,122,62,0.9075393830026899
96,787,1824,588,car,235,214,0.9737140659098973
97,787,1838,326,car,162,121,0.6130327209133968
104,787,1723,732,car,460,281,0.9842172535026774
109,787,1231,493,car,354,257,0.8509539792856832
138,787,819,395,car,187,141,0.6771107375621795
142,787,839,236,car,118,60,0.9062159657478333
96,788,1830,589,car,228,212,0.9733881237160447
97,788,1838,326,car,162,121,0.6131168448647787
104,788,1728,738,car,468,293,0.9842837431974578
109,788,1235,499,car,358,262,0.851430831477046
138,788,828,397,car,189,141,0.6815846193404425
142,788,825,233,car,114,58,0.9058399184330089
96,789,1835,590,car,213,203,0.9729365143370121
97,789,1838,327,car,162,121,0.6135929464190094
104,789,1733,741,car,463,295,0.9843488827694294
109,789,1244,502,car,356,260,0.8513821502064549
138,789,836,401,car,193,143,0.6875021268020977
142,789,806,231,car,108,55,0.9006575204824147
96,790,1840,591,car,202,197,0.9723648658748401
97,790,1838,327,car,162,121,0.6139237391783895
104,790,1737,743,car,450,293,0.9844071200128236
109,790,1249,506,car,359,263,0.8519475152859322
138,790,843,404,car,197,146,0.6961671139882959
142,790,795,230,car,101,51,0.8991930943268996
96,791,1849,593,car,197,198,0.971944000147566
97,791,1838,327,car,161,121,0.614012310811139
104,791,1742,751,car,438,290,0.9844717256639196
109,791,1256,508,car,362,265,0.8527139543577005
138,791,853,406,car,199,147,0.7002956146995226
142,791,781,227,car,104,53,0.8985686793923378
96,792,1858,596,car,188,197,0.9711292799280471
97,792,1838,327,car,161,120,0.6143824153294847
104,792,1747,756,car,425,287,0.984541415146419
109,792,1264,510,car,365,267,0.853523104931369
138,792,862,408,car,203,149,0.7104403424263
142,792,767,224,car,102,52,0.8964015376277086
96,793,1867,597,car,175,192,0.9701261290945269
97,793,1838,327,car,160,120,0.6139858294617045
104,793,1750,761,car,421,290,0.9845933619547974
109,793,1273,512,car,370,269,0.853974237477869
138,793,871,410,car,203,149,0.7192046711078057
142,793,758,219,car,101,52,0.8955922424793243
96,794,1875,593,car,151,173,0.9692703793446223
97,794,1838,328,car,160,120,0.6138812335907604
104,794,1755,766,car,423,298,0.9846298940437662
109,794,1284,514,car,376,273,0.8546203517202121
138,794,879,411,car,205,150,0.7261187323817501
142,794,742,216,car,99,51,0.8955922424793243
96,795,1886,590,car,133,161,0.9685593853352971
97,795,1838,328,car,160,119,0.613875133497221
104,795,1761,772,car,424,307,0.9846543639563443
109,795,1292,517,car,380,275,0.8551978362931145
138,795,884,412,car,205,149,0.7292228106941495
96,796,1891,590,car,130,157,0.9685593853352971
97,796,1838,328,car,160,119,0.6139393152142854
104,796,1763,777,car,417,310,0.9847015755136586
109,796,1301,519,car,380,274,0.8553510216229102
138,796,891,416,car,208,150,0.7368571799376915
97,797,1838,327,car,161,120,0.6143133805266449
104,797,1767,780,car,405,309,0.9847364087899526
109,797,1311,521,car,383,275,0.8552388396576374
138,797,900,419,car,215,155,0.7443950235843658
97,798,1838,327,car,161,120,0.6147146794531081
104,798,1773,784,car,400,314,0.9847083753643774
109,798,1316,525,car,389,278,0.8552366274854412
138,798,907,422,car,222,160,0.7512906078369387
97,799,1838,327,car,161,120,0.6150413184566835
104,799,1779,790,car,392,317,0.9847084965024676
109,799,1321,528,car,393,282,0.8553228648446447
138,799,913,425,car,226,163,0.7572123557329178
97,800,1838,327,car,162,121,0.6156302462065273
104,800,1783,791,car,376,312,0.9846875625229924
109,800,1333,529,car,392,280,0.8553228365523474
138,800,920,426,car,223,161,0.7600367394360629
97,801,1838,327,car,161,120,0.6159444822554003
104,801,1788,795,car,374,321,0.9846119854761206
109,801,1342,531,car,397,283,0.8552374805964477
138,801,926,427,car,224,161,0.7648712624521816
97,802,1838,326,car,161,120,0.6164579008864524
104,802,1795,799,car,368,328,0.9845146175977346
109,802,1351,533,car,405,288,0.8558341894351261
138,802,932,428,car,225,161,0.7693127768380301
97,803,1838,326,car,161,120,0.616854775470236
104,803,1801,802,car,355,327,0.9843989899081569
109,803,1358,535,car,409,291,0.8563818731508055
138,803,938,430,car,229,164,0.7727387746175131
97,804,1838,326,car,161,120,0.617149530809163
104,804,1805,805,car,344,329,0.9842426180839539
109,804,1367,537,car,414,294,0.8567691043847137
138,804,945,433,car,233,167,0.7769661352441117
97,805,1838,327,car,162,121,0.6174435052892258
104,805,1810,809,car,331,328,0.9839150122505553
109,805,1377,540,car,419,299,0.8568627299933598
138,805,951,437,car,234,168,0.7821053674346522
97,806,1838,327,car,162,121,0.6176156317215621
104,806,1817,808,car,319,328,0.9834510239343794
109,806,1386,544,car,426,305,0.8575051096204209
138,806,956,440,car,240,172,0.7868976363768945
97,807,1838,327,car,162,122,0.6181127291459304
104,807,1823,809,car,308,331,0.9829044141267476
109,807,1396,548,car,426,305,0.8580822413470469
138,807,962,442,car,242,175,0.7906559213995934
97,808,1837,327,car,161,120,0.6185399319263215
104,808,1831,811,car,305,343,0.9825748926057866
109,808,1403,550,car,426,304,0.8587002697828654
138,808,967,441,car,242,174,0.7931142071398293
97,809,1838,325,car,157,117,0.6188436165704565
104,809,1838,811,car,290,341,0.9821876656884948
109,809,1411,553,car,431,307,0.8593881542250614
138,809,973,444,car,243,174,0.7971883373601096
97,810,1838,325,car,157,117,0.6188436165704565
104,810,1846,810,car,255,313,0.9811916502646214
109,810,1422,557,car,432,308,0.8600169102350871
138,810,978,446,car,244,175,0.8009475303250689
97,811,1838,326,car,159,118,0.6187675233128704
