track,frame,x,y,class,width,height,confidence
138,728,823,245,car,64,31,0.9271567422768165
139,728,173,286,car,100,41,0.7886513757705689
140,728,600,262,car,77,35,0.9666504891295182
112,729,621,354,car,123,61,0.7220465106384777
138,729,843,241,car,64,31,0.9271567422768165
140,729,624,256,car,79,37,0.962644949555397
112,730,620,353,car,120,59,0.7233804078013809
140,730,647,252,car,74,34,0.9635365435055324
143,730,226,326,car,86,45,0.947495847940445
112,731,620,352,car,120,59,0.7232048456821967
140,731,667,248,car,73,34,0.9631505554372614
143,731,263,319,car,89,46,0.9495054398264203
112,732,621,351,car,116,57,0.7230621776797554
140,732,686,244,car,71,33,0.9592789774355681
143,732,297,311,car,87,45,0.9537265375256538
112,733,621,350,car,116,57,0.7230949675714647
140,733,706,242,car,70,33,0.9441184028983116
143,733,330,305,car,85,43,0.9568934904204475
112,734,621,351,car,119,58,0.7225833322320666
140,734,724,238,car,68,33,0.9409795880317688
143,734,362,300,car,83,42,0.9577874958515167
112,735,620,352,car,121,59,0.724092055211025
140,735,741,236,car,68,33,0.94094900901501
143,735,395,295,car,86,43,0.9581737680868669
112,736,620,354,car,121,59,0.7244784685603359
140,736,759,234,car,67,33,0.940087307382513
143,736,425,291,car,85,42,0.9600981225570043
112,737,619,355,car,121,59,0.7250980252804964
140,737,774,233,car,63,31,0.9401023451771054
143,737,453,288,car,82,40,0.9624018714978144
112,738,618,354,car,122,60,0.7246447693685005
140,738,788,231,car,59,30,0.9374507542314201
143,738,479,284,car,79,38,0.9638532485280719
112,739,618,354,car,124,61,0.7250420710979364
140,739,804,229,car,58,29,0.9236413955688476
143,739,505,280,car,76,36,0.9651623010635376
100,740,617,351,car,123,60,0.7028682809127005
112,740,617,353,car,123,61,0.7235717035956302
140,740,824,226,car,57,29,0.9236413955688476
143,740,530,274,car,79,37,0.965427253395319
100,741,616,351,car,121,60,0.7046669063468775
112,741,617,353,car,123,61,0.7235717035956302
143,741,554,266,car,77,36,0.9643184262163499
100,742,611,348,car,116,58,0.7061777575728819
143,742,579,263,car,76,36,0.9548281795448728
100,743,609,346,car,115,57,0.7072722236720883
143,743,600,258,car,76,36,0.9524871612849989
100,744,608,344,car,114,57,0.7090844728729941
143,744,622,254,car,77,37,0.9488246381282807
100,745,606,344,car,112,56,0.710259250998497
143,745,643,250,car,73,35,0.9481736932482038
100,746,606,343,car,111,55,0.7114845018575687
143,746,662,247,car,73,35,0.9481285431168296
148,746,229,327,car,78,40,0.9573087493578593
100,747,603,344,car,110,54,0.7116693047916188
143,747,681,246,car,72,35,0.9464905572974164
148,747,266,322,car,78,39,0.9574839472770691
100,748,602,346,car,108,53,0.7132636337604338
143,748,700,245,car,72,35,0.9457512050867081
148,748,305,316,car,78,38,0.9604280441999435
100,749,600,346,car,109,54,0.7140014779109222
143,749,717,242,car,70,35,0.9432685852050782
148,749,340,311,car,80,39,0.9628496236271329
100,750,597,347,car,111,55,0.7145372719991775
143,750,736,240,car,67,34,0.9407997864943284
148,750,372,305,car,80,38,0.965657114982605
100,751,595,346,car,111,55,0.7167535081224622
143,751,752,238,car,63,31,0.934857185240145
148,751,406,300,car,76,36,0.9669111967086792
100,752,593,344,car,111,56,0.7188730674369312
143,752,769,234,car,61,31,0.9341699395860944
148,752,437,293,car,77,36,0.9624596138795217
100,753,592,341,car,111,56,0.7211215678188536
143,753,783,230,car,61,31,0.932366708229328
148,753,466,287,car,76,35,0.9629183457447932
100,754,591,339,car,110,56,0.7230188786436659
143,754,798,228,car,60,31,0.9290867467721303
148,754,496,282,car,73,33,0.9627504391329629
100,755,586,336,car,102,53,0.7250956502827731
143,755,818,224,car,59,31,0.9290867467721303
148,755,523,276,car,78,35,0.9623382290204366
100,756,584,335,car,102,53,0.7268318442611007
148,756,549,271,car,75,34,0.9636610485613346
100,757,582,335,car,101,53,0.7286089068012578
148,757,573,267,car,72,32,0.9640164199997397
100,758,580,334,car,102,54,0.7302794978681919
148,758,597,264,car,68,30,0.9623782866530948
100,759,578,335,car,100,54,0.7322549286641573
148,759,620,260,car,70,31,0.9606649750157407
150,759,608,212,car,60,34,0.8383258581161499
100,760,576,334,car,98,53,0.7340368975763736
148,760,643,258,car,68,30,0.9540149867534637
150,760,590,215,car,64,36,0.8154603668621608
100,761,574,333,car,97,54,0.7355736694459257
148,761,663,254,car,70,31,0.954207303978148
150,761,573,217,car,65,36,0.8064390122890472
100,762,573,333,car,94,54,0.7372913447200743
148,762,682,251,car,70,31,0.9540411775762384
150,762,556,220,car,66,37,0.8137674199210273
100,763,569,330,car,89,52,0.7391457668805527
148,763,703,247,car,66,29,0.9509527994238812
150,763,539,224,car,68,37,0.8167137801647186
100,764,568,327,car,87,51,0.7411142387309996
148,764,722,243,car,64,29,0.9466929708917936
150,764,520,225,car,68,37,0.8052767352624373
100,765,568,325,car,87,52,0.7431338091691335
148,765,741,241,car,62,28,0.9426762390136719
150,765,500,226,car,71,38,0.7861954023440679
100,766,569,324,car,87,53,0.7448659721484854
148,766,759,237,car,63,28,0.938465450818722
150,766,479,228,car,72,39,0.7710523926294767
100,767,570,320,car,84,53,0.7466112932220834
148,767,775,233,car,62,28,0.9364106964181971
150,767,460,232,car,74,39,0.7635914640767234
100,768,570,320,car,80,51,0.748335561616634
148,768,791,231,car,60,28,0.9260159134864807
150,768,444,234,car,75,40,0.7635914640767234
100,769,570,319,car,77,49,0.7500889637777882
148,769,813,227,car,59,27,0.9260159134864807
151,769,208,327,car,106,56,0.7855956653753916
100,770,568,317,car,75,49,0.7516773056983947
151,770,245,319,car,106,55,0.7942508033343724
100,771,567,315,car,72,49,0.7527988430053468
151,771,283,313,car,104,53,0.7889182865619659
100,772,569,314,car,73,50,0.7541743179005901
151,772,318,307,car,103,52,0.7825054393874274
100,773,570,311,car,70,48,0.7557441862300038
151,773,351,300,car,97,48,0.7739172399044036
100,774,572,309,car,69,48,0.7574512977008672
151,774,383,294,car,96,47,0.788248972459273
152,774,295,255,car,88,44,0.6276637216409048
100,775,573,306,car,69,48,0.7590125964238094
112,775,697,208,car,49,24,0.7237086541512433
151,775,414,290,car,98,47,0.7975931018590927
152,775,268,259,car,90,44,0.6363087041037423
100,776,576,304,car,68,48,0.7603255219131936
112,776,685,206,car,50,24,0.7235597362120946
151,776,444,284,car,99,47,0.8019202718367944
152,776,240,264,car,89,44,0.6537051126360893
100,777,580,300,car,67,47,0.761899376908938
112,777,673,206,car,51,24,0.7242680541739976
151,777,472,278,car,95,45,0.8070392651217324
152,777,218,266,car,90,44,0.6537051126360893
100,778,587,297,car,69,48,0.7630774208477565
112,778,657,209,car,52,25,0.7255519955861763
151,778,500,274,car,88,41,0.8145335714022318
100,779,591,296,car,69,48,0.764433160201827
112,779,640,211,car,56,27,0.7261745008995862
151,779,525,270,car,92,43,0.8030135706067085
100,780,596,293,car,66,45,0.7647216858687225
112,780,624,214,car,53,25,0.7278476035402667
151,780,550,268,car,92,43,0.8084409131723291
100,781,602,294,car,65,44,0.7656488861231243
112,781,606,219,car,55,26,0.7287409830093384
151,781,574,265,car,90,42,0.7927546666728126
100,782,605,296,car,57,38,0.7643381792263393
112,782,589,222,car,59,28,0.7301600305807023
151,782,600,262,car,93,44,0.7779727515421415
100,783,608,294,car,55,37,0.7643381792263393
112,783,571,225,car,61,29,0.7315747456287774
151,783,623,259,car,88,41,0.7828677326440812
112,784,550,228,car,60,28,0.733126241248101
151,784,645,253,car,80,38,0.7895061685925439
112,785,529,229,car,62,29,0.7343593133512394
151,785,662,249,car,77,36,0.7942031540653922
112,786,508,232,car,63,30,0.7360969483852386
151,786,681,246,car,71,32,0.7941351636596348
112,787,487,233,car,65,30,0.7376566856872034
151,787,701,241,car,74,34,0.7970359722773234
112,788,466,235,car,64,30,0.7384225450681917
151,788,720,238,car,71,33,0.7889792728424072
112,789,448,237,car,65,30,0.7384225450681917
151,789,737,234,car,73,34,0.7930502272569216
157,789,666,269,car,93,46,0.9053003589312235
158,789,633,217,car,54,25,0.6578833361466726
151,790,754,231,car,73,34,0.7982981933487786
157,790,677,267,car,90,45,0.8997707452092852
158,790,614,223,car,56,26,0.6774092742374965
151,791,770,230,car,73,34,0.8011373451777867
157,791,685,265,car,88,44,0.8906525522470474
158,791,595,226,car,54,24,0.6872836053371429
151,792,785,228,car,69,33,0.8023905014169628
157,792,695,263,car,84,42,0.8908112578921847
158,792,575,230,car,53,24,0.6921830905808343
151,793,801,227,car,68,32,0.8009102682272593
157,793,707,262,car,85,43,0.8824754416942596
158,793,552,234,car,56,25,0.7128283739089966
151,794,821,225,car,67,32,0.8009102682272593
157,794,715,260,car,86,44,0.884932046586817
158,794,530,236,car,59,26,0.7158596894957803
159,794,272,320,car,103,36,0.9335866272449493
160,794,634,216,car,58,26,0.7373916109402975
157,795,726,258,car,84,43,0.8868738114833832
158,795,507,240,car,60,27,0.7238202591737112
159,795,310,314,car,101,36,0.9329115578106472
160,795,619,219,car,54,24,0.7358535698481968
161,795,287,265,car,78,35,0.7451447546482086
157,796,738,256,car,81,42,0.8862118400060214
158,796,484,244,car,60,27,0.7262600568624643
159,796,346,308,car,99,35,0.9372637271881104
160,796,602,222,car,56,25,0.7394261509180069
161,796,257,269,car,79,35,0.7681477069854736
157,797,747,253,car,77,40,0.8865606657096318
158,797,458,246,car,61,27,0.7410531384604317
159,797,381,300,car,93,33,0.9414325621392992
160,797,587,223,car,60,27,0.7461064987712436
161,797,228,273,car,84,37,0.7781785801053047
157,798,758,250,car,75,39,0.8867167154947917
158,798,431,249,car,64,27,0.7509489734967549
159,798,416,294,car,90,32,0.9323143482208252
160,798,571,224,car,63,29,0.756417202949524
161,798,203,277,car,85,38,0.7781785801053047
157,799,769,248,car,73,38,0.8842494450509548
158,799,404,252,car,67,29,0.7631339356303215
159,799,447,286,car,88,32,0.937028402631933
160,799,553,224,car,63,29,0.7686956470662897
162,799,649,217,car,44,21,0.7264841596285502
157,800,780,245,car,72,37,0.8739032289561104
158,800,376,257,car,67,28,0.769190623479731
159,800,479,281,car,86,32,0.9373659044504166
160,800,535,225,car,62,29,0.7778063863515854
162,800,628,221,car,45,21,0.7188260810715812
157,801,789,243,car,71,37,0.8739032289561104
158,801,346,263,car,67,28,0.775927699274487
159,801,508,277,car,84,31,0.9352973424471341
160,801,514,229,car,63,29,0.7751376720575186
162,801,610,224,car,46,21,0.7294812574982643
158,802,315,268,car,70,29,0.7838354330313834
159,802,537,272,car,86,33,0.9355522819927761
160,802,496,232,car,66,31,0.7726731470652989
162,802,588,227,car,53,25,0.7418487932946947
158,803,285,273,car,72,30,0.7825693190097809
159,803,566,268,car,81,31,0.934662405649821
160,803,478,235,car,66,31,0.766889238357544
162,803,565,232,car,53,24,0.7246500313282013
158,804,251,278,car,80,33,0.7849157282284328
159,804,591,264,car,79,31,0.9326704405248165
160,804,457,240,car,63,29,0.7709034308791161
162,804,545,236,car,52,23,0.7251465970819647
158,805,218,285,car,78,32,0.7876738526604392
159,805,617,261,car,75,29,0.9305642667938682
160,805,434,244,car,63,29,0.7715849420603584
162,805,521,240,car,55,24,0.7305688957373301
158,806,183,291,car,76,30,0.7793972051661947
159,806,643,258,car,69,27,0.9246800310081906
160,806,414,248,car,65,30,0.7787358396583133
162,806,497,244,car,56,24,0.731075983781081
158,807,156,295,car,77,31,0.7793972051661947
159,807,664,254,car,72,29,0.9224075235818562
160,807,392,249,car,69,32,0.7862096962175871
162,807,472,247,car,59,25,0.7341955857617515
100,808,666,208,car,49,32,0.7649751163047293
159,808,686,250,car,71,29,0.9222905963659287
160,808,368,252,car,70,32,0.7884580940008163
162,808,447,250,car,61,25,0.7193460663159689
100,809,660,207,car,49,31,0.7660529639223497
159,809,707,246,car,68,28,0.9150855881827218
160,809,344,255,car,74,35,0.7802114089330038
162,809,427,253,car,62,26,0.7193460663159689
163,809,226,327,car,77,38,0.951962431271871
100,810,648,207,car,50,31,0.7656881217445646
159,810,727,242,car,65,27,0.9115740846503865
160,810,326,258,car,76,35,0.7802114089330038
163,810,265,319,car,74,36,0.951155057975224
100,811,632,208,car,52,32,0.765956905293972
159,811,747,239,car,62,26,0.8997553612874902
163,811,300,311,car,75,36,0.9508508890867233
165,811,174,357,car,57,43,0.8776668210824331
100,812,616,210,car,52,31,0.7660027406585048
159,812,772,235,car,60,25,0.8997553612874902
163,812,334,305,car,73,34,0.9546771910455492
165,812,214,350,car,64,46,0.8915026017597744
100,813,600,212,car,53,31,0.7661964159745437
163,813,369,299,car,74,34,0.9497568428516387
165,813,251,343,car,64,44,0.9028491303324699
100,814,583,215,car,59,34,0.7647054460313585
163,814,401,295,car,76,34,0.951511106707833
165,814,287,337,car,64,41,0.910788893699646
100,815,566,219,car,59,35,0.7648272045727433
163,815,430,290,car,77,34,0.9507147073745728
165,815,322,332,car,65,40,0.9134668648242951
100,816,548,222,car,58,33,0.7655906105694705
163,816,460,286,car,72,31,0.9524966111549964
165,816,355,326,car,66,39,0.9193511171774431
100,817,530,228,car,60,33,0.7654144557154908
163,817,488,283,car,73,32,0.9533174889428275
165,817,387,322,car,66,37,0.9245162109533945
100,818,511,231,car,61,33,0.766386175880561
163,818,513,278,car,77,33,0.9483192801475525
165,818,418,318,car,67,36,0.924181355879857
167,818,233,329,car,81,43,0.9346382816632589
100,819,492,231,car,63,34,0.7667531163100428
163,819,540,273,car,80,35,0.9320816732943058
165,819,447,311,car,69,36,0.9248562625476292
167,819,272,321,car,77,40,0.939626659665789
100,820,473,233,car,66,36,0.76689812541008
163,820,567,267,car,73,32,0.9303314826067757
165,820,476,305,car,72,37,0.9289350708325704
167,820,309,312,car,80,41,0.9422469362616539
100,821,453,235,car,70,38,0.7665332701821991
163,821,590,262,car,72,32,0.9248652358849844
165,821,504,299,car,72,36,0.9303177744150162
167,821,345,305,car,78,40,0.9461212555567423
170,821,1146,430,car,108,64,0.9802032311757406
100,822,430,236,car,74,40,0.7652601285984642
163,822,614,259,car,71,31,0.9208910151531822
165,822,529,292,car,76,37,0.9278508039081798
167,822,377,298,car,76,39,0.9490021228790283
170,822,1121,426,car,105,61,0.9798611232212612
171,822,509,235,car,71,32,0.7383625408013662
172,822,612,213,car,62,32,0.7369803388913473
100,823,408,240,car,74,39,0.7657314955798629
163,823,637,254,car,68,30,0.9148101329803466
165,823,553,287,car,72,35,0.9291165173053741
167,823,410,292,car,79,40,0.94966275583614
170,823,1096,423,car,103,58,0.9771475940942764
171,823,485,239,car,71,32,0.7059598139354161
172,823,597,214,car,62,32,0.7344129681587219
173,823,240,329,car,95,47,0.951197624206543
100,824,386,244,car,73,38,0.766335496267715
163,824,656,250,car,67,29,0.9151312226340884
165,824,576,283,car,70,33,0.9273854619578311
167,824,441,287,car,76,38,0.9507456719875336
170,824,1072,419,car,99,54,0.9740150173505148
171,824,462,242,car,71,32,0.7094852104783058
172,824,585,215,car,62,32,0.7344129681587219
173,824,278,322,car,94,46,0.9557604278836932
100,825,364,246,car,76,40,0.7668311003715761
163,825,676,247,car,66,29,0.9159571907737039
165,825,600,279,car,72,34,0.926161316037178
167,825,471,282,car,75,37,0.9511889861180232
170,825,1047,417,car,104,56,0.9746378779411315
171,825,437,245,car,73,33,0.7226133942604065
173,825,314,315,car,93,45,0.9535099267959595
100,826,340,252,car,77,40,0.7677337863506415
163,826,697,244,car,64,29,0.9160623757735543
165,826,622,276,car,71,33,0.9259417142186847
167,826,499,277,car,74,37,0.9528019172804696
170,826,1022,414,car,104,55,0.9749943939122286
171,826,411,249,car,73,33,0.7259471476078033
172,826,550,221,car,64,32,0.7447787076234818
173,826,348,308,car,89,43,0.9545687900649177
100,827,313,256,car,80,40,0.7681591693003467
163,827,716,243,car,62,28,0.9115271617968878
165,827,644,275,car,69,32,0.9234957180239938
167,827,527,275,car,75,37,0.949214494228363
170,827,1003,412,car,108,56,0.9764732072750727
171,827,384,254,car,78,35,0.7327058477835222
172,827,533,225,car,66,34,0.7611180278990004
173,827,380,303,car,89,43,0.9566272139549256
100,828,286,262,car,82,41,0.7670764051660707
163,828,734,240,car,59,27,0.9090411543846131
165,828,663,270,car,70,32,0.9243271273115407
167,828,553,270,car,71,35,0.9481876865029335
170,828,981,411,car,111,57,0.9770740958360525
171,828,363,257,car,79,36,0.7327058477835222
172,828,514,227,car,67,34,0.7684106588363647
173,828,410,298,car,85,41,0.9574858979745344
100,829,259,265,car,81,40,0.7668177796609746
163,829,751,239,car,57,26,0.9034365828220661
165,829,682,267,car,70,32,0.924482357998689
167,829,578,265,car,70,34,0.9490955296684714
170,829,961,409,car,111,56,0.9779715410300663
172,829,496,231,car,66,34,0.7732721187851646
173,829,441,293,car,84,40,0.9502216875553131
100,830,229,269,car,85,43,0.7668745256960392
163,830,767,236,car,57,25,0.8979645172754923
165,830,703,263,car,68,31,0.9165085244178772
167,830,603,262,car,68,34,0.9485865897602506
170,830,941,406,car,108,54,0.9782073219617208
172,830,481,232,car,67,34,0.7732721187851646
173,830,471,288,car,82,39,0.9516890828426068
100,831,210,272,car,86,43,0.7668745256960392
163,831,784,233,car,53,24,0.8960082169089999
165,831,721,260,car,68,31,0.9133472144603729
167,831,626,258,car,68,33,0.9470968089605633
170,831,922,403,car,106,51,0.9779258668422699
173,831,498,282,car,83,40,0.953120482819421
163,832,796,229,car,54,25,0.8835996985435486
165,832,740,256,car,66,30,0.9055657320552402
167,832,649,252,car,64,31,0.9468392819166184
170,832,903,399,car,107,51,0.9787101885851692
173,832,526,276,car,78,37,0.9539951999982198
163,833,816,226,car,52,24,0.8835996985435486
165,833,755,253,car,65,29,0.905577118907656
167,833,669,248,car,64,32,0.946769430523827
170,833,886,396,car,110,52,0.9787895017200046
173,833,550,271,car,78,38,0.954212062060833
165,834,771,249,car,63,29,0.903808057308197
167,834,689,245,car,63,31,0.9401868202469565
170,834,866,394,car,116,54,0.979544787030471
173,834,575,267,car,77,37,0.9550146460533142
165,835,787,248,car,60,28,0.8942400395870209
167,835,710,243,car,62,31,0.9394941589106685
170,835,849,392,car,121,56,0.9801174074411392
173,835,599,263,car,76,37,0.9549219376511044
165,836,807,244,car,59,27,0.8942400395870209
167,836,730,240,car,62,31,0.9381928121050199
170,836,831,391,car,113,52,0.9804941756384713
173,836,622,260,car,72,35,0.9547144770622253
167,837,747,237,car,62,32,0.9335784959793091
170,837,815,389,car,115,53,0.9810543249953877
173,837,644,257,car,70,34,0.9486385107040405
167,838,766,235,car,63,33,0.9229821402292985
170,838,798,389,car,111,51,0.9813904425372248
173,838,663,254,car,71,35,0.9477876055808294
178,838,283,342,car,96,47,0.814170370499293
167,839,783,232,car,57,30,0.9232528982339082
170,839,785,387,car,114,52,0.9814589694142342
173,839,684,250,car,69,34,0.9485495957461271
178,839,327,334,car,92,45,0.8175357835633414
167,840,796,230,car,55,29,0.9211448516164508
170,840,769,385,car,114,52,0.9818562054634095
173,840,703,247,car,69,35,0.9468365415282871
178,840,369,322,car,102,50,0.8228386715054512
167,841,811,227,car,57,31,0.9180080212395767
170,841,757,383,car,115,51,0.9821428129306207
173,841,722,244,car,68,34,0.9454909215370814
178,841,409,315,car,98,48,0.8361176583502028
167,842,831,224,car,56,30,0.9180080212395767
170,842,741,380,car,113,50,0.9825706481933594
173,842,739,241,car,65,34,0.9342149758338928
178,842,447,306,car,103,51,0.8391566812992096
170,843,730,379,car,110,48,0.9829054794141224
173,843,756,237,car,64,33,0.9327536683816177
178,843,487,298,car,103,51,0.8391566812992096
170,844,717,376,car,115,51,0.9832638337694365
173,844,772,233,car,61,32,0.931838349059776
170,845,706,374,car,117,52,0.9835091253121694
173,845,787,230,car,57,30,0.9305164026362556
170,846,694,373,car,111,49,0.9836289978796436
173,846,802,227,car,56,30,0.923527010555925
170,847,682,371,car,108,47,0.983285665512085
173,847,822,224,car,55,29,0.923527010555925
182,847,506,254,car,323,116,0.8680409093697866
170,848,672,370,car,109,48,0.9834109960180341
182,848,530,251,car,317,114,0.8680409093697866
170,849,662,370,car,110,49,0.9833060555598315
182,849,558,249,car,299,108,0.8814345853669303
170,850,654,368,car,109,49,0.9833807093756539
182,850,579,246,car,290,106,0.8730852007865906
185,850,258,330,car,101,41,0.9574780464172363
170,851,644,367,car,107,48,0.9833985931343503
182,851,606,242,car,283,104,0.8780416581365798
185,851,295,321,car,99,40,0.9594023483140128
170,852,638,365,car,108,48,0.9835937474225018
182,852,623,239,car,264,98,0.8753072917461395
185,852,331,315,car,97,39,0.9550944790244102
170,853,632,364,car,106,48,0.9838503191345617
182,853,651,237,car,256,95,0.8765804117376154
185,853,366,308,car,93,38,0.9574840598636203
170,854,626,363,car,105,47,0.9841532065318181
182,854,670,233,car,247,92,0.8674314121405283
185,854,400,301,car,94,38,0.9566835582256317
170,855,620,360,car,103,47,0.9844041183590889
182,855,683,230,car,235,89,0.84294593334198
185,855,433,295,car,92,37,0.9507564468817278
170,856,616,359,car,105,48,0.9846227576092976
182,856,702,226,car,232,89,0.8389540910720825
185,856,464,288,car,88,36,0.9499703149000803
170,857,610,358,car,103,48,0.9847097666490645
182,857,719,223,car,225,88,0.819298791885376
185,857,495,283,car,83,33,0.9370329563434308
170,858,605,356,car,101,47,0.984866991985676
182,858,739,220,car,218,85,0.819298791885376
185,858,522,279,car,81,32,0.932121000119618
187,858,414,244,car,47,36,0.922454833984375
170,859,599,357,car,101,47,0.984961985187097
185,859,550,275,car,83,33,0.9230542540550232
187,859,388,249,car,48,36,0.9286277379308429
188,859,126,481,car,82,64,0.8859924674034119
170,860,595,354,car,99,47,0.9851224462191264
185,860,578,269,car,81,33,0.925360556691885
187,860,362,251,car,51,36,0.9321261048316956
188,860,157,478,car,90,67,0.8921595471245902
170,861,592,353,car,98,47,0.985224319540936
185,861,605,265,car,76,31,0.9265924972646377
187,861,335,255,car,55,39,0.9310728775130378
188,861,186,476,car,94,66,0.9040177762508392
170,862,589,352,car,97,46,0.9852957497251794
185,862,629,263,car,76,31,0.9171677927176157
187,862,304,260,car,58,39,0.9335555136203766
188,862,219,475,car,98,67,0.9110217226876153
170,863,584,351,car,100,48,0.9847740419209003
185,863,654,259,car,73,30,0.9094082524901942
187,863,277,264,car,60,39,0.9349392381581393
188,863,251,475,car,99,64,0.9148541569709778
170,864,583,350,car,98,48,0.9844129340989249
185,864,677,253,car,74,31,0.910799914598465
187,864,250,267,car,61,39,0.9303873876730601
188,864,281,474,car,105,65,0.9220886555584994
170,865,580,348,car,94,46,0.984472336769104
185,865,701,249,car,72,30,0.9044022333054316
187,865,219,272,car,64,39,0.9308692400272076
188,865,312,473,car,108,64,0.9274604121843973
170,866,578,346,car,94,46,0.9845820162810531
185,866,722,246,car,71,29,0.9032278277657249
187,866,194,275,car,65,40,0.9308692400272076
188,866,344,471,car,115,66,0.9318928672717168
170,867,577,345,car,93,46,0.984744749390162
185,867,743,243,car,67,28,0.9019874904466711
188,867,374,469,car,122,68,0.9363769037382943
170,868,575,346,car,94,47,0.9848801808537178
185,868,763,240,car,66,27,0.8925625855724016
188,868,406,470,car,121,65,0.9401484131813049
170,869,573,345,car,92,47,0.984946314935331
185,869,782,237,car,64,27,0.8845945739746094
188,869,436,470,car,126,66,0.9433255083858967
170,870,572,346,car,92,47,0.9850254058837891
185,870,807,233,car,63,27,0.8845945739746094
188,870,467,470,car,133,68,0.9462819064364714
170,871,572,345,car,90,47,0.9851030121956553
188,871,496,471,car,136,68,0.9483268823888567
170,872,570,347,car,90,47,0.9851821901505453
188,872,526,472,car,140,69,0.9503110898168463
170,873,569,347,car,90,47,0.9852321189025353
188,873,557,473,car,134,64,0.9509420275688172
170,874,568,346,car,90,47,0.9852830474659547
188,874,586,473,car,139,66,0.9517665874390375
170,875,569,345,car,89,48,0.9854104588429133
188,875,618,473,car,145,68,0.9533757973801006
170,876,568,343,car,87,46,0.9855239899432073
188,876,650,473,car,147,68,0.9550426420958146
170,877,567,343,car,85,46,0.985618152926045
188,877,682,472,car,152,70,0.9564958065748215
170,878,567,343,car,85,46,0.9856975248881749
188,878,713,472,car,157,72,0.9579502773284913
170,879,567,344,car,85,45,0.9858071729540825
188,879,744,474,car,156,70,0.9590024741796347
170,880,568,344,car,85,45,0.9859268417725197
188,880,775,475,car,162,73,0.9600037336349487
170,881,569,344,car,86,46,0.986047701402144
188,881,807,478,car,158,71,0.9600242908511843
170,882,569,344,car,87,47,0.9861586476439861
188,882,840,479,car,161,72,0.9607429894907721
170,883,569,346,car,87,47,0.9862613406251458
188,883,872,481,car,165,74,0.9609701752662658
170,884,569,346,car,86,47,0.9863601231920547
188,884,904,483,car,165,74,0.9616088982551328
170,885,570,345,car,86,48,0.9864612741129739
188,885,937,484,car,166,74,0.9620771910995245
170,886,570,343,car,85,47,0.986540394769588
188,886,970,485,car,169,75,0.9630099173748132
170,887,569,343,car,84,47,0.9866310962372355
188,887,1004,486,car,169,76,0.9639235962839687
170,888,570,342,car,84,47,0.9867246657201688
188,888,1036,487,car,169,76,0.9646838647978646
170,889,570,342,car,84,47,0.9868203055214237
188,889,1070,489,car,174,78,0.9654987520641751
170,890,570,344,car,85,47,0.986911674340566
188,890,1104,491,car,172,77,0.9654457230825682
170,891,571,345,car,85,47,0.9869888291547173
188,891,1138,493,car,174,78,0.9660730628590835
170,892,571,346,car,85,47,0.9870667457580566
188,892,1171,497,car,175,79,0.9667041148894873
170,893,570,346,car,84,47,0.9871191084384918
188,893,1200,500,car,174,79,0.9667632564902305
170,894,569,346,car,84,47,0.9871694656867015
188,894,1221,502,car,171,80,0.9668626974268657
192,894,314,324,car,145,79,0.8310656547546387
170,895,570,346,car,86,48,0.9872401863336563
188,895,1239,504,car,164,80,0.9646766072227841
192,895,346,317,car,138,76,0.8389857751982552
170,896,570,345,car,84,47,0.9873094360033671
188,896,1255,505,car,149,77,0.9608234874037809
192,896,379,312,car,132,73,0.8345673903822899
170,897,571,345,car,84,47,0.9873745732191133
188,897,1283,507,car,149,77,0.9608234874037809
192,897,412,306,car,129,71,0.8279197149806552
170,898,570,344,car,84,47,0.9874570692878172
192,898,441,299,car,120,66,0.8243226110935211
170,899,570,342,car,83,47,0.9875469278721583
192,899,469,296,car,115,64,0.8213533325628801
170,900,571,342,car,83,47,0.9876400225302753
192,900,498,287,car,124,69,0.828440710902214
170,901,570,341,car,83,47,0.9877397341783657
192,901,523,284,car,114,64,0.8375076743272635
170,902,570,342,car,85,48,0.9878306066852877
192,902,549,280,car,115,65,0.843968812908445
170,903,571,343,car,86,48,0.9879014024680312
192,903,572,278,car,113,65,0.8457367897033692
170,904,570,345,car,84,47,0.9879812417405375
192,904,597,274,car,105,61,0.8439639881253242
170,905,570,346,car,86,49,0.9880353073279063
192,905,620,270,car,103,60,0.8447801365571863
170,906,571,346,car,86,49,0.9881075967799177
192,906,638,266,car,95,56,0.8364022175470988
170,907,571,346,car,86,49,0.9881782006958256
192,907,665,261,car,92,54,0.8364022175470988
197,907,563,247,car,240,107,0.7061528066794077
170,908,570,346,car,85,49,0.9882438067466982
197,908,580,244,car,240,107,0.7147149273327419
170,909,570,346,car,86,49,0.9883036118872622
197,909,606,241,car,230,103,0.7187551930546761
198,909,214,345,car,82,65,0.9023856918017069
170,910,570,344,car,85,49,0.9883653364683452
197,910,628,237,car,217,97,0.7351900206671821
198,910,254,336,car,83,63,0.9113914115088326
170,911,570,343,car,84,49,0.988429119810462
197,911,660,233,car,217,97,0.7477129161357879
198,911,294,328,car,87,64,0.9177179634571075
170,912,570,343,car,83,48,0.9884819892263904
197,912,681,229,car,209,93,0.7596734762191772
198,912,331,320,car,86,61,0.9194963375727335
199,912,186,480,car,97,58,0.9624674220879873
170,913,570,343,car,82,47,0.9885366115034843
197,913,697,226,car,206,92,0.7706161638100942
198,913,367,314,car,90,62,0.9227858483791351
199,913,226,479,car,97,56,0.9631404536111015
170,914,569,344,car,83,47,0.9885952015115758
